"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.918626 0.034051 -0.957088 -0.826869 1 TRUE -0.016088339551771 0.0232412580952935 -0.0405336979605166 0.0189254379319171 "11007"
1 0.0374621 0.0114293 0.09205 -0.922258 2 TRUE 0.0322123777453774 -0.0355411880266488 0.0194050768115416 -0.00700247380247168 "11007"
2 0.500264 0.975954 -0.378598 1.81851 3 TRUE -0.0159527318891626 0.0245770441686964 -0.0286935511587939 0.0186653603781257 "11007"
3 0.886542 0.79122 -1.53798 -0.550533 4 TRUE -0.0171753182951469 0.0951220220796084 -0.0757737712391459 -0.00416074519050981 "11007"
4 0.511877 0.941199 0.0728207 1.48554 3 TRUE 0.0332066705066556 0.0043390171657845 -0.00351114121268578 0.0229575843301167 "11007"
5 0.491597 0.082255 -0.252615 0.5446 5 TRUE 0.0319376406998582 -0.0141381607964135 0.00710383619977678 -0.0258558379944968 "11007"
6 0.837308 0.270123 -1.19274 -0.873753 6 TRUE -0.0156615767304012 0.0475877976144893 -0.0590726300249145 0.00275382371130229 "11007"
7 0.878238 0.457172 -0.0841207 -0.922082 7 TRUE 0.0314231244249047 -0.00504807856933634 0.00194441219916543 -0.0270218602562757 "11007"
8 0.338133 0.791927 -0.890584 -0.124309 8 TRUE 0.0326690471189046 0.0264660943089167 -0.00535841442224971 0.0232749082281549 "11007"
9 0.576366 0.759736 0.250231 0.0857182 9 TRUE -0.0654046315878878 -0.0138116627101268 0.0135200304295907 -0.00432148140513896 "11007"
10 0.498656 0.949964 0.09205 1.6105 3 TRUE -0.0176694351945693 -0.036634879175777 0.0339201702710586 0.0305710100018445 "11007"
11 0.507599 0.646758 0.271618 0.43791 10 TRUE 0.0339258665025786 -0.0404408838147279 0.0368463153385353 -0.0178953387401876 "11007"
12 0.52161 0.640916 0.09205 0.42532 10 TRUE -0.0172083521138132 0.0221286354651938 -0.00798810077734064 0.00226333442377062 "11007"
13 0.114119 0.702065 0.340015 -0.743553 11 TRUE 0.0317252307031258 -0.0423850689732451 0.0217186593306852 0.0065941986302233 "11007"
14 0.823603 0.275778 -0.428786 -0.813801 6 TRUE 0.0340271486066138 0.0232119500648543 -0.0544905163580352 -0.00990819687823079 "11007"
15 0.879697 0.483911 -0.428786 -0.913757 7 TRUE 0.0324887728320522 0.0224444091610644 -0.0250195829509853 0.0319356915398371 "11007"
16 0.0867599 0.711399 -0.252615 -0.817252 11 TRUE -0.0158592489837738 -0.0167516973213392 -0.00240019396183881 -0.034899187119587 "11007"
17 0.806757 0.0235494 0.361104 -0.205906 12 TRUE 0.03347243251584 -0.0370168956250083 0.023122137699324 0.00264024460686083 "11007"
18 0.173143 0.366091 -0.0169631 -0.187221 13 TRUE 0.0307591854151488 -0.0230217116851086 0.00561749285851605 0.00643909741784255 "11007"
19 0.820356 0.874313 -0.604957 -0.3153 14 TRUE -0.0647246755723744 -0.0147630112355301 -0.00227433427893384 0.0348055236311174 "11007"
20 0.649962 0.263805 -0.824947 0.0142421 15 TRUE 0.032135240553274 0.0296456012031648 -0.00771752678213765 -0.0139368775087025 "11007"
21 0.809227 0.714571 -0.479705 -0.286993 16 TRUE 0.0315969958423996 0.0459421647336193 -0.0231181417410116 0.0198953336087649 "11007"
22 0.297556 0.399007 0.09205 0.156955 17 TRUE -0.0163655335424826 -0.00391353152373784 -0.00884820647245597 0.00591967697179814 "11007"
23 0.654459 0.269262 -0.231462 -0.00408642 15 TRUE 0.0317826205005418 0.0577990119567343 -0.0408962452430849 -0.0309578986599971 "11007"
24 0.515334 0.65109 0.417486 0.405321 10 TRUE -0.0177376024810246 -0.00640687830485044 0.0178867976776231 -0.0138962292988364 "11007"
25 0.250018 0.815216 -0.224824 -0.353896 18 TRUE 0.0309755879958705 -0.00966781319387843 -0.0087482964385789 -0.0278408795165261 "11007"
26 0.830723 0.888582 1.37417 -0.380094 14 TRUE 0.0325293610658674 -0.0531182000340633 0.0579735897660339 -0.00636103395910818 "11007"
27 0.812276 0.720828 -0.0169631 -0.29056 16 TRUE -0.0658660702430951 -0.0205659688915589 0.0204935748825145 -0.0214615782720578 "11007"
28 0.501239 0.0687742 0.350329 0.538928 5 TRUE 0.0335957347312979 -0.0360725377138344 0.0065662466385951 -0.0454444576922531 "11007"
29 0.949744 0.448205 0.260545 -1.30006 19 TRUE -0.0166325227873166 -0.0381923388430311 0.0359806610277014 -0.0508051353426511 "11007"
30 0.192805 0.387809 -0.569489 -0.158879 13 TRUE 0.0341113429799107 0.0157900217847767 -0.0203288004937282 0.026912712926467 "11007"
31 0.668638 0.0127922 -0.0841207 0.235628 20 TRUE -0.0162242332122832 -0.0231250009361921 0.0149306980745272 -0.0345466896069864 "11007"
32 0.499971 0.0776832 0.308473 0.555948 5 TRUE 0.0320765376914506 0.00413159073430073 0.0194645488820823 -0.0379002746073204 "11007"
33 0.509017 0.0792642 0.0548312 0.536161 5 TRUE -0.0144277012259346 -0.0381134555195935 0.0305691905674049 -0.00788009823019846 "11007"
34 0.921502 0.0265863 -0.224824 -0.829305 1 TRUE 0.0348045409024177 0.0130797465346023 -0.0338068401141348 -0.0128020576422004 "11007"
35 0.331439 0.0103691 0.09205 0.0856299 21 TRUE -0.0651581300678471 0.00706125932202097 -0.00527213062434018 0.00492243575304995 "11007"
36 0.588888 0.758598 -0.648776 0.0690973 9 TRUE 0.0325834829700746 0.0508199010775777 -0.0333729594875832 -0.0229861105716005 "11007"
37 0.357888 0.00872545 -0.428786 0.140169 21 TRUE -0.0672854426077213 0.0124934085355659 0.00364370876096503 -0.00562785049426038 "11007"
38 0.180918 0.602521 -0.249218 -0.462896 22 TRUE -0.0178503208442494 -0.0119094126117729 0.0216329042993248 0.0156990855503415 "11007"
39 0.983063 0.853273 -0.252615 -1.15021 23 TRUE -0.0174091366419493 0.0113174075353091 -0.0240356114321661 0.0121909910706226 "11007"
40 0.913721 0.99702 -0.252615 -1.10771 24 TRUE 0.0321583550527106 0.0233446100786856 -0.0330038538484409 -0.0256632425346828 "11007"
41 0.945118 0.456328 0.327702 -1.27481 19 TRUE -0.016852839450695 -0.0350801067591695 0.0134080412494171 -0.0223055085748673 "11007"
42 0.673299 0.00205333 0.151532 0.245994 20 TRUE 0.0322989151576441 -0.0226451403745568 0.0201531263520377 0.0097659391563416 "11007"
43 0.914492 0.418622 -0.774759 -1.12695 19 TRUE -0.0154744348884062 0.0468672338486082 -0.021105997961116 -0.00603038535080166 "11007"
44 0.308703 0.779115 -0.162832 -0.265675 8 TRUE -0.0176706159697058 -0.00253218025442089 0.0171516646143779 0.0253796714267327 "11007"
45 0.89618 0.806549 3.17759 -0.615952 4 TRUE -0.0158085920613779 -0.0226336409902531 0.0442292008992244 0.0972662399898766 "11007"
46 0.524269 0.652677 0.00566317 0.380298 10 TRUE 0.0330282616083855 -0.0606539334490658 0.0361868035251428 -0.0527189202415477 "11007"
47 0.778538 0.0080809 0.308473 -0.0120003 12 TRUE 0.0305504507582053 0.0129964930872375 -0.0095894117518856 -0.00609010901396559 "11007"
48 0.642014 0.0186865 -0.0169631 0.264175 20 TRUE 0.0332558930157898 -0.0266044189952365 0.0201057882190609 -0.00854948258144189 "11007"
49 0.763848 0.00655208 0.151532 0.0730069 12 TRUE -0.0162527027440931 -0.0150245597519006 0.0255431067775589 -0.000569214396427578 "11007"
50 0.64909 0.00387009 0.346341 0.270435 20 TRUE 0.0331195691195658 -0.0532942897379187 0.0496091186181685 -3.56861195819222e-05 "11007"
51 0.759413 0.00977985 -0.648776 0.0882526 12 TRUE -0.0160076859230533 -0.00568073735944004 -0.0104407511198659 -0.0192194145087257 "11007"
52 0.107561 0.968178 -1.1444 -0.550648 25 TRUE 0.0327938896861581 -0.0091189908275824 -0.0179045509809254 0.0433851004322609 "11007"
53 0.233074 0.191575 -0.252615 0.0882348 26 TRUE 0.0324710563265137 -0.0180141917218008 0.00534051316985398 0.0267834258976033 "11007"
54 0.311966 0.579784 -0.224824 -0.0488382 27 TRUE 0.033634170283056 0.00815890140002882 0.00588436353059212 -0.0212475760339014 "11007"
55 0.022596 0.295083 -0.193134 -0.617954 28 TRUE 0.0321276756059436 -0.0194729810841671 0.00861016970743014 0.0637196250058835 "11007"
56 0.512132 0.965721 1.23071 1.66584 3 TRUE 0.0315962726631686 -0.0545364914984955 0.0553960452290328 0.0635575108180894 "11007"
57 0.0508026 0.0176961 -0.385333 -0.860555 2 TRUE 0.0334839455420218 0.00735058319304168 -0.0141013683425541 0.0391053274371396 "11007"
58 0.811237 0.0656539 -0.252615 -0.334536 12 TRUE 0.0306738284632133 -0.00612592082446787 0.00614528938635939 0.0168343890484006 "11007"
59 0.0483517 0.0214255 -0.92183 -0.864588 2 TRUE -0.0168524501504081 0.00163107186578121 -0.0224177258148415 0.0692023920442234 "11007"
60 0.183399 0.600831 -0.0841207 -0.455638 22 TRUE -0.0174559377514776 0.000239877111720101 -0.00535141100630614 0.0027215366050174 "11007"
61 0.940736 0.428771 -1.2013 -1.25649 19 TRUE -0.0149364022783363 0.0391287556631763 -0.0380517600520224 -0.0276514383575612 "11007"
62 0.00424504 0.110836 0.095447 -0.900595 29 TRUE 0.0333804358483734 -0.0252886010694331 0.00957640488673326 0.00151554543046709 "11007"
63 0.380745 0.983628 -0.221427 1.00342 30 TRUE -0.0180669374110166 -0.0168159087358606 0.016276725466043 0.0581123395827283 "11007"
64 0.0956967 0.959364 0.256557 -0.60751 25 TRUE -0.0157492851170952 -0.018269522370628 0.0116711568681215 -0.0174188378867453 "11007"
65 0.0517367 0.0206548 -1.80467 -0.852481 2 TRUE -0.0166675098688379 0.0230320647604845 -0.0437612832885739 0.0280123686508251 "11007"
66 0.0649553 0.0243434 -0.735163 -0.795242 2 TRUE -0.0185317374477426 0.0158692616905896 -0.0434954019931104 0.0281839544755629 "11007"
67 0.668397 0.441643 0.09205 0.131352 31 TRUE -0.0651892599932596 -0.0195805553437421 -0.00469408340364082 0.0019013499709665 "11007"
68 0.13857 0.731032 -0.464293 -0.73194 11 TRUE 0.0323393431396622 -0.0237338464895891 -0.00998032043085022 0.0342114369018086 "11007"
69 0.39436 0.213579 0.09205 0.523275 32 TRUE 0.0338852909068575 -0.0525839201851737 0.0546869958084148 -0.119647065771942 "11007"
70 0.975798 0.857314 -0.0339329 -1.12678 23 TRUE -0.0163981276284016 -0.0186285790904611 0.0119561002379941 -0.0197761617926967 "11007"
71 0.105647 0.977515 0.271618 -0.546349 25 TRUE 0.0328074020720051 -0.0196476798213589 0.00285673402445271 0.0215279262249718 "11007"
72 0.46284 0.390662 0.829958 0.785583 33 TRUE -0.0186402647944949 -0.0172929842491346 0.0506564106812296 0.0218168259593901 "11007"
73 0.80055 0.710848 0.241315 -0.261228 16 TRUE -0.0177148512645541 -0.0173643840211867 0.00539255237119163 0.0121988744590161 "11007"
74 0.900123 0.790851 -1.00112 -0.602454 4 TRUE 0.032463364616222 0.0348743712498872 -0.0200168270302744 -0.0335870417621266 "11007"
75 0.607711 0.234081 0.581993 0.238362 15 TRUE -0.0632788294886713 -0.0191908777736297 0.0292229283104217 -0.0108174738702719 "11007"
76 0.694332 0.444595 0.310732 0.00788776 31 TRUE 0.0314995827296809 -0.0567994417303711 0.056616949310417 -0.0361321340910195 "11007"
77 0.0173444 0.130821 -0.824947 -0.819865 29 TRUE -0.0155892944594995 0.0278058886761849 -0.00834587535295318 0.0176773749451728 "11007"
78 0.989815 0.639052 -0.413124 -1.11573 34 TRUE 0.0327286631506506 0.0227809037355457 -0.0106751631409557 0.0139447303898885 "11007"
79 0.855305 0.867742 -0.0841207 -0.50462 14 TRUE -0.0154723622308199 -0.00232352076593974 0.0191547441089978 0.00216647076697668 "11007"
80 0.946817 0.420909 -1.44259 -1.28837 19 TRUE 0.0330534989761173 0.0487117035476498 -0.0497544371433283 0.0103047603572361 "11007"
81 0.486157 0.964654 -0.861146 1.63686 3 TRUE 0.0320915877659593 0.0246672507576146 -0.0149873142203784 0.00230922861836921 "11007"
82 0.186551 0.209079 0.181834 -0.0634593 26 TRUE -0.0160962315224287 -0.039591890494218 0.0307987369660942 -0.0205358150896536 "11007"
83 0.506263 0.97294 1.64897 1.75687 3 TRUE -0.0177440788389337 -0.0717250229436062 0.0833189206054033 0.0839599058275309 "11007"
84 0.189312 0.601724 -0.428786 -0.445023 22 TRUE 0.0342611164614199 0.00313020248467296 -0.00968611625786887 -0.00700335356911986 "11007"
85 0.673003 0.00380441 0.181834 0.243659 20 TRUE -0.0158787469236747 -0.04600541721312 0.0447337822226567 0.002271914060458 "11007"
86 0.958012 0.441782 -1.28252 -1.34347 19 TRUE -0.0153329368709802 0.029526010461616 -0.0757183839096219 -0.00086712550608179 "11007"
87 0.469176 0.386215 -0.648776 0.807637 33 TRUE -0.0656077186525146 0.0333786526596282 -0.0293041829396553 -0.00445403128703707 "11007"
