"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.750514 0.703722 0.142439 -0.273801 1 TRUE -0.0360723755456431 0.00458117484662808 0.00892941546307644 0.0116168145757081 "11060"
1 0.522179 0.999732 1.027 1.39856 2 TRUE -0.0405595182800796 -0.0375642769331261 -0.0500584003611506 -0.00192972088002506 "11060"
2 0.148442 0.969097 1.28099 0.211831 3 TRUE 0.00239065752144822 0.0567166253595172 -0.0688102528144416 -0.0255658057355066 "11060"
3 0.594699 0.470245 -1.00629 0.139058 4 TRUE 0.0095406385827417 -0.00929874442675978 0.020743104503208 0.0343657033724514 "11060"
4 0.777996 0.506064 -0.0508227 -0.237236 5 TRUE 0.0508905986986071 -0.0407578944384888 -0.000689233838121043 0.0102911658150352 "11060"
5 0.804095 0.515647 0.158525 -0.4397 5 TRUE 0.0559939681025561 -0.0233973187018289 0.0147178837884554 -0.0668525160260217 "11060"
6 0.441638 0.795166 0.595158 0.965025 6 TRUE 0.00755680789451213 0.0235380140877505 -0.0554612105609784 0.0289609605445582 "11060"
7 0.100865 0.797976 0.141685 -0.624611 7 TRUE 0.00238996679618961 0.0306135259776996 -0.0351071742911768 0.0188421985908574 "11060"
8 0.711044 0.181533 0.465564 -0.425244 8 TRUE 0.049284907610515 0.0606502393765136 -0.0351746516255809 0.033641959081297 "11060"
9 0.0934102 0.827738 -0.37327 -0.568644 7 TRUE 0.0497253944154578 0.00654986699910114 0.0158959555434854 0.0241871946597842 "11060"
10 0.124961 0.000948201 0.431133 -0.171142 9 TRUE -0.0442768487891591 0.047139585191436 -0.0314309848853909 0.00485763267391711 "11060"
11 0.0261662 0.218268 -1.04186 -1.30723 10 TRUE -0.0372261272207212 0.0619152299270955 0.0450598275392662 0.0246331028098271 "11060"
12 0.810031 0.115614 -0.316054 -1.09924 11 TRUE -0.0361482669318147 -0.00285640338662203 -5.81263207180084e-05 -0.0144256368186465 "11060"
13 0.795334 0.0552135 -1.49837 -1.3376 12 TRUE 0.0120234600199861 0.0161986677321466 0.0359960726201121 0.0125232809570159 "11060"
14 0.496211 0.0272375 0.972493 1.12065 13 TRUE 0.00636046023197247 0.0354850995900039 -0.0719129661075069 0.00250984561588884 "11060"
15 0.473058 0.779275 0.49997 1.05202 6 TRUE 0.00381712986578846 0.00961946298345995 -0.0307308405772201 0.0175864982816056 "11060"
16 0.459304 0.783201 -0.213089 1.00821 6 TRUE 0.0139300296686528 0.0399745872124268 -0.00163191597524027 -0.00223228507131696 "11060"
17 0.859502 0.818206 -0.22435 -0.378786 14 TRUE 0.0127175118793076 -0.0554491609883768 0.0132241357576337 0.0047013833029015 "11060"
18 0.291153 0.054789 -0.604754 0.224858 15 TRUE 0.0581624358382296 0.0619429181621534 0.0244026616374378 0.0177643949291211 "11060"
19 0.68192 0.00025171 -0.124878 -0.704222 16 TRUE 0.00517305385959748 0.0621776934500094 0.0075480344151484 -0.00927745806561561 "11060"
20 0.0147193 0.0458101 -1.05602 -0.632513 17 TRUE 0.0558045523591029 -0.0396732629666792 0.0459547479806861 0.0207039435690088 "11060"
21 0.530698 0.966649 0.779986 1.31191 2 TRUE 0.00878441495976813 0.0149279531042864 -0.0187064647815634 0.00878238384554473 "11060"
22 0.321918 0.36239 1.09117 -0.0971801 18 TRUE -0.0399216125912867 -0.0207863311556522 -0.0329741341111382 -0.00944850303984972 "11060"
23 0.559022 0.484864 0.674935 0.162381 4 TRUE 0.00337848787192567 -0.0399086425811369 -0.0073589628938324 -0.0041169677099095 "11060"
24 0.853454 0.34442 0.447267 -0.627256 19 TRUE -0.0374518053621155 -0.0416189328142642 -0.00508145374989638 -0.0336777298913502 "11060"
25 0.167219 0.216706 -1.3696 -0.604371 20 TRUE -0.0330084932346574 -0.0485035845579025 0.0388015159010991 0.0256996921034953 "11060"
26 0.0197927 0.0852325 -0.519769 -0.782327 17 TRUE -0.0380195381025314 0.0567242777153204 0.021641881480925 -0.00300362830314022 "11060"
27 0.703045 0.0140407 0.0534743 -0.881071 16 TRUE -0.0350630833725469 -0.0487877223632502 0.00263446081001642 0.0190728212227158 "11060"
28 0.721941 0.010236 -0.862759 -1.08379 16 TRUE -0.0375995719222912 0.0184625435776035 0.0416950962705534 -0.0455008191212463 "11060"
29 0.487045 0.0331067 1.41229 1.07356 13 TRUE -0.0443556446492326 0.0426383993369875 -0.0452337560283248 -0.0191652536222154 "11060"
30 0.00435819 0.987234 -0.31814 -0.500703 21 TRUE 0.0489492134439121 0.00359959927041386 0.0157899121998907 0.0163907661311716 "11060"
31 0.995311 0.665033 -1.13008 -1.28226 22 TRUE 0.0126822747513874 0.00977071079414473 0.0307187817371936 0.0121989983954468 "11060"
32 0.0216831 0.242606 0.360513 -1.43073 10 TRUE 0.0144821915102519 -0.0355979461689935 0.0248957493805522 0.019166988480337 "11060"
33 0.172453 0.269267 -0.508508 -0.666067 23 TRUE 0.00958528265334065 0.0522348869749484 0.00984410871852721 0.0162549875392069 "11060"
34 0.453586 0.00263698 -4.6256 0.980747 13 TRUE 0.0538058746369507 -0.0386374740046691 0.0102679029492191 0.017553321213082 "11060"
35 0.465997 0.774913 1.39857 1.019 6 TRUE 0.00159232305559209 -0.0250548885222846 -0.0699697697860933 0.0288856753943921 "11060"
36 0.773044 0.94127 0.0351776 0.329359 24 TRUE 0.0108378714486246 0.0229207616862976 0.0107656180872128 -0.00690810475358944 "11060"
37 0.713179 0.231482 0.572641 -0.276409 8 TRUE 0.0107162102639585 0.00506900558179696 -0.00601095332376837 -0.00763655362422006 "11060"
38 0.992848 0.667567 -0.876842 -1.26168 22 TRUE 0.00860966226723313 -0.00346098386643302 0.0348962506686924 -0.153410515016481 "11060"
39 0.193871 0.260545 -0.306495 -0.55072 23 TRUE 0.00366874593873209 -0.0513072757270199 0.0149032582160347 -0.00816533435141505 "11060"
40 0.535863 0.25077 1.01214 0.625467 25 TRUE -0.0410256599607091 -0.0494612363914852 -0.0313625163368551 -0.000275064688108094 "11060"
41 0.453938 0.0427054 0.798282 0.921118 13 TRUE 0.000716928986966311 -0.0131733079812846 -0.0313802187200985 0.00748528833003089 "11060"
42 0.970728 0.960269 -0.507176 -0.305483 26 TRUE 0.0560480887969819 -0.0327712197928843 -0.0194113520975518 0.0101713666420983 "11060"
43 0.835122 0.155347 -1.23513 -0.96539 11 TRUE 0.0541862590652533 -0.0493658745465245 0.0338955276248551 -0.00697380058520893 "11060"
44 0.134496 0.0256415 -0.299214 -0.218454 9 TRUE 0.0106660067500272 0.0406901697127683 0.0135962577996472 -0.0110756651195011 "11060"
45 0.999119 0.670925 -1.43163 -1.2748 22 TRUE 0.0135525315286408 -0.0316181641983769 0.037880188982985 0.00467939038964432 "11060"
46 0.489317 0.344226 -0.141843 0.528908 27 TRUE 0.0156716399745669 -0.00814604739358866 -0.000783233207817132 0.00582370249596746 "11060"
47 0.972106 0.963468 -0.244084 -0.301637 26 TRUE 0.0140443116687089 -0.0373140761301135 0.00223163022389647 0.00568419707746639 "11060"
48 0.843322 0.314455 -0.0508227 -0.560222 19 TRUE -0.0370165948217312 -0.0446341689225615 -0.00844168992689766 -0.0069043995443331 "11060"
49 0.762628 0.949303 0.0534743 0.396128 24 TRUE 0.0576390298566621 -0.0438339875563352 0.0119015970984177 0.0179675626865626 "11060"
50 0.671216 0.341718 0.0542281 0.00762079 28 TRUE -0.0377436808978646 0.00304026164975252 -0.0136891522071744 0.0168941451671285 "11060"
51 0.137745 0.0271373 0.555988 -0.213771 9 TRUE 0.0054930352503761 0.0371735663763962 -0.0258339981758028 0.0118380702999897 "11060"
52 0.786979 0.0592774 0.645204 -1.29111 12 TRUE 0.00400487784876817 -0.00313377429023034 -0.029722363213273 -0.00141619651563885 "11060"
53 0.683411 0.357938 -0.954189 -0.0252468 28 TRUE 0.0575574052995266 0.0187410974982683 0.0436138256401046 -0.0198990228792083 "11060"
54 0.151532 0.977072 -0.0184958 0.253909 3 TRUE -0.0314938105227163 -0.0441532504127879 -0.00133656145151712 0.0265338810035253 "11060"
55 0.283329 0.0524994 -1.4673 0.195798 15 TRUE 0.0614408135971123 0.0133400528910773 0.0469884502093388 0.0195972388255668 "11060"
56 0.250333 0.570983 0.246736 -0.292656 29 TRUE 0.0138043519450007 -0.00605606798314477 -0.0140900618573315 0.0215402697710135 "11060"
57 0.317179 0.35283 -1.31169 -0.101144 18 TRUE 0.0606119129872824 0.0089144593128466 0.0417874023232556 -0.0194921739931319 "11060"
58 0.0149279 0.0718554 -0.244084 -0.742296 17 TRUE 0.010426997239254 0.00349288498177373 -0.00186985093769448 0.0391076851031253 "11060"
59 0.714472 0.225518 -1.05602 -0.302643 8 TRUE -0.0335167833430243 0.0205917470355153 0.0230820012359276 -0.0904593929326041 "11060"
60 0.313963 0.359994 0.0542281 -0.121787 18 TRUE 0.0531140792940744 -0.012030018110878 -0.0122683876337479 -0.00444992025341113 "11060"
61 0.285152 0.176845 0.914272 0.0123553 30 TRUE -0.0454730599019437 0.0528154654696059 -0.0609629188774715 0.00505449986951458 "11060"
62 0.00899551 0.985524 0.481673 -0.482326 21 TRUE 0.0124499600084074 0.00992689617574329 -0.00856375815015377 -0.0154617647547763 "11060"
63 0.787982 0.520367 -0.492476 -0.320829 5 TRUE 0.0131887604958518 0.0148310222737851 0.0325518490054722 -0.0350157608924882 "11060"
64 0.999318 0.183079 -1.20199 -1.13614 31 TRUE -0.0373873093466811 0.00646039786072759 0.0205533130859848 0.0135448426767061 "11060"
65 0.136821 0.0224111 -0.423316 -0.202907 9 TRUE -0.0359330948073915 0.00802612674439291 0.0132192550528123 -0.00781099491706977 "11060"
66 0.996205 0.196719 -1.34143 -1.03581 31 TRUE 0.0134528578154646 0.0600829354864956 0.0432321049031903 0.0171239440060656 "11060"
67 0.479486 0.346679 -0.862759 0.48789 27 TRUE 0.01390668478574 -0.0405490314487108 0.0222494924767757 0.00938624795055135 "11060"
68 0.327093 0.380021 0.141685 -0.103368 18 TRUE 0.00390669906014991 0.0132151420737309 3.05797869954974e-05 -0.000226068778776976 "11060"
69 0.456552 0.778762 -0.213089 0.990685 6 TRUE 0.00393393253896306 0.0601083702121207 -0.0122193973695626 -0.00732820315076348 "11060"
70 0.706867 0.240339 0.140228 -0.216261 8 TRUE -0.0357406063274934 0.0236740157333911 0.00766509097186684 -0.0139364958998113 "11060"
71 0.644518 0.4566 -0.0515765 0.0778263 4 TRUE 0.00635244514080252 -0.0513571647903339 0.00986877781499744 -0.024961083406753 "11060"
72 0.494661 0.00638907 -6.43538 1.14593 13 FALSE NA NA NA NA "11060"
73 0.498292 0.372779 -0.316808 0.491733 27 TRUE 0.0110824939009862 -0.00318647042307863 0.0290237917884038 -0.00663680593060784 "11060"
74 0.719468 0.217888 -0.213089 -0.354994 8 TRUE 0.00179433904963535 -0.0100533827562041 0.0156648288643735 -0.203811923041058 "11060"
75 0.0921013 0.8273 -0.478321 -0.577985 7 TRUE 0.0108402739313102 0.00131370344403445 0.0178236671128779 0.038887664300262 "11060"
76 0.333262 0.370806 0.787666 -0.0695566 18 TRUE 0.0034211396548449 0.00919081369268875 -0.0464250978434163 0.0136869115883832 "11060"
77 0.510568 0.993834 0.730199 1.42822 2 TRUE -0.0432574984230155 -0.0409681705666969 -0.050773506528432 0.0177687256608795 "11060"
78 0.769716 0.495244 0.0111677 -0.172877 5 TRUE 0.00526576276320981 -0.0325848336938301 0.0134693993210452 -0.0110385245353162 "11060"
79 0.989215 0.193342 0.246736 -1.04678 31 TRUE -0.0378839387234429 -0.0418768464427877 -0.0233509835297153 0.00317909535463837 "11060"
80 0.361673 0.0192448 -0.51007 0.572923 32 TRUE 0.00697991804254037 -0.0118924622128007 -0.011426343422874 -0.0172369129190157 "11060"
81 0.904276 0.426914 -1.03729 -1.031 33 TRUE 0.0141489825932165 0.023411711051219 0.0334957982708052 0.019749664952778 "11060"
82 0.461254 0.00322263 -5.90909 1.01176 13 FALSE NA NA NA NA "11060"
83 0.0169942 0.195653 -1.16107 -1.25736 10 TRUE 0.0106138136086493 0.00633247763664572 0.0271595122387424 0.014694302189958 "11060"
84 0.765774 0.944619 -0.256721 0.367315 24 TRUE 0.011724057176981 0.0418992225867729 0.0101450976978854 0.049487768529567 "11060"
85 0.672662 0.342062 0.136724 0.00294285 28 TRUE 0.00652610929223638 -0.0525242977688495 0.00896257238646819 0.0436593761307774 "11060"
86 0.000236341 0.439768 -0.0508227 -1.40894 34 TRUE -0.0329309471359649 -0.0402116976838734 -0.00641448122622778 0.0065027086278029 "11060"
87 0.107394 0.00725862 0.0422303 -0.234388 9 TRUE 0.00842282259689314 0.0101879014423394 0.0364221103544589 -0.0145474182892749 "11060"
88 0.281692 0.149333 -1.16107 0.0401917 30 TRUE 0.060271225595951 -0.0362288978010809 0.0179349100416957 0.00330526426516338 "11060"
89 0.485656 0.0284611 1.09117 1.07485 13 TRUE 0.0059165864311617 0.0270154709255212 -0.0542045928785521 0.0242455988759036 "11060"
90 0.0374959 0.665875 0.0542281 -1.19905 35 TRUE -0.0350323989883985 -0.0433721854554093 0.000418400220017202 -0.0112776839878122 "11060"
91 0.0179623 0.0905736 -1.41674 -0.811055 17 TRUE -0.0359511356936565 0.018193490829689 0.0338104869889657 -0.0076384789763739 "11060"
92 0.505573 0.996748 0.0542281 1.44965 2 TRUE -0.0406391089483982 -0.00293030187797799 -0.0395773387561859 0.0203929480200616 "11060"
93 0.981483 0.18325 0.439244 -1.10121 31 TRUE 0.0482386895656338 -0.050632983166067 -0.0552847831521854 0.0201450872651179 "11060"
94 0.978544 0.967739 -0.521321 -0.313177 26 TRUE 0.0117480668816241 0.0023640925292284 0.00293637415704268 -0.00364529241287286 "11060"
95 0.291548 0.158729 -0.478321 0.0668653 30 TRUE 0.0108928448531736 -0.0242569858130958 0.0226338057727134 0.00290813809466934 "11060"
96 0.953865 0.969404 1.27953 -0.219369 26 TRUE 0.0462882267514641 0.0418903136516603 -0.0733108002240398 0.0119712873049943 "11060"
97 0.524141 0.970616 1.08848 1.34268 2 TRUE 0.00772675608180695 -0.0111073890793511 -0.059660279688201 0.00654731466777848 "11060"
98 0.728948 0.672935 -0.65285 -0.143939 1 TRUE -0.0374888778070809 -0.0430993356920428 0.0112297427981195 0.0114957139627975 "11060"
99 0.908275 0.416545 -1.05232 -1.02603 33 TRUE 0.0593903468011612 0.0171294510748554 0.0491579106665202 0.0345558232170038 "11060"
100 0.850991 0.31554 -0.0508227 -0.583414 19 TRUE 0.059919413744622 -0.0153434842397954 0.0227479752584858 -0.0414518504394581 "11060"
101 0.0166364 0.0819753 -0.00911065 -0.779402 17 TRUE 0.00740818058263797 0.0174389720598021 0.0126196399382597 0.0187692410754018 "11060"
102 0.489675 0.365563 -0.853199 0.479444 27 TRUE 0.0568556080499315 0.0540841103231195 0.0485667149860891 -0.00126882789905508 "11060"
103 0.0268207 0.990545 -0.51007 -0.368416 21 TRUE 0.0147827879781974 0.0426501948718888 0.0206287597215683 0.0192615234254121 "11060"
104 0.748437 0.708282 -0.139034 -0.270089 1 TRUE 0.0622436829525738 -0.000138852378511999 0.0291910438008743 -0.0049539520785538 "11060"
105 0.0216168 0.209548 -0.744306 -1.29349 10 TRUE -0.0414357528567221 0.00346302499120057 0.00729873888992273 -0.0128973972909728 "11060"
106 0.587134 0.460497 -0.756899 0.159056 4 TRUE -0.0351270499100124 0.00375724685619541 0.00783875120146979 0.00871258187169332 "11060"
107 0.682853 0.0196522 -0.967809 -0.664022 16 TRUE 0.063858172502171 0.00382066560925986 0.0244228269678057 0.0377134497841873 "11060"
108 0.475872 0.018398 -5.34377 1.04946 13 FALSE NA NA NA NA "11060"
109 0.779966 0.509498 -0.404265 -0.254599 5 TRUE -0.0304090335268764 0.0465912521547996 0.0233598366895132 0.0229037193349114 "11060"
110 0.272448 0.96102 -0.434452 0.800573 36 TRUE -0.0328277334162111 0.0161202557587011 0.0255052067862353 0.00385246371550517 "11060"
111 0.099184 0.00320603 0.907846 -0.241918 9 TRUE 0.0468490182656065 0.024826870730001 -0.02736294092348 0.00845055838317251 "11060"
112 0.718791 0.00706899 -0.916467 -1.0626 16 TRUE 0.00329701226955928 0.025539701951875 0.0353049441854124 -0.0645872531466692 "11060"
113 0.499308 0.0082225 -0.298406 1.16247 13 TRUE 0.00938231195968044 0.00241482557184757 0.0242734419138258 -0.00456244027086321 "11060"
114 0.838929 0.151629 -0.776633 -0.992797 11 TRUE -0.0394937921870001 -0.0426462753450193 0.026147200076627 -0.00937777714535402 "11060"
115 0.978021 0.979044 0.260891 -0.280656 26 TRUE -0.0401079824397948 -0.0398424283771115 -0.0412099311664693 0.0218633642005246 "11060"
116 0.320439 0.377219 -0.702578 -0.122082 18 TRUE -0.0407813564032055 0.0123784700233492 0.00829102660266315 0.0144481767301417 "11060"
117 0.777651 0.545396 -0.776758 -0.261233 5 TRUE -0.0341321765877852 0.00351935826926191 0.0421044192583007 -0.0148340077933977 "11060"
118 0.835139 0.866731 -0.60249 -0.142605 14 TRUE 0.00971655636199401 0.0565747134776706 0.0245510902307249 0.0256828890298034 "11060"
119 0.996979 0.189942 -0.967809 -1.08413 31 TRUE -0.0390724282998099 0.0132147594686821 0.0203368907176451 0.0229495790376982 "11060"
120 0.493193 0.0342517 0.75114 1.09741 13 TRUE -0.0375071394951517 0.00982507574001927 -0.0543972568041894 0.0190506054993936 "11060"
