"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.843711 0.644096 -0.303924 -0.754897 1 TRUE 0.0200310311393191 0.0231772667823121 0.0144040397944018 0.00646995372192856 "10936"
1 0.492069 0.522648 1.02843 0.76031 2 TRUE 0.0227980775192461 -0.019154553911585 -0.0435023457642245 -0.0243698255957653 "10936"
2 0.480548 0.964078 0.145608 0.649197 3 TRUE 0.0202677333313176 -0.123305672900161 -0.00821269572737922 0.0390818706091761 "10936"
3 0.328452 0.0186113 1.13058 1.16839 4 TRUE -0.0191920804460392 -0.0844223645230333 -0.0503202894508745 -0.0454128841474691 "10936"
4 0.124985 0.93727 -0.452338 -0.489922 5 TRUE -0.0198467710410337 0.0168829154826122 0.0394742721804775 0.02699967898726 "10936"
5 0.990577 0.661502 -1.40869 -1.49304 6 TRUE 0.0177326125927694 0.0381479245219042 0.0375703090232932 -0.0575848753675923 "10936"
6 0.668553 0.980572 -0.187973 0.231252 7 TRUE 0.0178473351644328 0.0298932320067883 0.0160228316818536 0.00696887127936721 "10936"
7 0.0267082 0.329899 -0.314479 -1.07899 8 TRUE -0.0368129010497572 0.0225674838139107 0.0108013031153708 0.00941739556326048 "10936"
8 0.219386 0.570193 -0.216618 -0.42438 9 TRUE -0.0333059872957539 0.0174744035090083 0.0128421432622623 0.0157899133079875 "10936"
9 0.582357 0.0170757 1.13058 1.67526 10 TRUE -0.0323809296692175 -0.0215266910714435 -0.0702965765738241 -0.0622861415447578 "10936"
10 0.17192 0.171644 -0.15537 -0.125112 11 TRUE 0.0222947309774911 0.0117806732368698 0.0116152558076856 0.0579041825109462 "10936"
11 0.461602 0.146718 -0.452338 1.3551 12 TRUE -0.0324346646253684 0.0312751307238018 0.023259912609437 0.0219622753134899 "10936"
12 0.542767 0.318674 0.0372483 0.699356 13 TRUE -0.0340026751829984 0.0126172809815666 -0.0104887527759855 0.00270919502188819 "10936"
13 0.818883 0.657821 -0.0309183 -0.594273 1 TRUE 0.0195291897554199 -0.0591829389775414 -0.00779249097893237 0.0255743640502212 "10936"
14 0.640604 0.970358 0.47856 0.307502 7 TRUE -0.0189133066683431 -0.0159043452571745 -0.0345414371703619 0.0110735953760014 "10936"
15 0.366246 0.291693 -1.15557 0.450885 14 TRUE 0.000458980966962925 0.0160831388400011 0.0188735521549539 0.00881837503700593 "10936"
16 0.847302 0.666251 -0.522116 -0.725387 1 TRUE 0.0171812790436354 -0.0430173700719733 0.0124378889382774 -0.00994096905481883 "10936"
17 0.339999 0.65089 -0.537899 0.150044 15 TRUE 0.0204838275089517 0.0299266025330142 0.0186997646959498 0.00726524346784599 "10936"
18 0.718249 0.800867 0.751144 0.113522 16 TRUE -0.0354449364308154 -0.000188096652784732 -0.0198282188905398 0.0102373674063492 "10936"
19 0.0694748 0.772578 -0.293425 -0.0492238 17 TRUE -0.0220618555573415 0.0071645588490941 -0.0153256655844174 0.0376110826035185 "10936"
