"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.205123 0.782941 -0.979124 -0.11305 1 TRUE 0.0491546614784392 -0.0214862664096898 0.0243766060398396 -0.00298138357644039 "10984"
1 0.749677 0.907752 -0.193201 0.0180058 2 TRUE -0.0384474340038663 -0.00186089684707306 0.00470097096573403 0.0253886317419407 "10984"
2 0.33421 0.182533 -0.621385 0.336395 3 TRUE 0.0045019206993099 -0.0438853463070979 0.0476119987733681 -0.0701908521594412 "10984"
3 0.318387 0.354902 -0.545967 0.178864 4 TRUE 0.00810271722110992 0.00473889604057236 0.00866641101825325 -0.0158542026165739 "10984"
4 0.72589 0.202908 0.570337 -0.229611 5 TRUE -0.0395525125457288 0.0397597123935815 -0.0394582756293007 0.0156704586026347 "10984"
5 0.625396 0.297291 0.00622686 0.285022 6 TRUE 0.00673263807515812 0.0200717904853619 -0.00722911521309139 0.0154043420587986 "10984"
6 0.463936 0.0116349 -0.762546 0.51155 7 TRUE -0.0384395642269324 -0.0306081299461022 0.0249725164853134 0.004906602977315 "10984"
7 0.26837 0.36594 -0.762546 0.0770518 4 TRUE 0.00536919018244539 -0.00124731563983208 -0.0030148797540507 -0.0192602712806215 "10984"
8 0.0365739 0.718313 -0.979124 -0.938411 8 TRUE 0.00571075051126194 -0.0494836029754595 0.0565577039527581 -0.0505605157516535 "10984"
9 0.330777 0.608255 -0.356052 0.187118 9 TRUE 0.00499487531933881 -0.0043385373597949 0.00420562056436532 0.0611424071138012 "10984"
10 0.923298 0.630394 0.335131 -1.41326 10 TRUE 0.00492092415583673 0.0210262251109467 -0.0200954065273108 0.0157751874221492 "10984"
11 0.381228 0.979487 0.747856 1.03027 11 TRUE 0.00768499634263873 0.0383271133155892 -0.0356796771286413 0.0222956613108239 "10984"
12 0.537471 0.86513 1.1772 1.13894 12 TRUE -0.0405762051133788 0.0480945334922031 -0.0361542242195382 -0.0488948289268302 "10984"
13 0.623405 0.993933 -0.198678 0.719769 13 TRUE 0.00646467972266572 -0.028607023461396 0.0223697061016324 -0.00356966501888287 "10984"
14 0.883731 0.199591 -1.35947 -0.802014 14 TRUE 0.00510707601654617 -0.0508357081664132 0.0515555122071427 -0.00162955689630517 "10984"
15 0.476888 0.599781 -0.128144 0.538258 15 TRUE 0.0060177813472289 -0.0137609280572438 0.0155021874384488 0.0551432423238502 "10984"
16 0.0899179 0.968069 -1.2227 -0.186623 16 TRUE 0.00668073140627456 -0.0383570240915503 0.0216624806099139 0.00422246043792799 "10984"
17 0.678324 0.530787 -0.427783 0.242309 17 TRUE 0.0523855358346981 0.0339581038337801 -0.0271592068318075 0.0484801491180578 "10984"
18 0.264216 0.380929 0.698348 0.0595549 4 TRUE 0.00561378580676431 0.0295737416950778 -0.0169350871899525 0.0183799237346985 "10984"
19 0.239366 0.252298 -0.547133 0.0462135 18 TRUE -0.0389902698138573 -0.01702316155587 0.0193790855060902 0.0302470348240351 "10984"
20 0.28043 0.07819 0.389039 0.179429 19 TRUE 0.00707822567343926 0.0228509735406246 -0.0162186448798309 -5.23491736062622e-05 "10984"
21 0.00595634 0.204254 -0.572631 -1.06678 20 TRUE 0.00693082271776596 -0.010542597355329 0.0183446948217092 0.0237975443183472 "10984"
22 0.957089 0.0205271 -0.419064 -1.00887 21 TRUE 0.0055200708274614 0.00504410543619826 -0.00427329606436733 0.0139589862909937 "10984"
23 0.521378 0.872886 1.87873 1.22567 12 TRUE 0.00553723982126427 0.0578693914134109 -0.0672642600784494 -0.0362442835722855 "10984"
24 0.08389 0.306472 -0.694435 -0.844266 22 TRUE 0.00519335921050066 -0.0181262481802605 0.0175602264182215 0.00336745199790398 "10984"
25 0.73163 0.207257 -0.536611 -0.247552 5 TRUE 0.00333923074159957 -0.0197036916925007 0.0169925454621522 -0.0252632741255283 "10984"
26 0.285691 0.0915359 -0.00968133 0.192725 19 TRUE 0.00647986764690939 -0.0102470747483415 0.0116618860947147 0.0285982091804406 "10984"
27 0.958594 0.464346 -1.59343 -1.41262 23 TRUE 0.0527700539503147 -0.0301813739763402 0.0325495842344207 0.00359470750817561 "10984"
28 0.632533 0.311399 -0.0776272 0.256048 6 TRUE -0.0397005806629393 -0.000864534358807108 -0.00557919224726005 -0.0214000214680934 "10984"
29 0.81321 0.393095 0.36686 -0.335927 24 TRUE -0.0388838760119897 -0.0164821560690701 0.0190348629887315 0.00530111368681861 "10984"
