"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.246633 0.246846 0.933101 -0.624461 1 TRUE 0.0291493409813001 -0.0629231664025975 0.0432087448124064 -0.00655198678852826 "11035"
1 0.603574 0.998542 0.813856 0.382376 2 TRUE 0.0292325481053592 0.0138541808051998 -0.000538705410451078 -0.00495914092373755 "11035"
2 0.502744 0.564306 -0.307752 1.39307 3 TRUE 0.0257713110789794 0.0125185508115735 -0.0417369137806855 -0.0149556529433897 "11035"
3 0.479044 0.458846 1.13908 1.60987 4 TRUE 0.028118511833531 0.0155233278279387 0.0259593514689391 0.0125034277945465 "11035"
4 0.034478 0.255283 0.392518 -0.391698 5 TRUE -0.0250477616741831 0.0140451152908787 -0.00926798277772221 0.00322870483982067 "11035"
5 0.203448 0.367868 -0.966815 -0.508313 6 TRUE 0.0265856126972601 0.0156549365733996 -0.0452805337215178 -0.0035167574488941 "11035"
6 0.985404 0.0644814 -0.307752 -0.441178 7 TRUE 0.0265033047815447 0.00849246345770313 -0.0103038370673584 -0.0141141089348354 "11035"
7 0.559198 0.152101 0.978258 1.28524 8 TRUE -0.0229421615072829 0.00930520773456089 0.0433970519854531 0.133568550666179 "11035"
8 0.806933 0.932153 -0.12711 -0.120814 9 TRUE 0.0272433999166825 0.0146436739381893 -0.0181966908535213 0.0481912837343987 "11035"
9 0.538651 0.162067 1.75106 1.51112 8 TRUE 0.029453104777058 0.0170865211168663 0.0730669034601349 0.000263783965303072 "11035"
10 0.993329 0.0495886 0.717162 -0.430474 7 TRUE 0.028851958981857 0.0173201600606193 0.00300127716191975 -0.0218077500642561 "11035"
11 0.981235 0.617649 -0.780113 -0.900793 10 TRUE 0.0250527659225719 0.0130526110524619 -0.0321893139302258 -0.0191430515505798 "11035"
12 0.0160756 0.274341 -0.617705 -0.381075 5 TRUE 0.0248601431308426 0.0146763470091033 -0.0503115750742719 -0.135692337926492 "11035"
13 0.30534 0.718976 -0.185416 -0.187154 11 TRUE 0.0276949561305808 -0.0650955860248787 -0.0117452677251053 0.049685614779214 "11035"
14 0.283469 0.0190237 -0.307618 0.113494 12 TRUE -0.0757432896237557 -0.075763173587849 -0.0275393594448599 -0.00719410686116105 "11035"
15 0.015256 0.498506 0.00898834 -0.496468 13 TRUE 0.0255755398091577 0.0154204065094154 -0.0213522933025441 -0.00429875640954929 "11035"
16 0.499292 0.460313 1.37001 1.78904 4 TRUE -0.0682397523587827 0.0137741991009025 0.048555263467803 0.0078459630887022 "11035"
17 0.561745 0.151604 1.64804 1.2591 8 TRUE 0.027393640755921 0.0151974387404733 0.0503741472093546 0.126940360984871 "11035"
