"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.566658 0.0114941 0.686276 0.194701 1 TRUE -0.0553988594418096 0.0675128293575149 -0.00380498366357557 -0.00647175364342143 "11024"
1 0.541826 0.523685 0.7019 0.921386 2 TRUE -0.00961654772427498 -0.00535508357067802 0.0187252019739721 -0.0188897004552953 "11024"
2 0.756201 0.347946 -0.0534866 0.25825 3 TRUE -0.0546506689221236 -0.0173897881843669 -0.00378432087844678 -0.00432412063489767 "11024"
3 0.883434 0.247004 0.25537 -0.765539 4 TRUE 0.0368447257883824 -0.00606533955976403 0.0203065166296764 -0.0206793247262808 "11024"
4 0.696479 0.401736 0.0512009 0.593527 3 TRUE -0.00681801058875908 -0.0189505774477 0.00732423805105364 -0.00624038208517699 "11024"
5 0.0554263 0.193783 0.661028 -0.456706 5 TRUE 0.0380058366906335 -0.0162110773780914 0.0550624600634775 0.071573566068611 "11024"
6 0.647159 0.994092 0.297461 0.551969 6 TRUE -0.00887326317753924 -0.00985877079227228 -0.00358343252688659 0.000124819035276995 "11024"
7 0.666637 0.808645 0.0544447 0.305458 7 TRUE 0.0387432148465243 -0.0163638448656793 0.00943856741943656 0.0250149024734311 "11024"
8 0.68322 0.0330154 0.546299 -0.381872 8 TRUE 0.0375815234239274 -0.00987076680093659 0.0147661480253138 -0.0167077453957623 "11024"
9 0.421865 0.454002 0.742879 0.602447 9 TRUE 0.0361033524296039 0.080027016695131 0.0745900518394386 -0.0577182240826042 "11024"
10 0.0338635 0.209606 -0.0895886 -0.482872 5 TRUE -0.0548605646610442 -0.0145502971684305 0.00635742856490093 0.000908078325102303 "11024"
11 0.421396 0.453294 0.313284 0.600504 9 TRUE -0.00847282212076032 -0.014290393098085 0.0390608684421518 -0.0532465981856899 "11024"
12 0.794552 0.0460489 -0.4909 -0.766402 10 TRUE 0.0371427061797112 -0.0126572302237229 -0.0202339845037064 -0.00528807855521891 "11024"
13 0.0400693 0.314195 0.082442 -0.52925 11 TRUE 0.0375958202195706 -0.0202590713763767 -0.0256428502706094 -0.0133113490725399 "11024"
14 0.794119 0.158951 0.340099 -0.517328 12 TRUE -0.0543303622743786 -0.0123668818523342 0.0154505223349214 -0.033106784443035 "11024"
15 0.456121 0.0193694 0.798251 0.457142 1 TRUE -0.00890464110222154 -0.0195793976553336 0.0413192062687187 0.0351992710372835 "11024"
16 0.557217 0.669754 -0.464839 1.06369 13 TRUE -0.0117634986567001 -0.0106830688938404 -0.0367661821733603 -0.0126947760342039 "11024"
17 0.675699 0.626833 -0.947313 0.518789 14 TRUE -0.00703890104664059 -0.0112712008935855 -0.057167139112523 0.0296536382651852 "11024"
18 0.325041 0.876412 0.567346 0.29003 15 TRUE -0.00849709934983093 0.0801499684823085 0.00338366315680804 -0.019945717559761 "11024"
19 0.00987575 0.30831 -0.614176 -0.561058 11 TRUE -0.00903566081191781 -0.0103977565892024 -0.014695616231556 -0.00373698839822966 "11024"
20 0.267246 0.639417 0.0488983 0.170319 16 TRUE 0.036597592082794 -0.0026100974793565 0.0457055474260585 -0.0399823242726024 "11024"
21 0.397045 0.0820215 1.01508 0.336729 17 TRUE 0.0382750886795781 -0.00202658142038732 0.0567730314173656 0.0716457572013855 "11024"
22 0.967139 0.400084 -0.00353649 -0.653831 18 TRUE 0.0365067169922533 -0.0148943633103092 -0.0167059856808815 -0.00489288652292193 "11024"
23 0.565292 0.670923 -0.769858 1.01894 13 TRUE -0.00882015467251206 -0.0119357439349844 -0.0342252978795649 -0.0144683091614545 "11024"
24 0.174179 0.947955 -0.350256 -0.472827 19 TRUE 0.0399245472507702 -0.0172428120397097 0.00957439665486031 -0.0219895793209433 "11024"
25 0.581743 0.481429 0.53871 0.86704 2 TRUE -0.00782917134991368 -0.0146882649085449 0.0501391911904253 0.0692803665419239 "11024"
26 0.970454 0.415974 -0.0458693 -0.615572 18 TRUE 0.0378715019690104 -0.015890765032995 -0.020369281277002 -0.0249384720154455 "11024"
27 0.275554 0.628106 -0.474344 0.201795 16 TRUE -0.00763066364334371 -0.0130162179131911 0.00547210665696045 -0.00989678594205561 "11024"
28 0.0189679 0.757003 0.115538 -0.297446 20 TRUE -0.00906975946977131 -0.015371921846845 0.00173538864663877 -0.0168643507170752 "11024"
29 0.801917 0.0378686 -0.435535 -0.794301 10 TRUE 0.0374823130697074 -0.00986317333346809 0.00105353832277193 0.0358596362426793 "11024"
30 0.837213 0.754295 2.66102 -0.631936 21 TRUE -0.00711818662995604 -0.00412794720795269 0.0196785953567787 -0.00972455166445936 "11024"
31 0.0331614 0.734179 -0.14757 -0.269949 20 TRUE 0.0386903620102586 -0.00936213260000382 -0.012600818907868 0.0403459783880129 "11024"
32 0.311232 0.853383 0.276003 0.273085 15 TRUE -0.0550037828332384 -0.0155287702175601 -0.0013056780520778 -0.00173689373730813 "11024"
33 0.680491 0.210938 0.19958 0.103243 22 TRUE 0.0399266702097406 -0.00807674291413899 0.0471997113466146 0.0517248294177093 "11024"
34 0.0646537 0.194376 -0.345909 -0.450105 5 TRUE 0.0380150341739556 -0.0089978215630722 -0.0441347793908249 -0.00431751667014203 "11024"
35 0.74137 0.339338 -0.108862 0.280526 3 TRUE -0.0547207127473055 -0.0123459511293957 -0.00885615028849517 -0.0179996801348652 "11024"
36 0.308808 0.844218 -0.647273 0.281157 15 TRUE -0.00849967670160746 -0.0124132913662981 -0.0126496421200854 -0.0318670968744533 "11024"
37 0.293802 0.426978 0.623949 0.0763915 23 TRUE -0.00776778257482456 -0.0151787212641266 0.00553028733628069 0.0104947570465971 "11024"
38 0.323101 0.430675 -0.0678738 0.199229 23 TRUE 0.0371744583213956 -0.00783017085362848 -0.0258969816710025 0.0621529981912542 "11024"
39 0.978028 0.688705 -0.634266 -0.800872 24 TRUE 0.0374863530776078 -0.02040441327519 -0.045044576968547 0.00166434027203193 "11024"
40 0.97726 0.683625 -0.885752 -0.786743 24 TRUE 0.0370036440129122 -0.00565962087234125 -0.0702280000982918 -0.0232079673927271 "11024"
41 0.698826 0.637314 -0.253041 0.382577 14 TRUE -0.0538755175491945 -0.0100099211318797 -0.00421979460528968 -0.00432067303118931 "11024"
42 0.152457 0.97488 -0.609975 -0.616477 19 TRUE -0.0551359697029813 -0.0107318318419318 -0.0183233290846254 -0.0344361854958021 "11024"
43 0.976522 0.902106 -0.86485 -0.610246 25 TRUE 0.0383615421137866 -0.0192846519786972 -0.034236757460393 -0.025026156417277 "11024"
44 0.536774 0.253516 0.153795 0.83364 26 TRUE -0.00819387072120378 -0.0103873872858168 0.0475395234453572 -0.00709372462662557 "11024"
45 0.211033 0.136 0.237857 -0.269795 27 TRUE 0.0382164183669758 -0.00330586363904437 0.0345258127593186 -0.0246978341171385 "11024"
46 0.323666 0.8659 -0.494182 0.30792 15 TRUE -0.00891791532194693 -0.0193146871689604 -0.00756016374527895 0.00139985845468548 "11024"
47 0.326784 0.845233 -0.258411 0.372944 15 TRUE 0.0376119048112115 -0.0138367674563521 0.0117091676879995 0.0279073139697018 "11024"
48 0.973708 0.886268 -0.748994 -0.636198 25 TRUE 0.036818527695693 -0.0125783822183958 -0.0153758800519692 -0.0246674046069956 "11024"
49 0.98022 0.399036 0.118927 -0.726786 18 TRUE 0.0383603999600347 -0.0182454372572914 -0.0247651476931115 -0.0176183330886382 "11024"
50 0.964867 0.687605 -0.130056 -0.759341 24 TRUE 0.0367108793279912 -0.00524734124904285 -0.00932296154557886 0.00375022503133621 "11024"
51 0.825177 0.491539 0.493117 0.445751 28 TRUE -0.0543320680536615 -0.0160143970292481 0.0217990917719234 -0.0119943828820528 "11024"
52 0.0507113 0.199468 0.210307 -0.464106 5 TRUE -0.00872154923085026 -0.00680168044783289 0.00880791877939792 -0.00511724316825726 "11024"
53 0.961345 0.126769 -0.118781 -1.06989 29 TRUE -0.00821200251469637 -0.0063148393914295 0.00318707873229444 0.0487580452594572 "11024"
54 0.942701 0.42635 -0.0994811 -0.430667 18 TRUE -0.00925711870954064 -0.0130109581878081 -0.0210762711815961 0.0157018548428886 "11024"
55 0.317238 0.869183 0.517251 0.267661 15 TRUE -0.00677208568121381 -0.0147016603989811 0.00881207856379057 0.00380757662198597 "11024"
56 0.195775 0.728996 0.772509 0.0307774 30 TRUE 0.036401860226458 0.0804336600319673 -0.000915842085640509 0.0234457275397903 "11024"
57 0.310301 0.867795 0.489728 0.235701 15 TRUE -0.00806451130257003 -0.0104817689857132 0.0401305269944686 0.00134693912668895 "11024"
58 0.973556 0.692116 -1.02847 -0.795834 24 TRUE 0.0368408965349211 -0.0136357019465968 -0.0435611913291558 0.046901978309985 "11024"
59 0.840618 0.744211 3.0589 -0.62808 21 FALSE NA NA NA NA "11024"
