"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.296618 0.0142498 -0.676874 0.296649 1 TRUE -0.0111067965495178 -0.0606317659550025 0.00829857137697771 0.0149278292386512 "10990"
1 0.994257 0.653362 -0.118954 -0.392835 2 TRUE 0.0363876842788995 0.0351082439086793 -0.00280456855013792 0.0410374105204673 "10990"
2 0.579473 0.162709 0.816825 1.2701 3 TRUE -0.0107614285889785 0.0404022595495601 -0.0327646902112523 0.000700991763738588 "10990"
3 0.0453325 0.370272 -0.466037 -0.345102 4 TRUE -0.0102620888697608 -0.0138508575019705 0.0265414799624179 0.0149286175814349 "10990"
4 0.0206734 0.946121 -0.285804 -0.627707 5 TRUE 0.0340494380158489 -0.0111314982022031 0.0223518803306335 -0.00956257666815204 "10990"
5 0.710681 0.145452 1.31418 0.365857 6 TRUE -0.00995719811199766 0.0389956849826289 -0.0263351654737371 0.0104787579780973 "10990"
6 0.206894 0.977394 0.67325 0.0311332 7 TRUE 0.0337169795566922 -0.000944731412876922 -0.0302704203612323 -0.0417901991976112 "10990"
7 0.512974 0.321011 0.760734 1.46963 8 TRUE -0.00851144417734863 -0.00460781001233049 -0.0222770558446912 -0.00665376394890544 "10990"
8 0.554085 0.659421 1.44896 1.43805 9 TRUE 0.0371338316506902 -0.0502635504773202 -0.0439940179219121 -0.00302725641409628 "10990"
9 0.102872 0.13371 -1.1341 -0.3758 10 TRUE -0.0105867390170175 0.0377307367091827 0.0487069042677332 -0.0186062245989132 "10990"
10 0.935358 0.109992 -0.44723 -0.445971 11 TRUE -0.00941058999971955 -0.0156813846609697 0.0302076717861592 0.125477850359665 "10990"
11 0.215098 0.966413 -1.26076 0.0440941 7 TRUE -0.0111910792432765 0.0353042249284077 0.0295428592770472 -0.00840388710588432 "10990"
12 0.187959 0.239376 -0.198321 -0.0700677 12 TRUE -0.0569384446676852 -0.00344558707480569 -0.0208064396401234 0.004262178250767 "10990"
13 0.91481 0.0248849 0.731236 -0.408145 13 TRUE -0.0108951346472411 -0.00609447302336779 -0.0076660955453975 0.00174760701590016 "10990"
14 0.535871 0.965686 1.03462 1.38073 14 TRUE -0.0574207128726087 -0.0027856220207639 -0.0127258326472878 0.0173907119903955 "10990"
15 0.174374 0.251297 -0.0760744 -0.0696934 12 TRUE -0.0555425971599085 -0.0106137244837579 -0.0160717781306767 -0.0193854323870605 "10990"
16 0.434891 0.507595 -1.37774 0.648646 15 TRUE -0.0552479772770293 -0.0514122288522997 0.0148986841381435 -0.00183387156006158 "10990"
17 0.268898 0.0240564 1.54714 0.110853 1 TRUE 0.0363128580033121 -0.00678896179384253 -0.0359585596057229 -0.0101459507910638 "10990"
18 0.9765 0.663777 0.298084 -0.332043 2 TRUE 0.036625046924125 -0.05512917711143 0.0227287197147599 0.0104582260640469 "10990"
19 0.318192 0.715277 -0.365171 0.537917 16 TRUE -0.00791504086929405 0.0317719566137877 0.0383616631859612 0.0260363511509702 "10990"
20 0.146066 0.978495 -1.01327 -0.177204 7 TRUE 0.0356346639253275 -0.0110505046398186 0.00294880366795325 -0.000211268879253233 "10990"
21 0.537104 0.964729 0.748148 1.3759 14 TRUE -0.0552527263769806 -0.00728525933862131 -0.0310627096991 0.0119318259836618 "10990"
22 0.0164434 0.529438 -0.936474 -0.707134 17 TRUE 0.0346782437288494 -0.0173419768923928 0.0754177022679846 -0.0338357770757872 "10990"
23 0.286431 0.0156231 -1.12341 0.228228 1 TRUE -0.009575717258103 0.034981925712282 0.0302026792894062 -0.00685369464829322 "10990"
24 0.519547 0.983232 0.81425 1.42687 14 TRUE -0.0553723850441086 0.0460552478171412 -0.0528817813627475 -0.0191128999047185 "10990"
25 0.0403494 0.00600936 -0.75372 -0.913819 18 TRUE -0.0103415386034397 -0.0105774224432301 0.0285546068721192 0.0238984068994228 "10990"
26 0.384326 0.492429 0.248214 0.651946 19 TRUE -0.00836818614146721 -0.0562542962621855 0.0302412954960643 -0.0249325549667377 "10990"
27 0.173888 0.430773 0.415064 0.158346 20 TRUE -0.05584876953561 -0.0416711484531029 -0.00907808408926384 -0.00391977106585974 "10990"
28 0.714015 0.671453 -0.105572 0.629688 21 TRUE -0.0113472170916598 -0.00750947634850749 -0.00622901449795421 -0.0126264439468757 "10990"
29 0.978527 0.969944 0.171421 -1.78889 22 TRUE -0.0090129763504977 0.0354912712124133 0.00406829795320768 -0.0378375169732003 "10990"
30 0.885188 0.0116144 -0.163558 -0.293233 13 TRUE 0.0359109930771067 -0.0118493898155369 0.0135090998896276 0.0218103161879045 "10990"
31 0.168597 0.972451 0.604574 -0.106689 7 TRUE 0.0369626899130727 -0.00840497253149634 5.61168085002078e-05 -0.00491824528130475 "10990"
32 0.0232597 0.957362 -0.5333 -0.612788 5 TRUE -0.0087936425985342 0.0262174458640774 0.0257299750149957 0.0161615431402937 "10990"
33 0.170572 0.410033 0.468581 0.118194 20 TRUE 0.0366261060177827 -0.00991866069672005 -0.0148109864151378 -0.0144288040113333 "10990"
34 0.774543 0.66915 -0.495481 0.353772 21 TRUE -0.00934762687883201 -0.0549292251046695 -0.00694926755074272 0.00596002893627252 "10990"
35 0.0183276 0.527888 1.80532 -0.696255 17 TRUE -0.0107794407654306 -0.00872366803074586 -0.0184108640119644 0.0113540999968491 "10990"
36 0.171371 0.981961 0.126646 -0.0857357 7 TRUE -0.0103790644730649 -0.00840015216374135 -0.0138140009299169 0.016916210993471 "10990"
37 0.0229896 0.52488 1.79463 -0.669204 17 TRUE -0.0553057128852676 -0.00389417570305 -0.0436429659242185 0.00592261872937612 "10990"
38 0.16004 0.845002 1.44896 -0.283291 23 TRUE 0.0371675360079207 0.0400639719541112 -0.0436182279845433 -0.0124060688748974 "10990"
39 0.988394 0.656978 -0.198321 -0.37252 2 TRUE -0.010031208113742 -0.0125717432908992 0.00394220248152158 0.0367805034943114 "10990"
40 0.821753 0.408322 0.951603 0.178734 24 TRUE -0.00838677316836638 0.0387463199059783 -0.0254557219165148 0.00279761085411082 "10990"
41 0.178467 0.24641 -0.0974556 -0.0718084 12 TRUE -0.00920676307480072 -0.00499416629997423 -0.027192672375475 -0.0242574013853402 "10990"
42 0.312077 0.689774 -0.955281 0.507703 16 TRUE -0.0102467749308762 -0.0108960414850336 0.0334990445985679 -0.0162418173756009 "10990"
43 0.0285985 0.356334 -0.880383 -0.376114 4 TRUE -0.0113072299999825 0.031931221850439 0.0204742645456775 -0.00389995046666131 "10990"
44 0.248555 0.446551 0.468581 0.544904 25 TRUE -0.0556835184184779 0.0383050051341694 0.0121017258381456 -0.0279595235350017 "10990"
45 0.509362 0.990689 1.45965 1.46498 14 TRUE -0.00905193717133467 -0.0461248363113348 -0.0559950816637905 -0.0061732150606693 "10990"
46 0.877568 0.573628 0.585767 0.0733557 26 TRUE -0.010500451173774 -0.0467040454460609 -0.0227065498313627 0.03353647806833 "10990"
47 0.149828 0.112171 -0.0104089 -0.291604 10 TRUE -0.0562650466016601 -0.0478599497114222 -0.0145225932616177 -0.0386914846543846 "10990"
48 0.812642 0.901821 -0.631474 -0.289351 27 TRUE -0.0100700206001806 -0.00861156953593882 0.0181080923825538 0.0176264275269836 "10990"
