"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.732966 0.241696 0.381739 -0.0861947 1 TRUE 0.0341268046785984 0.047077006978769 -0.00781180783107424 -0.0295238903327457 "11087"
1 0.465458 0.443478 0.799499 0.690857 2 TRUE 0.0355125358495862 0.0529181783587544 -0.0233008192118119 -0.0412116793578467 "11087"
2 0.970365 0.845301 -0.306824 -1.07572 3 TRUE -0.0142425892566348 -0.00424660193026112 0.029091748516375 0.00791667038247022 "11087"
3 0.792498 0.664119 0.690785 -0.489102 4 TRUE 0.034548490954517 -0.0374103042971651 -0.017689461125332 -0.0128811806287152 "11087"
4 0.424161 0.801536 0.801866 0.746632 5 TRUE 0.0351512196135817 -0.00809038047931236 -0.0316739926556168 -0.0175637831644572 "11087"
5 0.0277149 0.264441 0.129004 0.107919 6 TRUE -0.0126302498177022 -0.0327932607417952 -0.00507215913026612 -0.0164545307453824 "11087"
6 0.0424036 0.166261 -0.673709 -0.186281 6 TRUE -0.0132790619800055 -0.0015919958882149 0.0109911098793481 -0.00743877694086068 "11087"
7 0.0176676 0.957629 -0.23579 -1.08844 7 TRUE -0.060063694872809 0.0115432067897217 0.0250019902252037 0.0207880270317783 "11087"
8 0.30868 0.342864 -0.516283 0.311935 8 TRUE -0.013686626020389 0.0524327268354958 0.030687788899101 0.017226950505957 "11087"
9 0.968606 0.637514 -0.000179037 -1.21836 9 TRUE -0.0591770380582499 0.0413157807414621 0.00900526108667124 0.00701261547507213 "11087"
10 0.869469 0.304306 -0.93137 -0.918768 10 TRUE -0.0112382587391698 0.00561276264345974 0.0325049027491633 0.0216899798161153 "11087"
11 0.370023 0.953262 1.00035 0.870621 11 TRUE -0.0114935259868538 -0.0453427925168974 -0.0310515308309921 -0.0212305094360733 "11087"
12 0.956967 0.642337 -0.617063 -1.16946 9 TRUE 0.0351889669332328 -0.00120772228338196 0.0476146221732545 -0.011878781622359 "11087"
13 0.0864175 0.763501 -0.446942 -0.630324 12 TRUE -0.012443440232413 0.0458902381657118 0.022738917980254 -0.0235155664906751 "11087"
14 0.619405 0.266566 0.684708 0.387052 13 TRUE -0.0586367075634521 0.0111185222970046 -0.01852927292251 0.0200924026732741 "11087"
15 0.787601 0.982623 0.682988 -0.369785 14 TRUE -0.00839454179447934 -0.00504763531518415 -0.0381348846499624 0.00863004271983874 "11087"
16 0.967725 0.845547 0.571907 -1.06755 3 TRUE -0.00994458598765189 0.0520914185719593 -0.02854744379482 -0.0254489500596369 "11087"
17 0.0347423 0.172756 -0.178754 -0.168627 6 TRUE -0.0122853867077659 0.054351287138267 0.0141996125617596 -0.0227865887500962 "11087"
18 0.882412 0.331066 -0.428715 -0.957031 10 TRUE 0.034348645954551 -0.0356841690398716 -0.0365014904496023 0.0188738516049163 "11087"
19 0.72043 0.5049 -0.820289 0.200791 15 TRUE -0.0121853063854091 -0.0511571368635085 0.0700307054385554 0.0213716412450165 "11087"
20 0.594772 0.583223 -0.0730698 0.462669 16 TRUE -0.010532736335969 0.0475040540588365 -0.0368403501168162 -0.0532555493598459 "11087"
21 0.216719 0.0251279 -0.214934 -0.159102 17 TRUE -0.0106975546513496 0.00422208538570685 -0.0158197041672091 -0.05421538540118 "11087"
22 0.716663 0.00104587 0.466312 0.0520028 18 TRUE -0.0122940158431767 0.0382492636877162 -0.0320009379121961 -0.00612301694562353 "11087"
23 0.242781 0.665148 0.311233 0.145007 19 TRUE 0.032701926633967 -0.0382096317932882 -0.0139786403388772 -0.0205352766747945 "11087"
24 0.241654 0.97123 -0.11126 0.727431 20 TRUE 0.0332112188989313 -0.0388170151346512 0.0103932748444516 0.0189255057546001 "11087"
25 0.616778 0.266014 0.775613 0.397459 13 TRUE 0.0337610588779031 0.050733820887983 -0.0101485807266121 0.000341512400701379 "11087"
26 0.215788 0.852173 -1.23538 0.240117 21 TRUE -0.0593071962299566 0.00671097195426883 0.0511857421265802 0.0294462220844436 "11087"
27 0.314372 0.498758 0.179296 0.331899 22 TRUE -0.0623467004595151 -0.0340587936224734 0.024215147617583 0.0118162422531724 "11087"
28 0.214943 0.0321511 0.38678 -0.155762 17 TRUE -0.0119619862157818 0.0484795692333198 -0.0296018311040972 -0.0658688368215822 "11087"
29 0.241606 0.676772 0.353256 0.138391 19 TRUE 0.0338952111510664 0.00884410606151106 -0.0378472707357 -0.0282899907710998 "11087"
30 0.861384 0.337655 -1.42752 -0.802835 10 TRUE 0.0343564746623016 0.0358131788186303 0.0536723224314719 0.00757190559431319 "11087"
31 0.808878 0.572819 -0.674591 -0.360922 23 TRUE 0.0329207467907244 0.00417550096396171 0.0202393504216702 0.000283857818509825 "11087"
32 0.0125499 0.0263349 -0.0656979 -0.852857 24 TRUE -0.0113043753531128 0.00807352594593486 0.00887631160595367 -0.0481873441523243 "11087"
33 0.88285 0.962066 0.798445 -0.613556 14 TRUE 0.0345687839991062 -0.0437263411630793 -0.0478216823098597 -0.00522905992192369 "11087"
34 0.0168402 0.0131755 -0.66065 -0.896627 24 TRUE -0.011887979734967 0.00326118671243456 0.0397407709565222 -0.00578456539463619 "11087"
35 0.729564 0.00760243 0.0453831 -0.0360009 18 TRUE -0.0123177163030702 0.0102516499026368 -0.0129579306145331 0.011393825426149 "11087"
36 0.429951 0.817054 0.550795 0.778569 5 TRUE -0.0113372727405828 0.0582405484218334 -0.0374470996137906 0.0136526083732162 "11087"
37 0.00842622 0.0166374 0.225933 -0.911199 24 TRUE 0.0351526300033295 0.0565002614761018 -0.0237651788528579 -0.0117572057425463 "11087"
38 0.842701 0.693079 -0.314877 -0.754393 4 TRUE -0.0116103828348024 0.0285389129000468 0.00655636957894455 -0.0201089580333466 "11087"
39 0.043825 0.757917 -1.01046 -0.848121 12 TRUE 0.0331120472041355 -0.00292632950977157 0.0356724307268941 0.0246870748196485 "11087"
40 0.577925 0.00413421 0.663851 0.982165 25 TRUE -0.0129301127652915 0.0200263272835075 -0.0592080947647975 0.088301553088556 "11087"
41 0.872266 0.319271 -0.326116 -0.910282 10 TRUE -0.0590162011527821 0.0308588428087684 0.0429184874788548 0.0162037517959727 "11087"
42 0.188356 0.841808 0.529938 0.0440866 21 TRUE -0.0130733512801466 0.00424777661340858 -0.0231198678862421 -0.0275594906859942 "11087"
43 0.408342 0.953284 0.24679 0.910849 11 TRUE -0.0127683561820675 -0.035030336468461 -0.017114331275731 -0.000611229077986557 "11087"
