"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.651409 0.105476 0.0256444 0.399806 1 TRUE -0.00111962573917389 0.0271662802189946 0.0048185030733753 0.00391447922235863 "10993"
1 0.926291 0.342268 -0.0123521 -0.0200972 2 TRUE 0.0438820542266702 -0.0473982116395212 -0.0114165594791621 -0.0224819714500532 "10993"
2 0.283073 0.960896 0.436002 -0.110894 3 TRUE -0.00257426707895098 0.0112068418167428 -0.0058539556196909 0.0445909238254751 "10993"
3 0.0183114 0.492314 -0.309931 -0.837283 4 TRUE -0.00630111100840038 -0.0303053098465689 -0.0144349264318583 0.0514640874341667 "10993"
4 0.280411 0.232785 -0.179583 -0.378712 5 TRUE -0.00296980102195317 -0.0142702740247107 -0.0195703601690847 0.00446258053611622 "10993"
5 0.441305 0.964394 -0.0935344 0.418833 6 TRUE -0.000967141336012296 -0.0232018086937583 0.00936877266875234 0.0489099934684399 "10993"
6 0.0451012 0.996049 0.0424352 -0.141089 7 TRUE -0.00552430055913075 0.0218625735011619 0.0109211986280117 0.13177756974425 "10993"
7 0.972026 0.759219 -0.823769 -1.66338 8 TRUE -0.00436101219810814 -0.0450923490300728 -0.0468871238085388 0.0169323829745457 "10993"
8 0.558708 0.799416 0.711982 0.999471 9 TRUE -0.00245283734694059 0.0336235956317859 0.0437947913902468 0.0270581176053016 "10993"
9 0.41447 0.140615 0.0772833 0.289995 10 TRUE -0.00175197438890653 -0.0205410846008358 0.00355086018997903 0.0148947051908295 "10993"
10 0.267165 0.947691 -0.970822 -0.145596 3 TRUE -0.00226435002757963 -0.0562051671915536 -0.0649063660288069 -0.0498062231633156 "10993"
11 0.378819 0.361887 0.961946 0.120962 11 TRUE 0.00019675035498803 0.0257285543180903 0.0267062957389469 -0.0332238712719626 "10993"
12 0.0217791 0.420075 -0.638564 -0.84665 4 TRUE -0.00277096505144233 -0.00296059556431241 -0.0356978117251442 -0.0206163035545934 "10993"
13 0.917137 0.34904 -0.624279 -0.0168452 2 TRUE -0.00141780427565274 -0.00256165938346652 -0.0331136749788543 -0.0289505276130009 "10993"
14 0.765954 0.717136 1.08241 0.663948 12 TRUE -0.00223668766559097 0.00950352129210826 0.0485186031432631 0.00307117766564414 "10993"
15 0.163092 0.521424 0.0931034 -0.171275 13 TRUE -0.00232967019331016 0.0165533340456392 0.00516969242464627 -0.000502508757111083 "10993"
16 0.568798 0.811791 1.46749 0.931816 9 TRUE -0.000915709378035514 0.019028348443884 0.0388633983676916 -0.00689266555577736 "10993"
17 0.170674 0.34989 0.122793 -0.429319 14 TRUE 0.000243320430789163 -0.0217663133774258 0.00374573811702245 -0.0285570880237609 "10993"
18 0.665734 0.00418193 0.675384 0.514927 15 TRUE 0.0443526676296774 -0.00623800203699021 0.0223258973478543 -0.0185894789982364 "10993"
19 0.011151 0.422691 -0.0156444 -0.885636 4 TRUE -0.00426842244118614 -0.035849444252101 0.00858089578830776 0.0214313366578725 "10993"
20 0.0461844 0.995352 -0.149249 -0.142816 7 TRUE -0.00446755909265668 0.00336019240337087 -0.0226972584837797 0.00414096176926938 "10993"
21 0.964304 0.118997 -0.938639 -0.762359 16 TRUE -0.0480910147397414 -0.00256120747543733 -0.0562180459861836 -0.0325886900010897 "10993"
22 0.615653 0.983594 0.156064 0.099203 17 TRUE -0.00249242131495983 0.0100512235376374 0.0091714633660364 -0.00761980279012392 "10993"
23 0.615281 0.639223 -1.20904 1.00733 18 TRUE -0.00311574758191253 -0.0115927504789436 -0.0557542924779902 -0.0126286905423635 "10993"
24 0.971988 0.882981 -1.09459 -1.42233 19 TRUE -0.0482466318374647 0.00119582760544368 -0.0502164792012885 -0.0186792320526361 "10993"
25 0.00800976 0.825142 -0.636709 -0.462893 20 TRUE -0.048417816577392 -0.0318702638373348 -0.0300826096489735 0.0965417662207085 "10993"
26 0.0179559 0.418456 -0.495578 -0.861385 4 TRUE -0.047986790190658 0.0713064981036097 -0.0135512881098475 -0.0150714818541466 "10993"
27 0.0469077 0.999914 -0.265439 -0.136527 7 TRUE -0.0455548231593837 0.0185700760111616 -0.00895225921710957 -0.00397895608101864 "10993"
28 0.454642 0.0192142 0.706054 1.13024 21 TRUE 0.0415761098469538 0.0287117294633324 0.03400649761383 0.00322414662651544 "10993"
29 0.0879531 0.236509 0.1398 -0.754459 22 TRUE -0.00392194026403571 -0.0409772207420975 -0.0128218309364901 0.0313307526561466 "10993"
30 0.811442 0.0357157 -0.389652 -0.33004 23 TRUE -0.000722768606227115 0.0364042023397129 -0.0281637491109242 -0.0172259953823391 "10993"
31 0.0767167 0.0205085 0.266758 -0.383694 24 TRUE -0.0493283199400642 -0.0392875323641419 -0.00276476667874807 0.0117895764448162 "10993"
32 0.954437 0.754368 0.617975 -1.47275 8 TRUE -0.000988186043288313 -0.00237872581079326 0.00928581952187139 0.0120049139046484 "10993"
33 0.049575 0.988018 0.263099 -0.1555 7 TRUE -0.00402009532621594 0.0370885608132849 -0.00344493599899975 0.0359218962365903 "10993"
