"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.423382 0.167296 -0.254787 0.814059 1 TRUE 0.0168452076251345 -0.0512667365683946 0.0152386877088488 -0.0160630354639686 "10995"
1 0.270775 0.239983 -0.41569 -0.528439 2 TRUE -0.03930357064579 -0.0171521270935132 -0.0438624568919053 -0.0250041984713654 "10995"
2 0.988863 0.341291 -1.27445 -0.750322 3 TRUE 0.0228913433910878 0.0521921683829762 -0.0492688853159445 0.0532299645543913 "10995"
3 0.22232 0.433076 -0.455619 -0.59497 4 TRUE 0.0220479263205652 0.05031081192856 -0.0395365864954674 -0.00689813798261217 "10995"
4 0.690627 0.484842 -0.155385 0.366112 5 TRUE 0.0196324074751068 0.0229965919789413 0.000228097905215059 -0.00228017070563326 "10995"
5 0.141088 0.116531 -1.24435 -0.78109 6 TRUE 0.022077038173097 -0.0438245637926715 -0.0313872073324139 0.00741745330485308 "10995"
6 0.33415 0.39091 0.473711 -0.0210519 7 TRUE -0.0458119287658463 -0.0462698980156438 0.0465207922393793 -0.0161059439175116 "10995"
7 0.65646 0.985294 -1.20337 -0.198202 8 TRUE -0.037548115317702 0.0462052838789951 -0.0277975842787029 0.00919155642921297 "10995"
8 0.521954 0.922526 0.441448 0.537132 9 TRUE -0.0431184348200345 0.0182507291448244 0.00185225834747189 0.124349785333664 "10995"
9 0.977081 0.671439 -0.925502 -0.841247 10 TRUE 0.0216203693927124 0.00129969659091494 -0.0589629996146855 0.0215555384993484 "10995"
10 0.51127 0.911145 1.01596 0.62774 9 TRUE -0.0417616050978786 -0.0479860180031025 0.0112840584060962 -0.00783284053670754 "10995"
11 0.362792 0.71342 0.658404 0.409131 11 TRUE -0.0432678441789375 -0.0477536656416668 0.0198701563557091 -0.0584707599941512 "10995"
12 0.993924 0.50151 0.812889 -0.969531 12 TRUE 0.018092378499863 0.015201482537099 0.0302728857445314 0.000186047635917668 "10995"
13 0.495905 0.933356 0.538936 0.573079 9 TRUE 0.016446375673961 0.0147473735049605 0.039491865305362 -0.0381826569618567 "10995"
