"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.103455 0.261802 0.692385 0.235934 1 TRUE 0.0206259522089276 0.048295113611681 0.103465994845015 -0.019315585956866 "10994"
1 0.394553 0.00722142 0.235414 0.680283 2 TRUE 0.0210371531211703 0.0293119092295653 -0.00254683821912399 0.0435466539616817 "10994"
2 0.612496 0.0250062 0.528201 0.330546 3 TRUE 0.0173513628838522 0.00823955478724049 0.000650321605956389 0.010787322063873 "10994"
3 0.00435905 0.0101464 -0.441624 -0.482811 4 TRUE 0.0153624426980875 0.0193104403913002 -0.0406107407334866 -0.0203224275245214 "10994"
4 0.946737 0.372256 -0.369707 -0.769185 5 TRUE 0.013157373181736 -0.0248972327409877 0.00975364108585094 0.0359693543595916 "10994"
5 0.0175032 0.61551 -0.839282 -0.812455 6 TRUE -0.026284952871308 0.06506772313629 -0.0139251073581548 0.0347845921730562 "10994"
6 0.96796 0.987667 -0.429222 -0.290549 7 TRUE -0.0344211727414526 0.00929625030233494 -0.0316399257176995 -0.00869959615824411 "10994"
7 0.30823 0.947418 0.102316 0.645287 8 TRUE -0.0322271162461054 -0.0360725194637997 -0.0126717084641334 -0.0225064968629679 "10994"
8 0.853369 0.12337 0.792632 -0.399654 9 TRUE -0.0319320567488738 0.000742545201640465 0.0218005926608499 -0.00491942976634647 "10994"
9 0.960982 0.0371861 -0.441624 -0.495942 10 TRUE -0.0315907555335447 0.0255630198056308 -0.0238654390533103 -0.0148648398178969 "10994"
10 0.745655 0.837795 -0.622719 -0.419258 11 TRUE 0.0178671493837246 -0.0272978597510508 -0.0193546569210849 -0.0214395419615431 "10994"
11 0.0187809 0.44605 0.0510523 -0.551923 12 TRUE -0.0331169361508895 -0.00901706094716039 -0.0295210481997335 0.0176739041306759 "10994"
12 0.00222062 0.62266 0.314764 -0.905427 6 TRUE 0.0588542889265495 -0.0574287247649957 0.00694191887453922 -0.019846691817741 "10994"
13 0.379424 0.591921 -0.477091 0.52649 13 TRUE -0.0387682240240306 0.0106480528350264 -0.0557746785143971 0.0391825355787578 "10994"
14 0.257764 0.808793 0.442426 1.0869 14 TRUE 0.0181454890701514 -0.00331994582028996 0.0348140664800985 0.00115861859364043 "10994"
15 0.530264 0.566537 0.475949 0.583596 15 TRUE 0.0710203989386854 -0.0139056023464965 0.0236331370172231 -0.0654249563009462 "10994"
