"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.352555 0.00368905 0.225913 0.102703 1 TRUE -0.030446351027166 -0.0288976894159991 -0.0199619078760954 -0.0393632919987984 "10908"
1 0.56282 0.542968 -0.0659704 0.45485 2 TRUE -0.0310444268050132 -0.0117030399841718 -0.0173811648251169 0.0169587711285688 "10908"
2 0.994408 0.312143 -0.677068 -0.683622 3 TRUE -0.0319383694391072 -0.0151632193841879 0.0485053704076833 0.0333298312129432 "10908"
3 0.979382 0.957187 0.377271 -0.987443 4 TRUE 0.0197489744953578 0.0432322276789075 -0.0226834570976363 0.0088709390004537 "10908"
4 0.878317 0.99742 0.375011 -0.230354 5 TRUE 0.0169723470938694 -0.0314452494787535 -0.00913717503280237 0.00646276252640325 "10908"
5 0.216339 0.749409 -0.058704 -0.115262 6 TRUE -0.0310942007224368 0.00664420713715815 -0.00352576405825275 0.0234672208553929 "10908"
6 0.385324 0.508386 0.323053 0.173912 7 TRUE 0.066146065710139 0.0147847221446433 -0.0356962045552283 -0.0329795240935531 "10908"
7 0.315545 0.824452 -0.674222 0.115824 8 TRUE 0.0640043036230982 -0.0420808714552532 0.0232059145911115 -0.0108873011973937 "10908"
8 0.385928 0.51984 -0.288044 0.194043 7 TRUE 0.0159754343064411 0.00662574423411692 -0.00658412129413515 0.0103380269690552 "10908"
9 0.612618 0.211744 -0.852986 0.822388 9 TRUE -0.02988541950816 0.0450000693724316 0.00963439520509973 -0.0113978673777505 "10908"
10 0.599219 0.234066 -0.35026 0.881366 9 TRUE 0.0169235659509837 -0.0486539696592576 0.0207810483104507 -0.011536614362874 "10908"
11 0.94963 0.584708 -0.942766 -0.943399 10 TRUE -0.0325008698858378 -0.0265070497871917 0.0258581771124503 0.0169084564961306 "10908"
12 0.995813 0.109158 -0.430247 -0.874671 11 TRUE -0.0299922854015273 0.0480973321832768 0.0151871918818046 -0.0298951599440761 "10908"
13 0.995664 0.976733 -0.172593 -1.11436 4 TRUE 0.0647393965703485 -0.0583300961802679 0.00554716327163342 -0.0214565836079529 "10908"
14 0.814505 0.219256 -0.129748 0.298983 12 TRUE 0.0158746449202272 -0.0272603945131716 -0.00527234063780015 -0.00873554205481002 "10908"
15 0.954524 0.585812 -0.677068 -0.967409 10 TRUE -0.0315802390370445 0.0141078627837796 0.030341699009221 -0.0245214147107873 "10908"
16 0.142076 0.452811 -0.278889 -0.744181 13 TRUE -0.0320685032016588 0.0206789995623409 0.0214642247062894 0.0278180420936551 "10908"
17 0.98835 0.977861 -0.561103 -1.05904 4 TRUE -0.0306552494371074 0.0225420517323061 0.021395464360941 -0.0542770084646917 "10908"
18 0.0637735 0.115551 0.545127 -0.60678 14 TRUE 0.0184839062242479 -0.0371061790096101 -0.0243848243858537 -0.0064589197586062 "10908"
19 0.202156 0.195039 0.483894 0.0115161 15 TRUE -0.0295827816321169 0.0492982703445801 -0.0057187021490364 0.000354474077236203 "10908"
20 0.436823 0.65529 -0.661382 0.607984 16 TRUE 0.0194421559221302 0.0132221570784719 -0.0126993410083813 -0.0326636741135594 "10908"
21 0.983188 0.976902 -0.935049 -1.01972 4 TRUE -0.0335489020404425 -0.0495991897897607 0.0605537148609235 0.00959434772769428 "10908"
22 0.231894 0.0820368 0.377271 -0.276365 17 TRUE -0.0319758290442059 -0.0467996198535614 -0.0183505278083812 -0.0131351325962382 "10908"
23 0.808326 0.499453 -1.04134 -0.519214 18 TRUE -0.0298621152194235 0.0288524354191504 0.0154329760522011 0.00859203081734018 "10908"
24 0.999398 0.981844 -1.76713 -1.14343 4 TRUE 0.0153098497724869 -0.0563579388400495 0.0297088812755091 -0.0527248201827699 "10908"
25 0.991659 0.297955 0.492582 -0.629189 3 TRUE -0.0299246617585143 0.0239333962431094 -0.0250845035835811 -0.0354707711883788 "10908"
26 0.814559 0.492023 -0.058377 -0.514907 18 TRUE -0.0310165347127249 -0.026388372933896 -0.000706708434216874 0.0133779991304288 "10908"
27 0.704733 0.807639 0.581034 0.85965 19 TRUE -0.028690618533982 -0.0363556203228033 -0.0244881533642458 0.0073020219014894 "10908"
28 0.546554 0.541561 0.474738 0.499614 2 TRUE 0.0672149115611423 0.0651894356206361 -0.0171064687177667 -0.0190710761592482 "10908"
29 0.927842 0.307677 -0.430574 -0.355255 3 TRUE 0.0175627837191512 0.0289916705767303 0.0138231791588624 -0.024501483589885 "10908"
30 0.31518 0.844008 0.526696 0.0768211 8 TRUE -0.0302613673813053 0.019186574612797 -0.00289229723189703 0.00304967119766506 "10908"
31 0.146001 0.445151 -0.935049 -0.694679 13 TRUE -0.0305956910103351 0.0438377562638396 0.0326713212277612 0.0209292760651293 "10908"
32 0.819054 0.0486804 -0.278889 -0.278581 20 TRUE -0.0309385656550969 -0.046444092342787 0.00797070467753833 -0.0233696114450042 "10908"
33 0.0577246 0.0897387 -0.20999 -0.712009 14 TRUE 0.0162653721853412 -0.0307323333115644 0.012376269367507 0.018883290497036 "10908"
34 0.782032 0.555409 0.181293 -0.19301 18 TRUE 0.0170557968562559 0.0278592023892584 -0.00484921186074611 0.0244721674045343 "10908"
35 0.382067 0.0216636 -0.227053 0.299956 1 TRUE 0.0152473369255165 -0.00308313458300089 -0.00293067648005794 -0.010195923770972 "10908"
36 0.218589 0.757889 -0.942766 -0.123897 6 TRUE -0.030510444000131 0.0619013862112507 0.0209167081016584 0.00256481787768842 "10908"
37 0.200091 0.196448 0.0406525 0.0109698 15 TRUE -0.0300707134680894 0.0266763301917024 -0.00951035360143191 -0.0417808679730636 "10908"
38 0.304052 0.0652545 0.631058 -0.0133199 17 TRUE 0.0189539360061649 0.0385252422564632 -0.00646606317225028 -0.0245005239512662 "10908"
39 0.0306927 0.654589 -0.677068 -0.990617 21 TRUE 0.0164256831431039 -0.0371149679115774 0.0512645895626307 -0.0100142565294968 "10908"
40 0.951509 0.594792 -0.172266 -0.939646 10 TRUE 0.0164429271498556 -0.0154907287138144 0.00768152749908658 -0.0220509995218225 "10908"
