"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.0494084 0.538515 0.926745 -0.870839 1 TRUE 0.00629414706670658 -0.00612067764383714 -0.0402077328435653 0.0202599003216082 "10946"
1 0.704579 0.953466 -0.451358 0.36 2 TRUE 0.0547583904242387 0.0461407778876462 0.00167838653115646 0.0489642280510045 "10946"
2 0.91844 0.0437252 -0.494487 -0.492342 3 TRUE 0.0558719323815531 -0.0257910074039138 0.0390402040068554 0.0120920138365309 "10946"
3 0.457782 0.9375 1.34774 1.31022 4 TRUE 0.00706571258882611 -0.00423612731768175 -0.0464137648299494 0.00781874027721973 "10946"
4 0.577185 0.914291 0.47065 1.08271 5 TRUE 0.00859708945351282 -0.0025781323158057 -0.0431664986941184 0.0335837084489676 "10946"
5 0.79146 0.589834 -0.208521 0.1979 6 TRUE 0.0100520254618506 -0.0261690825694025 0.0284574283890689 -0.0283581568634903 "10946"
6 0.0163414 0.580612 0.593296 -1.21037 1 TRUE 0.00881776471701175 -0.0128517002841988 -0.00207922104562491 0.0368586410867073 "10946"
7 0.27074 0.562996 0.802045 0.165179 7 TRUE 0.00913140563190156 -0.0115886252748337 -0.0203132837003878 0.0235762545008848 "10946"
8 0.787904 0.60046 0.545126 0.216459 6 TRUE 0.00856375715475841 -0.0153860799623886 0.00220026746553887 -0.0556605251128051 "10946"
9 0.175153 0.167713 -0.451358 -0.420449 8 TRUE -0.0375306770232088 -0.0274322353174801 0.0470045684748258 -0.0183618419617755 "10946"
10 0.525805 0.066911 0.21959 0.90946 9 TRUE -0.0396140397472249 -0.010921613959534 -0.00894568347653945 -0.0282260470551435 "10946"
11 0.212541 0.889229 0.780773 -0.11995 10 TRUE 0.00868162786991242 -0.00666132392607768 -0.022861420103925 -0.0161304812805322 "10946"
12 0.446757 0.453677 1.56215 1.44318 11 TRUE 0.0109419051281321 0.116552329000068 -0.0640329590656897 0.00165050025970953 "10946"
