"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.702327 0.988897 0.698422 0.586245 1 TRUE 0.0470619394063189 -0.0284482365740788 0.0148242412684933 -0.0214288129801931 "11109"
1 0.506504 0.111136 0.816446 1.17323 2 TRUE -0.0439257566432761 -0.0284294536208931 0.0119779332298275 -0.0339414763415772 "11109"
2 0.655463 0.574145 -0.622101 -0.0348191 3 TRUE -0.0435159624208775 -0.0314561742806243 0.00520391871772235 -0.00549781613343054 "11109"
3 0.691499 0.978544 0.0111606 0.607714 1 TRUE -0.0436287425890082 -0.032189620774002 0.0379496746507336 0.0439686139407897 "11109"
4 0.842313 0.316771 -0.715295 -0.38086 4 TRUE 0.000127639135506103 -0.0299462070013974 -0.0191364082242722 -0.00442649823738141 "11109"
5 0.164324 0.794368 0.768199 -0.111994 5 TRUE -0.0435337177446228 0.0130725914317215 0.0450518452344225 -0.0834155004341995 "11109"
6 0.287829 0.567511 -0.13595 0.615571 6 TRUE 0.00121652887892416 0.0381691652963263 -0.0155959255784844 -0.0145709748564579 "11109"
7 0.151065 0.579258 0.370209 0.106678 7 TRUE 0.00135264963958599 0.0138712917702041 -0.00978612682914629 0.01027046040365 "11109"
8 0.00563494 0.391922 -0.122178 -0.542891 8 TRUE -0.0429509390665713 -0.0353209740152241 -0.0110806752572498 -0.000161874094623364 "11109"
9 0.0134327 0.0548091 -0.328846 -0.179276 9 TRUE 0.000471972875442104 -0.0355530706485507 -0.0377063607778598 0.0315308903577758 "11109"
10 0.173892 0.801855 -0.359428 -0.104595 5 TRUE 0.0488474267769064 0.0191507856614322 -0.0238094664634141 0.0116478014689271 "11109"
11 0.717346 0.364915 0.182618 -0.160031 10 TRUE 0.0488651411656688 0.0232871106159353 -0.0232098732809159 0.0386441020303077 "11109"
12 0.711629 0.739093 0.0518507 -0.367603 11 TRUE 0.000233174433932548 0.0136609603437673 -0.0104713919486891 -0.0190131575522273 "11109"
13 0.494444 0.107097 1.38416 1.16143 2 TRUE 0.00171276870790492 -0.00172262738141271 0.0441342239794882 0.00862208621307719 "11109"
14 0.182937 0.774341 -0.00518256 -0.0845016 5 TRUE 0.00175785289436978 -0.0258552212130874 0.00566760602630355 -0.032229224509105 "11109"
15 0.161843 0.799788 -0.212801 -0.116397 5 TRUE 0.0037007119085545 -0.036168056383446 -0.0133921676024306 0.000197900881647704 "11109"
16 0.180596 0.578718 0.451526 0.241799 7 TRUE 0.000143295146647411 -0.022843063159072 -0.0169550052142252 0.000831607123726965 "11109"
17 0.848905 0.296821 0.131354 -0.361609 4 TRUE 0.0474780736374778 0.065736884859711 -0.0547815928264852 -0.00644998594139455 "11109"
18 0.503983 0.0802778 -0.436279 1.13577 2 TRUE 0.00644738502256216 0.0832237637953954 -0.0311909987893721 0.015450675133912 "11109"
19 0.00532831 0.410685 -0.738146 -0.567971 8 TRUE 0.0482607789244799 0.0614913430999538 -0.0206813701152656 0.0312508371799228 "11109"
20 0.787132 0.577118 0.952016 -0.531804 12 TRUE 0.00174777108574008 0.00616256841980451 0.00619426135990517 -1.15257842263638e-05 "11109"
21 0.491536 0.275365 -0.239426 1.33535 13 TRUE 0.00153811512619491 0.0163496344325438 0.0109159433564854 0.0137047622578428 "11109"
22 0.715428 0.731313 -0.210822 -0.378319 11 TRUE -0.0429598084125676 -0.028702461108209 -0.0171217098223924 0.00438612147253733 "11109"
23 0.794691 0.89727 -0.328846 -0.143892 14 TRUE -0.0433476663073425 -0.0358532004904467 0.00876602888366369 0.0122412492181606 "11109"
24 0.333477 0.233936 0.499773 0.727372 15 TRUE 0.00254363052336688 -0.0288991498320962 0.0148776414664165 0.00967418712054036 "11109"
25 0.875848 0.732642 -0.0707324 -0.577661 16 TRUE -0.0419161151922747 -0.0272227117688768 -0.012801816513846 -0.00919346545854779 "11109"
26 0.250394 0.202725 0.739595 0.266957 15 TRUE -0.00143488975608193 -0.0304652615608262 0.0437395971831778 0.0341615121841753 "11109"
27 0.693847 0.976728 0.740798 0.587158 1 TRUE -0.000751184789946439 -0.0381488444316761 0.0555200454363634 0.0336560294024696 "11109"
28 0.710218 0.362817 0.0880116 -0.113891 10 TRUE 0.0454647214206002 0.0431935136758604 -0.00688585964886352 0.000549415403745026 "11109"
29 0.630821 0.27999 0.260289 0.501083 10 TRUE 0.00136406929072967 -0.0325696186514127 -0.0226675238384508 -0.0521659831350329 "11109"
