"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.63813 0.821992 0.264189 0.727857 1 TRUE -0.012896002709606 0.0262092066081421 -0.0301746698506298 -0.00316741174208919 "10927"
1 0.825503 0.587085 0.442121 -0.247711 2 TRUE 0.0329822313428783 -0.0219387870889954 -0.00841183241345288 0.0201879670818069 "10927"
2 0.213318 0.00762635 -0.368791 -0.200258 3 TRUE -0.0592825819523637 -0.025971163384419 -0.00566170412669186 -0.0116260926580446 "10927"
3 0.316685 0.548165 0.200152 -0.00309051 4 TRUE -0.0585097951353966 -0.0657977308299414 -0.0182773629034938 0.0290475803050802 "10927"
4 0.710747 0.196079 -0.395608 -0.0990366 5 TRUE 0.034359468459475 -0.0152383605391363 0.00121271631138549 0.0141006987617727 "10927"
5 0.788286 0.993128 0.108988 -0.0362142 6 TRUE -0.0112063301502447 0.0149675597999044 0.00957338644811741 -0.00658873098095916 "10927"
6 0.582161 0.270209 0.374188 0.350999 7 TRUE -0.0143152143107635 0.0284238647111849 -0.0280805093050138 0.0188172291280662 "10927"
7 0.391843 0.987866 -0.0739644 0.603752 8 TRUE 0.0332201717730648 -0.0182420154691278 0.00465306777794641 0.0103708599249552 "10927"
8 0.796395 0.77756 0.730159 0.40067 9 TRUE -0.0136487157479778 -0.0177572446851602 -0.0220852326078782 0.023110521494183 "10927"
9 0.590958 0.263628 0.0263723 0.29775 7 TRUE 0.0341106944822913 -0.00926201946271158 0.0156000150080218 0.0169212547488123 "10927"
10 0.806797 0.280132 -0.500301 -0.617606 10 TRUE -0.0112897890228984 0.0308698608447461 0.0234271255738276 -0.0147952944951133 "10927"
11 0.569402 0.0318798 1.08001 0.836262 11 TRUE 0.034594802853474 -0.0224352977852798 -0.0233518322267863 0.0286919089258223 "10927"
