"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.138326 0.671968 0.249242 -0.335716 1 TRUE -0.0631537201308648 0.0533694547783057 -0.0347010139381584 -0.0137197424823949 "11059"
1 0.159443 0.462268 -1.06177 -0.391228 2 TRUE -0.00923577244074695 -0.0334234758008927 0.023117276859259 0.032553090238403 "11059"
2 0.346859 0.920419 0.15952 0.199632 3 TRUE -0.0133127504295105 0.0147442552622643 -0.018018619172485 0.0528790405479808 "11059"
3 0.54381 0.981098 -0.199468 0.444776 4 TRUE -0.0130144771175057 0.0135651206304822 -0.0147910985603563 0.0211432408167974 "11059"
4 0.4473 0.0203534 0.338964 0.48254 5 TRUE 0.0385528089695409 -0.0299628017191605 -0.0125239652709714 -0.0197088482378161 "11059"
5 0.0181572 0.137657 -0.973828 -1.00864 6 TRUE 0.0383116852443512 -0.0307428180419577 0.0792668180768145 0.060300193896839 "11059"
6 0.996371 0.256207 -0.949919 -1.25122 7 TRUE 0.0309095397212936 0.0661690141916538 0.048536422535908 -0.0570455971382994 "11059"
7 0.0197542 0.59214 -1.17086 -1.07985 8 TRUE 0.0373702880100568 -0.0304024391898851 0.0194109368653241 0.0141059756596065 "11059"
8 0.00478418 0.958284 -0.627396 -1.12704 9 TRUE -0.0183993872801713 0.0616490661518366 0.0159774982619185 -0.0484813654768148 "11059"
9 0.217129 0.976217 -0.917396 -0.360343 10 TRUE -0.0150469440895343 0.0120029005504055 0.0230830694419146 -0.0196130460844654 "11059"
10 0.980231 0.618534 -0.789167 -0.8042 11 TRUE -0.0116717135842011 0.0156258437823219 0.00226237852142525 0.0102232365382197 "11059"
11 0.623772 0.356006 0.0322436 0.281836 12 TRUE 0.0329596824085418 0.0181576497042319 -0.0323682353835552 0.0200664959775399 "11059"
12 0.990161 0.810701 0.141933 -0.863054 13 TRUE -0.0103675612875396 -0.0298993252863601 -0.0326444632637461 0.00767830368107363 "11059"
13 0.391902 0.681159 0.291941 0.898773 14 TRUE 0.0376205106975989 -0.0314102710079043 -0.000731857246602375 0.0258214329199788 "11059"
14 0.34422 0.919728 -0.254509 0.191717 3 TRUE -0.0599367699020796 0.00932168623967265 -0.0207414184606943 0.0663479724075613 "11059"
15 0.116648 0.642409 -0.164787 -0.476059 1 TRUE -0.0601550057929953 0.00787922384908001 0.00855012362358477 0.0563606465828436 "11059"
16 0.135032 0.00660328 -0.951702 -1.10538 15 TRUE -0.0576984301300422 0.0063005631403075 0.0469684957869331 -0.0494793494183224 "11059"
17 0.386086 0.716069 -0.28919 0.840279 14 TRUE -0.058426620504986 0.00837608877915223 -0.0194279015771014 0.00182808344664563 "11059"
