"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.550753 0.821414 1.18886 1.06707 1 TRUE 0.00187405942734852 -0.0880501349166719 0.0739375090501711 0.06531949473477 "11047"
1 0.392336 0.742495 -0.140136 0.376258 2 TRUE -0.0485137280502889 0.0253314893386 -0.0139547104621996 0.00145911720394176 "11047"
2 0.0687422 0.00701056 1.00355 -0.904027 3 TRUE 0.0459933754025049 -0.0306552748220008 0.0581584583631791 0.0507821213621858 "11047"
3 0.13245 0.322039 -0.400492 -0.117396 4 TRUE 0.0415774461759915 0.0308709126189013 -0.00667051750425171 -0.00410858998023437 "11047"
4 0.998626 0.00948385 -1.75746 -1.35515 5 TRUE 0.0471174344033622 -0.0594291173201155 -0.0497543149290865 0.00336819118924861 "11047"
5 0.199688 0.774791 -0.141694 -0.210736 6 TRUE -0.0505212768802217 0.0235877688755455 0.0205247012367239 -0.00561946859751531 "11047"
6 0.997927 0.0125899 -1.81615 -1.33695 5 TRUE -0.00538184381722548 0.0285427414274074 -0.0525823713092123 -0.00786560462467603 "11047"
7 0.0112378 0.665867 -0.685249 -1.37485 7 TRUE -0.0538209307381394 0.0293878084942613 -0.0660609583597044 -0.00196303406281695 "11047"
8 0.983587 0.0121306 -0.958492 -1.26521 5 TRUE -0.00720247286505995 0.0306441149061917 -0.0593860938627819 -0.0514149653054075 "11047"
9 0.0379492 0.430129 -0.28765 -0.887154 8 TRUE -0.00477762611205606 0.0302063335507936 -0.0259813634099424 -0.00639020168400895 "11047"
10 0.831716 0.314477 -0.31219 -0.325209 9 TRUE -0.00299422289804394 0.030552337029305 -0.00881393106994146 -0.0155753798116821 "11047"
11 0.994038 0.951029 -0.616901 -1.02161 10 TRUE -0.00540835498405075 0.0280592831910406 -0.0241845952299558 -0.0235524398155359 "11047"
12 0.0646876 0.0469238 -0.285274 -0.822211 3 TRUE -0.00165196464869994 -0.0305146098140859 0.00931647422674831 -0.0225690220332026 "11047"
13 0.945397 0.473339 -0.401108 -0.14921 11 TRUE -0.00726117481617474 0.0286190663053387 -0.0115176606263785 -0.0615481713652531 "11047"
14 0.386073 0.730142 0.265381 0.346021 2 TRUE 0.0452757875186494 -0.0041424503840777 0.00422762209040661 0.00214975871009036 "11047"
15 0.989802 0.179773 -0.071788 -0.54903 12 TRUE -0.0507322440158991 0.0246784778809704 0.00885681075935944 -0.0400314709768718 "11047"
16 0.830837 0.972278 -0.461808 -0.208495 13 TRUE -0.00243658327067525 -0.0297878946788895 0.00348253577210679 -0.0236280763438834 "11047"
17 0.445561 0.197142 0.617583 0.909377 14 TRUE -0.0494056019182927 0.0234027566058913 0.0511392654316863 0.0359739823582847 "11047"
18 0.201957 0.978628 -0.208484 0.19803 15 TRUE -0.00293693285515063 0.0273461990564108 0.0122453618060074 -0.00958875076294206 "11047"
19 0.508612 0.562205 -0.108572 0.426875 16 TRUE 0.0454149900136017 -0.0275687953720454 0.00107925659547745 0.019984061885353 "11047"
20 0.944555 0.469136 -0.503253 -0.151044 11 TRUE -0.00376585687848719 0.0279024293312785 -0.00829875138058172 -0.0173685135266851 "11047"
21 0.810489 0.970829 -0.139101 -0.101514 13 TRUE -0.0469968957942514 -0.00900525525144147 0.0178209523335511 -0.00766926429527759 "11047"
22 0.386814 0.732731 0.555647 0.351098 2 TRUE 0.0440994947656432 -0.0264292869824644 0.029837083299339 0.0024796650194266 "11047"
23 0.910363 0.66525 -0.721641 -0.199181 17 TRUE -0.00368721001612731 0.0276469028622315 -0.00384241431614743 -0.0270344886926447 "11047"
24 0.624416 0.0745575 -0.734324 0.650354 18 TRUE 0.0432667531798493 -0.0254528304579262 -0.00765028062704151 -0.0165637466707376 "11047"
25 0.616141 0.0618783 0.181012 0.746802 18 TRUE 0.0425639484606598 0.0329290122551154 -0.00819795857141238 0.01933793235873 "11047"
26 0.396166 0.586319 -0.958492 0.183418 19 TRUE -0.0508279354936692 0.0259743383679743 -0.0298844715102854 -0.0582085918028322 "11047"
27 0.231972 0.555749 0.940648 -0.321736 20 TRUE 0.00140425088364121 -0.0105924619452318 0.0362200416167016 0.0346449294311886 "11047"
28 0.833616 0.974071 -0.38509 -0.226973 13 TRUE -0.0475347258626889 -0.0890730095723981 -0.00741222515909911 -0.0251441774706862 "11047"
29 0.068273 0.0130129 -0.802365 -0.890891 3 TRUE 0.0418348081623431 -0.000886303861096543 -0.0385579296404484 -0.0398572006750848 "11047"
30 0.751195 0.591952 0.27989 0.443124 21 TRUE 0.0435349966445673 -0.0018141571585917 0.0123113250956716 0.0201180148700182 "11047"
31 0.19059 0.953301 0.175722 0.106462 15 TRUE 0.0411222441786073 0.0325282178050883 0.0112796317121074 -0.023687125005209 "11047"
32 0.941094 0.45458 -0.723814 -0.157498 11 TRUE -0.00108591861262517 -0.00790345546953928 0.0127002391485705 0.0122093291054523 "11047"
33 0.827512 0.960973 0.00554816 -0.163069 13 TRUE -0.000170005275837452 -0.0649604642691051 0.0192500566082536 0.00894569336019857 "11047"
34 0.178514 0.97226 0.529148 0.104142 15 TRUE 0.0428096178936185 0.0297458707622931 0.0375270566238942 0.0348980010332463 "11047"
35 0.986933 0.0335468 -0.444847 -1.18855 5 TRUE -0.00644130086688732 0.0299613460328061 -0.0224156406225021 -0.00779156319843588 "11047"
36 0.187593 0.796156 -0.207449 -0.240261 6 TRUE -0.000868126714857733 -0.00708882399729688 0.0068692798648952 -0.000258238046665404 "11047"
37 0.225779 0.554618 -0.295752 -0.348379 20 TRUE 0.0410425259835466 0.0297371673462483 0.00591369911942843 -0.00781913008902086 "11047"
38 0.0412132 0.424159 -0.869155 -0.85943 8 TRUE -0.0537312047610835 0.0282959304823655 -0.0489725580140237 -0.0245296580811618 "11047"
39 0.986963 0.969083 -0.253863 -0.996813 10 TRUE -0.00486034611162788 0.0284026095286949 -0.0113678629446189 -0.0386902247315402 "11047"
40 0.784384 0.153567 0.151164 -0.401993 22 TRUE -0.0035652056561005 -0.0300403674859339 -0.0118397627579574 -0.0189219650284839 "11047"
41 0.190795 0.777203 0.291249 -0.26094 6 TRUE 0.0403103243358411 0.0297234801242387 -2.37708594428914e-05 -0.00447823128779211 "11047"
42 0.923924 0.656547 0.142701 -0.264844 17 TRUE -0.00199020905888623 0.0248229769368429 0.0302984839504642 0.000341318145008667 "11047"
43 0.98556 0.017083 -0.8492 -1.25385 5 FALSE NA NA NA NA "11047"
44 0.0664813 0.00698487 -0.355998 -0.915707 3 TRUE -0.00173195756417127 -0.00646858191566119 -0.0144267484279886 -0.0120273513052749 "11047"
45 0.787491 0.15543 -0.678009 -0.407977 22 TRUE -0.0509594755347604 0.0257497861650552 0.00297520730351863 -0.0431315671510192 "11047"
46 0.397688 0.743221 -1.16004 0.389157 2 TRUE 0.0386265775543961 0.0348532212546318 -0.0365357025614815 -0.0448429743254733 "11047"
47 0.0252017 0.806978 -1.41636 -1.15365 23 TRUE -0.00532407064095111 0.0297615599701119 -0.0311580238644443 -0.0353761527110658 "11047"
48 0.507846 0.537473 -0.706238 0.399696 16 TRUE -0.00326362619451685 -0.0264916435919225 -0.0218033867019868 -0.0275419674813296 "11047"
49 0.986933 0.971487 -0.102709 -0.998356 10 TRUE 0.041775501214437 -0.0257286834754692 -0.00942723700549858 -0.0166722695862029 "11047"
50 0.453924 0.196351 0.374055 0.920748 14 TRUE 0.0435154321792553 0.032376718724153 0.0251251119409896 0.0135338768929203 "11047"
51 0.846738 0.944324 0.821913 -0.224467 13 TRUE 0.0430264904918902 -0.0268253543259715 0.0210352927408978 0.00703297624314459 "11047"
52 0.991774 0.190641 2.3023 -0.501062 12 TRUE -0.00357423260477439 0.0259013046753504 0.059304974688913 -0.00205942128177402 "11047"
53 0.450579 0.202888 0.609802 0.899457 14 TRUE -0.0039753156055764 0.0268451205393228 0.0235513662329572 0.00344790221085869 "11047"
54 0.828401 0.950353 -0.207449 -0.14094 13 TRUE -0.00348353947222422 -0.0278870081183965 -0.00655924728187956 -0.0281530004298372 "11047"
55 0.944544 0.467993 0.344339 -0.151793 11 TRUE -0.00203808043652492 -0.028630477189019 0.00934087396307212 -0.0278700120274386 "11047"
56 0.021249 0.916633 -0.586168 -0.689838 24 TRUE 0.0425762866548667 0.0342152873331789 -0.020815867653824 -0.00341887464498979 "11047"
57 0.506015 0.560876 0.896123 0.426238 16 TRUE 0.0436188542312922 0.0297066400432339 0.0237579500827244 0.0204729858739997 "11047"
58 0.249869 0.0701092 0.398723 0.248066 25 TRUE -0.0460008330022052 -0.0341109618794983 0.0209080381994498 0.0133512774368228 "11047"
59 0.594711 0.0536921 0.265896 0.92081 18 TRUE -0.0467813534811713 -0.0320596431260269 0.0194496199195561 -0.00359231347847136 "11047"
60 0.548439 0.808039 1.23314 0.999712 1 TRUE -0.000142489739821127 -0.0862993165971278 0.0251015311206943 0.0140194438564743 "11047"
61 0.000741045 0.911567 -1.23935 -0.800897 24 TRUE -0.00382822993820404 -0.0288374460422349 -0.0396329564601616 -0.0258333736833854 "11047"
62 0.287684 0.248114 0.720835 0.856102 26 TRUE 0.0428104941404692 0.0319255436889673 0.0335368460994133 0.0207391904761664 "11047"
63 0.210689 0.950725 -0.400492 0.176987 15 TRUE 0.0411914823679024 0.0329377821862185 -0.00497256745483645 -0.000101169788549002 "11047"
64 0.731509 0.361632 0.018499 -0.182483 27 TRUE -0.00494384623549281 0.02880795746476 0.000183873469580222 -0.0137251617679864 "11047"
65 0.937408 0.483543 0.485107 -0.132491 11 TRUE 0.041436985536247 0.0301228185069849 0.0210154992024637 -0.0374822699766983 "11047"
66 0.236331 0.564159 -1.10265 -0.291717 20 TRUE -0.00375725599391141 -0.0261993226662568 -0.0248221593715043 -0.0214241955523864 "11047"
67 0.598629 0.0628437 1.11821 0.862927 18 TRUE -0.00469193046262985 0.0283172946259185 0.0339294883546504 0.0424746276457762 "11047"
68 0.00337463 0.907127 -0.690076 -0.810321 24 TRUE -0.00411636944108826 -0.029913062872344 -0.00737624505350613 -0.00834160460472956 "11047"
69 0.14772 0.313236 1.79918 -0.00135446 4 TRUE -0.0491314312325615 0.0223156811803791 0.0560056399137868 0.0410847594135857 "11047"
70 0.252281 0.0576995 0.521499 0.217514 25 TRUE -0.00465207439646113 0.0282514255363355 0.00399949877398451 0.0464578833298327 "11047"
71 0.597045 0.0699471 1.41233 0.849643 18 TRUE -0.00204009184983794 0.0260487594363114 0.0520374241379281 0.0471018671210928 "11047"
72 0.946989 0.47333 -0.546177 -0.151033 11 TRUE -0.00239060137776422 -0.0280395295561952 -0.00483740988669284 -0.0284917842671502 "11047"
73 0.208155 0.779132 -1.02635 -0.150103 6 TRUE -0.0526243643276667 0.0259219596429156 -0.0371243969664013 -0.0155121849223534 "11047"
74 0.0719508 0.19196 1.46916 -0.405088 28 TRUE 0.0440799243045965 -0.0274055880593524 0.0388631263572766 0.0277020910107893 "11047"
75 0.990703 0.0117288 -3.04786 -1.30368 5 TRUE -0.0537235401649706 0.0274430470985222 -0.0750795817556945 0.046845873633876 "11047"
76 0.559589 0.837565 0.802845 1.12994 1 TRUE -0.00235421404224825 -0.033063837393357 0.0528903631511486 0.0498051103857265 "11047"
77 0.0196305 0.797593 -1.00516 -1.22764 23 TRUE -0.0516498445607491 0.0261928363489004 -0.0304724686154812 -0.0436913694307234 "11047"
78 0.129014 0.334521 0.24936 -0.178947 4 TRUE -0.00482240410080012 0.0278378243188505 -0.00839976599206502 -0.0211773201972501 "11047"
79 0.369775 0.555506 0.462358 0.0727893 19 TRUE -0.00360086792731637 -0.028686321271716 -0.00681091061464503 0.0169538136606548 "11047"
80 0.643772 0.233947 -0.00392844 0.0433234 29 TRUE -0.0485851620314436 -0.00875402903241205 -0.0119151511325946 -0.0185116621110505 "11047"
81 0.0157378 0.794246 -1.36234 -1.2657 23 TRUE -0.00709912542296964 0.0318473500842335 -0.0529264965550849 -0.0390428898495212 "11047"
82 0.952008 0.958171 -2.44324 -0.806469 10 TRUE -0.00773155776135415 0.0318651042162625 -0.0831801269927452 0.0618639903712238 "11047"
83 0.97937 0.987635 -1.21075 -0.972796 10 TRUE -0.046619203040125 -0.0302771317337332 -0.0393149476590957 -0.0275295073648193 "11047"
84 0.305993 0.24186 -0.0507984 0.83618 26 TRUE 0.041838965214271 0.027428954549013 0.0424376053023409 0.0110727083150948 "11047"
85 0.5621 0.833163 0.839237 1.10286 1 TRUE -0.000434828211517676 -0.0340383707504861 0.0534368034831618 0.0677672719633858 "11047"
86 0.0493306 0.413272 0.305707 -0.798144 8 TRUE -0.0472606134526573 -0.0682121371792686 0.0116358041156436 -0.0379324862187656 "11047"
87 0.935356 0.466524 -0.28765 -0.14298 11 TRUE 0.000478716477649914 -0.0636899230573578 0.0027574416046874 -0.0366815776398213 "11047"
88 0.199264 0.971472 0.374055 0.174779 15 TRUE 0.0412204974532398 0.0293930450290339 0.0113323673242764 -0.00561497018883486 "11047"
89 0.991568 0.194711 -1.0622 -0.482648 12 TRUE -0.0506172016095507 0.0283281718639774 -0.0498929264352835 -0.0549297939683805 "11047"
90 0.0166156 0.315062 0.632532 -0.739999 30 TRUE 0.0475638731296843 -0.0630708373146972 0.031239488530316 0.0241648827843141 "11047"
91 0.942032 0.448837 -0.0641274 -0.162353 11 TRUE 0.0434405556346877 -0.0259541176240257 -0.00686011024835081 0.01712799179953 "11047"
92 0.548494 0.826427 0.337663 1.09781 1 TRUE -0.00442961970646788 0.0292633959679428 0.00853831173459883 0.0103259107742996 "11047"
