"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.825326 0.328904 -0.209743 -0.180731 1 TRUE -0.0551819215814476 -0.0343881786671471 -0.0277899143994329 0.0220714536996478 "11069"
1 0.235707 0.575626 0.508825 0.74548 2 TRUE -0.0111658445497333 -0.0309014418179498 0.0336014836142793 -0.0286858693860917 "11069"
2 0.783969 0.175578 0.252685 -0.219899 3 TRUE -0.0117082372546193 0.0267030031581343 0.03465528858163 -0.0695550221076464 "11069"
3 0.950534 0.792794 -0.575114 -0.74904 4 TRUE -0.00800147639694788 0.0152651448525986 -0.0250492367351982 -0.042305342115097 "11069"
4 0.263384 0.766679 0.562662 0.419198 5 TRUE -0.0561532851125225 -0.0163748983282394 0.0512621359251482 0.00292594051772526 "11069"
5 0.633412 0.228374 0.964727 0.635699 6 TRUE -0.0522428571618954 0.0777610313450608 0.091179930332988 0.00238886464916705 "11069"
6 0.9648 0.0430141 -0.650894 -1.48259 7 TRUE 0.0351418432152916 -0.0300214602500689 -0.00660688312409866 -0.011691125007024 "11069"
7 0.824227 0.338118 0.788696 -0.17587 1 TRUE 0.0364195856619131 0.0095959666569486 0.0469448898531783 0.112053541691014 "11069"
8 0.944981 0.797201 -0.425752 -0.724108 4 TRUE 0.0351601492442861 -0.0356876566209682 -0.00917342162070693 0.00272912410051739 "11069"
9 0.817566 0.365718 1.51777 -0.149697 1 TRUE -0.00770448206056094 0.0201968222394627 0.0178106854927024 0.00784306895833136 "11069"
10 0.693252 0.551179 -0.133964 0.217791 8 TRUE -0.0112334614411076 -0.0264314425322014 0.0246965583718862 0.0258551954217198 "11069"
11 0.985712 0.0819713 -0.130464 -1.40163 7 TRUE -0.0117767972032714 -0.0242336423944418 0.00787576248414682 0.0103790128824406 "11069"
12 0.22588 0.00861654 -0.908261 -0.131463 9 TRUE -0.009668875983904 -0.0229221294266537 -0.0453852768493509 -0.0306721635894702 "11069"
13 0.932244 0.985023 -0.317748 -0.235323 10 TRUE 0.0345972351912387 -0.0423660345448554 -0.00481550891881141 -0.0223490352038598 "11069"
14 0.961894 0.0248709 -0.575114 -1.5526 7 TRUE 0.0346079763743816 -0.0272626007632502 -0.006783207632148 0.0617572635216718 "11069"
15 0.917919 0.453822 -0.283661 -0.521688 11 TRUE -0.011337069795231 -0.0330484573056365 -0.00985809325878153 -0.016111510398353 "11069"
16 0.550976 0.378218 0.454658 0.864246 12 TRUE -0.00907898159071593 0.0243943256510368 0.0450613105383198 0.024076263795879 "11069"
17 0.0116089 0.52194 -1.01983 -0.828235 13 TRUE 0.0363040058049302 0.00327485071963111 -0.0270798068861556 0.0114831200677756 "11069"
18 0.687421 0.014908 -0.466218 0.0784356 14 TRUE -0.00942517384397926 0.0146227155427749 -0.0399802303233026 -0.0196519600799311 "11069"
