"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.521421 0.848949 0.73084 0.558858 1 TRUE -0.00378128018278464 0.0252265042215775 0.02467677883851 0.0311541975760777 "11009"
1 0.267203 0.621337 -0.44927 0.098853 2 TRUE -0.00248738533433049 0.0215862867981302 -0.0376459036964041 -0.0108855215228239 "11009"
2 0.177872 0.988144 -0.96796 -0.496936 3 TRUE -0.00486977188205925 -0.0205408477441483 -0.040918878260162 -0.0251356175304548 "11009"
3 0.839178 0.268131 -0.763001 -0.727992 4 TRUE 0.0420364622110153 -0.028601446441644 -0.0685828132113789 0.0221729915828749 "11009"
4 0.102036 0.441278 0.120321 -0.50895 5 TRUE -0.048093547682913 -0.0189823280728956 0.00746378136984599 0.0199579043007516 "11009"
5 0.775595 0.087102 0.438605 -0.164686 6 TRUE -0.00244706947616618 0.0295691328476364 0.0348050179805023 0.0204150754427491 "11009"
6 0.669183 0.962553 0.522557 0.0937332 7 TRUE 0.0401545532904053 -0.0183273210775337 0.0197532388217882 0.0435708419614709 "11009"
7 0.559334 0.795199 -0.621992 0.543487 1 TRUE -0.0489814777335257 0.030390506681884 -0.00879338224055027 -0.0124270995993482 "11009"
8 0.85792 0.0269523 0.0810957 -0.382786 8 TRUE 0.0422616347157079 0.0249557312172691 0.00648740153366073 0.00772560344696387 "11009"
9 0.729675 0.308775 -0.232729 -0.376018 9 TRUE -0.00260565802133919 -0.0238816005636572 -0.011334467521833 0.0235425558031163 "11009"
10 0.0175495 0.974201 0.232396 -1.03804 10 TRUE -0.00405668904219558 0.02344841938394 0.0110222408642291 -0.00524223165596285 "11009"
11 0.00728266 0.635465 -0.473716 -1.03059 11 TRUE -0.00369338733864077 -0.0243930091141674 -0.0298709314052087 0.0227647231902491 "11009"
12 0.984904 0.0232204 -0.727126 -1.06308 12 TRUE -0.0486038746703205 0.0292735012595507 -0.0185147904006543 0.0349145843386409 "11009"
13 0.856663 0.701978 -0.0290002 -0.872687 13 TRUE -0.00336892339741076 -0.0251287262123119 -0.0237916909239784 -0.0237146433185387 "11009"
14 0.475987 0.152208 0.558134 0.73743 14 TRUE -0.00290302874393909 0.0245737576037823 0.0242976426912502 -0.00231587829295086 "11009"
