"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.00235397 0.254908 0.867064 -0.970798 1 TRUE -0.0319711872223594 -0.0201340126057458 -0.057650677190357 0.00397077715069289 "11076"
1 0.0140088 0.253958 0.266345 -0.921057 1 TRUE 0.0175383555154776 0.028792805386509 -0.0304177422848635 -0.0922237930008878 "11076"
2 0.181893 0.423717 -0.0183991 -0.316475 2 TRUE -0.0320090791595569 0.0395162766920207 0.00841036670843 -0.0324298157354184 "11076"
3 0.995402 0.3257 -0.497645 -0.860805 3 TRUE 0.066073270767093 0.0275215052798549 0.0101422391810108 0.0320236437466673 "11076"
4 0.667371 0.463386 -1.0402 0.38527 4 TRUE -0.0318285840274644 -0.0150065196364858 0.0159641614093583 -0.0187008912325004 "11076"
5 0.50663 0.641501 0.862775 0.859735 5 TRUE -0.0312960959250839 0.021816794339585 -0.0335717938903621 -0.0134842927699054 "11076"
6 0.249043 0.292015 -0.815337 0.0474931 6 TRUE 0.0182095030936774 -0.0122816800251607 0.00273305494862735 0.0123471755735131 "11076"
7 0.709428 0.995646 -0.28827 -0.523744 7 TRUE 0.0650512085914778 0.0296690629435199 -0.000517202824606113 -0.0204357705624703 "11076"
8 0.204931 0.982591 -0.588845 -0.44474 8 TRUE -0.0307358836348579 -0.0153732876310879 0.0261871053627907 0.00698077334720141 "11076"
9 0.458173 0.0518104 0.61044 0.425345 9 TRUE -0.031006776663312 -0.0593361162638996 -0.0463639591264859 -0.0122228862195808 "11076"
10 0.864293 0.487998 0.181397 -0.228349 10 TRUE 0.0655583407445756 -0.0147297718832506 -0.0292381119309889 0.0646766665890145 "11076"
11 0.771967 0.308879 0.0394227 -0.286057 11 TRUE 0.0177463564575325 0.0334749383346389 -0.0454397676134816 0.0104211378676832 "11076"
12 0.974788 0.200827 -0.0238905 -0.929466 12 TRUE -0.0302804777066135 0.0312976078708877 -0.00558183400380419 0.0640696841200216 "11076"
13 0.0202471 0.997099 -1.51136 -1.53111 13 TRUE -0.029605885464501 -0.00948455469866447 0.0624714059552494 -0.0199242287736058 "11076"
14 0.32518 0.583759 0.362394 0.108024 14 TRUE 0.0174660663892509 0.0245672511969236 -0.0265794814844882 0.00523759179866527 "11076"
15 0.0686413 0.0090008 -1.0402 -0.428822 15 TRUE 0.0193134178300357 -0.0206375164140646 0.0367851481060643 0.06931043797964 "11076"
16 0.817262 0.806668 -0.140708 -0.27272 16 TRUE 0.0169390891266917 -0.00958116227947815 0.0189440131967652 0.11905922376427 "11076"
17 0.873671 0.480659 -0.271152 -0.287843 10 TRUE -0.0300451769860498 -0.0663097459777091 0.0045664802495974 0.0892409470472126 "11076"
18 0.975293 0.70888 0.05175 -1.04287 17 TRUE -0.0307230738934067 0.0256930394692743 -0.0217848684478697 -0.0338944617596486 "11076"
19 0.272659 0.690215 0.888188 -0.0775808 18 TRUE 0.0658897262889175 0.0314217731306683 -0.0295622724880293 0.00792476498477317 "11076"
20 0.9745 0.944399 -0.11565 -0.955217 19 TRUE -0.0294598223783273 -0.0140205675361411 0.0130351655646869 -0.0179199312037806 "11076"
21 0.425703 0.273384 0.913245 0.815847 20 TRUE 0.0672408459003971 0.0279999079552496 -0.0443165134684873 0.0310570404198967 "11076"
22 0.229485 0.133807 -0.207409 -0.250756 21 TRUE 0.0192392904386715 -0.0214502479823731 0.0198074869450465 -0.00972734372952518 "11076"
23 0.984063 0.714317 0.128762 -1.10209 17 TRUE 0.018333894046181 0.0321339329467983 -0.0208482298056035 3.22780737821478e-05 "11076"
24 0.960575 0.918201 -1.10556 -0.937735 19 TRUE -0.0309591184934426 0.0326615038430012 0.0277394033226276 0.00868047163229897 "11076"
25 0.833044 0.0921558 1.19453 -0.47861 22 TRUE -0.0302027112805584 -0.0159346153998123 -0.0368297348943209 0.0154060401042468 "11076"
26 0.332875 0.321603 -1.0066 0.347367 23 TRUE -0.0300741538057465 0.0318242428541931 0.0166570016824204 -0.0505600860162141 "11076"
27 0.617212 0.230666 -0.0238905 0.427369 24 TRUE 0.064619918250925 -0.0182694626416575 -0.0231299565700307 0.048195647201747 "11076"
28 0.0240608 0.617729 -1.35766 -1.41335 25 TRUE 0.0186784051960641 0.0387715024062707 0.00582775120456834 -0.0117645867624449 "11076"
29 0.324994 0.323523 -0.914844 0.313973 23 TRUE -0.0325547725810845 0.0370477960520558 0.0172399043402864 -0.0187022295071077 "11076"
30 0.326424 0.556419 -0.271152 0.0953985 14 TRUE 0.018629987713074 -0.012713286233139 -0.0201896061990364 0.0159627629291281 "11076"
31 0.951385 0.0742821 -0.975913 -1.1213 26 TRUE 0.0169823311126959 -0.0238422133828166 0.0428876233488007 -0.0215938470938971 "11076"
32 0.029179 0.963075 0.492838 -1.54105 13 TRUE 0.0181704919876382 -0.0176191129408433 -0.0161287255676926 -0.0297306584585876 "11076"
33 0.675962 0.754632 1.08468 0.536444 27 TRUE -0.0314908379009452 -0.0172250163678034 -0.0424344953394088 -0.0863202036536584 "11076"
34 0.793765 0.300409 0.223371 -0.364271 11 TRUE 0.0180829035889276 -0.0585409546299802 -0.0229543409281448 0.0129088376323709 "11076"
35 0.155391 0.428365 -0.909758 -0.41756 2 TRUE -0.0314055501166486 0.0385440045525819 -2.19893889398691e-05 -0.0100775207390867 "11076"
36 0.00213567 0.247753 -0.780111 -0.965953 1 TRUE 0.0673703929227954 0.0364513803874452 0.0428265255418524 0.0101073197176838 "11076"
37 0.781503 0.29365 -0.233251 -0.353752 11 TRUE -0.0304404169259631 0.0336178266527567 -0.013714002528751 -0.0180761438872058 "11076"
38 0.685525 0.466171 -0.904672 0.367205 4 TRUE -0.0306955889326442 -0.00676913277732583 0.0368836134953766 -0.0129490322767939 "11076"
39 0.0588909 0.0106778 -0.653931 -0.425387 15 TRUE -0.0294275860398592 -0.0722298917928424 0.0186893236020153 0.0994941725818979 "11076"
40 0.98369 0.323532 -1.41801 -0.827808 3 TRUE -0.0292790361055298 0.0346922408393926 0.0418460791741632 -0.00363527847461259 "11076"
41 0.950661 0.056647 0.479995 -1.15276 26 TRUE 0.0664355984705629 -0.0632669907172929 -0.0259114248412182 -0.0396533744674849 "11076"
42 0.546236 0.749566 -0.65822 1.0041 28 TRUE -0.0306589320398191 0.0305184459256742 0.00262246389052586 0.0207354383798806 "11076"
43 0.247921 0.717868 0.362394 -0.208668 18 TRUE -0.0311612845272567 -0.0730758830662338 -0.05644699351021 -0.0381060437467486 "11076"
44 0.51418 0.637379 0.346465 0.833307 5 TRUE 0.0187616145623144 0.0272910568548049 -0.0168016110700007 0.000420616909851798 "11076"
45 0.69688 0.477082 -0.0238905 0.375556 4 TRUE 0.0184582469817292 -0.0158321146902169 0.00906003324593788 0.0219559276912265 "11076"
46 0.899591 0.653097 0.475706 -0.536483 29 TRUE 0.0173256033888321 -0.0188608151628838 -0.0253106824721786 0.0249269675644932 "11076"
47 0.511567 0.64745 0.475706 0.86439 5 TRUE 0.0164795481765261 0.021089955869277 -0.052045969627357 0.0124570648392851 "11076"
48 0.219794 0.132582 -0.145781 -0.271953 21 TRUE -0.0296019768183584 -0.0210384753250802 -0.0260996120223828 0.0250525576276467 "11076"
49 0.957535 0.951514 0.61044 -0.92 19 TRUE 0.0179245443198295 0.0259548052642459 -0.0451934293151585 -0.0117840180360185 "11076"
50 0.315861 0.335563 0.73233 0.261966 23 TRUE 0.0184467386146805 0.0288478231819233 -0.0201767778155697 0.019503482540856 "11076"
51 0.264114 0.293892 -0.0196014 0.107658 6 TRUE -0.0296579432934541 -0.00564659054799022 -0.0175403559348266 0.00196669558647718 "11076"
52 0.326601 0.338254 -0.153537 0.298539 23 TRUE -0.0299405403063978 -0.0200844319499619 -0.0329657688874265 0.0172918158919224 "11076"
53 0.708759 0.0227861 -0.523487 0.175852 30 TRUE 0.0663140830169819 0.0334498294689363 0.00986686415403034 -0.00407844713730163 "11076"
54 0.0654455 0.0177682 -0.65822 -0.436958 15 TRUE -0.0314469847945696 -0.0196277103188666 0.0294868224523774 0.0413731339915293 "11076"
55 0.810462 0.805157 0.228444 -0.234869 16 TRUE 0.0181482244780782 0.0339747473325522 -0.00698618857451753 0.10112902393715 "11076"
56 0.573969 0.228786 -1.00152 0.687344 24 TRUE 0.0160440430324134 -0.0102357415904235 0.0327649169749483 -0.0145580471818219 "11076"
57 0.956848 0.919876 -0.154335 -0.927878 19 TRUE -0.0296384984188992 0.031614706044301 0.0423685144630873 -0.00775366158264737 "11076"
58 0.0304142 0.626559 -1.42616 -1.41471 25 TRUE 0.0681064947925104 0.0305576336395542 0.066824797344785 0.00494922632108267 "11076"
59 0.955196 0.200934 -1.98264 -0.875159 12 TRUE 0.0179610678094899 0.0347161095107827 0.0204732756963561 0.0126025682849096 "11076"
60 0.669031 0.764813 0.475706 0.523736 27 TRUE 0.0184579675846999 -0.0133402756786348 -0.0298986953401833 0.0011084438090751 "11076"
61 0.269675 0.704601 -0.289068 -0.0926024 18 TRUE -0.030219654945178 0.0303792672119283 0.000498364632470001 -0.0392096906025611 "11076"
62 0.0333369 0.623669 -1.52277 -1.38631 25 TRUE 0.0183629022640047 -0.0164367844502936 0.0471063332453635 -0.0193446493377171 "11076"
63 0.34268 0.566206 0.53902 0.154824 14 TRUE 0.0167007486540834 -0.0218921858062703 -0.0330852023486815 -0.00790045278161533 "11076"
64 0.00864393 0.248331 -0.792156 -0.939743 1 TRUE -0.0310864993587259 -0.014304988456931 0.0155676951248402 0.00959289207415013 "11076"
