"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.785503 0.0334101 -0.0977018 -0.89422 1 TRUE -0.0121854825219385 0.0313989509848225 -0.0186269619265159 -0.0143792191805858 "10922"
1 0.332341 0.802905 0.706814 -0.242714 2 TRUE 0.0317464971149221 -0.0175672600008608 0.0678375817502061 0.0211535830817099 "10922"
2 0.00751286 0.693483 -0.748794 -0.980045 3 TRUE -0.0272982469418688 -0.0140455332452062 -0.0208212822100257 0.0150308272634639 "10922"
3 0.506074 0.669444 0.303139 0.614851 4 TRUE -0.0122048250044789 0.0338358649777785 0.0135362901861777 0.0278796811972662 "10922"
4 0.0305548 0.696169 -1.00468 -0.93673 3 TRUE -0.0254073567340798 -0.013767021877298 -0.0528694024813317 0.0357646627929313 "10922"
5 0.44547 0.325017 0.211972 0.876136 5 TRUE -0.0251310268337231 -0.055483370139837 0.024337064738629 -0.00595316894310771 "10922"
6 0.311115 0.223627 -0.379077 -0.0598504 6 TRUE -0.0289766818920409 -0.0572770746032568 -0.041491446856196 0.0358821773057605 "10922"
7 0.122224 0.69882 -0.131661 -0.757997 7 TRUE -0.0173677170606014 -0.00822850231196671 -0.00765385886493857 -0.0423974320192346 "10922"
8 0.987839 0.0552517 0.0444305 -0.9531 8 TRUE 0.0504165456283851 -0.026043187972771 0.0110481270990365 -0.0164552300828543 "10922"
9 0.0272339 0.684482 -0.788383 -0.928511 3 TRUE -0.0170944171863631 -0.019619364991479 -0.0371799077825052 0.0561153274004029 "10922"
10 0.920938 0.700248 0.303139 -0.356649 9 TRUE 0.0409690069897326 0.0293141597350879 0.0419413046688814 -0.02137942276305 "10922"
11 0.124565 0.191015 0.303139 -0.494842 10 TRUE -0.0224469776209813 -0.0101296435922693 -0.0347518633975757 -0.0152243319856441 "10922"
12 0.401418 0.635366 0.461169 0.326206 11 TRUE -0.00495619831741258 0.0325717759459519 -0.0094329205876727 -0.0203116883592439 "10922"
