"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.998708 0.400221 -0.682152 -0.651625 1 TRUE -0.0160432375369801 0.0198170718373994 0.021377486473468 0.0331821541168089 "10989"
1 0.767955 0.984284 -0.403081 0.936824 2 TRUE 0.121117754735283 0.0140929043830033 -0.00400997616857576 -0.00934000392115551 "10989"
2 0.860123 0.652463 -0.221673 -0.113552 3 TRUE -0.0173573734313722 0.0392447995285667 -0.00682320900997865 -0.000534801462535355 "10989"
3 0.00601788 0.506845 -0.98015 -0.96483 4 TRUE -0.0162262727089211 0.0485938370598613 0.0410951350553676 -0.0374658199052837 "10989"
4 0.189142 0.651666 -0.746671 -0.176344 5 TRUE -0.0150978429367529 -0.00156970538594693 0.00837931380046701 0.00821574828153998 "10989"
5 0.778614 0.3526 -0.256793 0.0024323 6 TRUE -0.0141677084917465 0.0379694968902133 -0.00753673795822902 -0.00372748411568106 "10989"
6 0.848688 0.816046 0.469413 0.0778194 7 TRUE -0.0170842199259967 0.0271733825820291 -0.00462132889485623 -0.0352779838943742 "10989"
7 0.515235 0.363074 0.934503 0.95874 8 TRUE -0.0149872733038575 0.0242527820299234 -0.0631488663620147 -0.00119628023144077 "10989"
8 0.985033 0.595923 -1.06266 -0.748583 9 TRUE -0.0154611620429744 0.0582778338872574 0.0376126246198128 -4.91975531550449e-05 "10989"
9 0.763478 0.169362 0.559757 0.0746925 10 TRUE -0.0159738055541174 -0.0188709905208655 -0.0327292950959032 -0.000259769529182355 "10989"
10 0.14853 0.28426 -0.357775 -0.346379 11 TRUE -0.0179794395550977 -0.0192004628231067 0.0274920392173321 0.0144064123285878 "10989"
11 0.375466 0.890437 0.566204 0.312243 12 TRUE -0.0153330747131176 0.0328640889105818 -0.014351744322751 0.035634811131737 "10989"
12 0.603971 0.0114129 -0.208398 0.800575 13 TRUE 0.050553812069987 0.0032758978030749 -0.00974500935452271 0.0681056891104142 "10989"
13 0.997821 0.991107 -0.933106 -0.831054 14 TRUE 0.0549968912843672 0.0549683054487267 0.034789978187085 0.0241116631367377 "10989"
14 0.319729 0.174123 0.254583 0.506854 15 TRUE 0.0523397701421369 -0.0251784528048793 -0.011214370102182 -0.00752580992824012 "10989"
15 0.692708 0.811752 0.668855 0.904947 16 TRUE -0.0162098487822218 -0.0300099949582438 -0.0277067168639342 -0.000935927453700698 "10989"
16 0.897762 0.984783 0.73108 -0.0632995 17 TRUE -0.0148036305602083 -0.00746620403980251 -0.0299122781814957 0.0155352547207764 "10989"
17 0.699252 0.82569 0.45466 0.891045 16 TRUE 0.0559790010436928 -0.0645160643040985 -0.045584549244508 -0.02714667067676 "10989"
18 0.842351 0.80331 0.934817 0.102657 7 TRUE -0.0159841255980475 -0.0338375552153887 -0.0443067293496856 0.0116916740922531 "10989"
19 0.485021 0.547825 0.328233 0.884835 18 TRUE 0.0522190129417455 -0.0152313523506929 -0.0413562262568051 0.0463870737499211 "10989"
20 0.0219646 0.758081 -1.10981 -0.371182 19 TRUE -0.0171399332825969 -0.0137852492631765 0.0148581795131457 -0.00368830141005129 "10989"
21 0.85509 0.804849 -0.29737 0.0188251 7 TRUE -0.0167050399188709 -0.00474703304789757 0.0165279069911851 0.00233954684318735 "10989"
22 0.727643 0.414749 -1.02737 0.238059 20 TRUE -0.0183615739378094 -0.011170556040051 0.0250338254037252 0.0248698011375292 "10989"
23 0.465976 0.186792 4.04122 1.05041 21 TRUE 0.123882409601231 0.0107048062362536 -0.02210874838548 0.000507129455989251 "10989"
24 0.00554322 0.0144353 -1.39841 -1.44893 22 TRUE -0.0170005058127055 0.0226999032402776 0.0547484096911546 -0.0724623401981228 "10989"
25 0.901913 0.210699 0.28141 -0.434166 23 TRUE -0.0172331563704902 -0.0191828879880962 -0.0306883603672631 -0.0189911901585451 "10989"
