"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.932948 0.0214721 -0.831283 -0.470262 1 TRUE 0.00672871017006012 0.0284712618226466 -0.0382632938029805 0.0422708689223162 "10973"
1 0.342226 0.696966 1.04694 0.521867 2 TRUE 0.0527831542950396 -0.0407002706915578 0.0963110767453307 0.0201516835811696 "10973"
2 0.385277 0.454582 -0.00489042 0.0918998 3 TRUE 0.00986909719386211 -0.0320618135167345 0.0280830034520615 0.0118485861584118 "10973"
3 0.679992 0.0220374 -0.109751 0.0764866 4 TRUE 0.0512989211066 -0.0283078601048352 -0.00338499876004098 0.00735647537926404 "10973"
4 0.227094 0.61307 -0.52916 -0.0876143 5 TRUE 0.00801658776097206 0.0357724849229588 -0.0322959664842711 -0.0130535574222646 "10973"
5 0.937327 0.933025 -0.00948264 -1.17307 6 TRUE -0.039943408264217 -0.0253146491147997 -0.0292102000145332 0.00956731364563072 "10973"
6 0.0504977 0.129869 0.122459 -0.359732 7 TRUE -0.038729291153141 -0.038783628664635 0.00984446680988535 0.0359935509661155 "10973"
7 0.996537 0.385621 -0.241692 -0.54198 8 TRUE -0.036307191829288 0.0529079569394401 -0.0222428196066516 -0.0162064112733117 "10973"
8 0.683018 0.970774 -0.556242 0.702822 9 TRUE 0.0099095695752489 0.0242312959774774 -0.0241810210231276 0.0339040437692382 "10973"
9 0.351345 0.697755 1.17172 0.563205 2 TRUE 0.0532359947842153 -0.043612046756942 -0.00166109582052433 0.0155504711121295 "10973"
10 0.970879 0.0284463 -0.296951 -0.508721 1 TRUE 0.0534619496642729 0.0176213927945796 -0.0250599274077071 0.0132337214950461 "10973"
11 0.993565 0.418203 -0.61287 -0.628918 8 TRUE 0.00665072926033798 0.0169831426922028 -0.050849620175013 0.0206071302344938 "10973"
12 0.331493 0.0134587 -0.661102 0.541992 10 TRUE 0.0533658221050134 0.00492461296669944 -0.0162542428754075 0.0243406064558505 "10973"
13 0.163498 0.988662 -0.00948264 -0.277475 11 TRUE 0.00927187554731122 -0.0274113937540713 0.00630877232598665 0.000775992732204198 "10973"
14 0.838767 0.0845175 -0.661102 -0.350272 12 TRUE 0.048514837424867 0.0776938635887867 -0.0518104147483675 0.0148250893233587 "10973"
15 0.655941 0.672226 0.5847 0.490528 13 TRUE 0.00802622930352064 -0.0447232104072458 0.0270167869706611 -0.00318574275041795 "10973"
16 0.770231 0.999713 -0.109751 0.415308 14 TRUE 0.0552017936130462 -0.00865931206534121 -0.0130140027526974 0.0294328833348738 "10973"
17 0.0238957 0.840351 -1.05936 -1.32917 15 TRUE 0.00702337215982658 0.0931190078455335 -0.0536741216109057 -0.012548440773802 "10973"
