"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.489094 0.740661 0.855727 0.935453 1 TRUE 0.00220690341593118 -0.0100626585922072 0.00840168466853498 -0.0105025779063353 "11062"
1 0.542338 0.814335 0.623091 0.729807 2 TRUE -0.0455339909044603 0.032536639768749 -0.00366010560220065 0.00878002804859446 "11062"
2 0.235637 0.511537 -0.12269 -0.0169662 3 TRUE 0.00037886054084267 -0.0208987045043111 -0.0159185260125205 0.108923482535275 "11062"
3 0.202764 0.976426 0.173627 -0.126199 4 TRUE 0.0460114123750973 -0.0193536823582278 0.00638710614593397 -0.0163346275670366 "11062"
4 0.535021 0.178527 1.5842 1.06219 5 TRUE 0.00063881797782353 -0.0205337369317733 0.0612356735236873 0.0215595716700153 "11062"
5 0.979954 0.446479 -0.449596 -0.600645 6 TRUE -0.0458986945640852 -0.0267460723508261 -0.0301855293119958 -0.0799077649218008 "11062"
6 0.0473208 0.345981 -0.299663 -0.253059 7 TRUE 0.00212646812121378 -0.0213570592423425 -0.0567680513385993 0.0876856900328798 "11062"
7 0.00868464 0.149561 -0.255242 -0.445249 8 TRUE 0.0471838662641078 -0.00563558699027548 -0.0165621034324113 0.00586345250458168 "11062"
8 0.326815 0.8766 0.690963 0.444758 9 TRUE 0.0450424434673542 0.0585574841924084 0.0302342191937649 -0.0408027560441005 "11062"
9 0.663968 0.00868213 -0.314083 0.464103 10 TRUE 0.0482357141261218 -0.0240949717101181 0.00263068857738829 0.0741334460176505 "11062"
10 0.542867 0.165909 0.445159 1.00322 5 TRUE -0.0442581031450333 -0.0171946398868998 -0.0235779471178461 -0.00710492761440058 "11062"
11 0.727144 0.15085 0.978499 -0.129273 11 TRUE -0.0458888473564352 -0.0253579947161109 0.0299586000945573 0.0224789428525509 "11062"
12 0.637531 0.570568 1.30812 0.47843 12 TRUE 0.0467361662732678 0.0508724495595698 0.0755719479642962 -0.0252584496857312 "11062"
13 0.657321 0.561915 0.563487 0.394879 12 TRUE 0.00101922589367494 0.0463457524801284 -0.0174522525553817 0.00698639289396657 "11062"
14 0.858183 0.579413 0.602585 -0.474455 13 TRUE 0.0455937421315696 -0.00981889114393724 0.0426256219048165 -0.0147182673549368 "11062"
15 0.559433 0.183813 -0.397681 0.903514 5 TRUE -2.93214934160796e-05 0.0443071954469138 -0.0280922596516994 -0.0287609829940188 "11062"
16 0.985934 0.43783 -0.241933 -0.611723 6 TRUE 0.0460240545768505 0.0347934924068051 -0.0352696725069811 0.12930999240288 "11062"
