"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.514319 0.842496 0.205245 0.249316 1 TRUE 0.00851856768506773 -0.0360123663801268 -0.0524311924733181 0.0243718881629552 "10923"
1 0.986671 0.203246 -0.595392 -0.720989 2 TRUE -0.0349110769211091 -0.0126939893627862 0.0152060222553778 -0.00786796494360949 "10923"
2 0.326855 0.811783 -0.211569 0.329212 3 TRUE 0.0100639342996886 -0.0124553565866906 -0.0298547735713345 -0.0356021710914562 "10923"
3 0.833425 0.0298296 -0.292107 -0.486411 4 TRUE -0.0372785543969271 -0.036601740825428 -0.0319098388305518 0.0167371454747775 "10923"
4 0.294019 0.201422 -1.18852 0.0391168 5 TRUE 0.0568542073937967 0.0132032890853862 0.0251617800554485 -0.00533551385996532 "10923"
5 0.401174 0.0685482 -1.68335 0.658191 6 TRUE -0.035303979816586 -0.028740292375901 0.0485933178869188 0.011145017709792 "10923"
6 0.0253042 0.967199 -0.0434309 -1.53481 7 TRUE 0.00790111627891496 0.016136617307283 -0.0238928875105349 -0.023470581902668 "10923"
7 0.728044 0.988562 -0.0973371 0.0709746 8 TRUE 0.00662499965167268 0.0134260801424921 -0.0212625639754565 0.00569393934627003 "10923"
8 0.98427 0.650391 -0.587101 -1.11893 9 TRUE 0.00989374250911481 0.0618160707047622 0.0161189272347659 0.0204757799442065 "10923"
9 0.513883 0.985967 -0.638831 0.525921 10 TRUE -0.0373382782526808 -0.00744850714807991 0.0014814191874218 0.0354755060431105 "10923"
10 0.933385 0.352334 -0.88411 -0.539977 11 TRUE 0.01032771636769 0.0321400064846688 0.022694514379039 -0.0421675486070776 "10923"
11 0.991177 0.918169 -1.30797 -1.09159 12 TRUE -0.0350026694369524 0.0132713335228528 0.0909382032710285 0.0576680197420984 "10923"
12 0.0110859 0.308357 -1.30797 -1.23601 13 TRUE 0.00961286510175556 0.0229946005513705 0.0860648953398862 -0.053349427742295 "10923"
13 0.400639 0.06365 0.690527 0.666009 6 TRUE 0.00839605548498026 -0.0172607501848526 -0.0103441219465734 0.00900067345182278 "10923"
14 0.220498 0.993626 -0.852247 -0.0687563 14 TRUE 0.00846320162623981 0.0175520301882356 0.0322802273211953 0.00172184104038817 "10923"
15 0.422175 0.585892 -1.03429 0.633423 15 TRUE 0.0113224359509471 0.0164866042382945 0.0308499964684489 -0.0295789590994863 "10923"
16 0.271027 0.222328 0.671422 -0.0543227 5 TRUE 0.00876297454843661 -0.0341997892181298 -0.0358735657942123 -0.00299656396930389 "10923"
17 0.763034 0.455314 -0.628384 0.611053 16 TRUE 0.00881817628955557 0.0649673768792386 0.0143795543104264 -0.0191722706140306 "10923"
18 0.782721 0.84182 -0.347845 -0.476641 17 TRUE -0.0371925978914507 0.00484740241028667 0.00663932646271883 0.042675574471252 "10923"
19 0.619162 0.0293342 -0.202149 0.499862 18 TRUE -0.0375122598431502 -0.0124968636994922 -0.00261810382907247 -0.00180873575711438 "10923"
20 0.0154871 0.464809 0.102265 -0.89973 19 TRUE -0.0360432103624942 0.0348963057680785 -0.0109679221412347 -0.0153272755525027 "10923"
21 0.333799 0.401111 -0.970575 0.191766 20 TRUE 0.0116253853663425 -0.0184084928433657 0.00965007347448706 -0.0296689540508229 "10923"
22 0.642413 0.74737 -0.148894 -0.292559 21 TRUE 0.0542569497644028 -0.0227441311586569 0.00335659095282083 0.0159236631447039 "10923"
23 0.422452 0.632756 -0.805137 0.514897 15 TRUE 0.00929930487679746 0.0674604534606167 0.0102092918761561 0.00132125709402855 "10923"
24 0.581388 0.576948 -0.467295 0.781203 22 TRUE 0.010713290230266 -0.0313396655661877 0.0168126649000607 0.00108507413932825 "10923"
25 0.00803986 0.0942885 0.0928448 -1.48938 23 TRUE -0.0361209298207435 -0.0124234270645955 -0.0187317943305762 -0.0209063231944169 "10923"
26 0.20249 0.0387484 -1.02039 -0.282411 24 TRUE -0.0345326113509176 -0.00688793258283886 0.0215515989820593 0.00539449642654869 "10923"
27 0.267134 0.208337 0.127752 -0.0532944 5 TRUE 0.00886508200265972 -0.0262054655693721 -0.0268120436659511 0.00680732870721522 "10923"
28 0.361594 0.24013 0.503283 0.188411 25 TRUE 0.0534058138828882 -0.0303708179355948 -0.0648413001365308 -0.0311700828335442 "10923"
