"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.053645 0.69838 -0.27234 -1.16846 1 TRUE -0.00288164442659338 0.0307126023179061 0.00325101977215038 0.0118248197456942 "10968"
1 0.797428 0.232086 -0.641138 -0.46542 2 TRUE -0.00143191242987835 -0.0262264482764857 0.0149114070025846 -0.0449728859917453 "10968"
2 0.94618 0.97573 -0.612512 -0.0144206 3 TRUE -0.0458909542926689 -0.029396286679733 0.0279131533916283 0.0395769785810956 "10968"
3 0.472446 0.697933 1.01913 1.05268 4 TRUE -0.000653732686812261 -0.0251643971471355 -0.0497399874067304 0.024295167978698 "10968"
4 0.795301 0.492021 -0.812301 0.216976 5 TRUE -0.00488883613605614 0.0274460259371527 0.0417965447300317 0.0253261224096955 "10968"
5 0.559232 0.0452383 0.854541 0.453689 6 TRUE -0.00178753577703979 0.0293826802321388 -0.0145426388140416 -0.0248889676095719 "10968"
6 0.376207 0.637018 0.458956 0.802424 7 TRUE -0.00307077151548182 0.0282957486537736 0.00270787492836672 0.0642801922116744 "10968"
7 0.485386 0.99562 0.86555 0.910009 8 TRUE 0.043638665281158 -0.0166861517692331 -0.0320845459098838 -0.0119860977798124 "10968"
8 0.456372 0.431469 0.681599 1.25273 9 TRUE 0.0403416021477027 0.0297520781339053 -0.0423686200836115 -0.0113241103199748 "10968"
9 0.723917 0.993975 -0.840911 -0.354369 10 TRUE -0.00397082770207113 -0.0247876491212546 0.0211628791080418 -0.032415608675336 "10968"
10 0.208151 0.00196349 -0.452581 0.573607 11 TRUE -0.0474985404471047 -0.0287593431904246 0.0588252036239162 0.0261514554876571 "10968"
11 0.936423 0.353361 0.279292 -0.713933 12 TRUE -0.00395401099803326 -0.0275412495329623 -0.0133464580384258 0.0509255004670214 "10968"
12 0.0454804 0.605995 -1.14926 -0.681703 13 TRUE 0.0415820660562402 0.0293793248629535 0.033085513767127 0.0219412876652549 "10968"
13 0.784998 0.82471 -0.456583 -0.659574 14 TRUE 0.040483285583422 -0.0231222702987493 0.0390848787095775 0.0750094431283179 "10968"
14 0.962451 0.97311 0.632154 0.0123731 3 TRUE 0.000697387413616144 -0.0767822763159878 -0.0170900896873268 0.0548096592810407 "10968"
15 0.971452 0.0358362 -0.475447 -0.854954 15 TRUE -0.00457854933735929 0.0284078991792396 0.0068395185580444 -0.00830460266196579 "10968"
16 0.49751 0.996784 0.611193 0.929037 8 TRUE -0.00331343962998702 0.0310257445358114 -0.0207073257683549 0.0153342525530897 "10968"
17 0.205227 0.00305212 0.721403 0.557864 11 TRUE 0.0435117164677011 0.0348731403610515 -0.0201688197678363 -0.0299744209293738 "10968"
18 0.961343 0.637849 -1.05448 -1.07437 16 TRUE -0.0480208085997278 -0.0238478196630577 0.0479398375649398 -0.0672342408795935 "10968"
19 0.636851 0.356776 0.811931 0.498329 17 TRUE 0.0444752617688422 -0.0233342602542724 -0.0283952075244327 0.00817373091772134 "10968"
20 0.98015 0.794189 -0.35779 -1.03775 18 TRUE -0.0472254760230983 0.0228106667081213 0.0396700685718799 0.0320753877978117 "10968"
21 0.388955 0.104549 1.09667 0.585084 19 TRUE -0.00282242295864932 0.0276389317656976 -0.0125718786122101 -0.0232037796440492 "10968"
22 0.0316985 0.988523 -0.86898 -0.64177 20 TRUE -0.0470884239438384 -0.0306310532701328 0.0578367432766464 -0.000604125298256662 "10968"
23 0.845688 0.501373 -0.312061 -0.0958619 5 TRUE -0.00387339902211139 0.0282936324689347 0.0339943339841912 -0.0185512135843113 "10968"
24 0.00766374 0.465058 -0.390689 -0.396114 21 TRUE 0.0421136087387807 0.0314663071324839 -0.00300057063074351 -0.0169497786754905 "10968"
25 0.401773 0.109628 0.388053 0.593901 19 TRUE -0.000868197080475434 -0.0234148934136657 0.0121538347372385 -0.00546187147517576 "10968"
26 0.731367 0.967951 -0.630278 -0.412979 10 TRUE -0.0480114680808539 -0.0308971915193287 0.0413462503533903 0.0320800089197444 "10968"
27 0.958243 0.957698 -1.72894 -0.0845071 3 TRUE 0.0410773595740629 0.0294462984944934 0.0699907050750053 -0.054784176500073 "10968"
28 0.691244 0.452953 0.802762 0.603095 22 TRUE -0.00323618066540047 0.0283993847254694 -0.048226955502721 0.0294659521907973 "10968"
29 0.940702 0.962953 0.178232 -0.0947904 3 TRUE -0.00073648431791692 -0.0223677793391594 0.0152492108751153 0.00315704687018142 "10968"
