"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.331504 0.877944 0.460542 0.518486 1 TRUE 0.0125790838675692 -0.0419184311270744 0.0205806241135663 0.0137811881876786 "11108"
1 0.247185 0.207453 -0.509807 -0.03716 2 TRUE -0.034776700610247 0.0379070433320784 -0.010978342260119 -0.0345526873895827 "11108"
2 0.960682 0.154575 1.20128 -0.145857 3 TRUE 0.0136524929462915 0.0131701634609377 0.0270078159566454 0.0265682519427261 "11108"
3 0.236443 0.234859 -0.137184 -0.0310191 2 TRUE -0.0327339594161883 -0.0563258473815183 -0.012368013616062 0.00123382547908221 "11108"
4 0.0660766 0.615509 0.582899 -1.1259 4 TRUE -0.0334499895780585 -0.046158628367089 0.00796502038780139 -0.0145365907279609 "11108"
5 0.289761 0.0133264 -0.117572 -0.0742434 5 TRUE -0.0341729439876801 -0.0290132269364993 -0.0115776778900764 0.00887065456940902 "11108"
6 0.0426641 0.369477 -0.815266 -0.997699 6 TRUE -0.0337391839420358 0.0117673910553252 -0.0782889908795447 0.0416302468103177 "11108"
7 0.707281 0.985342 1.09731 0.19112 7 TRUE 0.0162041789263842 -0.0378307772576615 -0.00162305193049336 -0.00364964555338544 "11108"
8 0.00998918 0.915628 -0.815266 -0.913256 8 TRUE 0.0132331373818026 0.0120662305732411 -0.0292343715543599 0.0172902527343966 "11108"
9 0.0292981 0.608929 -0.522999 -1.25344 4 TRUE 0.0149291798498625 -0.0672146374835508 -0.0321230337769038 0.0567033206546883 "11108"
10 0.320805 0.480658 0.856478 0.121153 9 TRUE -0.0332424062715101 0.0231968668374509 0.0268918056318048 -0.00481837360680742 "11108"
11 0.376163 0.456237 -0.616888 0.770367 9 TRUE 0.0115974650720914 -0.00152638536689199 -0.0255445253005059 0.00994897074659071 "11108"
12 0.964005 0.00924068 -0.117572 -0.169725 10 TRUE 0.0146124545844997 -0.0777516752763331 -0.0159657499932101 -0.00339996403794347 "11108"
13 0.975683 0.00846982 0.399797 -0.165583 10 TRUE 0.0630463001567635 -0.000123456228146358 0.00780850027414332 -0.0121109388808422 "11108"
14 0.412629 0.734086 -0.0951832 0.798426 11 TRUE -0.0331255942378963 -0.00256813238394071 0.0127301900027231 0.0085840753491599 "11108"
15 0.115064 0.242484 0.448274 -0.447904 12 TRUE 0.0134471012994757 0.0525900237230865 0.0186376099955475 0.0298129229236729 "11108"
16 0.339756 0.872294 0.27744 0.561386 1 TRUE 0.0600566049139324 -0.00356383284502904 0.00494967534968756 -0.00856021794012496 "11108"
17 0.224689 0.391784 -0.21754 -0.531504 13 TRUE 0.0150668743997553 -0.0655101148397111 -0.0302103669497866 0.00899605037776888 "11108"
18 0.498844 0.0586216 -2.01842 1.19559 14 TRUE -0.0325348859299023 -0.0291421530713669 -0.0282999280507413 -0.00573275360763049 "11108"
19 0.155338 0.739678 0.70092 -0.584813 15 TRUE 0.05968246316749 -0.0166159521863561 -0.0279639537085712 0.0273207382270267 "11108"
20 0.00263205 0.912267 -1.02076 -0.948719 8 TRUE 0.0127408659758297 0.0188914484327961 -0.0575431164104004 0.043668325855205 "11108"
21 0.990034 0.167326 -0.632164 -0.225708 3 TRUE 0.012700136330021 -0.0437760775887545 -0.0371295586530132 -0.0487417504726167 "11108"
22 0.6347 0.970744 3.21017 0.776794 7 TRUE -0.032447285908494 0.0433710577942876 0.0486912080930982 0.0410880775863417 "11108"
23 0.450653 0.979502 1.57312 1.51499 16 TRUE 0.0125067879103805 0.0202411314875704 0.057700914498665 0.0147256789688876 "11108"
24 0.0117292 0.907783 -0.73491 -0.92044 8 TRUE -0.0342868790819523 0.00844367173954428 -0.0534257310885505 -0.0114952716262978 "11108"
25 0.458282 0.978621 2.18228 1.56609 16 TRUE -0.0335656627387529 0.0612590659767163 0.0620852119244104 0.0279747642026429 "11108"
26 0.410654 0.734569 0.480153 0.785357 11 TRUE 0.0614678478002691 0.0588383146519447 0.0162258730718942 0.0119772527329459 "11108"
27 0.0522796 0.0627349 0.582899 -0.716828 17 TRUE 0.0615336845186854 0.000540535466643722 -0.00018874810880047 -0.0106414590557083 "11108"
28 0.994728 0.0148083 -0.612552 -0.161891 10 TRUE 0.0125692159708805 0.0120927845735234 -0.0258621601864957 -0.00679876473848069 "11108"
29 0.959892 0.734885 -0.616888 -0.591873 18 TRUE 0.0119913374552686 -0.0264497625571209 -0.0208783308716292 -0.0135143662556281 "11108"
30 0.78639 0.673685 -0.632164 0.0605439 19 TRUE 0.0110020964936691 -0.00072303516462845 -0.0189757108463978 -0.0598068377317339 "11108"
31 0.713681 0.551236 -0.197928 0.40194 20 TRUE -0.0322889985766598 -0.0540607907006964 0.012399093691016 -0.00654658714236595 "11108"
32 0.214895 0.40343 -0.509807 -0.598519 13 TRUE -0.0356452669909482 0.034028651826741 -0.0155142635012934 -0.0376586777823345 "11108"
33 0.0605316 0.377329 -1.56688 -0.964651 6 TRUE 0.0130501215132554 -0.0358362948119632 -0.0232970387729976 0.00217223550478291 "11108"
34 0.75468 0.787986 -0.442643 0.178793 21 TRUE 0.0115060369031593 -0.0331119001489837 -0.0214852822982607 -0.0197095852661597 "11108"
35 0.543497 0.29218 1.14052 0.925931 22 TRUE -0.0348024267419955 -0.0184355684732438 0.0229543815159378 -0.00552462072128303 "11108"
36 0.142479 0.245774 0.297052 -0.348256 12 TRUE 0.0141445161151151 -0.00514326460347045 -0.0159723286204932 -0.00788894954192735 "11108"
37 0.969602 0.0110032 -0.21754 -0.167795 10 TRUE 0.0602195057592325 -0.0383265316687516 -0.0188863265162942 -0.0448903606681673 "11108"
38 0.413402 0.729599 -0.836896 0.813783 11 TRUE 0.0125932198955615 0.0152064648836871 -0.02500291475029 0.0205290074925935 "11108"
39 0.0555621 0.36459 -1.12147 -0.946885 6 TRUE 0.0156365778199155 0.0017826877905642 -0.0465413598178798 0.0615452310490179 "11108"
40 0.964355 0.364812 -0.0280189 -0.346964 23 TRUE 0.0139387187797915 0.040999971491226 -0.0022313356589002 -0.000657816327797194 "11108"
41 0.0035654 0.930609 -0.747177 -0.911552 8 TRUE -0.0350825215506734 -0.0346209467524909 -0.0191709545946556 -0.0198093478171537 "11108"
42 0.0476646 0.375683 -0.896364 -0.998332 6 TRUE 0.0143891053789954 -0.0304059483859664 -0.0134677285426882 -0.00506024421847051 "11108"
43 0.986745 0.375593 0.0879184 -0.44801 23 TRUE 0.0121860454807439 0.000720960538186656 -0.039927615970956 -0.0250173040964763 "11108"
44 0.325333 0.964391 0.399797 0.616674 24 TRUE 0.0625062904483476 0.0126607141825851 0.00324023599814182 -0.0335395851527581 "11108"
45 0.417437 0.737031 1.97615 0.820174 11 TRUE 0.0147648426271283 0.0700416812633528 0.0825005253713652 0.035077124193525 "11108"
46 0.487608 0.0981972 2.583 1.02698 14 TRUE 0.014079401233998 0.043975033857628 0.0522568471703607 0.0154269092357918 "11108"
47 0.693236 0.157898 0.643875 0.522035 25 TRUE 0.0125737532287355 0.00121104323180169 -0.00339497968811054 -0.0207427356179979 "11108"
48 0.928304 0.914792 -0.401384 -0.647668 26 TRUE 0.0140145291808373 -0.0289411891744208 0.00447802959181496 0.00246651639197063 "11108"
49 0.910266 0.909313 -0.713263 -0.578665 26 TRUE 0.0140660758734726 -0.0116867846631301 -0.0230402374661249 -0.013852684732434 "11108"
50 0.526192 0.59492 1.41675 1.83936 27 TRUE -0.0327005249583479 -0.000620936963167604 0.0534833954575722 0.0284426761374178 "11108"
