"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.746599 0.219589 -6.00645 -0.602018 1 TRUE -0.100199783327916 0.064950583838705 -0.136103533911692 0.164859690651963 "10969"
1 0.980238 0.606536 0.582195 -0.236416 2 TRUE -0.00782242720557118 0.014702809669803 -0.0121789077836514 -0.0409855895131865 "10969"
2 0.24878 0.990038 0.120285 0.342492 3 TRUE 0.0260025975397736 -0.0582094974443981 0.0125705926533428 0.000974341678143419 "10969"
3 0.278775 0.605462 0.791071 -0.330337 4 TRUE 0.0535682718076227 -0.00455354864351508 0.0461482429784306 0.00309398083226116 "10969"
4 0.940965 0.0920922 1.10779 -1.04364 5 TRUE 0.0189029348488721 -0.0126782690551826 0.015537432381082 0.0367820793037734 "10969"
5 0.219112 0.353932 -3.56775 -0.0338698 6 TRUE -0.12477666189261 0.045517545553163 -0.151736909326564 0.200682079344685 "10969"
6 0.665796 0.732983 -0.051362 0.232222 7 TRUE 0.0253662625214745 -0.0201040117055168 0.0265540461529883 0.0346536428327554 "10969"
7 0.505087 0.584877 0.324649 0.69774 8 TRUE 0.0158296956148499 -0.0309710871933456 0.0195106170639532 0.0461319650531284 "10969"
8 0.305117 0.869923 0.099148 0.0903137 9 TRUE 0.00779900671101892 0.0250721271546927 0.00561184647002137 0.00576547501569559 "10969"
9 0.795728 0.836862 -0.51212 -0.244153 10 TRUE -0.027455823701264 -0.0527338639670107 -0.00547246869581875 -0.0193200133593051 "10969"
10 0.302631 0.874403 -0.69509 0.0933824 9 TRUE -0.0444348063607203 -0.0272748235826851 -0.0401077385225508 -0.0234861424502654 "10969"
11 0.978551 0.0702184 -5.90265 -1.41889 5 FALSE NA NA NA NA "10969"
12 0.272398 0.972467 0.0549638 0.332069 3 TRUE 0.0301906828889704 -0.00980751462709274 0.0159263113334461 0.0015562667071467 "10969"
13 0.808521 0.969356 -0.766025 -0.566053 11 TRUE -0.0103905180776411 0.0243857459060216 -0.00721148914742632 -0.00916681063206676 "10969"
14 0.269118 0.977212 0.0678129 0.341908 3 TRUE -0.0155078379750214 -0.010235435573984 -0.00718110503957391 -0.0293060858913582 "10969"
15 0.768114 0.235552 -1.01993 -0.671869 1 TRUE -0.0422210889144031 0.0137121540285184 -0.0414008799545694 -0.036272904441399 "10969"
16 0.949571 0.7668 -0.536146 0.1716 12 TRUE 0.00617953649657965 0.00879293343458388 -0.00483835080900979 -0.00257331485879196 "10969"
17 0.892388 0.0528559 -0.00717786 -0.838606 13 TRUE -0.0204554290796648 0.0435633427472187 -0.0166122167133426 -0.0164972299142225 "10969"
18 0.605956 0.727325 0.189941 0.510145 7 TRUE 0.0144311756054924 0.0154530500299723 0.00154608086973065 0.0106975485936227 "10969"
19 0.0729166 0.407728 0.658658 -1.19188 14 TRUE -0.00491804366952853 -0.000101295955353115 -0.00125191376138838 0.0183232550655281 "10969"
20 0.995304 0.249005 0.378875 -0.145042 15 TRUE -0.0122972380187195 -0.0419568683454884 0.00171160202444967 0.000671140329685326 "10969"
21 0.991183 0.611632 0.477584 -0.216432 2 TRUE -0.01024362050539 -0.00176298022236865 -0.0022559296042909 -0.01350937735439 "10969"
22 0.938647 0.761039 0.371258 0.186344 12 TRUE 0.0295565366121233 -0.0109336273763627 0.0244619939585675 0.00644479198946401 "10969"
23 0.604674 0.727436 0.0634997 0.516349 7 TRUE 0.0286956415457313 0.00215490943373573 0.0120642939312592 -0.00524451021659009 "10969"
24 0.912096 0.559366 -5.69468 -0.365064 2 FALSE NA NA NA NA "10969"
25 0.0789392 0.40616 -0.209425 -1.14514 14 TRUE 0.00594206032491016 0.000216387739427011 -0.0035955705779323 0.000593798515103691 "10969"
26 0.988469 0.220523 0.0653877 -0.374203 15 TRUE 0.00722117166795876 -0.0346332403236925 0.00466858618947618 0.00981946831324328 "10969"
27 0.0166015 0.0132813 -0.858626 -0.725666 16 TRUE -0.0416394516725325 -0.016394371494405 -0.0363387067418087 -0.00409405813819099 "10969"
28 0.9376 0.49439 -0.745866 -0.580027 17 TRUE -0.00202270008140475 0.0490674398140715 -0.00242986540462526 -0.0214374126952919 "10969"
29 0.211795 0.0678533 -0.554123 0.105816 18 TRUE -0.0421713178105629 -0.0469018880418688 -0.0174100645440023 -0.0125236135542089 "10969"
30 0.942551 0.0914934 0.371258 -1.05607 5 TRUE 0.0485935458892364 0.0355638506045275 0.0510522573688263 0.0187180548306652 "10969"
31 0.079169 0.433854 -1.08513 -1.26344 14 TRUE -0.0358862592506133 0.0224805807026796 -0.0556402195212576 -0.00344635443458534 "10969"
32 0.760028 0.479255 -0.282242 -0.295332 19 TRUE 0.00778289194636293 -0.0087924878492369 0.00705284697301605 -0.014115712527218 "10969"
33 0.469042 0.888904 0.477584 0.847457 20 TRUE 0.0617722257717058 0.0187585433407749 0.0526455541521771 0.0461113646722195 "10969"
34 0.394903 0.409852 0.0370063 0.245985 21 TRUE 0.0160422139613666 0.0283021595743956 0.00382794611665757 -0.0467570993893273 "10969"
35 0.971772 0.889014 0.15273 -0.617336 22 TRUE -0.0069437302185108 -0.0533373850672096 -0.00119940367797922 -0.00777265409091531 "10969"
36 0.95118 0.764669 0.727366 0.187691 12 TRUE -0.0052412012174172 0.00629495355380483 -0.00133923762387688 -0.0130534318232594 "10969"
37 0.99461 0.240339 1.0958 -0.214083 15 TRUE 0.0488834662752433 -0.0104568787376511 0.0504249100497712 0.00314365710270642 "10969"
38 0.978417 0.21667 -0.689081 -0.411105 15 TRUE -0.00552729339757357 0.00445598979138711 -0.00583625264437659 0.0062058941779151 "10969"
39 0.0141319 0.0272501 -0.506764 -0.741595 16 TRUE -0.00775057196033217 -0.0222150038142087 -0.0065283686416349 0.00418985539139645 "10969"
40 0.938327 0.498639 0.371258 -0.586416 17 TRUE 0.0132546721855531 -0.00663906849959472 0.0130726520404923 0.00145363242136485 "10969"
41 0.765616 0.486037 -0.162066 -0.290667 19 TRUE 5.48832653132618e-05 -0.030157599652167 -0.000338647417409905 -0.00794512925235139 "10969"
42 0.250262 0.993263 -0.232701 0.362322 3 TRUE 0.0031279017994054 -0.0617172050177424 0.0145298182639344 0.024838661827241 "10969"
43 0.00692218 0.23558 -0.83666 -0.872951 23 TRUE -0.031952123177246 0.0320990237291417 -0.0402473942362687 0.0100787401466517 "10969"
44 0.797407 0.316698 -0.0258972 -0.570939 24 TRUE 0.0246381263113172 -0.0341626758370682 0.0294969420726675 0.00832860108795818 "10969"
45 0.267766 0.971721 0.638136 0.316947 3 TRUE 0.0137971950297724 -0.0089559110997365 0.0158735437647169 0.00252695847126576 "10969"
46 0.968866 0.932981 -0.989595 -0.907403 22 TRUE -0.0157469964622708 -0.0239985731074371 -0.00903946279161511 -0.0222532074382067 "10969"
47 0.265806 0.973585 0.0212035 0.319134 3 TRUE 0.0210239598301776 0.0273820050608055 0.0119722450266674 0.0270051294164777 "10969"
48 0.463434 0.592069 -6.12301 0.558198 8 FALSE NA NA NA NA "10969"
49 0.203501 0.510835 -0.42982 -0.65772 25 TRUE -0.0201969030887561 0.0508253953946076 -0.0342630918566885 -0.0244257218376625 "10969"
50 0.645204 0.155755 0.0678129 0.159713 26 TRUE -0.0148808741637507 -0.0122712290303103 -0.0128214935775288 -0.0220928097625274 "10969"
51 0.790361 0.354209 -0.942986 -0.525656 27 TRUE 0.0148151713555395 0.0576558946654166 0.00881177951663309 -0.00992522475605351 "10969"
52 0.960468 0.0829018 0.332954 -1.21441 5 TRUE -0.0362696736277074 -0.00639976605535845 -0.0183091006431278 -0.0348235247777415 "10969"
53 0.219248 0.0725773 -0.47643 0.143425 18 TRUE -0.0158157097948819 -0.04768886852153 -0.00239087321739877 -0.0191816737696694 "10969"
