"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.25443 0.759485 -0.438338 -0.0469738 1 TRUE 0.01261540836784 -0.019968729799259 -0.0163434743902434 -0.0251259558306969 "11020"
1 0.529892 0.359819 0.258469 0.653555 2 TRUE 0.0157856845069923 -0.0128438938650643 0.00402548142625448 -0.00400771122346964 "11020"
2 0.647838 0.394614 0.283832 0.0851198 3 TRUE 0.017257168669739 -0.00773686230208287 0.0112127132397355 -0.0031205283838739 "11020"
3 0.911993 0.77418 -0.506731 0.046315 4 TRUE 0.00969011358155312 -0.00967346408759997 -0.0194808258044303 -0.0313025366146649 "11020"
4 0.336964 0.952928 0.587848 0.606594 5 TRUE -0.0770543118758256 -0.0275152572704365 0.0227844387722181 -0.0178271370589429 "11020"
5 0.0120154 0.191119 -0.574284 -0.598654 6 TRUE 0.0188346068353306 -0.0315181274617094 -0.0639308246003124 -0.0136224397776448 "11020"
6 0.639141 0.37889 -0.189003 0.0906118 3 TRUE 0.0198468242903464 -0.0183054344455199 -0.0332752405050378 0.0104135422421464 "11020"
7 0.5115 0.569602 1.38244 1.12454 7 TRUE -0.101121675757094 0.095965305680238 0.0344495313681301 0.0124773657524856 "11020"
8 0.340097 0.967374 0.798675 0.633159 5 TRUE -0.0132973576533652 0.10010505595475 0.0354577136853433 -0.0192419760584703 "11020"
9 0.807797 0.578479 0.471488 0.1491 8 TRUE -0.00341726237431505 0.0446919178683238 0.017307138680718 0.0121262258158217 "11020"
10 0.00261719 0.646812 -0.0424507 -0.97244 9 TRUE 0.026752836562643 -0.0227845763391238 -0.0342679233123863 0.191098421365989 "11020"
11 0.182743 0.428107 0.251535 -0.0532366 10 TRUE 0.0132187325962267 -0.00871881845197918 -0.0265823442239633 0.00760461998098468 "11020"
12 0.0348762 0.0031207 -0.581364 -0.511373 11 TRUE -0.0784633188994936 -0.0429431953449597 -0.0413960063652023 -0.0421970762687838 "11020"
13 0.026476 0.441408 0.648191 -0.299651 12 TRUE 0.0120177524536665 0.00254459540029468 0.021441230852009 0.0119672561184631 "11020"
14 0.843879 0.340753 -0.191656 -0.949661 13 TRUE 0.0212097839466793 -0.0154817281471751 -0.0246096671728397 -0.00140966794795745 "11020"
15 0.0151865 0.637328 1.30794 -0.874593 9 TRUE 0.00662804747169011 0.00861691235872395 0.062617797333542 0.00378101128431226 "11020"
16 0.799978 0.998766 -0.683161 -0.405663 14 TRUE 0.0100605079211154 -0.021369905542855 -0.0365068644831868 0.0260298993549189 "11020"
17 0.410993 0.0595151 0.0713465 0.489143 15 TRUE 0.0115235241688924 -0.0032542236639856 0.00927022377925477 -0.00434241195573677 "11020"
18 0.0947981 0.888533 -0.638139 -0.515613 16 TRUE 0.0170961911810024 0.00402869691159053 -0.0336974155642832 0.0207956785426164 "11020"
19 0.777051 0.864228 1.14999 0.560027 17 TRUE 0.00452565383333591 0.0219349335922191 0.0749796859525238 0.00322554591636934 "11020"
20 0.510644 0.56214 1.15504 1.12516 7 TRUE -0.00757345985166573 0.0703975821327515 0.0251331887631436 -0.00916832010702407 "11020"
21 0.519016 0.975676 1.08196 0.950842 18 TRUE -0.0469665920327266 0.167670898983233 0.0731940778178026 0.00235045455738013 "11020"
22 0.596272 0.199004 0.715744 0.061007 19 TRUE 0.0167096057068861 -0.00321777838824466 -0.00228236391564482 0.000781211958542367 "11020"
