"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.538968 0.553402 0.457254 0.720083 1 TRUE -0.0147568642674295 -0.000805276587132842 -0.00661481303438776 -0.021813280051629 "11058"
1 0.771316 0.449595 0.903765 0.114299 2 TRUE -0.0157586704458371 0.0144176113496885 -0.0330092885593379 -0.0121441715484164 "11058"
2 0.574397 0.709459 -0.320973 0.80966 3 TRUE 0.0304833530041708 -0.0212475388953583 0.0048347394691238 0.00578999303126014 "11058"
3 0.0672824 0.866361 1.19012 -1.14328 4 TRUE -0.015242323432904 0.0098063368375508 -0.0251561204836593 -0.0247492270559776 "11058"
4 0.368671 0.587265 -0.371955 0.126331 5 TRUE 0.0313242557712872 -0.021872607258445 -0.0044880647397489 -0.0124283968758664 "11058"
5 0.800469 0.687243 -0.873378 -0.149933 6 TRUE 0.0301815844451795 -0.0272807131089688 0.0430074715522071 0.0126858536041199 "11058"
6 0.511215 0.198832 1.29679 1.26698 7 TRUE 0.0343124495771959 0.0174432266746438 -0.0541985817772939 -0.0573682135796189 "11058"
7 0.144861 0.571398 -0.371955 -0.888785 8 TRUE 0.0302913194818473 -0.0243823778885637 0.0188171717422521 -0.0218682647555001 "11058"
8 0.954048 0.0489647 0.47362 -0.947842 9 TRUE -0.0633182647857983 0.00757948168382783 0.00123834258772959 0.0188373332591583 "11058"
9 0.338425 0.771185 0.242181 0.234197 10 TRUE -0.0142806077567525 -0.00300236623326179 -0.0113426249861365 0.00406740705351871 "11058"
10 0.639323 0.294213 0.815821 0.306835 11 TRUE -0.0151668126653314 0.0149993893251391 -0.0489719631014399 0.0154038815876338 "11058"
11 0.81513 0.523547 -0.0976547 0.0188893 2 TRUE 0.0313823486540385 -0.0142959540752957 -0.0110486615775355 0.0219145126400043 "11058"
12 0.0540863 0.315815 0.795368 -0.592347 12 TRUE -0.0146630019186512 0.0784038845033142 -0.00555319900706752 -0.0232799516571497 "11058"
13 0.96928 0.416963 0.688693 -0.934839 13 TRUE -0.06153258800023 0.0827339565244374 -0.0187021251087586 -0.007494667805595 "11058"
14 0.897697 0.356026 -0.587027 -0.700518 13 TRUE -0.0660421902984343 0.0613007392593343 0.0241566343113564 -0.00892021446459956 "11058"
15 0.245276 0.285258 -0.5278 -0.391763 14 TRUE 0.0303381239568763 -0.0270432218124692 0.0335808782986065 0.000361934122013744 "11058"
16 0.690911 0.833743 -0.248913 0.165277 15 TRUE -0.0181287657371803 -0.0177973093785479 0.0186587924228955 0.0140081660286974 "11058"
17 0.691824 0.717858 -0.873378 0.168499 16 TRUE -0.0171418171476583 0.0633723235393369 -0.00356066680001476 0.0378149367456015 "11058"
18 0.832845 0.508046 0.457254 -0.0707664 2 TRUE -0.0159448048629162 -0.00612262983983528 -0.0251174804524949 0.00325922087719748 "11058"
19 0.538611 0.552767 0.242181 0.719641 1 TRUE 0.0314465175996522 -0.0021779287630209 -0.023288176645144 -0.0170683468798835 "11058"
20 0.000738171 0.619046 -1.19685 -1.32235 17 TRUE -0.0159492454159065 -0.0251222141889892 0.0756899582591333 -0.0569077189127878 "11058"
21 0.798566 0.674746 0.795368 -0.126966 6 TRUE -0.06169819100742 0.0178751202726719 -0.0147686037144043 -0.0257404723590005 "11058"
22 0.457839 0.203572 0.903765 1.09314 7 TRUE 0.0331852137095424 0.0288590919004091 -0.0529564713698878 -0.117737306098695 "11058"
23 0.186332 0.829483 0.0107427 -0.474515 18 TRUE -0.061948604195196 -0.00778798691791396 -0.0130940089903263 0.0612262017051072 "11058"
24 0.380731 0.586439 0.350579 0.194515 5 TRUE -0.0158937726442843 -0.00865044318584888 0.005088031770546 -0.00364166299158389 "11058"
25 0.56176 0.708928 0.133784 0.876588 3 TRUE -0.0159558793258869 -0.00304942209060514 0.00117017519209809 0.0161913817500452 "11058"
26 0.508468 0.230793 -0.764981 1.33626 7 TRUE -0.0625521209639211 0.0641857789866294 -0.00499091656817283 0.0508490255670187 "11058"
27 0.319591 0.789582 0.47362 0.144906 10 TRUE 0.0307664661214059 0.0053784504115254 -0.0283961811721344 -0.00196032338739028 "11058"
28 0.0879358 0.87959 -0.0976547 -1.01536 4 TRUE 0.0308646613322052 -0.0158663118917083 0.00230142645097277 -0.00943548044038941 "11058"
29 0.316026 0.76196 -0.20433 0.0776589 10 TRUE -0.0649238061548653 0.0635213966968266 0.0132648861857589 0.00682931130894896 "11058"
30 0.510259 0.0296312 -0.695424 1.02582 19 TRUE 0.0303918891845159 -0.023807265375935 0.0048654295575979 -0.000905389155600493 "11058"
31 0.634683 0.289154 0.565651 0.334737 11 TRUE -0.016490160074271 0.00663922711812151 -0.0509602782129891 0.010033946024152 "11058"
32 0.429819 0.0353405 0.242181 0.833439 19 TRUE 0.0319056853974843 -0.0031626226756432 -0.0113922056008531 -0.00834007421468462 "11058"
33 0.991447 0.827058 -1.25608 -0.421971 20 TRUE -0.01512716898207 -0.0140522291331882 0.0144567727304281 0.00144866187441612 "11058"
34 0.406474 0.605177 0.457254 0.381288 5 TRUE 0.0310734975676191 -0.00734437796487777 -0.0190549292523078 -0.0357320987917893 "11058"
35 0.0949636 0.410064 -0.47863 -0.814882 21 TRUE -0.0174354273333722 -0.0250992262301411 0.0437311416566179 0.01851987419019 "11058"
36 0.861603 0.288774 0.350579 -0.733278 22 TRUE 0.0319740355457484 0.00693652305729054 -0.0265270745555773 -0.00785412847282118 "11058"
37 0.500737 0.386697 1.19012 1.00645 23 TRUE -0.0130039279782779 0.0206730106015859 -0.0517516305890404 -0.0784408300166148 "11058"
38 0.396929 0.611956 0.457254 0.338358 5 TRUE -0.0622888188764478 0.0015483412786032 -0.0218694644672378 -0.0118299445457882 "11058"
39 0.638811 0.297864 1.01216 0.314639 11 TRUE -0.0137228307143757 0.017175157734316 -0.0453978122977052 -0.020044544124891 "11058"
40 0.658943 0.469905 0.903765 0.476033 24 TRUE -0.0141603156920989 0.0839229597791171 -0.0234196082465994 0.00038862410271773 "11058"
41 0.00324736 0.977481 -1.70697 -1.74989 25 TRUE -0.0149401018618345 -0.0170610274689208 0.0845709748130376 -0.0750258439904376 "11058"
42 0.658015 0.317107 0.0107427 0.21338 11 TRUE 0.0311064753060626 -0.0160907139474324 0.00168586914247559 0.00421787958821861 "11058"
43 0.511466 0.380468 -0.587027 0.977825 23 TRUE -0.0631971433786645 -0.00862148731870109 0.0175119489062598 0.0112953846710293 "11058"
44 0.767205 0.686087 -0.371955 -0.0929922 6 TRUE 0.0294052032596401 -0.0243123716559794 -0.0112308388960562 0.0336647391519966 "11058"
45 0.243623 0.292109 -0.587027 -0.401386 14 TRUE -0.0156788289218263 -0.0075742811415297 -0.000106052926734423 -0.0146567543795279 "11058"
46 0.00350238 0.976402 -1.54805 -1.7457 25 FALSE NA NA NA NA "11058"
47 0.320986 0.782955 0.11914 0.142725 10 TRUE -0.0161428828790529 -0.0157648661678437 -0.0103349076396067 0.0172285931476155 "11058"
48 0.95045 0.0511506 -0.419402 -0.938411 9 TRUE -0.0648200475779151 -0.0162502777666893 -0.00387178630619091 0.0372594280409234 "11058"
49 0.202953 0.989316 -0.371955 -0.00650154 26 TRUE -0.0632822402797444 -0.031368671227878 0.0342032149436304 0.0334969985430977 "11058"
50 0.983224 0.674547 0.0107427 -0.4859 27 TRUE -0.0630076671513198 -0.00537857009350996 -0.00728189196823219 -0.0149886919967149 "11058"
51 0.678132 0.679782 0.350579 0.291339 16 TRUE 0.0314084256726928 -0.0136787596515561 -0.0113731170725128 -0.0184596946741525 "11058"
52 0.660825 0.103635 -0.695424 0.115546 28 TRUE -0.0183454962415183 0.0474292277305649 0.0231265345154398 0.021627296683392 "11058"
53 0.544759 0.572455 0.242181 0.740427 1 TRUE 0.0311883074178205 -0.00872092666227324 -0.00285632505642541 -0.0244436773965789 "11058"
54 0.0308241 0.634303 -0.0976547 -1.22585 17 TRUE 0.0310413813771954 -0.0193565646899614 0.0131752294908311 -0.0212161987921824 "11058"
55 0.00755173 0.612371 1.39909 -1.30015 17 TRUE 0.0316634067872668 0.0095941682761523 -0.0339698122715872 -0.0371701422148927 "11058"
