"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.956657 0.00506125 -0.383282 -0.450293 1 TRUE 0.00454271687456285 -0.00847689681239808 -0.0133732649801074 0.00527726279955185 "10965"
1 0.199144 0.412433 -0.0445944 -0.516935 2 TRUE -0.0373951661216712 -0.0209458965347274 0.0489649448623361 -0.0120533174605255 "10965"
2 0.329439 0.97754 0.406856 0.264808 3 TRUE 0.049423749355859 -0.00765155333096631 0.0115895326355704 -0.0253343338126195 "10965"
3 0.862734 0.592355 -0.371777 -0.384533 4 TRUE 0.0524722852249856 -0.00306974432915125 -0.0205108870902004 -0.00231181279738151 "10965"
4 0.694969 0.213976 0.406856 0.221057 5 TRUE -0.0366900105050875 -0.0192792198076504 -0.00576634090634698 -0.0493561516387187 "10965"
5 0.386217 0.5042 0.192031 0.326182 6 TRUE -0.0363123906586741 -0.0174313265277344 -0.0223258975468494 -0.0780607343045717 "10965"
6 0.0638139 0.746214 -1.09532 -0.882499 7 TRUE -0.0359826088727636 -0.0147429765575309 -0.0163418543629874 0.0052148987342822 "10965"
7 0.30981 0.988968 -0.0326835 0.251714 3 TRUE 0.00741754397649441 -0.0116683197330643 0.00557219948243775 -0.0299518949845528 "10965"
8 0.3309 0.987284 -0.371777 0.257605 3 TRUE 0.0535435277452297 -0.00328245292372408 -0.0555314549481667 0.00506801355306195 "10965"
9 0.169046 0.738265 0.655393 -0.209433 8 TRUE 0.00193531965485855 0.0801190936054356 0.0561407437077693 -0.00347865955869182 "10965"
10 0.698714 0.346786 -0.135151 0.426855 9 TRUE 0.0519832206574774 -0.00245124689296197 0.00831629770134423 -0.031737345285218 "10965"
11 0.987942 0.99979 0.531125 -0.665673 10 TRUE -0.0424500657093995 0.0706403952416253 -0.00209211391758078 -0.0274441648910183 "10965"
12 0.507572 0.668758 0.519214 0.70615 11 TRUE 0.00558988437756385 -0.0185541551891229 0.045323759728473 -0.00127250159328709 "10965"
13 0.229314 0.365602 0.376387 -0.208651 12 TRUE -0.0380940498492529 -0.0162660951943482 0.00432175811777587 -0.0139640982641031 "10965"
14 0.964765 0.96085 -0.247508 -0.6686 10 TRUE -0.0366678414928673 -0.0175430771432176 0.00701304808191438 -0.066915715751943 "10965"
15 0.182491 0.708414 -0.732265 -0.218873 8 TRUE -0.0371085027200523 -0.0201163825973681 -0.0182422249824663 -0.00600366756574866 "10965"
16 0.622713 0.0223023 0.531125 0.622814 13 TRUE 0.0067792309164542 -0.00992926522687729 -0.00353329249710366 0.0661824889249378 "10965"
17 0.993749 0.751421 -0.732265 -1.04612 14 TRUE -0.0432025621496996 0.0694292031134033 -0.0243999862898111 -0.0463512565864847 "10965"
18 0.544922 0.985862 -0.180374 0.206829 15 TRUE -0.0374803069127851 -0.0138966439416488 -0.00110471228049264 -0.0112123036280489 "10965"
19 0.0582249 0.023942 -0.0326835 -1.0575 16 TRUE 0.0526870987700839 -0.00533114429579297 -0.00364049749288542 0.0149020643655571 "10965"
20 0.868927 0.5801 -0.156952 -0.428083 4 TRUE 0.00238612344426289 0.0738641079870854 0.0157576130025226 0.00697918797014464 "10965"
21 0.661187 0.54006 -0.168457 0.746735 17 TRUE 0.0518324019055914 -0.00425126425115281 -0.0342005534630105 0.0169100200305405 "10965"
22 0.184829 0.724576 -0.619908 -0.1498 8 TRUE 0.00532563705117536 -0.0148041124208918 -0.0271760597904621 -0.0107478762521393 "10965"
23 0.199689 0.410559 0.079674 -0.507808 2 TRUE -0.0352220046721164 -0.0162381200806775 0.00331248752984754 -0.0150175851773005 "10965"
24 0.880842 0.527286 -0.495639 -0.516796 18 TRUE 0.00297972489100477 0.0773725997615903 -0.0236402047720735 -0.00673517090627643 "10965"
25 0.19397 0.413462 0.0372937 -0.550126 2 TRUE -0.0358969143617329 -0.0182656327163715 -0.00317921736173581 -0.00758490150673768 "10965"
26 0.280999 0.0521403 0.382784 0.267344 19 TRUE 0.00767746267205091 -0.0135210360710158 4.52359999780286e-05 0.0264269777532295 "10965"
27 0.329744 0.976099 0.203942 0.265999 3 TRUE 0.000529916977712788 0.0732343296573353 0.0133823592511147 -0.0502721210174692 "10965"
28 0.499615 0.0378346 -0.0326835 1.39466 20 TRUE 0.00646903561928135 -0.0184291488411352 0.027915354938409 -0.0358013037141685 "10965"
29 0.692999 0.218954 0.192031 0.241822 5 TRUE -0.0352684473248468 -0.0204961510805043 -0.0118065304649457 -0.0203184650006048 "10965"
30 0.231546 0.364155 -0.135151 -0.192809 12 TRUE 0.0530190393158396 -0.00474645844085826 -0.0185248657902305 -0.0339311786559218 "10965"
31 0.334078 0.460171 -0.619908 0.171503 6 TRUE -0.0409900922931959 0.0661906967361777 -0.0372607108745226 0.029923679175358 "10965"
32 0.808931 0.105792 -0.383282 -0.430197 21 TRUE 0.0497551184563771 0.0866797878415664 -0.0562472309933263 0.0484922688406879 "10965"
33 0.618122 0.482639 1.00231 0.893362 17 TRUE 0.0504090370666465 -0.00633406840963257 0.0708659187089501 0.0985799988875162 "10965"
34 0.665044 0.00972002 1.15166 0.371397 13 TRUE -0.041513816478002 0.0708529049022227 0.0196757160365977 0.0551991809089967 "10965"
35 0.500746 0.670572 0.643482 0.715682 11 TRUE 0.006608688876763 -0.0137219448656751 0.0326923132597193 -0.0642611340567586 "10965"
36 0.369606 0.0488707 0.531125 0.743231 22 TRUE 0.00849502577035359 -0.0103031734013986 0.0302031172999159 0.0183402379261012 "10965"
37 0.979364 0.963567 -0.607997 -0.69816 10 TRUE -0.035528152179454 -0.0152503329129686 -0.0281064121504214 0.0163878651193194 "10965"
38 0.026843 0.849685 -0.619908 -0.892122 23 TRUE 0.0523323851991785 -0.00809145327186552 -0.0180813391734173 -0.0276800219368056 "10965"
39 0.190778 0.186511 0.654987 -0.0979154 24 TRUE 0.00289963263378287 0.0709530770366892 0.0217512557342991 0.0361522249850018 "10965"
40 0.535688 0.989829 1.21865 0.22047 15 TRUE 0.00801794188618467 -0.012341705736049 0.0424479467310764 -0.0110981455614484 "10965"
41 0.861196 0.584975 0.192031 -0.368249 4 TRUE 0.00653271645018371 -0.0120144637245628 0.0309221111662945 0.00636921190849761 "10965"
42 0.86205 0.511951 1.57285 -0.334475 18 TRUE -0.0362556967052089 -0.0173615248085565 0.0284628473564564 -0.0105415327902288 "10965"
43 0.215722 0.170102 0.418767 0.00150322 24 TRUE 0.00679158679529458 -0.00835039726452526 0.0280660375835766 -0.020227787159107 "10965"
44 0.177892 0.720675 -0.980396 -0.208884 8 TRUE 0.052925446475914 -0.00559222436936831 -0.0456816737948724 0.0534708750889494 "10965"
45 0.389406 0.485894 -0.665131 0.402773 6 TRUE -0.042429709611545 0.0648298317822271 -0.00636661022263798 -0.0258799563408308 "10965"
46 0.729544 0.651425 0.643482 0.357008 25 TRUE 0.0519998653353684 -0.00572861691961215 0.0236664132330554 -0.0558319456555433 "10965"
47 0.726086 0.64746 0.540513 0.374147 25 TRUE 0.0532684455316756 -0.00802027925284997 0.0128255458208033 -0.00700212915647866 "10965"
48 0.861917 0.332346 0.791167 -0.863115 26 TRUE -0.035564313224102 -0.0163925978712396 0.012561826890155 0.00142791291248476 "10965"
49 0.126461 0.898682 -0.383282 -0.304819 27 TRUE -0.0360099234844196 -0.0203780897831233 0.00922409383801838 -0.0317778849074284 "10965"
50 0.98872 0.0295576 -0.135151 -0.652772 1 TRUE 0.00257463726025307 0.0753660136679583 -0.026092882628232 0.014409658733657 "10965"
51 0.849763 0.520932 -0.371777 -0.22415 18 TRUE 0.0490719974862211 0.0837586263412405 0.00252226281416648 -0.0216666515439436 "10965"
52 0.12381 0.911949 0.779256 -0.303819 27 TRUE 0.0531478378736843 -0.00722126020036531 -0.00804730459050618 -0.0166187414247442 "10965"
53 0.695447 0.217503 -0.732265 0.216303 5 TRUE 0.00987479109410775 -0.0130002941630811 -0.073103202366058 0.0186096584245255 "10965"
54 0.351455 0.822538 -0.0326835 0.400138 28 TRUE -0.0360242003334453 -0.0179383262007993 0.00548103077961767 -0.00994853293829336 "10965"
55 0.171714 0.548392 -0.992307 -0.821064 29 TRUE -0.0352011576594656 -0.0179910604052768 -0.0423288937664121 -0.000531910247156744 "10965"
56 0.562624 0.854242 0.654845 0.329592 30 TRUE -0.0385909015960968 -0.0174222530837301 0.0772961683902855 -0.0187561276790743 "10965"
57 0.343735 0.807257 0.079674 0.407127 28 TRUE -0.0388310288406764 -0.0207065502513317 0.000102707647135505 -0.0124749472189523 "10965"
58 0.358552 0.212619 0.655393 1.06842 31 TRUE 0.00467919996017736 -0.00946622485216567 0.0415904952617876 0.00906863027723105 "10965"
59 0.978789 0.990847 0.570982 -0.660421 10 TRUE -0.0384558065360899 -0.0138991456105315 0.103516122913379 0.0423479385044107 "10965"
60 0.69801 0.216103 -0.0335602 0.189751 5 TRUE 0.0517405235800825 -0.00886396120309758 -0.0116756749724589 -0.0169265307798643 "10965"
61 0.354539 0.216726 0.203942 1.04514 31 TRUE 0.00728029485815009 -0.0102705291454204 0.0343275840271556 0.00815376122230029 "10965"
62 0.350129 0.809384 0.531125 0.410164 28 TRUE -0.0383263054935038 -0.0202604158589155 0.0751153756933635 -0.0958384833261274 "10965"
63 0.855412 0.524277 -0.280815 -0.279505 18 TRUE 0.00640279851104695 -0.0131788853222527 0.0201054688251677 -0.0104872303550807 "10965"
64 0.211344 0.361004 -0.405083 -0.288996 12 TRUE -0.0371968062909982 -0.0116428669092886 0.00754976149921404 -0.051412224997119 "10965"
65 0.854174 0.581207 0.192031 -0.309357 4 TRUE -0.0388423038383905 -0.0214663959289435 0.0312106030925424 -0.0581537421433909 "10965"
66 0.114152 0.953012 -0.135151 -0.301159 27 TRUE 0.00869893692144692 -0.00691489122606515 -0.0251446932555702 -0.021832110559263 "10965"
67 0.557257 0.855774 0.079674 0.339329 30 TRUE -0.0364077772112302 -0.0216843606716533 0.00567933823918301 0.00274577490144901 "10965"
68 0.54596 0.836224 0.666898 0.387588 30 TRUE 0.00628308883528949 -0.0160628929554107 0.028995043132895 0.0525926749436158 "10965"
69 0.388937 0.4979 0.294499 0.347973 6 TRUE 0.00774449498992326 -0.0115087960630041 -0.00038324837927327 -0.0421421579342559 "10965"
70 0.361947 0.815783 0.531125 0.413426 28 TRUE 0.00861333216478259 -0.0117685981276993 -0.00325587740122847 -0.0337851828044967 "10965"
71 0.55884 0.829499 0.742271 0.367629 30 TRUE 0.00798460271821222 -0.0142785079876429 0.0287938719176391 0.0318362365769513 "10965"
72 0.536627 0.985659 -0.135151 0.223732 15 TRUE 0.00761948954370686 -0.00716477717769562 -0.0240663253035461 0.000378512629830271 "10965"
73 0.389498 0.483417 -0.743771 0.41407 6 TRUE -0.0416656207087349 0.0686277386664094 -0.0357817891202517 0.00653057378519992 "10965"
74 0.564522 0.989934 0.203942 0.162599 15 TRUE 0.0100838597450593 -0.00972851787072746 0.0132769977946697 -0.027954992415462 "10965"
75 0.357612 0.823554 0.079674 0.403624 28 TRUE 0.00717082843472072 -0.00949064312779736 0.00209196790976077 0.0138043047327763 "10965"
76 0.533338 0.0452821 0.654987 1.22309 20 TRUE 0.00691665666379688 -0.0140534506476933 0.0169412477012799 -0.0208161865618025 "10965"
77 0.686267 0.0272709 -0.607997 0.261213 13 TRUE 0.00707901855389867 -0.0107575627013945 -0.022683246477063 -0.0152568345199597 "10965"
78 0.378216 0.0162369 0.418767 0.70239 22 TRUE -0.0411054432030178 0.067296762951319 -0.00345298350789281 0.0237359467605926 "10965"
79 0.685574 0.0258475 -0.280815 0.264855 13 TRUE -0.0373706965922988 -0.0140464065334332 6.35361146718111e-05 0.0134976153925494 "10965"
80 0.169282 0.738501 0.354529 -0.207079 8 TRUE -0.0473881861084107 0.159041259599263 -0.0203872254250687 -0.0251977585917576 "10965"
81 0.0182346 0.82265 0.543036 -1.00212 23 TRUE 0.0500530056304196 -0.00782290032958062 0.000767655560305104 0.0158449456764002 "10965"
82 0.44605 0.984274 1.15166 0.286557 32 TRUE 0.00629036807991775 -0.0122056549554656 0.0503240712594943 -0.030813931666184 "10965"
83 0.688792 0.228751 -0.856534 0.287589 5 TRUE 0.0087698765820926 -0.0111749883010559 -0.0216660535988585 0.000399148546203292 "10965"
84 0.647616 0.545893 -0.156952 0.746865 17 TRUE -0.0368884452582281 -0.0181974577698378 0.00958606470214598 -0.0320771360808005 "10965"
85 0.84062 0.507124 0.661802 -0.124237 18 TRUE 0.00491807652209033 -0.0125175574518228 0.0517648171130046 -0.0266672462834939 "10965"
86 0.995756 0.752937 0.0681687 -1.05266 14 TRUE -0.0361074262243974 -0.0202301725711631 0.0107934149656812 -0.0181649003486754 "10965"
87 0.981438 0.952469 -0.777625 -0.717944 10 TRUE -0.0357306782311678 -0.017158220335446 -0.0226458549830864 0.0117376043253661 "10965"
88 0.752721 0.753146 0.091585 0.0128276 33 TRUE 0.0521575034236585 -0.00510724792583031 0.00615162624634743 0.0153082065871667 "10965"
89 0.554813 0.864869 1.32396 0.333582 30 TRUE -0.0400950826543757 -0.0190911080567818 0.0663776871185604 -0.0200266356409254 "10965"
90 0.192401 0.549614 -0.304643 -0.678172 29 TRUE 0.0479431669541767 0.078867872210053 -0.00653663882855949 -0.034184211102212 "10965"
91 0.322047 0.978398 -0.845499 0.262309 3 TRUE 0.00613303638605315 -0.00846438602773819 -0.00621606817021785 0.0145203730486983 "10965"
92 0.328742 0.987421 0.079674 0.25702 3 TRUE 0.00235383062059652 0.0764290063379862 0.0146008853931395 -0.0300068691005415 "10965"
93 0.371703 0.0148654 1.26132 0.667173 22 TRUE -0.0370397025188343 -0.0202637321910713 0.030484406615889 0.00328002537558818 "10965"
94 0.993207 0.746037 0.54263 -1.05492 14 TRUE -0.0373036793464535 -0.0175662703289761 0.00470470673730794 -0.0213373913680069 "10965"
95 0.343208 0.462107 -1.26244 0.220771 6 TRUE 0.00912434717543668 -0.0156950099792958 -0.0195068916245981 -0.0111033830026128 "10965"
96 0.371689 0.661208 0.624518 0.394574 34 TRUE 0.0516095090884457 -0.00801093587384886 0.0277605075221578 -0.00598964795976515 "10965"
97 0.892758 0.32843 -0.156952 -1.11015 26 TRUE 0.00529151621788617 -0.0159683433912384 -0.0384114036100464 0.0169339748969086 "10965"
98 0.902305 0.332713 -0.619908 -1.17129 26 TRUE 0.0058995154101664 -0.0132503497939146 -0.0517627063321367 -0.0141166744055785 "10965"
99 0.691906 0.230886 0.915029 0.254748 5 TRUE 0.0074808242864124 -0.0149017766021515 0.0114178082784403 0.0176426038788793 "10965"
100 0.3447 0.982372 0.655393 0.264688 3 TRUE 0.00749442137011991 -0.0153079924718509 0.0173721947947548 -0.031297065562111 "10965"
101 0.8643 0.584564 0.903524 -0.392853 4 TRUE 0.0535845984582448 -0.00621194965255971 0.0368122735536586 0.0101454821302803 "10965"
102 0.994134 0.746969 -0.947629 -1.05693 14 TRUE 0.0529849954563709 -0.00188628322753778 -0.00659966436715906 -0.0314914852886947 "10965"
103 0.106933 0.943776 -0.135151 -0.342359 27 TRUE 0.0477422491525322 0.0784329325516527 -0.0136229678899485 -0.00349872863731069 "10965"
104 0.98319 0.991608 1.14941 -0.668041 10 TRUE 0.00769966883395444 -0.0124279577732505 0.0222492541039417 -0.0303822347380949 "10965"
105 0.0655579 0.0154325 -1.10466 -1.0321 16 TRUE 0.00964545583139675 -0.00966377968504661 -0.0521580664498855 0.0165192080760556 "10965"
106 0.985017 0.962277 -0.856534 -0.712665 10 TRUE 0.00767568138275438 -0.0131274672012493 -0.0317352844198587 -0.0271736003736052 "10965"
107 0.855219 0.587356 -0.247508 -0.322128 4 TRUE -0.0356739309160822 -0.0189516846462895 -0.035568579927958 0.00676535929207019 "10965"
108 0.382516 0.00383248 0.146159 0.689197 22 TRUE 0.052882254924 -0.00334323247394775 -0.0211259327854875 0.07661876749784 "10965"
109 0.865733 0.584248 -0.371777 -0.404178 4 TRUE 0.00712537899462906 -0.00666663385544772 -0.0285299427668883 -0.0163896620609745 "10965"
110 0.0117634 0.872648 -0.732265 -0.917837 23 TRUE 0.0517897805095947 0.00101819787866162 -0.0659338533003011 0.0626568069236825 "10965"
111 0.377835 0.0462411 0.531125 0.78072 22 TRUE -0.0365775532084268 -0.0195767388919638 0.0113250284331731 -0.0236593261713327 "10965"
112 0.651899 0.538367 -0.247508 0.760395 17 TRUE 0.0535966346345913 -0.00383123179624465 -0.0121436552878186 -0.025863523627655 "10965"
113 0.640543 0.0050862 -0.0326835 0.497671 13 TRUE 0.00768918399866494 -0.0132990276538592 -0.0362008447982563 0.00373892051345721 "10965"
