"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.0111846 0.482366 -0.785533 -0.668879 1 TRUE 0.0359661374981932 0.0121796001687114 -0.027123906114613 -0.00341384621799076 "10970"
1 0.942982 0.996422 0.052238 -0.529714 2 TRUE -0.00974669122980725 0.0173590204462781 0.0150890149395883 -0.00674868301798591 "10970"
2 0.0477915 0.274317 -0.662741 -0.740553 3 TRUE 0.0374123821032303 -0.0535461517316885 -0.0159441319933849 0.0448150754319041 "10970"
3 0.509798 0.0222028 1.83305 1.44147 4 TRUE 0.0367225021839885 -0.0547315019819485 0.0841533502818427 0.0629347876479922 "10970"
4 0.02124 0.986812 -0.364232 -0.345167 5 TRUE -0.012208457023772 0.0105895001396706 -0.0207222014098723 -0.0201443938130118 "10970"
5 0.944507 0.995441 -0.676758 -0.537771 2 TRUE -0.0577314778795703 0.0125562915346794 0.0182775546575538 -0.00978157238338165 "10970"
6 0.493013 0.719884 0.106543 0.939412 6 TRUE 0.0361601966126335 0.0218568461908145 -0.00831666489821504 0.000148761508116137 "10970"
7 0.39442 0.149404 1.17602 0.868547 7 TRUE 0.0365170776738287 0.0192960240456378 0.0460242139127651 0.0134248457115716 "10970"
8 0.983482 0.533405 -0.376347 -1.53392 8 TRUE -0.0116573703694966 -0.0597950019036834 -0.00653620159475799 -0.0216043108124569 "10970"
9 0.97461 0.411629 -0.969606 -1.17487 9 TRUE -0.00892740026498172 0.0164637250477268 -0.0292600211102878 -0.0177956175335871 "10970"
10 0.00562353 0.819345 -0.99515 -0.86473 10 TRUE 0.0358011471148515 0.0145477562721142 -0.0307419889840425 0.029745050143829 "10970"
11 0.00792255 0.636155 1.29482 -0.88191 11 TRUE -0.00948336419710869 0.0227563048807894 0.0384967454967403 -0.00271461757023145 "10970"
12 0.260188 0.0418148 -0.604913 -0.0528893 12 TRUE 0.0362230076383204 0.0206601664031916 -0.0265595885639305 -0.0243381931136352 "10970"
13 0.646481 0.593244 0.417844 0.114024 13 TRUE -0.00891521582631354 0.0188274787063773 -0.00485184371393503 -0.0409508777990838 "10970"
14 0.651487 0.245617 0.252708 0.0466146 14 TRUE -0.057403664349442 0.0173083265749847 -0.0161947919856267 0.055094021218318 "10970"
15 0.940053 0.395594 -1.37634 -1.05025 9 TRUE 0.0386483907816646 0.00904265935191482 -0.0334278749176854 0.00137613301625366 "10970"
16 0.985259 0.851864 -1.04585 -1.1754 15 TRUE -0.0125649963865116 0.0110844804998896 -0.0439868007476497 0.0151730603324227 "10970"
17 0.23798 0.0305678 -0.438865 -0.169469 12 TRUE -0.0108717799496415 0.00585323861283007 -0.0043896363989002 -0.0170328262475525 "10970"
18 0.574286 0.348288 0.296278 0.654224 16 TRUE 0.0360902555955557 -0.0537043624015704 -0.0272404720829611 -0.0106594604735819 "10970"
19 0.802222 0.00388807 -0.541482 -0.691527 17 TRUE -0.0136935906082978 0.0139968557771486 0.00331022732498347 -0.0100240522686832 "10970"
20 0.263082 0.600146 -0.56042 -0.138478 18 TRUE -0.0583881492592452 0.0132357434089365 -0.00178390961024388 0.000868322139294507 "10970"
21 0.764496 0.884822 0.226335 -0.103066 19 TRUE -0.0578629727455476 0.0136393651607418 0.0176709858796389 -0.0377847780714906 "10970"
22 0.312146 0.818334 0.476068 0.174815 20 TRUE -0.0570522236431837 0.00197398419867212 0.00667052618324378 -0.0107524441590623 "10970"
23 0.217687 0.333285 -1.025 -0.273341 21 TRUE 0.0365136925136986 0.0181046615008039 -0.0224647188535206 -0.00150790879224736 "10970"
24 0.995659 0.550312 0.303408 -1.59203 8 TRUE -0.0572333190065041 -0.053900522263989 0.0438603157509313 0.00242927704953996 "10970"
25 0.877203 0.866904 0.0503311 -0.635999 19 TRUE -0.0115321896091323 0.0176565262874237 -0.00868785029473997 0.0153672043302447 "10970"
26 0.345728 0.312943 -0.191967 0.427717 22 TRUE -0.0600189825359009 0.0175842224335769 -0.0130763245061059 -0.0174111025727447 "10970"
27 0.290945 0.514569 0.192742 -0.117464 23 TRUE -0.00845743400976496 0.00856298750474657 -0.00169761636354633 0.0239882499274621 "10970"
28 0.0144714 0.987071 -0.770048 -0.346258 5 TRUE 0.0342505658258749 -0.0652428058760243 -0.0141976938498529 0.00035649002482004 "10970"
29 0.494621 0.712403 0.522865 0.935463 6 TRUE -0.0108656178640625 0.0237915347032603 0.0218061755489017 -0.0147025808849582 "10970"
30 0.824465 0.260632 -0.866478 -0.867458 24 TRUE 0.037899808844513 0.0137878554538613 -0.0211943746564792 0.0547569704121465 "10970"
31 0.0728825 0.277165 0.264549 -0.66689 3 TRUE 0.0373225450240534 0.0187609667993488 0.0226677127721909 -0.0320449011663924 "10970"
32 0.487304 0.772242 0.458566 0.968297 6 TRUE 0.0356052269044734 0.0200965024634696 0.010475773601739 -0.0376530730166061 "10970"
33 0.989793 0.531444 -0.531505 -1.56413 8 TRUE -0.0104151766528817 0.0151484373832881 0.0135269320823588 0.0215303835941053 "10970"
34 0.327388 0.809712 -0.471539 0.250221 20 TRUE -0.00935696812209182 0.0202843650759572 -0.0386277835260116 0.0264004894031227 "10970"
35 0.316842 0.792475 -0.230466 0.211875 20 TRUE 0.0347905473086697 0.0159939767173414 -0.0137453805256351 -0.0240084140915178 "10970"
36 0.0318506 0.492812 -0.931413 -0.62731 1 TRUE -0.0101139073202859 0.0129104591610046 -0.0350404382656382 0.0311269723838704 "10970"
37 0.0463043 0.275357 0.0403979 -0.744169 3 TRUE -0.0114589058597677 -0.0278386407727017 0.00953597192226452 0.0118853639984881 "10970"
38 0.6543 0.05516 2.75916 0.190944 25 TRUE 0.03689461806288 0.0121220915385294 0.0829780784502723 0.0360959482392763 "10970"
39 0.10318 0.640019 -0.821054 -0.598431 26 TRUE -0.0575007434883594 0.0131743622536099 -0.0207014868868787 0.0217785918208775 "10970"
40 0.962571 0.244458 -0.777178 -0.624294 27 TRUE -0.0114620151011789 0.0170369003695068 -0.0500408282574231 0.0145598969284285 "10970"
41 0.89261 0.103862 0.639136 -0.854835 28 TRUE -0.0570494433784139 0.0143071401153262 0.0142834017695833 -0.009842478320372 "10970"
42 0.104336 0.633462 -0.884484 -0.590964 26 TRUE 0.0355583579700573 0.016182011356216 -0.0200191321092962 0.0165833294265005 "10970"
43 0.633746 0.604608 0.871174 0.185879 13 TRUE 0.0371807594355884 0.0159325069892905 0.00783454722204823 -0.0286862092519911 "10970"
44 0.613687 0.975997 1.04932 0.652586 29 TRUE -0.0590339341385543 -0.0477681454007381 0.0365519721875368 0.00377680742557855 "10970"
45 0.991372 0.885754 -0.357102 -1.08293 15 TRUE -0.0586995889370245 0.0167161551146906 -0.0200955614696272 0.0201934350383861 "10970"
46 0.291539 0.151093 -0.313533 0.155302 7 TRUE -0.00923836331144957 0.0137918730816789 -0.0411814445470075 -0.00026962270920032 "10970"
47 0.479104 0.930465 0.557026 0.997192 30 TRUE -0.010217592745363 0.015805706048795 0.0380858117978509 -0.056616652430632 "10970"
48 0.701173 0.138696 -0.210937 -0.334951 31 TRUE 0.0358418684861312 -0.0538525565581373 -0.0206616545510115 -0.0254312813652165 "10970"
49 0.250384 0.0379022 -0.191967 -0.117398 12 TRUE -0.0117474571428256 0.0166349966323144 -0.0327343600161356 0.028444654230332 "10970"
50 0.379756 0.123375 -0.861776 0.760214 7 TRUE -0.0105984532065159 -0.0616387380395423 -0.0146189993533634 -0.00621619915873552 "10970"
51 0.231919 0.97115 1.09814 -0.27664 32 TRUE 0.0346873241752893 0.0150965138328488 0.0463606832738251 -0.0162021358609076 "10970"
52 0.635022 0.231264 0.417844 0.232203 14 TRUE -0.0569502792349264 0.021929565093883 0.000371186726768614 -0.0103532482157092 "10970"
53 0.611525 0.9685 0.887151 0.65522 29 TRUE -0.0122422688918846 0.0127475753063309 0.0123479285716833 -0.0449470250855911 "10970"
54 0.886552 0.0793511 -0.424199 -0.865847 28 TRUE -0.0097337351045476 0.0167049527084982 -0.0382655892044511 -0.0166809502224287 "10970"
55 0.68112 0.422607 -0.417069 -0.185656 33 TRUE -0.0581412482277963 0.00889091767404553 -0.0169930438417039 0.0190146940882564 "10970"
56 0.995821 0.888446 -1.80745 -1.09246 15 TRUE -0.0583926773794221 0.0170133202675869 -0.0295910933820735 0.0046840606719391 "10970"
57 0.729729 0.738453 -1.0984 -0.124659 34 TRUE -0.0598271630541563 0.017650451627911 -0.0472001587064237 -0.0238184530635986 "10970"
58 0.519423 0.0223632 1.60378 1.36025 4 TRUE 0.0392881685225811 -0.060759926770612 0.150366162528905 0.127421417694025 "10970"
59 0.362066 0.310848 0.56401 0.535885 22 TRUE -0.0112184969272665 -0.0592784638529886 0.00361768192586712 -0.0169479649613154 "10970"
60 0.223769 0.577801 -2.54568 -0.273893 18 TRUE -0.00982249363739622 0.00996880921151077 -0.0342241798134012 0.00913851508199878 "10970"
61 0.613416 0.968995 0.694453 0.647619 29 TRUE 0.0358503636908916 0.0117185541882452 0.0169764346072577 0.0249016659488439 "10970"
62 0.858615 0.87337 -0.262833 -0.537365 19 TRUE -0.0101440609988617 0.0119986527080126 -0.0244225096242655 -0.0148402481678683 "10970"
63 0.222132 0.321044 0.0520335 -0.257158 21 TRUE 0.0351974487656425 0.0154948828372279 -0.0195745553063902 -0.0287757880504939 "10970"
64 0.307238 0.804117 -0.0749897 0.161196 20 TRUE -0.0597854311009697 0.0149998614943329 -0.0138419441474976 -0.0364589916198952 "10970"
65 0.802905 0.6727 -0.191967 -0.567123 34 TRUE 0.0369431791792766 0.0130348039187184 -0.00523411492755452 0.0115288504314299 "10970"
66 0.995897 0.537087 -0.407289 -1.59323 8 TRUE -0.0127479229409567 0.0187880652910733 -0.0216219889531023 -0.0134455946763632 "10970"
67 0.143988 0.634817 -0.118559 -0.473359 26 TRUE -0.0583718800059887 -0.0680529818477151 -0.00804222897248794 0.00447326799544423 "10970"
68 0.971856 0.866644 0.502136 -1.06315 15 TRUE -0.0123725378925048 0.01438527719584 0.0311775817937535 -0.0089258047600256 "10970"
69 0.255711 0.0224546 -0.00789348 -0.0806518 12 TRUE -0.0121205841621929 0.0158357856883774 -0.00811238325292712 -0.0231572190759768 "10970"
70 0.498499 0.747828 0.238175 1.00233 6 TRUE -0.0135389244383014 0.0103295320539156 0.00561551412542056 -0.0375821033417238 "10970"
71 0.266901 0.0180395 -0.608272 -0.00684122 12 TRUE -0.0579703844758131 -0.05801057094724 -0.0153701356159844 -0.00173671081527786 "10970"
72 0.25905 0.0207351 -0.407289 -0.0585594 12 TRUE -0.0129726941124262 0.0196026703546977 0.0093042824907589 -0.0196421603860651 "10970"
73 0.490404 0.737821 0.305271 0.953934 6 TRUE -0.011949998068558 0.0177589427959462 0.0225869542805349 -0.0285909785569509 "10970"
74 0.959925 0.983145 0.657295 -0.628602 2 TRUE -0.0578897682641502 0.0149429093918124 0.0410753344525027 -0.0106194406180116 "10970"
75 0.452928 0.515567 0.417844 0.49708 35 TRUE -0.0103869385022236 0.0130054562750536 0.0199401866900201 -0.0314747448615013 "10970"
76 0.506766 0.028643 0.944888 1.47051 4 TRUE 0.0364906750510352 0.0126631373361873 0.0829767873927541 0.0654036206266688 "10970"
77 0.879091 0.116409 1.18416 -0.837363 28 TRUE 0.0379502080371362 0.0146985449956925 0.102984752501814 0.0806512517861332 "10970"
78 0.496941 0.937524 0.610674 1.09611 30 TRUE -0.0124558645891324 -0.0546474069606225 0.0469363535071301 -0.0384481532481303 "10970"
79 0.314574 0.783647 -0.262833 0.20701 20 TRUE -0.0128838599927507 -0.0588554810466418 -0.0217851278664773 -0.0188295979162983 "10970"
80 0.215061 0.340112 -1.04962 -0.282452 21 TRUE -0.0114947438142928 0.0219464538364629 -0.039112660109103 0.0240896918443004 "10970"
81 0.670811 0.423935 -0.169259 -0.119825 33 TRUE 0.0370756556351514 0.00979993043123766 -0.0335566110769057 0.0523993350553021 "10970"
82 0.00784259 0.0495589 0.194605 -1.11158 36 TRUE 0.0348689680339175 0.0147477412293564 0.00659276551729694 -0.0179379059104694 "10970"
83 0.655189 0.0649189 -0.158374 0.174134 25 TRUE 0.0365756691380746 0.00506418855185151 0.00446767466328294 -0.0108559460016825 "10970"
84 0.617308 0.967947 -0.306403 0.630153 29 TRUE -0.011026595053798 0.0126435881059341 -0.0188423775173842 0.00622070445348725 "10970"
85 0.674425 0.0352201 0.417844 0.0366498 25 TRUE 0.0379043630221957 -0.0627172325485681 0.0472975070933371 -0.0171535620523315 "10970"
86 0.794982 0.870297 -0.467768 -0.259932 19 TRUE 0.0372270558279326 0.020551766155022 -0.0119629101979466 -0.010495396260009 "10970"
87 0.779597 0.532281 1.16376 -0.560671 37 TRUE 0.0372790058793535 0.018134365033638 0.00264399264070765 -0.00627841994180332 "10970"
88 0.786138 0.533625 0.639136 -0.590809 37 TRUE -0.00912436627741116 0.0220775600981302 0.0216081295424948 -0.0324196733907373 "10970"
89 0.619127 0.247131 0.106543 0.390024 14 TRUE -0.0112674677876762 -0.0563362154538297 0.0177810846848914 -0.0292154310436471 "10970"
90 0.319251 0.808496 -0.467768 0.213505 20 TRUE -0.00879127018729386 0.0216946071821084 -0.0118686353748595 -0.0270094412689958 "10970"
91 0.81212 0.255497 -0.467768 -0.890248 24 TRUE -0.0113564843759724 0.0147131455446855 -0.0207924444847796 0.016388322063997 "10970"
92 0.622836 0.97678 0.57585 0.614608 29 TRUE 0.036095896655183 -0.0542902577071663 -0.00497487520665113 -0.0498871922146992 "10970"
93 0.993557 0.38598 -0.160237 -1.11393 9 TRUE -0.0123729071402676 -0.059507010915663 -0.00717888696370866 -0.00248019585081235 "10970"
94 0.0468408 0.281686 0.772715 -0.738581 3 TRUE 0.0367467110383252 0.011238714795161 0.0117469188954336 -0.0126762153818631 "10970"
