"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.703712 0.984882 0.224456 0.175843 1 TRUE 0.0383183573862985 0.00484235473662691 -0.00208076144364389 -0.0346762656416959 "11092"
1 0.727756 0.829224 -0.719487 0.374184 2 TRUE 0.0403677778539688 -0.0265284102964911 0.0064882938044935 -0.0067973944146463 "11092"
2 0.574862 0.0173481 1.02494 1.13167 3 TRUE -0.00484619910831166 -0.042540587838503 0.041666614120921 -0.0225701641411306 "11092"
3 0.33295 0.0592897 -0.0886186 0.575577 4 TRUE -0.0067390476652435 -0.0214737444360602 0.00641932464876627 0.00131281730785864 "11092"
4 0.435085 0.363911 0.742909 1.00433 5 TRUE -0.00764524432907596 -0.058640619493949 0.0709638887413548 0.0523054573460863 "11092"
5 0.141313 0.209734 -0.273258 -0.499099 6 TRUE -0.00670792603454595 0.047965499258936 -0.024052831615528 0.00903177934539597 "11092"
6 0.786137 0.483219 -0.206341 -0.522226 7 TRUE -0.0522508677837431 0.0346184076716058 -0.0255120892941074 0.00993548706884684 "11092"
7 0.351363 0.379577 0.747723 0.673403 8 TRUE -0.00531455392730366 -0.0409013988675443 0.0354207164259812 -0.0276776045982078 "11092"
8 0.577736 0.0286491 1.20605 1.09643 3 TRUE -0.00745656493139759 -0.031920993809516 0.0384005288572984 0.00954485598003145 "11092"
9 0.737842 0.0420223 -0.360691 -0.101133 9 TRUE 0.0393766944206008 0.0101656320131038 -0.0193171557941834 -0.068716872293776 "11092"
10 0.0456246 0.863348 -0.0505352 -0.544129 10 TRUE -0.00525936284869317 0.0357037686260556 -0.0393322644532211 -0.0332465731611241 "11092"
11 0.434817 0.371415 0.763369 1.0102 5 TRUE -0.00720034974101357 -0.0534137450126056 0.0614568096967171 0.00985971647810672 "11092"
12 0.166113 0.0178804 0.414694 -0.370793 11 TRUE 0.0408334895397773 -0.0324646192910686 0.0146510200562515 -0.0115116127308218 "11092"
13 0.151615 0.992669 -0.534825 0.628638 12 TRUE -0.0509058764037799 0.0197501400759843 -0.0229970529957227 0.00554427697186107 "11092"
14 0.784259 0.337965 0.262224 -0.411164 13 TRUE -0.0512706573625278 -0.0221255832755043 0.0138442115760101 0.0144687544912379 "11092"
15 0.114454 0.218105 -0.464689 -0.582332 6 TRUE 0.0414592371427538 0.0205173809643948 -0.0317786080356185 -0.0306856708291043 "11092"
16 0.0308151 0.635847 -0.00255975 -1.08909 14 TRUE 0.0410269577378678 -0.0221246476087612 0.00954864974398573 -0.0215610763830809 "11092"
17 0.886101 0.695842 0.494667 -0.250882 15 TRUE -0.00465208298371208 -0.0470978601940543 0.0473248716334347 0.0128482728515814 "11092"
18 0.494118 0.925714 -0.219628 0.289622 16 TRUE 0.0405132925961977 -0.00110490812722385 0.00521309037381333 -0.0271627179213942 "11092"
19 0.988183 0.446566 0.985774 -1.01046 17 TRUE -0.00662565013439062 -0.0122233857500322 0.0189827444581505 -0.0315371600762752 "11092"
20 0.183781 0.0304254 0.866392 -0.275331 11 TRUE 0.0413124025797909 -0.0468857895669981 0.0357051446493811 -0.0406273993172122 "11092"
21 0.189584 0.538827 -0.0644366 0.133476 18 TRUE -0.00427725865084569 -0.0215620782248605 0.0159344300437783 0.0216383290584696 "11092"
22 0.875658 0.941478 -1.40666 -0.215115 19 TRUE -0.0507263414043005 0.0303840449676932 -0.0330169374188965 0.0121254412535712 "11092"
23 0.876293 0.0325799 -0.113388 -0.605528 20 TRUE -0.051189891126263 -0.0219389849757534 0.0154115804897106 -0.00407870221263922 "11092"
24 0.872225 0.662141 -0.993145 -0.285276 15 TRUE 0.0399113996639175 0.0476197245510818 -0.0439970595490399 -0.099279308903346 "11092"
25 0.869882 0.938578 -1.34595 -0.192089 19 TRUE 0.039691737579711 0.0485848944009752 -0.0439267293556276 0.0378688210325181 "11092"
26 0.741338 0.104044 0.169633 -0.124647 9 TRUE -0.00559870347929452 -0.0162127535975605 0.0190593138074558 -0.0146817201787495 "11092"
27 0.780773 0.298651 -0.361667 -0.366432 13 TRUE -0.00521285036496063 0.00702333369666752 0.00448384707544367 -0.0378318178223617 "11092"
28 0.626576 0.344375 0.0418038 0.492046 21 TRUE -0.0524196053132422 0.00664086996406354 0.00907433498134828 0.0755563903632948 "11092"
29 0.991127 0.408659 -1.24599 -1.09408 17 TRUE -0.00523343497485204 0.0741073419930764 -0.0653548477052601 0.0449704155025848 "11092"
30 0.00488212 0.355494 -1.14847 -1.11851 22 TRUE -0.0526275807396739 0.0588525994311282 -0.0681779466344022 0.0490592416493164 "11092"
31 0.44591 0.577817 0.355539 1.0209 23 TRUE -0.00568542531740142 -0.0247863265207514 0.0279103892689088 0.00953105127245203 "11092"
32 0.526897 0.182657 -0.460969 1.23377 24 TRUE 0.0383312449887759 0.0147908658704116 -0.0380354739177655 0.047662080031943 "11092"
33 0.31261 0.981796 0.817803 1.02159 25 TRUE 0.0407670405379995 -0.011386460280361 0.0113851644726643 -0.0260443888889681 "11092"
34 0.0559474 0.864773 -0.807731 -0.468846 10 TRUE -0.050530657882334 0.0174095305756094 -0.0284655881020472 -0.0151587178576968 "11092"
35 0.184238 0.673423 0.306713 0.0344836 26 TRUE -0.0076873650594262 -0.0170489786603136 0.0249014124731679 -0.00196772155993117 "11092"
36 0.675017 0.868542 1.20132 0.353488 27 TRUE 0.0390903152104527 -0.0358767727661492 0.0389690717168404 0.00192597322490188 "11092"
37 0.569258 0.0385142 1.24888 1.14743 3 TRUE 0.0391516707485131 -0.0465272991483306 0.0520418845568144 0.0189700783491064 "11092"
38 0.325403 0.0492123 -0.190275 0.543155 4 TRUE -0.0067090321224923 -0.0153235129145226 0.00803153666172702 0.00669253876466512 "11092"
39 0.155436 0.0251119 -0.437103 -0.432943 11 TRUE -0.00275081561737048 0.00233655498227768 -0.00287631673681335 -0.00450452709575991 "11092"
40 0.954223 0.194931 0.45622 -1.13084 28 TRUE -0.00631838692993965 -0.00362316656118777 -0.00376414621971596 0.0098035909905967 "11092"
