"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.0155097 0.895211 -1.73115 -1.1038 1 TRUE 0.0499070288451052 0.0336386394124795 -0.0271658680022694 -0.0163515763696335 "11089"
1 0.728696 0.437652 -0.488572 0.00640707 2 TRUE -0.0348968152398841 0.00138561176826419 -0.000562342392876066 -0.0280170748362973 "11089"
2 0.670886 0.994325 -0.0711451 0.236798 3 TRUE 0.0099655015478043 -0.0128065246968125 0.0205161181190706 -0.00389684663484563 "11089"
3 0.419002 0.388214 0.409122 0.50347 4 TRUE 0.0551672102270007 -0.0427769683716495 0.0366185502714523 0.129689988425658 "11089"
4 0.86684 0.943385 -0.39837 -0.465433 5 TRUE 0.0586295252077237 0.000254595688034595 -0.00210467176460513 -0.00139252983423895 "11089"
5 0.350869 0.656752 0.0190575 0.188486 6 TRUE 0.00868985635049373 -0.00233427278841526 0.0166813713617149 0.022732037278553 "11089"
6 0.192399 0.8162 -1.26822 -0.638919 7 TRUE 0.0552035110896086 0.0378424354599954 -0.0227797731249008 0.0205219586857414 "11089"
7 0.198046 0.830281 -1.22575 -0.635704 7 TRUE 0.0569791855556149 0.03852266783001 -0.0348175409516443 -0.0114677659859884 "11089"
8 0.0048826 0.869187 0.0178543 -1.09114 1 TRUE -0.0369569466517807 -0.0136119364618905 0.00915100930067902 -0.00285104431334731 "11089"
9 0.218515 0.992118 -0.0148077 -0.671354 8 TRUE 0.0121901570507247 0.00306983778562114 -0.00816532867507245 0.00809429233883739 "11089"
10 0.816419 0.32278 -0.506381 0.271605 9 TRUE 0.0104037162047117 0.011677989446111 -0.022698075484016 0.0519773110095296 "11089"
11 0.916227 0.227307 0.230684 0.0211763 10 TRUE 0.0113047466768518 -0.0469243589451163 0.0522761398966139 0.0285688230885073 "11089"
12 0.0196069 0.298727 -0.161819 -1.06914 11 TRUE -0.0410265366424894 -0.00106279969327422 0.000654016949837824 -0.0213072360466934 "11089"
13 0.834251 0.315705 0.00592571 0.197639 9 TRUE 0.0113439979850466 0.00791575647345972 -0.0137239328505009 -0.00334484899369242 "11089"
14 0.866424 0.492474 -1.19351 -1.16902 12 TRUE 0.00279641931496857 0.0226965567353943 -0.0293288930671335 -0.0133944239419156 "11089"
15 0.118315 0.612281 -0.744284 -0.419273 13 TRUE 0.0527513080767237 0.0293102978842893 -0.0280474557232907 -0.0234849226022593 "11089"
16 0.0506737 0.537081 -0.104388 -0.328777 14 TRUE 0.0101076449363042 -8.20645253450547e-05 0.0143323163850636 -0.0134594978740853 "11089"
17 0.747033 0.0192236 0.223238 -0.0151308 15 TRUE 0.00538858434515939 -0.0199391068598254 0.0240233039892269 -0.0459437347198427 "11089"
18 0.663083 0.9932 -0.474341 0.23312 3 TRUE 0.0536320708518358 0.00811116696721275 -0.00466088956354439 -0.0290441501182477 "11089"
19 0.972462 0.628791 -1.02601 -1.22742 16 TRUE -0.0401901029063544 0.0389838498436831 -0.0425735271019219 -0.00482056714866391 "11089"
20 0.83579 0.55014 -0.917908 -0.925002 12 TRUE -0.0365529345126646 0.0325120290836063 -0.0254368520306661 -0.0145667177396366 "11089"
21 0.980434 0.871424 -0.0347952 -0.868159 17 TRUE -0.0376761225380314 0.0168839842293543 -0.015004561051556 -0.0061989510034088 "11089"
22 0.3451 0.703764 -1.88673 0.122372 6 TRUE -0.0389231884941006 0.0478910691792008 -0.0345789284118334 0.00213197388911706 "11089"
23 0.846695 0.55797 0.140184 -0.964107 12 TRUE 0.0108902259839885 -0.046951317444105 0.0393555189449513 -0.00372014602459967 "11089"
24 0.321894 0.249091 0.140184 0.61361 18 TRUE -0.0406123397443363 -0.0140439959386639 0.00872448997410091 -0.0295303901637414 "11089"
25 0.729799 0.682942 -0.456569 -0.367766 19 TRUE 0.0109159642066619 0.00765335118173174 -0.0116937344845583 -0.0533084010053449 "11089"
26 0.0563941 0.524103 -0.230539 -0.291318 14 TRUE -0.0376198713007947 0.0102205821199955 -0.0145354849011032 -0.00361471039292324 "11089"
27 0.528984 0.997058 0.0889805 0.178206 20 TRUE -0.0366099116105445 -0.0127189887471581 0.0131879200713125 0.0143514210801492 "11089"
28 0.0158573 0.249394 0.917205 -1.29327 11 TRUE -0.0383431731978714 -0.0503191574591799 0.0423048380101513 0.0229212294636788 "11089"
29 0.168464 0.114683 0.0394989 0.0648924 21 TRUE 0.00766371427047397 0.00767593634714621 -0.0114486064528888 0.00635053441458908 "11089"
30 0.034411 0.0650852 -0.0901571 -0.841631 22 TRUE -0.0372960578090648 0.0080779390702429 -0.00967468573975772 -0.0332488768042977 "11089"
31 0.906994 0.237446 -0.436166 0.100808 10 TRUE 0.0539612457144613 -0.0284235828667603 0.0334262914501289 -0.0141078162492282 "11089"
32 0.876742 0.920569 -0.460879 -0.518706 5 TRUE -0.0402780280881165 0.0207427893520097 -0.0361706730670031 -0.00253993017070922 "11089"
33 0.724881 0.688524 -0.520612 -0.338632 19 TRUE -0.0377839426221189 0.0059059011220315 -0.00542333238171972 -0.0375828309509766 "11089"
34 0.5663 0.756431 0.0251232 0.62553 23 TRUE 0.00839022152053762 -0.00162544350969864 -0.00544524837296401 -0.0176673855405616 "11089"
35 0.820497 0.520186 -2.00597 -0.893932 12 TRUE -0.0336951152540621 0.0598438021323728 -0.0557290280788387 -0.00224704790410495 "11089"
36 0.972812 0.880955 -0.929685 -0.862069 17 TRUE -0.0355663628632106 0.0360118960360134 -0.0465883963962595 0.018520993394557 "11089"
37 0.768663 0.823208 -0.0249111 -0.303327 24 TRUE 0.00673150732949958 -0.00982953272364237 0.00727370493903041 -0.0309251417073373 "11089"
38 0.0306912 0.354318 -1.40317 -0.78876 25 TRUE -0.0388675954909406 0.0208750378977728 -0.0147744376376573 -0.00629654696531616 "11089"
39 0.647953 0.264267 0.863228 0.818398 26 TRUE 0.00204873681961836 -0.0339228828210518 0.0286169843009919 0.00928572389671423 "11089"
40 0.00899982 0.268427 -1.0082 -1.27422 11 TRUE -0.0396627647758469 0.0350375965165191 -0.0389317070825728 0.0120807187163177 "11089"
