"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.331394 0.462573 -27.651 0.997879 1 TRUE 0.0364750762179326 0.0527783323950252 0.0418994969964499 -0.0376566227631767 "10974"
1 0.447617 0.832585 -24.9916 0.900134 2 TRUE -0.0539517392707156 0.0575897573375913 -0.0501434233353686 -0.0110949976521365 "10974"
2 0.0913354 0.326263 -29.6937 -0.448038 3 TRUE 0.0440544694152584 0.00172627272309636 0.0445390377137695 -0.0883238519410786 "10974"
3 0.601782 0.374028 -30.7096 0.879504 4 TRUE 0.038861347482688 0.0511185345904269 0.044024471467286 -0.0696319206930919 "10974"
4 0.0589819 0.371405 -27.3569 -0.675666 5 TRUE 0.0327305402839157 -0.0183478639256649 0.03148072925895 0.0198225214607747 "10974"
5 0.212377 0.618488 -25.9365 -0.0945953 6 TRUE 0.0143483904146484 -0.0283243706058382 0.00916376408641106 0.0302022890159181 "10974"
6 0.00541551 0.336985 -24.983 -0.916032 7 TRUE -0.0283795328040103 -0.000250851905079499 -0.0293127531471531 -7.23475787049207e-05 "10974"
7 0.325394 0.456431 -27.4871 0.948602 1 TRUE 0.0269515632685377 0.0394372147457963 0.036414924384993 0.0109818864087958 "10974"
8 0.177036 0.743941 -26.2526 -0.582769 8 TRUE 0.0200536423624192 0.0220079103858112 0.0282698201068027 0.0605515931027656 "10974"
9 0.598011 0.497454 -30.1221 1.29041 9 TRUE 0.0265955685416318 0.0353044885774034 0.0354294966452843 -0.0197386346734252 "10974"
10 0.0181372 0.335772 -24.1301 -0.845828 7 TRUE -0.0232606570064747 -0.0591842612141665 -0.0275766032312381 -0.00268570846580885 "10974"
11 0.0843697 0.329793 -29.6787 -0.487604 3 TRUE 0.0450814756825593 -0.00533733594619487 0.0446619420464212 -0.0215203956403439 "10974"
12 0.278426 0.429612 -28.3362 0.649863 10 TRUE 0.0473119336629526 -0.00373979872339962 0.0504567975333959 -0.0269660954040732 "10974"
13 0.0199865 0.310037 -26.2833 -0.787933 7 TRUE -0.0157879951112695 -0.0596821230036029 -0.0201156232787563 0.041328448830758 "10974"
14 0.336015 0.454256 -28.5012 0.998454 1 FALSE NA NA NA NA "10974"
15 0.456572 0.820893 -23.6677 0.967724 2 TRUE -0.0337815838860343 -0.0622407831025252 -0.0460836077057604 -0.0176710797281276 "10974"
16 0.598726 0.310375 -23.935 0.693497 11 TRUE -0.044817449267994 -0.00522041021376236 -0.0384286300609264 -0.00442793437954041 "10974"
17 0.93446 0.833334 -29.1865 -0.313745 12 TRUE 0.0494061226616915 -0.00908339201677206 0.0481214773967121 -0.0589965370522298 "10974"
18 0.509521 0.247232 -12.6196 0.625822 13 TRUE -0.0205139972815505 0.0584235093944764 -0.0181509893620217 -0.0324539596639641 "10974"
19 0.618184 0.370019 -28.0089 0.788386 4 TRUE 0.0364486360981324 -0.00973524364623839 0.0324733100094052 -0.00671278099270383 "10974"
20 0.897842 0.378147 -25.4404 -0.305505 14 TRUE -0.0314958163164723 0.0576460798991788 -0.0222487201726567 0.0196382530648776 "10974"
21 0.416583 0.477531 -24.6017 1.52495 15 TRUE -0.0421900993268239 -0.00627564296013403 -0.0446586346809797 -0.0177800360053337 "10974"
22 0.804061 0.952694 -28.5481 0.0818422 16 TRUE 0.047298864121372 -0.00727359336037152 0.0469684702262334 -0.0190284648387744 "10974"
23 0.795605 0.920535 -24.7036 0.0716294 16 TRUE -0.0294875581170704 -0.0641243335830027 -0.0391147428514452 0.0109889604237038 "10974"
24 0.41001 0.841721 -24.0825 0.610495 17 TRUE -0.0450696806175056 0.0644344373905135 -0.0412227569453898 -0.0158481050736012 "10974"
25 0.60077 0.318234 -21.8234 0.711527 11 TRUE -0.0532171020267225 0.00557115692884042 -0.0572076760455979 -0.0278424895899908 "10974"
26 0.647997 0.260199 -30.1629 0.453025 18 TRUE 0.0356531102794528 0.0498144176435999 0.0402337888647213 -0.0750042059752578 "10974"
27 0.601339 0.330493 -25.1908 0.747441 11 TRUE -0.00250491283044685 -0.0382194009907051 -0.0118520565072469 0.0403049228517215 "10974"
28 0.61921 0.365842 -27.276 0.772709 4 TRUE 0.0416271984454376 -0.0124277766768301 0.0388920407957975 0.0180162325261831 "10974"
29 0.383398 0.488886 -27.6261 1.37957 15 TRUE 0.0215808889523301 0.0334525379221139 0.0261436165255041 0.0266405009763025 "10974"
30 0.802796 0.916372 -24.4245 0.0335728 16 TRUE -0.0398880129398346 -0.00764937829247104 -0.0452553550287952 -0.0143717565510014 "10974"
31 0.138271 0.103332 -12.9146 -0.206465 19 FALSE NA NA NA NA "10974"
32 0.820873 0.332048 -26.2311 -0.057798 20 TRUE 0.0167099692848149 -0.0290623847115539 0.01091465437157 0.0197781067581157 "10974"
33 0.35971 0.329836 -30.1595 0.702915 21 TRUE 0.0466525344336987 -0.00342917122683181 0.0432102785535424 -0.0585987217832706 "10974"
34 0.863838 0.693555 -27.9265 -0.163928 22 TRUE 0.0242821264841496 -0.0295066672997594 0.0194618567274585 0.0474615146557573 "10974"
35 0.408736 0.847026 -26.8234 0.599506 17 TRUE 0.0224299107562 -0.0280891917735204 0.0176632000280914 0.0249251111312453 "10974"
36 0.869073 0.347239 -26.5868 -0.227768 20 TRUE 0.00970851629470133 -0.0250402115010645 0.00391743532582638 0.0127244544796566 "10974"
37 0.863038 0.706708 -28.1025 -0.163908 22 TRUE 0.0360482929015981 -0.00951701627205696 0.0341769599302374 -0.0130935884933141 "10974"
38 0.345096 0.333172 -26.0375 0.670256 21 TRUE 0.0238141525496781 0.036732849204453 0.0267460554880788 0.030422720024264 "10974"
39 0.937578 0.883144 -28.9913 -0.453797 12 TRUE 0.0524000247876534 -0.00697763945527683 0.0555865606409404 -0.0581535415485749 "10974"
40 0.314282 0.477819 -27.1326 0.94393 1 TRUE 0.0359342221253987 -0.033540784386372 0.0333923227544233 0.015132707874565 "10974"
41 0.314554 0.461066 -26.1632 0.902971 1 TRUE -0.014777193521056 0.0699440429979068 -0.00149930228524849 0.0201832469808304 "10974"
42 0.371117 0.326858 -26.0577 0.725812 21 TRUE 0.0124886991687544 -0.0327651955154248 0.00965819083738516 0.0551242412459034 "10974"
43 0.126541 0.0899751 -13.4452 -0.258793 19 FALSE NA NA NA NA "10974"
44 0.0832239 0.405988 -25.6552 -0.568731 5 TRUE -0.0146178056048554 0.0221978880704538 -0.0146512054780621 0.00402400796220474 "10974"
45 0.34145 0.323292 -26.2526 0.629292 21 TRUE 0.0295694339022861 -0.0113478620101202 0.0250194917543454 0.0303005514763681 "10974"
46 0.900078 0.324779 -26.9583 -0.350396 23 TRUE 0.0106907713106923 0.0228409211422983 0.0156704756739382 -0.00647529949472315 "10974"
47 0.412569 0.848338 -27.794 0.628918 17 TRUE 0.0404353157427216 -0.0119599230524159 0.0380510295015537 0.0104838461431478 "10974"
48 0.34613 0.0836756 -16.71 0.442959 24 FALSE NA NA NA NA "10974"
49 0.107596 0.413299 -27.5693 -0.419919 5 TRUE 0.0380797488017847 -0.0176191325140632 0.0363669689859872 0.0283050981081886 "10974"
