"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.910311 0.435843 -0.604429 -0.400822 1 TRUE 0.00454446898480215 0.00159106849735012 -0.0215667666521987 -0.0044033483952353 "10958"
1 0.845959 0.0858787 -0.352458 -0.261483 2 TRUE -0.0408037618286312 0.0462168094027859 -0.0332173670304804 0.031710235761908 "10958"
2 0.987326 0.136974 -0.593811 -0.735568 3 TRUE 0.00598726026475866 -0.0420321515244076 0.00320682887789364 -0.0252537214995459 "10958"
3 0.9876 0.154673 -1.01623 -0.748666 3 TRUE 0.0517214310946023 0.0472329450461014 -0.0274109523795516 -0.0138651984554389 "10958"
4 0.781169 0.377803 0.609104 -0.0201414 4 TRUE -0.0400306008494306 -0.040569392133533 0.0187696913745092 0.0131577216565063 "10958"
5 0.984313 0.835585 -0.864021 -0.991658 5 TRUE -0.037608075763215 0.0466885354232823 -0.0375005843978393 0.0096472679343252 "10958"
6 0.184786 0.00559856 -0.0241082 -0.295225 6 TRUE 0.00631849629440231 0.0482772228932881 -0.035206556147586 -0.0530823615625567 "10958"
7 0.53113 0.24894 0.291797 0.999219 7 TRUE -0.0425015173052821 0.0501779149044471 0.0221555050794224 -0.00941488597751864 "10958"
8 0.0367402 0.892273 -1.04786 -1.0836 8 TRUE 0.0522131845547413 0.0479582635909116 -0.0279473021181078 -0.00161944112600475 "10958"
9 0.672888 0.746996 0.957634 0.344918 9 TRUE 0.00619175617310803 0.00646667549507439 0.0394996672048592 0.0374651316109577 "10958"
10 0.755919 0.179307 -0.225452 -0.122299 10 TRUE 0.00453933369707133 0.000950478679509977 -0.0328707227366789 -0.10069436706127 "10958"
11 0.694279 0.0256267 0.433412 0.280025 11 TRUE 0.00507858500490155 -0.00158137240919479 0.00910107203152322 0.0480155834260625 "10958"
12 0.018229 0.0657212 0.40783 -0.837282 12 TRUE 0.00455997593509981 0.0473052837660369 -0.00107464137908042 0.0257955500574751 "10958"
13 0.514448 0.843208 1.39991 1.50442 13 TRUE 0.00286198484418972 -0.0400753852374128 0.0438808933631945 -0.0325057175046189 "10958"
14 0.517062 0.481386 0.394929 0.922769 14 TRUE -0.0400799394048528 0.0494832704640495 -0.00468038146411246 0.0418027817644519 "10958"
15 0.29949 0.337388 -0.056146 0.0669977 15 TRUE 0.00558122440988249 -0.0421659379234725 -0.0357797599983974 -0.0107381527861075 "10958"
16 0.256151 0.593417 -0.280241 -0.206798 16 TRUE -0.0374511321702942 0.00843369999913055 -0.0554868986874984 -0.057876266080001 "10958"
17 0.902478 0.430877 -0.771024 -0.376362 1 TRUE 0.0062341743575436 0.0476269289920174 -0.0107307328988227 -0.00996601182286397 "10958"
18 0.979838 0.323111 0.0533722 -0.746876 17 TRUE 0.00485687119285952 0.00420219899861146 0.0447345488112458 0.0187356390549513 "10958"
19 0.68598 0.0198627 -0.639568 0.306831 11 TRUE 0.00559986256376617 0.0018821979078136 -0.0189671208104253 -0.0206298364967562 "10958"
20 0.529383 0.646435 1.09121 1.21005 18 TRUE -0.0402793015754151 -0.0444176214112302 0.0153746065400487 -0.0639189471558918 "10958"
21 0.110141 0.955291 -0.325413 -0.763918 19 TRUE 0.0510370400153518 0.0461839878921577 0.0252992083770085 0.0167928423336752 "10958"
22 0.0638723 0.541569 -0.366004 -0.893912 20 TRUE 0.00490898275010877 0.00298344628785403 -0.0370252591745994 0.0342438208800455 "10958"
23 0.643662 0.553893 1.20397 0.608559 21 TRUE 0.00465492815286316 0.00366179448254146 0.0179510618707296 0.00777571827247479 "10958"
24 0.155308 0.194937 -0.782704 -0.443533 22 TRUE -0.0415586072435438 0.00376440501027593 -0.0289797272967326 0.0417314729258012 "10958"
25 0.77783 0.374593 0.302414 -0.0154499 4 TRUE 0.0055041192596401 -0.0421069669505321 -0.0115757603675111 -0.0755235524680282 "10958"
26 0.510698 0.468749 0.389061 0.948447 14 TRUE 0.00523533996784263 0.0045317158905559 -0.00739156977556449 0.0238231144019679 "10958"
27 0.664047 0.0109753 -1.34199 0.369096 11 TRUE -0.0396664547853828 0.00582897987970661 -0.0252932802647109 0.0255127104425198 "10958"
28 0.638972 0.243498 0.431555 0.403256 23 TRUE -0.0423211431612123 0.00396492926492794 0.0711570364685401 -0.0133946881989388 "10958"
29 0.295609 0.371266 0.40783 0.0250241 15 TRUE 0.00643227925078558 -0.0390095798535985 0.029057197638099 0.0119634025143293 "10958"
30 0.748763 0.191811 0.207896 -0.11891 10 TRUE 0.0529393081241149 -0.0422431711081193 0.00416286136318469 0.0245765255279236 "10958"
31 0.0355221 0.341513 -0.804642 -0.905162 24 TRUE -0.0416892260023098 0.0524098958285878 -0.012447742417047 0.0777678909500431 "10958"
32 0.710375 0.786342 0.0895716 0.034834 25 TRUE 0.00667886709071468 0.0453781186705253 -0.0297067569048416 -0.0046865337952067 "10958"
33 0.361681 0.0584428 -0.465967 0.328539 26 TRUE -0.0401112946985853 0.00477454005742891 -0.029520669190492 -0.0259235475360509 "10958"
34 0.98145 0.313931 -0.0950239 -0.757788 17 TRUE 0.00505820158719707 0.00322523801830584 -0.0147459969638541 0.0323899106841314 "10958"
35 0.0248851 0.0698625 -0.60595 -0.818334 12 TRUE -0.0418882779303243 -0.041156948907383 0.000694186288424682 0.0135373358006676 "10958"
36 0.479853 0.901848 1.16483 1.43991 27 TRUE -0.0408090200468787 0.044966802867194 0.0572657383627742 -0.00935591718868361 "10958"
37 0.649717 0.5748 0.60682 0.58045 21 TRUE 0.00528534641259604 0.00133464096480681 -0.00556817411201064 0.0292377702008542 "10958"
38 0.530665 0.658186 1.60889 1.22907 18 TRUE 0.00563854620476142 0.0483720026365024 0.0711823227430089 -0.0616809293746559 "10958"
39 0.367111 0.0789298 0.570621 0.363296 26 TRUE 0.00406892421602267 0.0534112692110085 0.00968283742996221 0.0524751491541041 "10958"
40 0.29785 0.884468 0.645488 0.155934 28 TRUE 0.00413411809031478 -0.042115627500814 0.00499959510051747 -0.030522453138688 "10958"
41 0.983885 0.325624 -0.571873 -0.757721 17 TRUE 0.00393352768822644 0.000187074401759756 -0.0273284231864325 -0.107381498501897 "10958"
