"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.75742 0.993899 0.762123 0.558508 1 TRUE 0.0344618637898287 0.0145829534708164 0.0349507942509342 0.0112214950948297 "10952"
1 0.76483 0.996265 0.857484 0.52685 1 TRUE -0.00056386559712295 0.0306403780476173 0.0140812765415046 0.0103743279225296 "10952"
2 0.78751 0.245341 -0.181699 0.347847 2 TRUE -0.0105269236720347 -0.00781674472817835 -0.00533356695995615 0.0686172740082822 "10952"
3 0.462665 0.999337 0.740472 1.98055 3 TRUE -0.00791068488858492 0.0611164479710989 0.0616931133301226 -0.0146685371041237 "10952"
4 0.0940786 0.955955 -0.264459 -0.0711009 4 TRUE 0.0407343556337435 0.0167470432829724 -0.00822508521611724 -0.00702765894462213 "10952"
5 0.260378 0.965445 0.683164 0.735072 5 TRUE -0.0125998828430938 0.0556958237253955 0.0486410721075262 0.000517925309869196 "10952"
6 0.187698 0.71481 0.846488 0.430373 6 TRUE -0.02961557527222 0.0480487355041852 0.0288938601971083 0.0884222040180274 "10952"
7 0.760239 0.997441 0.68101 0.544696 1 TRUE -0.0599387349185353 0.0300045417091102 0.0463845741011334 0.0227825748243177 "10952"
8 0.504309 0.325051 0.30781 0.920517 7 TRUE -0.0127590611170144 -0.0157905770809037 -0.00740306966597723 0.00715317217227898 "10952"
9 0.0035358 0.762598 1.60723 -0.405411 8 TRUE 0.00708193284601577 -0.0441915205802746 0.0296977361558006 0.0164930628538905 "10952"
10 0.588808 0.958676 0.574995 1.58081 9 TRUE 0.004545340378135 -0.041072993121697 0.0155461368236993 -0.000151504243756408 "10952"
11 0.338709 0.675783 0.844333 0.962178 10 TRUE -0.0630697937572938 0.0374090481349582 0.019840638477633 -0.00488572145589886 "10952"
12 0.505401 0.0674043 0.250733 0.853932 11 TRUE 0.0406016516561754 -0.0043775804458532 -0.00402999532813987 0.0420116720458099 "10952"
13 0.848169 0.664506 0.460609 0.00782602 12 TRUE -0.00298676263857175 0.00192005257003134 -0.0119731523375763 0.0135599510999707 "10952"
14 0.46091 0.507364 1.05421 1.06987 13 TRUE -0.0112917917572581 -0.0162822665377677 0.0131602924790053 0.0384703598005115 "10952"
