"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.125875 0.626653 -0.974518 -0.39243 1 TRUE 0.0366426342502698 0.0146689440412562 -0.0634167783191931 0.00106765624451432 "11094"
1 0.722498 0.00896631 -0.391495 0.0696988 2 TRUE 0.0390917817892176 0.0108590316878078 -0.0214556682850378 -0.000718970391090502 "11094"
2 0.56097 0.27132 0.125754 0.628912 3 TRUE -0.00630807068302797 -0.018740908408857 0.0104827215195465 0.0139792780443684 "11094"
3 0.736649 0.0473052 0.0830893 0.100035 2 TRUE 0.0382699078518078 0.0622115590544117 0.0119777022608025 -0.00717737872655565 "11094"
4 0.0438409 0.748 -0.119618 -0.521026 4 TRUE 0.0373923149755589 0.00325261790032251 -0.014715625241375 -0.0472019207090458 "11094"
5 0.259814 0.504767 -0.568884 0.015792 5 TRUE -0.00878908196494782 0.0102573517668035 0.0129759269855405 0.00559025613736072 "11094"
6 0.115318 0.154024 -0.386256 -0.547724 6 TRUE 0.0395949343332069 -0.0317246040416706 -0.0173162027385275 -0.0520256351956548 "11094"
7 0.016032 0.855379 -0.907134 -0.75835 7 TRUE 0.0376482002113393 -0.00450145695907718 -0.0507890450869289 0.0303143839151218 "11094"
8 0.203452 0.283171 -0.206329 -0.212146 8 TRUE 0.0363761634334361 -0.0516853803669669 -0.0188717374822068 0.0129792786778366 "11094"
9 0.264329 0.188853 -0.621686 -0.127226 9 TRUE 0.0366729578777604 -0.0421913544622605 -0.00905445179024397 -0.0159747381107019 "11094"
10 0.283387 0.995361 0.307662 0.213311 10 TRUE -0.00988375630702966 0.0209746871370324 0.0461634581542238 0.000528451747485187 "11094"
11 0.748476 0.215295 -0.0803333 0.547151 11 TRUE -0.00704755913656312 0.00975984067212922 0.00261982020595745 -0.00914771911140403 "11094"
12 0.23167 0.773952 -0.161684 -0.113865 12 TRUE -0.0550584476477118 -0.0132166413922389 -0.00547709493400043 -0.0231809938194918 "11094"
13 0.309345 0.226721 -0.511436 0.0496486 9 TRUE 0.0374293254615125 -0.00164119831580633 -0.0438483964619475 -0.0019078608091331 "11094"
14 0.666827 0.809269 -0.0995388 0.152568 13 TRUE -0.00781372181645264 -0.0553921244748011 0.0225543539740287 -0.000761837450006833 "11094"
15 0.465441 0.0587053 5.12164 0.90967 14 TRUE -0.00809300676795798 0.0151032913601666 0.0195707023453723 0.00543765139480059 "11094"
16 0.799034 0.674885 -0.405462 0.0639139 15 TRUE -0.00752467734292097 -0.0601920143067132 -0.000440174591613565 0.00263623269179216 "11094"
17 0.33387 0.847341 0.102295 0.274975 16 TRUE -0.0519513397821329 -0.00363299560873464 0.00485017153005357 0.0131824733059984 "11094"
18 0.779108 0.599435 -0.21078 0.120566 17 TRUE 0.0382152793845895 0.0343259661298702 0.00555376125131557 -0.0181747469449416 "11094"
19 0.524487 0.61418 4.29312 0.62361 18 FALSE NA NA NA NA "11094"
20 0.561827 0.270483 -1.17564 0.629124 3 TRUE -0.0514978937118589 -0.0431199525260363 -0.0147539555163794 0.0036961437499878 "11094"
21 0.966326 0.575759 -1.13171 -0.106843 19 TRUE -0.0534724489241654 0.0197311881750295 -0.0337196224249082 -0.0225173963878953 "11094"
22 0.0200774 0.0839144 -0.529478 -0.938768 20 TRUE -0.00780522887621919 0.00105014956625324 -0.0749183834927782 0.0235988489153585 "11094"
23 0.109232 0.461884 -0.533519 -0.481845 21 TRUE 0.0369019414561908 -0.0288837199762532 -0.0353715677895963 -0.00244089015034824 "11094"
24 0.968152 0.241772 -0.962118 -1.37916 22 TRUE -0.0521265275035353 -0.0171614793332764 -0.0405586615745878 0.00657833627284665 "11094"
25 0.986382 0.252021 -0.468206 -1.55565 22 TRUE 0.0395117411174606 -0.00249637696930833 -0.0328918816303966 0.000583181372310006 "11094"
26 0.110692 0.462593 -0.478536 -0.477395 21 TRUE 0.0389649103551087 -0.0676450699203628 -0.0109392323181858 0.0267480994056813 "11094"
27 0.484512 0.0140155 0.226311 1.11758 14 TRUE -0.0525542654083786 -0.0174012261673372 -0.0103526413957853 0.0261149540111413 "11094"
28 0.0225375 0.857141 -0.304905 -0.740639 7 TRUE 0.0386856461812962 -0.0367151130877299 -0.0270879800953443 -0.000610031207476195 "11094"
29 0.294792 0.422127 -0.122277 0.0779117 23 TRUE -0.00704637521036129 -0.0290310472594526 0.000934625407130929 -0.0543769711061694 "11094"
30 0.236046 0.513606 -0.304905 -0.0603523 5 TRUE -0.0544888206635156 0.0222339139056928 -0.0201828470530479 -0.0827098944808402 "11094"
31 0.97496 0.248812 -1.40716 -1.45648 22 TRUE -0.00644164542371962 -0.0252700280776493 -0.0820605933972182 0.0520483404821798 "11094"
32 0.783488 0.59412 -0.18089 0.119797 17 TRUE 0.0381136198990377 -0.00856919043840008 0.0205414559714321 -0.00794319636724436 "11094"
33 0.982211 0.426194 -0.312057 -0.639852 24 TRUE 0.0385422031402029 -0.0240357893267714 0.00482355969929356 -0.0146391765553442 "11094"
34 0.995315 0.03288 -0.378838 -1.09487 25 TRUE -0.00618014142361215 0.0150845612637086 -0.0420583652123529 0.0178430151218073 "11094"
35 0.559263 0.270121 -1.24935 0.62938 3 TRUE 0.0388552253511964 -0.0176088671460579 -0.0561270316350236 -0.0217887747280312 "11094"
36 0.115537 0.460995 0.00855413 -0.461168 21 TRUE -0.00879511226015536 0.0298710047011473 -4.99980163350326e-05 0.00264741335998741 "11094"
37 0.00484089 0.0806545 -1.15715 -0.990229 20 TRUE -0.0514054552931652 0.0121123987986473 -0.0356809082153354 0.032645488324599 "11094"
38 0.240885 0.509053 -0.487534 -0.0427578 5 TRUE 0.039318659842255 -0.0625952940620026 -0.0456748344211432 -0.0137812108379159 "11094"
39 0.226005 0.275151 -0.18089 -0.166655 8 TRUE 0.0376170072220752 0.0558839034958833 0.0411978055217223 -0.000541495767633054 "11094"
40 0.22296 0.269629 0.0209441 -0.174739 8 TRUE -0.0087144341164801 -0.0197400188493164 -0.00697713876005205 0.00983453789319196 "11094"
41 0.990203 0.0303962 -0.499934 -1.06602 25 TRUE -0.00585276336211041 -0.052264356920751 -0.0142666477583798 0.00856661636932597 "11094"
42 0.23519 0.51361 -0.0672835 -0.0632566 5 TRUE 0.0389060956118149 -0.0298558830287528 -0.0329711218506589 -0.00598399701973623 "11094"
43 0.745785 0.21427 -0.312057 0.546002 11 TRUE -0.00630636674916235 0.02625403031079 -0.00255322830302646 0.00349601933609188 "11094"
44 0.978853 0.24093 0.333557 -1.47567 22 TRUE 0.0379884667873894 -0.0254385533205672 0.00185543761643434 -0.0241079721355171 "11094"
45 0.0319726 0.978974 -0.579741 -0.89965 26 TRUE 0.0384134095057208 -0.0340801630068973 -0.0193005494162654 -0.0210868661923249 "11094"
46 0.103227 0.637787 -0.498391 -0.449762 1 TRUE 0.0380554585433146 0.0174224313300386 -0.0438849396107344 -0.0139437968882728 "11094"
47 0.977931 0.584518 -2.79984 -0.106244 19 TRUE -0.00742031774286948 -0.0131903450900425 -0.0406230281805395 -0.0133076609324437 "11094"
48 0.12221 0.146217 -0.549557 -0.543217 6 TRUE -0.0082174577157053 -0.0246335209758047 -0.0296335602747541 -0.0204316242033011 "11094"
49 0.0769824 0.162974 -0.712106 -0.626164 6 TRUE 0.0401183357340519 -0.0233708713060617 -0.0321310276776835 0.0366480984471675 "11094"
50 0.79292 0.46581 0.0017385 0.174347 27 TRUE -0.00587489522148649 -0.0149328372332656 0.0107793794984613 0.0228669067154757 "11094"
51 0.215553 0.286748 0.675577 -0.185347 8 TRUE 0.0393618829816036 0.0507020843123094 0.0313069738633473 -0.000755094362799154 "11094"
52 0.935022 0.962546 0.288456 -0.757074 28 TRUE 0.0397183258218406 -0.0304974236995414 -0.00702730706940741 0.00195820739913202 "11094"
53 0.0759787 0.165648 -0.871697 -0.623574 6 TRUE -0.00746374968320131 -0.038729338149089 -0.0156981738028434 0.012173511954102 "11094"
54 0.0122558 0.976672 -0.78023 -0.982847 26 TRUE -0.00841416450167032 -0.0404041960809552 -0.036899729155694 0.0127397612958841 "11094"
55 0.99591 0.412777 0.277599 -0.772525 24 TRUE -0.00599770747534192 -0.0107306359129177 -0.010885336957301 0.0126581009685435 "11094"
56 0.352036 0.660096 -0.262961 0.245347 29 TRUE -0.00710658801612386 0.0355305645009865 -0.023449257182712 -0.00873746023798752 "11094"
57 0.548043 0.273878 0.91054 0.629142 3 TRUE -0.0077854560928822 -0.00847297585227059 0.0510008756968626 -0.0260605434509367 "11094"
58 0.739336 0.242231 0.572361 0.62795 11 TRUE -0.00641807125556032 -0.0504741148841284 0.0355150198418496 -0.0121594597693416 "11094"
59 0.980374 0.581464 -0.568884 -0.114764 19 TRUE -0.00818981000916864 -0.0319073876643056 -0.0427657774376227 0.000291995366535427 "11094"
60 0.798869 0.68121 -0.949078 0.060838 15 TRUE 0.0395502133392319 -0.0172659606952092 -0.0275246872787735 0.0117970347045293 "11094"
61 0.293894 0.426938 -0.568884 0.0774004 23 TRUE -0.00943766338613692 -0.0309472055826769 -0.00736113117484297 -0.0226658267742599 "11094"
62 0.313257 0.990475 0.431677 0.331884 10 TRUE 0.0375858269061492 0.0648826221652961 0.0334867919670369 -0.000545725831314136 "11094"
63 0.793363 0.708239 -0.0803333 0.0455434 15 TRUE 0.039464539842406 -0.0717298351512049 0.00306767909261822 0.0304950897445341 "11094"
64 0.541403 0.261257 -0.18089 0.631989 3 TRUE -0.0531818829262934 -0.00252155712415699 -0.0193510361493172 -0.00167233769818929 "11094"
65 0.23697 0.977506 1.24278 0.00652156 10 TRUE -0.0545943940912179 0.0329350256008468 0.0264915840794068 0.0140155840165515 "11094"
66 0.292326 0.42146 0.00489571 0.0708067 23 TRUE -0.0542186026254467 0.0219061018819311 -0.00499136168503817 -0.0607980646134075 "11094"
67 0.110431 0.46693 -0.304905 -0.47987 21 TRUE -0.0101776771192464 0.0018508066268121 -0.00975000003321395 0.0145199192309611 "11094"
68 0.983921 0.250351 -1.13171 -1.5412 22 TRUE 0.037028190649765 0.0660380613072739 -0.0292025337723232 -0.0279922120570774 "11094"
69 0.427239 0.436745 -0.568884 0.447682 30 TRUE -0.00866070703222923 -0.0120747832771549 -0.0468417946852963 0.00240521893674832 "11094"
70 0.991391 0.778386 -0.0402056 0.0681715 31 TRUE -0.00699067099815656 -0.0084703916877187 0.0127706074715378 -0.0200976175975296 "11094"
71 0.113929 0.46227 0.551562 -0.466807 21 TRUE 0.0378712565986507 -0.0491665870145706 -0.0215708178689147 0.031202412623128 "11094"
72 0.129087 0.167161 1.48256 -0.492816 6 TRUE 0.0392501684899418 0.022345836909558 0.0415708776821371 0.025815488119853 "11094"
73 0.787773 0.456127 0.614306 0.195778 27 TRUE -0.00782672661869303 -0.0576959168970545 0.01257279926591 0.0169365980941765 "11094"
74 0.976897 0.578418 0.287583 -0.115918 19 TRUE -0.00883873880872098 0.0568736329811442 0.0514419141065817 -0.0235737638558838 "11094"
75 0.287712 0.0226522 -0.171373 -0.0993862 32 TRUE 0.0384857468170975 -0.0339593565190364 -0.0259056886523282 0.0420056797105154 "11094"
76 0.596547 0.629276 0.157289 0.462419 18 TRUE -0.00898808236191207 -0.0334241237604452 0.000754510378346986 -0.0126562799975789 "11094"
77 0.0273855 0.993485 -0.191747 -0.94314 26 TRUE 0.0378218784196324 0.0493304939757439 0.0296127380312356 -0.00930634864458105 "11094"
78 0.412682 0.426927 -0.999342 0.405484 30 TRUE -0.00901565910365856 0.0162568555180939 -0.0362422141036943 -0.0139558988672908 "11094"
79 0.742011 0.0344557 0.115345 0.0403422 2 TRUE -0.00625093668783067 -0.0258568413710402 0.0370072185863464 -0.0566747096096798 "11094"
80 0.293748 0.432523 0.0017385 0.0792932 23 TRUE -0.0528637657681001 0.00527096612613008 0.0235949048255335 -0.041438766258023 "11094"
81 0.33848 0.844812 0.389733 0.288773 16 TRUE 0.0376349308132781 -0.00604658862340592 -0.00761674646243458 -0.0284191242891521 "11094"
82 0.803367 0.221546 0.471084 0.0989039 11 TRUE 0.0371307688375906 0.0100297906213856 0.0335994853426163 -0.0823796077480356 "11094"
83 0.127714 0.169722 1.17664 -0.492065 6 TRUE 0.0369980972342366 -0.00330914586013173 0.0373839543397171 4.63632438005054e-05 "11094"
84 0.00945299 0.817112 -0.214485 -0.711056 7 TRUE -0.00497904794419008 -0.0451634299470219 -0.0413200162012983 0.0308337475935148 "11094"
85 0.979282 0.0130438 -2.33137 -0.97991 25 TRUE 0.0377182653175605 0.0544474470892845 -0.0514629487882084 0.0173414658881344 "11094"
86 0.682236 0.832202 -0.329624 0.0594717 13 TRUE -0.00646408049887322 -0.0034332658163669 -0.016251154874795 0.056485181993089 "11094"
87 0.0454144 0.743984 -0.712106 -0.520942 4 TRUE -0.00738201529003352 0.00433684471204973 -0.0299892040102524 -0.00296708496720198 "11094"
88 0.978892 0.584818 0.572361 -0.106851 19 TRUE 0.0384146208934513 -0.0446286972656145 0.0202390711740591 0.0129143811046035 "11094"
89 0.791875 0.442622 -0.845862 0.18633 27 TRUE -0.0525884079201526 -0.0150973540294596 -0.0430426483609445 -0.0192957226297495 "11094"
90 0.167504 0.333672 0.0722324 -0.29023 8 TRUE -0.00850389027250144 -0.0359318307121494 0.0390528461552111 0.0458309105827902 "11094"
91 0.54634 0.992045 -0.00911846 0.776655 33 TRUE 0.0396053439362402 -0.0463448522079717 0.0100423088477843 0.098682000679295 "11094"
92 0.758037 0.465266 0.408939 0.288358 27 TRUE -0.00873034991851334 -0.0046122772835172 0.0368649061095685 0.0215759499102915 "11094"
93 0.733023 0.0503588 -0.304905 0.12387 2 TRUE 0.0379366340533142 -0.0101751521776011 -0.0144420159504136 -0.00143787549773753 "11094"
