"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.626512 0.677159 0.680625 0.379705 1 TRUE 0.00542460987538827 0.0340241791938781 -0.0269143961632207 0.0304640438348764 "11046"
1 0.282735 0.929249 0.588389 0.613635 2 TRUE 0.00140850283837567 -0.0189175447249599 -0.0230662210419943 0.0183312890561419 "11046"
2 0.932878 0.548735 -0.517976 -0.888091 3 TRUE 0.0462085599805796 0.0367711862254113 0.0383155755980594 0.0289361508364266 "11046"
3 0.278601 0.924463 0.65481 0.57471 2 TRUE 0.0497043497583103 -0.0332731591678038 -0.0596812042187011 -0.00495218563854425 "11046"
4 0.0276986 0.684291 0.713836 -0.213727 4 TRUE 0.0471448696285969 -0.0196202507749227 -0.00907006250578615 -0.0139751365586299 "11046"
5 0.333557 0.996438 0.564266 1.18185 5 TRUE 0.00291733209065796 -0.0243516237062897 -0.04082121074182 0.022707381026411 "11046"
6 0.678925 0.846519 0.60325 0.508306 6 TRUE 0.00461833297195122 -0.0217628896437816 -0.0211046576457445 0.000808936565925981 "11046"
7 0.877242 0.208423 -0.251897 -0.440385 7 TRUE 0.00437786466698756 0.0436486634090999 0.00955951263321525 0.0240024784543597 "11046"
8 0.274825 0.777794 -0.213214 0.131757 8 TRUE -0.039193223478358 -0.0105554972656907 0.00881243545936861 -0.0143447942879468 "11046"
9 0.819413 0.551267 -0.57811 -0.479841 9 TRUE -0.0442467504056497 -0.00494841042843496 0.0124879739729721 0.0161827271808327 "11046"
10 0.631422 0.249698 -0.379882 0.22743 10 TRUE 0.00361736600759204 -0.0189935321548172 -0.00271815388442288 -0.0208533616724078 "11046"
11 0.53144 0.135031 0.847257 0.868453 11 TRUE 0.000657579292852562 -0.043006860647033 -0.053904048792481 -0.0481135490887915 "11046"
12 0.0562251 0.624746 -0.803839 -0.33294 4 TRUE 0.00368946458460224 0.0424724162537587 0.0201272258175129 -0.0155808570291911 "11046"
13 0.656988 0.850055 0.788335 0.626002 6 TRUE 0.00313190463830494 -0.0335968423614716 -0.0361752208075878 0.0029217764475043 "11046"
14 0.335341 0.995849 -0.796595 1.19238 5 TRUE -0.041632967891637 0.0396768423702284 0.0092967112507175 -0.0133185941127863 "11046"
15 0.618606 0.681375 -0.529452 0.407306 1 TRUE 0.00425016192065261 -0.00876397213777283 0.0411351412979225 0.0548254816955217 "11046"
16 0.674913 0.503809 0.0589234 0.201046 12 TRUE -0.0429132367685781 -0.0160496434731105 0.0002196861475559 0.0283144039480939 "11046"
17 0.931159 0.558279 -0.618451 -0.872718 3 TRUE 0.00183018110902425 -0.00827900913444064 0.0305522255601049 0.0259503461496626 "11046"
18 0.643883 0.649218 0.880504 0.325254 1 TRUE -0.0421602780911534 -0.0264381907060243 -0.0300780357282612 0.0215613429021955 "11046"
19 0.686652 0.513071 0.64454 0.126988 12 TRUE 0.0050600177662764 -0.0153363454096472 -0.0179581878493699 0.0059901459331714 "11046"
20 0.279406 0.779214 -0.372866 0.151281 8 TRUE -0.0393294772974154 0.0479412091071251 0.0150314821385507 0.0279078646327435 "11046"
21 0.0672279 0.429096 -0.63971 -0.637539 13 TRUE -0.0436102622281809 -0.00602568884420459 0.0108585375181785 -0.035235860287041 "11046"
22 0.806736 0.581415 0.117727 -0.405082 9 TRUE 0.00348944538511111 -0.0312520352405639 -0.0208725840607434 0.0270953269389655 "11046"
23 0.692679 0.514748 0.880504 0.0896049 12 TRUE -0.041963480007269 0.0317700932928776 -0.0307236879337759 0.0147490452112887 "11046"
24 0.0154307 0.184249 -1.24052 -1.0239 14 TRUE 0.00254023146417247 0.0049898085173265 0.050059750364551 -0.00433294634039978 "11046"
25 0.015322 0.176249 -1.39994 -1.03548 14 TRUE 0.00369441717853654 0.0189977191349294 0.0829413646172478 -0.000385223493023543 "11046"
26 0.781099 0.976441 0.580114 0.312288 15 TRUE 0.0496076286615774 -0.0493094376243637 -0.0601985676519538 0.0309353580615732 "11046"
27 0.991617 0.764754 -1.08967 -0.886993 16 TRUE -0.0415033461693408 0.0711593861733033 0.0672200225266594 0.0237566446526076 "11046"
28 0.282495 0.923478 0.269986 0.594863 2 TRUE 0.0508521375455191 -0.0368496696823305 -0.045404598390982 0.00866307677247204 "11046"
29 0.674412 0.84228 0.336442 0.514527 6 TRUE 0.00443291925318589 0.0290025752858819 -0.0102857122237068 -0.0112596807471319 "11046"
30 0.91151 0.789492 0.0739009 -0.557165 17 TRUE 0.00339562176678472 -0.0172424268539537 -0.0280703091475366 -0.0177328291887146 "11046"
