"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.152021 0.206561 0.0743102 0.0431172 1 TRUE 0.00259813160408356 -0.0197281519842111 0.0372651284602284 -0.0230225240648493 "10912"
1 0.727416 0.0216016 -0.247937 -0.10969 2 TRUE 0.00155378743380815 0.0174006857527461 -0.00379641551185076 0.017378065538 "10912"
2 0.00867338 0.185437 -0.265146 -0.316461 3 TRUE 0.00182829809263823 -0.0246748377270133 -0.0178152176381466 0.00399270271884712 "10912"
3 0.512661 0.921841 1.51517 1.34326 4 TRUE 0.0506401806760443 -0.0554190546215925 0.0714486226525365 0.10613243242927 "10912"
4 0.0526956 0.990055 -1.19374 -1.09236 5 TRUE 0.0452000440184502 -0.0089509568497402 -0.017015374608313 -0.0068772519278638 "10912"
5 0.810776 0.631337 0.274526 -0.953913 6 TRUE 0.0473898495258664 -0.00638162221107505 0.0305158094918682 -0.0226939574292151 "10912"
6 0.829956 0.870194 -0.712322 -0.563421 7 TRUE 0.000242016098900836 0.0337823937037468 -0.0393398208809828 0.0185109862103124 "10912"
7 0.211314 0.394598 0.297668 -0.0348083 8 TRUE 0.00408047928536309 -0.0567123930333264 0.0566709391431286 0.0745521888290858 "10912"
8 0.862254 0.0169326 -0.272167 -0.941626 9 TRUE -0.0429870031997421 0.0184368055346262 -0.0201281304154163 -0.0159352364733269 "10912"
9 0.520191 0.917279 0.88132 1.30272 4 TRUE 0.0514234386890853 -0.0525806761023444 0.082313419414275 0.167887519623975 "10912"
10 0.707961 0.0446711 -0.129237 0.0228394 2 TRUE 0.00169028757127855 -0.0341793372894699 0.0328542376711728 -0.0502211014912942 "10912"
11 0.156307 0.604917 -0.485741 -0.29167 10 TRUE 0.000430399676671506 0.0299206971633918 -0.0136316252356504 -0.00536365677466116 "10912"
12 0.394383 0.357645 0.484291 0.480064 11 TRUE -0.0415848562068493 -0.0651715290894548 0.0286612244110907 -0.0108320037635647 "10912"
13 0.197781 0.027491 0.0528434 -0.0410165 12 TRUE 0.0466786417566546 -0.0130205508713069 0.00594979004830079 -0.0247197503323451 "10912"
14 0.913365 0.339484 -0.2507 -0.5102 13 TRUE -0.0432530354052588 0.0158760354730911 -0.0142089892493975 0.0209716867432271 "10912"
15 0.996788 0.983404 -0.961106 -0.937859 14 TRUE 0.00358693097195459 0.0323675612880045 -0.0143033217946222 -0.0046407703651995 "10912"
16 0.514035 0.925504 0.843732 1.33531 4 TRUE 0.00724466417202335 -0.0534199445815271 0.0776535378888968 0.186985291334688 "10912"
17 0.857862 0.0282828 -0.563694 -0.861723 9 TRUE -0.0433414204217556 -0.000819628540599079 -0.0340476001027305 0.00264937838906298 "10912"
18 0.574149 0.247755 0.748174 0.344232 15 TRUE 0.049758196395317 -0.0171298268492918 0.0437623754368443 0.0309657978837465 "10912"
19 0.971717 0.73219 -1.65958 -1.67598 16 TRUE 0.00163020925906597 0.0800971428727108 -0.0768525363719122 0.0360871283472715 "10912"
20 0.575309 0.0629348 -0.791472 0.500713 17 TRUE -0.0417915411695878 -0.00463538583805383 -0.0103232871531787 -0.0181244276708611 "10912"
21 0.724061 0.771223 0.748174 -0.445523 18 TRUE -0.0426892631111889 -0.0254970564480637 0.00454796928222491 0.00637162291768458 "10912"
22 0.851036 0.852948 -0.674842 -0.73748 7 TRUE -0.0419396450116145 0.0321076862772909 -0.0428217417403614 -0.0337089893969833 "10912"
23 0.978322 0.867985 0.843732 -1.26883 19 TRUE 0.00367340477692104 -0.0620336982733993 0.0451857309049395 0.0437992953263984 "10912"
24 0.884894 0.333629 0.333936 -0.371732 13 TRUE -0.0394653986515787 0.00463815146334042 0.0115623827307919 -0.0103712886463895 "10912"
25 0.194957 0.830421 -0.485741 -0.16093 20 TRUE 0.0460850199248901 -0.00525816400420067 -0.00358994953288761 -0.0259552653497936 "10912"
26 0.0478141 0.98011 -0.690963 -1.08969 5 TRUE 0.00024576036830398 -0.0161029367259056 -0.0256846534728495 -0.0238956876223161 "10912"
27 0.00774652 0.15479 -0.50803 -0.428999 3 TRUE 0.000441136806670303 0.041506561087167 -0.013927537398003 -0.0265808951549119 "10912"
28 0.987421 0.101684 -1.21797 -1.21472 21 TRUE 0.00232008887945755 0.031563186265289 -0.0535014840512432 0.0329842204360841 "10912"
29 0.259914 0.986561 -0.743011 -0.300732 22 TRUE 0.00122183329274576 0.0174719770604314 0.00170470958429525 -0.00155168424242535 "10912"
30 0.393066 0.362784 0.501895 0.487002 11 TRUE 0.00314225201515036 -0.0136398349233191 0.0294230681930766 -0.0441561733459566 "10912"
31 0.375985 0.358726 -0.1172 0.435611 11 TRUE 0.0472371173154029 0.00871223143843785 0.0197966362023906 -0.0106525992390291 "10912"
32 0.393831 0.355648 0.333936 0.474662 11 TRUE -0.042622835040152 -0.0540412613224662 0.0226788548418039 -0.0136204344406124 "10912"
33 0.389068 0.356477 0.518017 0.464493 11 TRUE 0.0493528828691857 0.00239083067137371 0.0326230590523643 -0.0256707107698335 "10912"
