"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.544481 0.360695 0.688726 0.717683 1 TRUE -0.0421116119668659 -0.034186611098003 0.058270047580154 -0.0389076468360203 "10955"
1 0.00935082 0.572379 0.0226998 -0.558876 2 TRUE 0.00336413960846749 0.0247857350913795 -0.00964547802355564 0.0229583206786465 "10955"
2 0.278865 0.292125 0.509463 0.805182 3 TRUE -0.0420795980933217 -0.0311618360385214 0.0377191698000828 -0.033331895567229 "10955"
3 0.622952 0.0202226 -0.0852895 0.558339 4 TRUE 0.00502694264722786 0.0248422147771596 0.00849760066691831 0.0151568419126584 "10955"
4 0.00784629 0.557455 -1.53574 -0.528567 2 TRUE 0.00616818438808297 0.0263301839073571 -0.0352083164334073 -0.00704333330125704 "10955"
5 0.838631 0.773972 0.48775 -0.206706 5 TRUE 0.0476858382136897 -0.0331520537892042 0.0166264439799382 -0.00816812850677535 "10955"
6 0.628042 0.01093 0.524474 0.573353 4 TRUE -0.0384844488836756 0.0197885349169922 0.0236042396224408 -0.0140856519146258 "10955"
7 0.279708 0.276745 0.521338 0.867329 3 TRUE 0.00339731581319253 0.0158088561254779 0.0211480008470313 -0.0301102267388789 "10955"
8 0.0060431 0.741069 -1.27557 -0.964763 6 TRUE 0.0529090461879138 0.0163477031629212 -0.0408412523538631 0.051722952367372 "10955"
9 0.275268 0.335308 -1.88107 0.629756 3 TRUE 0.00787487856789934 0.0237665914880615 -0.0420472979564118 0.0072069350692534 "10955"
10 0.97938 0.267705 -0.791797 -1.30581 7 TRUE 0.0052791724604757 0.0212200863427853 -0.0525385666812043 -0.0710247287993001 "10955"
11 0.621389 0.80558 -0.205012 0.915208 8 TRUE 0.00628022966704772 -0.0316700875921039 -0.00200369947472791 0.00385470331304507 "10955"
12 0.386144 0.186057 0.755141 0.96131 9 TRUE 0.00241289987821595 -0.0295103424175948 0.0303491551892049 -0.0501499548340722 "10955"
13 0.597268 0.819127 0.17601 0.971565 8 TRUE -0.0417799066579947 0.0184963157733543 0.00249163020357205 -0.0199497367704713 "10955"
14 0.938715 0.0602291 -0.0990064 -0.379646 10 TRUE -0.0395201840145316 0.0260340286893042 0.00088639893512089 0.0346138284966255 "10955"
15 0.861952 0.589707 -0.394302 -0.341052 11 TRUE -0.0373380620358494 0.0293653981148151 -0.0384832944570158 0.00502753727515213 "10955"
16 0.276123 0.285551 0.698345 0.823661 3 TRUE -0.0408920152726748 -0.0319967872572477 -0.00123778115483162 0.0442299088548042 "10955"
17 0.270091 0.534295 0.0898754 0.0711901 12 TRUE 0.00360744392612909 -0.0862278468349583 0.0140498765890615 0.0409840547127362 "10955"
18 0.355474 0.638364 0.260039 0.519922 13 TRUE 0.00475762259925244 0.0194053874940151 0.0223515112820005 0.0131777548539534 "10955"
19 0.538084 0.362545 0.263175 0.738278 1 TRUE 0.00192630027200651 0.0156330506267868 0.0346791771287646 -0.0531032140029027 "10955"
20 0.357021 0.652819 0.558062 0.577499 13 TRUE 0.00595810173163591 0.0211099553438976 0.0096198105428499 0.00492928937741227 "10955"
21 0.984272 0.760601 -0.949106 -1.20294 14 TRUE 0.0063849506653546 -0.0286411706713967 -0.0498300115466941 -0.0217565210845219 "10955"
22 0.68626 0.481525 3.02358 0.115501 15 TRUE 0.00609086189761361 0.0215165433289474 0.0270459109242544 0.0145375729493937 "10955"
23 0.372273 0.200203 0.904683 0.997745 9 TRUE -0.0407340856715272 -0.0388011835791769 0.0451401776638145 -0.0327999909082715 "10955"
24 0.763331 0.919761 0.524474 0.721309 16 TRUE 0.00405400285753572 -0.0384137344250228 0.0315005889621678 -0.0107980377289443 "10955"
25 0.137678 0.85662 -0.773791 -0.350155 17 TRUE 0.00202635696392929 0.023969427082662 0.02407197413785 0.0468907835807747 "10955"
26 0.132307 0.636081 0.179146 -0.217377 18 TRUE -0.0412367506924284 -0.0340099266074345 0.028141685669308 -0.0148728183044969 "10955"
27 0.9847 0.273448 0.0562876 -1.31173 7 TRUE -0.0381246580392689 0.0230729626509497 0.011656934724515 0.0205103660254603 "10955"
28 0.012735 0.550896 -0.583928 -0.50123 2 TRUE 0.0491834242158876 0.0253362217139592 -0.0073386429512432 0.0694602711438662 "10955"
29 0.789301 0.174309 -0.478904 -0.248261 19 TRUE 0.00710876066126959 0.0291727785677514 -0.0340534064489276 -0.00863874083045164 "10955"
30 0.992912 0.0340737 -1.15369 -0.568558 10 TRUE 0.00526461713835229 -0.0320031142067932 -0.0337243247880645 -0.0614231303439051 "10955"
31 0.364203 0.0316194 0.229587 0.13659 20 TRUE 0.0044827523775975 -0.0328489909990111 0.00460513748939236 0.0143414814159653 "10955"
32 0.369497 0.012353 -0.0299981 0.0470287 20 TRUE -0.0403488432999255 0.0166453200350593 0.0218993940383649 0.0214994437483798 "10955"
33 0.630332 0.00706381 0.226451 0.581498 4 TRUE -0.0399322112342305 -0.0297791509303022 0.0320836045356867 -0.0119709644658314 "10955"
34 0.482083 0.557761 0.773146 0.369527 21 TRUE 0.0035919140984986 -0.0462950836714266 0.0297504205206617 -0.0262394912521198 "10955"
35 0.723472 0.00168928 -0.497793 0.899126 22 TRUE -0.0387050514461891 0.0220171036914597 0.0201261221523068 0.0298143088745589 "10955"
36 0.0422628 0.145392 -0.930238 -0.879221 23 TRUE 0.00463271122257773 0.0206042573066034 -0.0140489227606695 -0.00909860662916064 "10955"
37 0.13481 0.627899 -0.340463 -0.206579 18 TRUE 0.00373070942555558 -0.031631082107156 -0.0154579337050424 0.0253747008417487 "10955"
38 0.383475 0.194141 0.791316 0.996039 9 TRUE -0.0391219204811236 0.0206726184531702 0.0414693553108431 -0.0503334925553248 "10955"
39 0.0167549 0.737709 -0.857262 -0.895426 6 TRUE 0.0514091966781004 -0.0301304372879642 -0.0379619102323958 0.0479930006026108 "10955"
40 0.971132 0.25156 -1.30915 -1.3132 7 TRUE -0.0349770056411415 -0.0296663844784637 -0.0266476144191781 -0.0428134705727168 "10955"
41 0.0659623 0.359544 -1.65546 -0.352835 24 TRUE 0.00691450068182722 0.0225041980877415 -0.0538728898510628 -0.00947325977903196 "10955"
42 0.816408 0.42389 -0.025722 -0.320746 25 TRUE 0.00247626613014818 0.0235393826826234 0.0116765257353958 -0.00844420253236502 "10955"
43 0.349313 0.628727 0.383611 0.469842 13 TRUE -0.0403695645813345 -0.0373614278121633 0.0505421438014542 -0.027255488598222 "10955"
44 0.271272 0.527736 0.263175 0.0572642 12 TRUE 0.0485557834238927 0.0101819680919669 0.028923750250146 -0.00632817795636073 "10955"
45 0.830655 0.793739 0.981899 -0.113326 5 TRUE 0.00229594717816572 -0.0346908228408803 0.064358090067381 -0.047304486893633 "10955"
46 0.454908 0.845314 -0.478904 1.01129 26 TRUE 0.00347421135989959 0.025963028887312 -0.0015088345972725 0.02596981194449 "10955"
47 0.170112 0.448442 0.331304 -0.040526 27 TRUE 0.00329379471026126 -0.0304921189243386 0.00986910295517915 -0.00931498191513292 "10955"
48 0.602179 0.813061 1.00303 0.966712 8 TRUE 0.00286669074794179 0.0151119811116115 0.033441765843737 -0.0356460453791897 "10955"
49 0.354952 0.612292 0.77001 0.422709 13 TRUE 0.00479706383333161 0.0152657359363729 0.0141706069360245 -0.0361673895610655 "10955"
50 0.842812 0.78263 0.877999 -0.219669 5 TRUE 0.0488530346949095 -0.089872143255596 0.0233315944796815 0.0188640299966405 "10955"
51 0.239948 0.336694 -1.25542 0.522372 3 TRUE 0.0523717515622904 0.0260820992277181 -0.0566306156710231 -0.0424765430276032 "10955"
52 0.628973 0.815104 0.249446 0.8838 8 TRUE -0.0377020640301854 -0.0325193892050479 0.00376430531157975 0.0008919016394404 "10955"
53 0.943753 0.474527 -1.27655 -0.701719 28 TRUE 0.00464566603051247 0.0252993934251561 -0.0422760507348798 -0.00394955903909434 "10955"
54 0.761753 0.944297 0.600409 0.805048 16 TRUE -0.0420772404601915 0.0205883470068595 0.0628731499491397 -0.00745483751776739 "10955"
55 0.740258 0.0100472 -0.166182 0.908075 22 TRUE 0.00267611213628295 0.0108853278305697 -0.00153036082501661 0.013305266998568 "10955"
56 0.780603 0.416718 -0.378071 -0.200355 25 TRUE -0.0384618384353887 0.0186973354701036 0.00858750621390916 0.0184155860518802 "10955"
57 0.987934 0.0320789 -1.00055 -0.533054 10 TRUE 0.0541607689736758 0.0258431684106367 -0.0854277268400509 -0.0396268006068287 "10955"
58 0.687621 0.012913 0.626191 0.742104 22 TRUE -0.041467560820743 0.0211727619038552 0.0539059050906754 -0.0653143778912637 "10955"
59 0.91976 0.0502283 0.245169 -0.233342 10 TRUE 0.00476103787303014 -0.0344335125681367 -0.0165253546824069 -0.0100164069649402 "10955"
60 0.982168 0.992847 -1.6586 -1.18682 29 TRUE 0.00540795658468956 0.0252357536602567 -0.0714835089905814 -0.0143670985209139 "10955"
61 0.140684 0.865317 0.107881 -0.339546 17 TRUE 0.00416526991446346 0.0199601127676315 0.0185867926218595 0.0508770536462994 "10955"
62 0.362909 0.012319 -0.0485656 0.0388489 20 TRUE -0.0405749255707307 0.0211645327114668 0.0132455251437344 0.0225761439079011 "10955"
63 0.0417222 0.194312 -0.0821534 -0.731704 30 TRUE 0.00657686084608602 0.020283628470512 -0.000984175844669613 0.0212430393529006 "10955"
64 0.931695 0.0631434 0.226451 -0.355138 10 TRUE 0.00196374174986824 0.0193216868893219 0.0207136128998341 -0.0162800695509681 "10955"
65 0.822298 0.811765 -0.0318586 -0.0166871 5 TRUE 0.00729527631905833 -0.0348975912796868 0.0172839043343723 0.00655179933717622 "10955"
66 0.549933 0.395986 0.237784 0.532011 1 TRUE 0.00697205074544933 -0.0361161172706975 0.00128240542378869 -0.00255451516384771 "10955"
67 0.633728 0.00504826 0.738288 0.593191 4 TRUE 0.00393558841692549 0.0213508036007312 0.0215568626567195 -0.00967599959611949 "10955"
68 0.385781 0.191368 0.602983 0.987714 9 TRUE 0.00334709940626891 -0.0365128687979428 0.0462603404968807 -0.0695016489511645 "10955"
69 0.00942411 0.532706 -0.56536 -0.467766 2 TRUE 0.0484122274511581 0.0265700544599008 0.0142514714784901 0.0324057196304279 "10955"
70 0.943093 0.468825 -0.118134 -0.712274 28 TRUE 0.00304456649903164 0.0179222703152735 -0.00964776737188877 0.026536995325871 "10955"
71 0.629328 0.82126 -0.0821534 0.878537 8 TRUE 0.0489727766314522 0.0257026893704732 -0.00348528950964849 -0.00595903065797266 "10955"
72 0.294347 0.342226 0.212734 0.640434 3 TRUE -0.0405458203537403 0.0219040257243781 0.0418595822482194 -0.026311558856427 "10955"
