"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.214886 0.00104435 -0.436553 -0.54979 1 TRUE -0.00611811088840054 -0.0227828964909786 0.0334936594532562 0.0324475720946401 "11008"
1 0.887274 0.893762 -1.54265 -1.00038 2 TRUE -0.046977479736925 -0.0564011436941642 0.049529546544378 0.00533219980374693 "11008"
2 0.47958 0.479594 0.384775 1.25868 3 TRUE -0.00548143976851287 0.0314714024088938 -0.0392841927126065 -0.0450456839410862 "11008"
3 0.974976 0.0292078 0.560893 -0.249169 4 TRUE -0.0493223703195379 0.0259272487239949 -0.0286477950832947 -0.000846894020902951 "11008"
4 0.155907 0.49874 -0.932204 -0.460801 5 TRUE -0.00431812634837534 -0.0235008797539398 0.0299820973987847 -0.00155234528747649 "11008"
5 0.362559 0.148495 0.468655 -0.0684544 6 TRUE -0.0496587716996136 0.0450315378434576 -0.0589715482137215 -0.0286008520381098 "11008"
6 0.617958 0.989243 -0.503101 -0.299576 7 TRUE -0.00402156398304985 -0.0189114843283223 0.0188092252366596 -0.011355426169216 "11008"
7 0.92915 0.131336 -1.33973 -0.482645 8 TRUE 0.0382236425461422 -0.0547334900620721 0.0467424953473708 0.0173420559157256 "11008"
8 0.30318 0.466349 -0.0909043 0.180948 9 TRUE -0.00687051811385477 0.0124719837375436 -0.0127055522392071 -0.00981938172442726 "11008"
9 0.466929 0.851509 -0.495122 0.766227 10 TRUE -0.00609247932432772 -0.0303537768220924 0.0212966368956319 -0.00716235697508 "11008"
10 0.484998 0.472561 0.161898 1.27909 3 TRUE -0.0497211849641264 0.0157351166234528 -0.0117438043464111 -0.0247453231311324 "11008"
11 0.221795 0.0111798 -0.932204 -0.541859 1 TRUE 0.0396276243694458 -0.00984492429527811 0.018060771537334 0.0183447251507725 "11008"
12 0.277421 0.793617 -0.600715 0.44261 11 TRUE 0.0378113066428116 0.00624876755052378 -0.00868550401323167 0.0205598066826328 "11008"
13 0.222092 0.483796 -0.70535 -0.180618 9 TRUE 0.0376380848509953 -0.00750307308966716 0.00499731250549254 -0.0236201990823055 "11008"
14 0.055099 0.0989827 0.414754 -1.29042 12 TRUE -0.0042009128589746 0.0238003072745056 -0.023308793544749 -0.0146397766634629 "11008"
15 0.853717 0.475985 0.668952 -0.671072 13 TRUE 0.0377742125354976 0.0434842520133705 -0.0424075518259981 0.0159347632573757 "11008"
16 0.370572 0.594978 0.460676 0.791421 14 TRUE -0.00418552995139012 0.00805218652684591 0.00268322521591978 -0.0212042322841666 "11008"
17 0.870513 0.503315 -0.921469 -0.702955 13 TRUE 0.0379087479994766 -0.0274095277442759 0.0257795518352788 -0.00389604517998936 "11008"
18 0.289754 0.462874 -0.60387 0.0842269 9 TRUE 0.037742061177253 -0.00755638215816351 0.0212185456395404 0.0197427952081822 "11008"
19 0.468414 0.849598 -0.859476 0.780243 10 TRUE -0.00667769112900728 -0.0143758284369409 0.00637321630644392 -0.0195638885143558 "11008"
20 0.356929 0.152838 0.940332 -0.117805 6 TRUE -0.00518829198814184 0.0410653814368365 -0.0353433482564056 0.0112338149673105 "11008"
