"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.685752 0.990916 -0.109739 0.344344 1 TRUE -0.0230802948440788 0.0689840737941422 0.0157189320101473 0.00660966948093783 "10981"
1 0.295548 0.987011 -0.0701591 -0.204642 2 TRUE 0.0246516549285327 -0.0299317492134255 -0.00368583713499625 0.00359565587433473 "10981"
2 0.643582 0.616754 0.623132 0.548864 3 TRUE 0.0244333316046201 -0.0327867806828762 -0.0297389684172536 -0.0469153998321171 "10981"
3 0.208833 0.832567 0.254054 -0.135135 4 TRUE -0.028934370507574 -0.0275513277862506 -0.00429842239342361 0.0304694420149743 "10981"
4 0.67866 0.989623 -0.341922 0.367554 1 TRUE -0.0281817428507951 0.0189116304356879 -0.00199020342729903 -0.00587041910393038 "10981"
5 0.205735 0.385941 -0.743057 -0.096935 5 TRUE 0.0238821735730504 0.0170914444211543 0.0159500530181351 0.0150133095996379 "10981"
6 0.926194 0.867022 -0.888718 -0.477116 6 TRUE -0.0251893938309639 0.0229343779287541 0.0123013745191839 -0.0387165187775301 "10981"
7 0.452544 0.983475 -0.23284 0.675398 7 TRUE -0.0291658506812695 -0.024896868378982 0.00512091450831333 0.00395051852076006 "10981"
8 0.918218 0.867318 -0.531656 -0.445202 6 TRUE 0.0287559922245265 0.0634291649269064 0.0273016748669767 -0.0109277917303335 "10981"
9 0.843517 0.222919 0.147461 -0.346642 8 TRUE 0.0248258343961472 -0.0252165074488702 0.0124149607371294 -0.0309606691844961 "10981"
10 0.949684 0.854503 -0.255909 -0.607943 6 TRUE 0.0239392668079 -0.0257415996172411 0.00517863239182678 -0.00582408654037719 "10981"
11 0.971061 0.987443 -0.424802 -0.229036 9 TRUE -0.0285683539602665 0.0188919692630262 0.0216703043362572 -0.0044710064685367 "10981"
12 0.342182 0.0130735 -0.505257 0.380415 10 TRUE 0.0265202933133035 0.0132751605352324 -0.00300550704879791 0.0202495011391781 "10981"
13 0.107745 0.643645 -0.619957 -0.247051 11 TRUE 0.0232540956388297 -0.0336718349745892 -0.00508654838924253 0.0186187327177575 "10981"
14 0.374764 0.343413 -0.0638872 0.271677 12 TRUE -0.0292008743138595 -0.0278483493888022 0.0248095266148353 0.0159460198130384 "10981"
15 0.0567035 0.527181 -0.194032 -0.211992 13 TRUE 0.0288860520118107 0.0630140913939701 0.0162307041137404 0.022490821110198 "10981"
16 0.0780899 0.966025 -0.332354 -0.890607 14 TRUE 0.0268167469556956 0.0159909357253033 0.00106921320956716 0.00764674828899098 "10981"
17 0.360034 0.000462101 0.183891 0.436989 10 TRUE 0.0267671460401621 0.0177165118858999 -0.0216923179260566 0.0156755130455011 "10981"
18 0.0147434 0.287152 -0.285196 -0.64364 15 TRUE 0.0242626946086527 -0.0305411497427387 0.00309110147595974 0.0143894536567417 "10981"
19 0.968457 0.345764 -0.852027 -0.681564 16 TRUE -0.0288088195901382 -0.0250280621027678 -0.00345674162516346 -0.00372700508469585 "10981"
20 0.981589 0.608731 -0.625109 -0.912504 17 TRUE 0.0273941112013569 0.0143711129519642 0.0787413677429855 0.0136906054982181 "10981"
21 0.144172 0.25839 -0.686986 -0.379425 18 TRUE 0.027484734917271 0.0147702420991205 -0.0297904993929855 -0.00354243528998335 "10981"
22 0.221164 0.431591 0.136079 -0.0259345 5 TRUE -0.0239348606985745 0.0176096806484559 -0.0540626598246646 0.0389076687502828 "10981"
23 0.729248 0.43932 -0.0055813 0.157292 19 TRUE -0.0306436847211596 -0.0277049943562267 -0.00776396377144021 0.0433845413591914 "10981"
24 0.81938 0.740264 -0.323836 -0.140191 20 TRUE 0.0294083477763955 0.0572930554227746 0.0207640929888039 0.0216156677762925 "10981"
25 0.967628 0.0660983 -0.0520307 -0.803938 21 TRUE -0.0251597847371284 0.0230493843459287 -0.0192918583333404 0.00955934291386778 "10981"
26 0.376223 0.354562 0.478233 0.299339 12 TRUE 0.0272156334641336 0.0173003811045507 0.0180159277527973 -0.00878628894354877 "10981"
27 0.786885 0.120827 -0.619843 -0.10689 22 TRUE 0.0262027724908444 0.015255911133634 0.00389921008283366 -0.000597967983764726 "10981"
28 0.795586 0.987702 -0.844023 0.0638078 23 TRUE 0.0244773719731163 -0.0332830004092565 0.0325741145967997 -0.0192802741124712 "10981"
29 0.665161 0.97476 0.171174 0.414742 1 TRUE -0.0276893613599566 -0.0258607719796693 -0.0282853114460051 -0.0468104718176932 "10981"
30 0.216623 0.431518 0.161251 -0.0332568 5 TRUE 0.0244449807398321 -0.0317897780377308 0.00159910032954758 -0.0227244643530138 "10981"
