"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.759145 0.753824 0.970294 -0.844715 1 TRUE -0.0771848287202391 -0.0510754964371689 0.0203667154984633 -0.0418933386135998 "11016"
1 0.514185 0.571262 -1.02894 1.15219 2 TRUE -0.0262269104666997 -0.024662812311606 -0.00668705819920194 -0.0228066722955302 "11016"
2 0.739101 0.348955 0.637612 -0.514853 3 TRUE -0.0251737019029142 -0.00404207803697221 0.0204487307125392 -0.0292892843530357 "11016"
3 0.33544 0.809129 -0.727922 -0.0288703 4 TRUE -0.0256338616293003 -0.0282910838421368 -0.00773316439403817 -0.00240087987517728 "11016"
4 0.700265 0.361532 -0.336631 -0.27884 3 TRUE 0.0254661744179833 -0.00429227632894959 -0.00572952241623142 0.0248463296262085 "11016"
5 0.421547 0.586643 0.60126 0.716136 5 TRUE -0.0772162476343713 0.0119287413335932 0.0159052289151752 0.0222509258177937 "11016"
6 0.361359 0.018258 0.363213 0.494543 6 TRUE -0.0264259841273164 -0.00566388281783539 0.0641621333464896 -0.0781669152997171 "11016"
7 0.497773 0.0856151 -0.336631 0.611612 7 TRUE -0.0240139764646531 -0.0136188481427886 0.0188009321297952 0.00208592058978274 "11016"
8 0.581575 0.434495 0.46104 0.602651 8 TRUE -0.0278357781044498 -0.00821461330330505 0.090088528839437 -0.117570871074226 "11016"
9 0.375644 0.0142346 -0.29175 0.507303 6 TRUE 0.0246320284635783 -0.00832701769283111 0.00372841798718174 -0.0447163045560932 "11016"
10 0.984271 0.940938 -0.810149 -1.0532 9 TRUE -0.0265720924354638 0.0414340783882525 -0.0484298759809354 -0.011665913182291 "11016"
11 0.507042 0.0536738 -1.335 0.554678 7 TRUE 0.0250905996632105 -0.0229143175040423 -0.0234435831144321 -0.0472296391890165 "11016"
12 0.510463 0.890844 -0.71456 1.08599 10 TRUE 0.0266581657301032 -0.00703664371997497 -0.00107596118867571 0.00577187366532709 "11016"
13 0.174629 0.217585 -0.66744 -0.269683 11 TRUE 0.0265427027617095 0.0209700656229831 -0.026330679572428 0.0250217667229005 "11016"
14 0.762122 0.973726 -1.53819 -0.589367 12 TRUE 0.0257835512840648 0.0339221948377216 -0.0233988630459482 -0.00304718112322182 "11016"
15 0.518585 0.602733 0.864931 1.04459 2 TRUE 0.0255871768049739 -0.0555162462557119 0.0332364656388206 0.0325571483080518 "11016"
16 0.0071282 0.518523 -0.968458 -1.08795 13 TRUE -0.0266523904803396 -0.0517646567585479 -0.0399081722461097 -0.0142155512680215 "11016"
17 0.525672 0.568664 -0.276149 1.05878 2 TRUE 0.0254176827671694 -0.00734737859050859 -0.030050813838676 0.042731702969171 "11016"
18 0.625619 0.805658 -1.60757 0.0831206 14 TRUE -0.0247523527008929 -0.0477103852582756 -0.0415130057739825 0.0172591068912571 "11016"
19 0.952038 0.456302 -1.10412 -1.31825 15 TRUE -0.0249143056452765 -0.0440510244941915 -0.0594596131987879 -0.00739061116742554 "11016"
20 0.0196165 0.778585 -0.87063 -1.12579 16 TRUE 0.0258669035586021 -0.0676820112479662 -0.0379706996996618 -0.00623862793855789 "11016"
21 0.294266 0.538645 -0.29175 -0.0863605 17 TRUE -0.0237213447615951 0.0422658833188098 0.00385862398200147 0.0208418834002255 "11016"
22 0.159706 0.542533 -0.784187 -0.659162 18 TRUE 0.0249964497554368 -0.0577424687735844 -0.030730878656533 -0.0160237580434323 "11016"
23 0.149889 0.246513 -0.501596 -0.337751 11 TRUE -0.0769872945492477 0.0465826203066393 -0.0161068244324689 -0.0305980800324603 "11016"
24 0.421342 0.568775 -1.24856 0.747381 5 TRUE -0.0271772571809149 -0.0492640396398209 -0.0178876999200704 -0.0231100337736964 "11016"
25 0.00584609 0.926555 -0.765268 -0.915342 19 TRUE -0.0256620362223133 -0.0542633765720767 -0.0256589825233303 0.00239072433544502 "11016"
26 0.287009 0.763876 -0.87063 -0.319583 4 TRUE 0.0268842199134857 -0.00933057041730445 0.0265325799770641 -0.0132443938800126 "11016"
