"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.214022 0.0429331 1.50275 0.0593491 1 TRUE -0.0154575419603571 -0.0523169303926442 -0.0385064613982039 -0.00363368710361268 "11084"
1 0.619726 0.313015 0.15703 0.588953 2 TRUE -0.00280521956069316 0.0252468807466386 -0.0204986013258088 -0.00648351987195361 "11084"
2 0.0526515 0.439828 0.393011 -0.435241 3 TRUE -0.0270401640358679 0.0482505427779648 -0.0109173119781477 -0.0431332323309 "11084"
3 0.290065 0.257313 -0.397688 0.121332 4 TRUE 0.00747329392243599 -0.0183668128561197 0.0126313326623479 0.0013360967234736 "11084"
4 0.292086 0.954402 0.369052 0.709244 5 TRUE 0.00242700292697915 0.00178195090027355 0.00333722916165104 -0.00807312769269925 "11084"
5 0.610287 0.309168 -0.401233 0.638236 2 TRUE 0.0447191593675235 -0.0210612618342179 0.0175752322676021 -0.00268452304917016 "11084"
6 0.6016 0.84145 0.279744 0.850636 6 TRUE -0.0272873846247792 0.00584760686347709 -0.012742384012948 -0.00510371510790518 "11084"
7 0.986242 0.921626 -0.89744 -0.53094 7 TRUE 0.0181681531532603 0.0217841848004766 0.0394285070050564 0.0178089076731106 "11084"
8 0.304622 0.953641 -0.350439 0.756102 5 TRUE 0.0369310086911189 0.00970110356321983 0.0369440198276937 0.0024615583930882 "11084"
9 0.479743 0.378667 1.59767 1.69867 8 TRUE -0.0278807132057372 -0.0448515318681007 -0.0273161012287206 0.0149602113583919 "11084"
10 0.354812 0.986502 1.20304 1.06332 9 TRUE -0.0112294451155582 0.0184084230138173 -0.0305097625529258 0.00793664747463891 "11084"
11 0.0637027 0.291413 -0.530394 -0.979407 10 TRUE 0.0557360560045404 -0.0383097332377605 0.0485640222209817 0.027432210312474 "11084"
12 0.473778 0.68857 0.0242084 1.04764 11 TRUE 0.0241118893800505 -0.0193143915649218 0.0236722640775501 -0.00382292662589619 "11084"
13 0.285418 0.489378 -0.42367 0.368825 12 TRUE 0.0209668893355326 -0.0364424694516042 0.013073140133261 -0.0190020797517046 "11084"
14 0.600597 0.841509 0.205646 0.85283 6 TRUE -0.00744837913227753 -0.0405038469787621 0.0188252516155056 -0.0137474487240778 "11084"
15 0.771152 0.215599 1.26724 -0.356049 13 TRUE -0.00828312846497381 -0.0415981633621616 -0.0424980948219144 0.00985918576998577 "11084"
16 0.0610806 0.110848 -0.468979 -0.912252 14 TRUE 0.0411770791879227 -0.0419215769827224 0.0413179007245968 0.0176271028431116 "11084"
17 0.374998 0.013911 1.47589 1.03441 15 TRUE -0.0382441397857724 0.0199131333849615 -0.0243569808989785 0.0560522819840303 "11084"
18 0.749125 0.224126 0.224899 -0.327134 13 TRUE 0.0138011732565224 0.0372362773292893 0.0141022902464056 -0.0180193379548523 "11084"
19 0.492943 0.667541 1.30925 1.29984 11 TRUE -0.0435385695485353 0.0490077816145098 -0.033230341962144 0.0305967114164542 "11084"
20 0.294964 0.237888 0.786169 0.155066 4 TRUE -0.018383831518204 0.0233398043584445 -0.0144181423519074 0.00985994865850115 "11084"
21 0.984298 0.931449 -0.266555 -0.494788 7 TRUE 0.0159446144383502 0.01019950060606 0.040645200276231 0.0105730289524652 "11084"
22 0.734222 0.617771 0.825264 0.40167 16 TRUE -0.00796296053336029 0.00769582046759106 -0.0151321829383175 0.040473756269985 "11084"
23 0.224531 0.0288321 1.10186 0.140053 1 TRUE -0.0241610532436395 0.0147544268395589 -0.0308332260520878 -0.00560949734934532 "11084"
24 0.974171 0.929705 0.0307727 -0.465567 7 TRUE 0.028416952316533 0.00852816336672959 0.024511248931531 -0.000858872972744832 "11084"
25 0.215815 0.046523 -0.397688 0.063718 1 TRUE 0.0282929104851675 -0.0271729051376415 0.0179726595953825 -0.00631349301783274 "11084"
26 0.985094 0.959467 0.562365 -0.413731 7 TRUE -0.0215606242631689 -0.00249149508855304 -0.00995337385705312 -0.00677017874566497 "11084"
27 0.748552 0.969575 1.0601 0.194811 17 TRUE -0.0157366387327975 0.0445604745976104 -0.0120571446376151 0.0123043493833564 "11084"
28 0.709515 0.972983 1.20055 0.407975 17 TRUE -0.0294659466682914 -0.0197135870654365 -0.0376365982964703 -0.0197965179855062 "11084"
29 0.278186 0.493087 0.291832 0.297854 12 TRUE -0.00269286565708509 0.03555517426034 0.0161366489467559 -0.0232149627698974 "11084"
30 0.206746 0.6765 1.40211 -0.209642 18 TRUE -0.0436917441471864 -0.0960484445316783 -0.0380173251370481 0.063073272522823 "11084"
31 0.0591366 0.284 -0.385633 -1.03128 10 TRUE 0.0497853323494604 0.0205132522157553 0.022783393603872 0.0155350633094838 "11084"
32 0.465961 0.66003 1.06942 1.20408 11 TRUE -0.0167036993289759 0.0287737729585517 -0.0168224566563421 3.70314411671945e-05 "11084"
33 0.29929 0.964132 -0.817639 0.767512 5 TRUE 0.0649876413581104 -0.0437273331400567 0.0455281945441576 0.000160351872640821 "11084"
34 0.424548 0.876702 -0.882598 0.94156 19 TRUE 0.0384661413989286 -0.0323565323129858 0.0395261355044668 0.0157446021123888 "11084"
35 0.938089 0.734346 1.10289 -0.703493 20 TRUE -0.0439094508688282 0.0327468870076582 -0.0348928510087597 0.0407563887053823 "11084"
36 0.0295376 0.436065 -0.187812 -0.502021 3 TRUE 0.0470760274111117 0.0401551155093631 0.0200477902938927 -0.00339711672430442 "11084"
37 0.991004 0.926335 -0.53433 -0.533303 7 TRUE 0.0370715532064516 0.039725850164592 0.0415838856172778 0.0427100589738293 "11084"
38 0.307304 0.806714 0.324115 0.308003 21 TRUE 0.0431067007310781 -0.025453049820046 0.0163159918436973 -0.0111016387462829 "11084"
39 0.703475 0.984119 -0.068734 0.426006 17 TRUE 0.0277595266476456 0.0425187102059779 0.0112797953503775 -0.0186314532498658 "11084"
40 0.337918 0.472198 1.33417 0.867433 22 TRUE -0.0653583134710427 -0.0244014660377427 -0.051005726614261 -0.0165614544763071 "11084"
41 0.488497 0.415248 -0.333489 1.99515 8 TRUE 0.0017202164247494 0.0139385791320706 0.0175525702411984 -0.0112182834787968 "11084"
42 0.309526 0.796489 1.10186 0.283066 21 TRUE -0.0151160467737764 -0.00375801805792495 -0.00689052330093178 -0.0506064119669048 "11084"
43 0.948444 0.450042 -0.605892 -1.06894 23 TRUE 0.018030263616615 0.00736481701559849 0.0443086084750294 0.0105533177357181 "11084"
44 0.605744 0.296289 1.35182 0.614378 2 TRUE -0.0424380463801046 -0.0136899144317599 -0.0425649161774586 0.0166394135597977 "11084"
