"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.903761 0.0599496 -0.580666 -0.0526061 1 TRUE 0.0166911635962021 0.0316912836685778 0.0244793100763089 -0.0148371110012047 "10935"
1 0.781384 0.611415 -0.0737946 -0.0383756 2 TRUE 0.0182526722887618 0.0269561955893133 0.0076170240342637 0.11533606602876 "10935"
2 0.637339 0.888865 -0.816704 0.841549 3 TRUE -0.0319461079466772 0.0331527868301787 -0.0157704708400037 0.000808740601922878 "10935"
3 0.386472 0.259042 -0.57004 0.254455 4 TRUE 0.0157225373769993 0.0326862911115554 0.0376414769951397 0.0646731174878344 "10935"
4 0.984894 0.260397 -0.167365 -0.275195 5 TRUE 0.0180413660693467 0.0280379836998747 0.0147671198972027 0.00869287767867733 "10935"
5 0.467125 0.643279 1.63954 1.05277 6 TRUE 0.0179490790051825 -0.0290160872700453 -0.0604118521459328 -0.0127489037922808 "10935"
6 0.00813495 0.934473 -0.0496244 -0.956908 7 TRUE 0.0177528378042038 0.0183933514315424 -0.00277723262061987 -0.0254534228450966 "10935"
7 0.431388 0.824737 0.193864 1.11595 8 TRUE -0.0308376179922514 -0.0180147076708937 -0.0202339920330361 0.0197032895733529 "10935"
8 0.992781 0.695295 -1.05151 -1.03238 9 TRUE -0.030344436416056 0.0353121863855325 0.0524372241652692 0.0158967317057661 "10935"
9 0.726708 0.276092 -0.309832 0.184939 10 TRUE -0.0312458849755592 -0.0607451656391561 0.0119187855612262 0.00139512097107194 "10935"
10 0.780582 0.017902 0.730339 0.728769 11 TRUE -0.0320783791405491 0.023208769424505 -0.0397047194752742 0.0200827562840507 "10935"
11 0.43904 0.380061 0.275896 0.478728 12 TRUE -0.0321096899722909 0.0310412651627931 -0.0468614974529177 -0.0408063017383975 "10935"
12 0.394997 0.273046 -0.816704 0.282866 4 TRUE -0.0304334402995572 -0.0106904560679265 0.0227554735179757 0.00398210760056193 "10935"
13 0.0226115 0.785401 -1.29357 -0.819815 13 TRUE 0.0664363997776425 -0.0157644059536141 0.0307623747933813 0.0122171281311799 "10935"
14 0.962902 0.707563 -0.816704 -0.901909 9 TRUE -0.0313426346757047 0.0272129503697414 0.0384780705448572 -0.0349741428947032 "10935"
15 0.180281 0.968533 -0.230976 0.0538633 14 TRUE 0.0164059999473145 -0.0191100258489684 0.0387414892522768 -0.0238890803393633 "10935"
16 0.401573 0.264167 0.144611 0.277541 4 TRUE -0.0322046632596729 0.0286050802508419 0.00321533054608614 -0.0325582920752468 "10935"
17 0.645213 0.990675 0.848079 0.955399 15 TRUE 0.0175549472916022 0.0166024607779548 -0.0712354857315549 -0.0495184865438265 "10935"
18 0.514073 0.158412 0.522559 0.782727 16 TRUE 0.0175058416247898 0.0289264132511593 -0.0285195810096396 0.00510531924459941 "10935"
19 0.98167 0.693945 -0.804844 -0.986497 9 TRUE 0.0171819955917157 0.0287642347603687 0.0242796456132909 0.0245504940634702 "10935"
20 0.0546176 0.606024 -0.713507 -0.99212 17 TRUE 0.0651477536074277 0.0331609865503704 0.0190114035569263 0.0252704415995765 "10935"
21 0.946653 0.574477 -0.441116 -0.869724 18 TRUE 0.0174187156866582 0.0303849262986702 0.0106439656777383 -0.0108844603770554 "10935"
22 0.589959 0.529483 0.848079 0.609066 19 TRUE 0.0175966603484281 0.0252458434110833 -0.0387280933007105 -0.0363311913320543 "10935"
23 0.445007 0.859789 0.323286 1.20606 8 TRUE -0.0321466439397044 -0.0238101830901052 -0.0117784495690885 -0.00788924963843164 "10935"
24 0.476506 0.611591 -0.816704 1.00476 6 TRUE 0.0172572540212854 0.0357469455046829 0.0665768523852172 -0.130944130349318 "10935"
25 0.0570208 0.611806 -0.57004 -0.967168 17 TRUE -0.0307992773104176 0.0350892373049713 0.0326292424451888 0.0250876863080256 "10935"
26 0.791928 0.812862 -0.0631684 -0.113789 20 TRUE -0.0316680770953777 -0.024096796073265 -0.00523378152016516 0.0165535695488877 "10935"
27 0.980278 0.973197 -1.18043 -1.17435 21 TRUE -0.0332402364079561 0.0347801645539799 0.0692947671368712 -0.104559802712262 "10935"
28 0.72011 0.352714 -0.584583 0.242629 10 TRUE -0.0312259107231211 0.0238575918607509 0.0182326517054536 -0.0193551782446587 "10935"
29 0.597802 0.890186 0.404819 1.02955 3 TRUE 0.0655374735667868 0.0219779602813098 -0.0242583427353228 0.004075625663236 "10935"
30 0.783784 0.611545 0.262352 -0.0504737 2 TRUE 0.017727085487154 0.0256261975971627 -0.0163927692869374 0.0272595231866533 "10935"
31 0.983835 0.0305552 0.716795 -0.524792 1 TRUE 0.0170087141843696 -0.0236231036834184 -0.00145646999942759 0.00610757288142132 "10935"
32 0.160113 0.81636 -0.425212 -0.321952 22 TRUE 0.0160166810737432 0.0273300282530146 0.036478102126464 0.0649015337152374 "10935"
33 0.836577 0.424883 0.0792992 -0.158106 23 TRUE -0.0313656247782952 -0.0198073853321634 -0.00744005009255961 -0.00985953724009851 "10935"
34 0.785682 0.624989 -0.453299 -0.0764096 2 TRUE -0.0315933447489053 -0.0137999170270812 0.0264422685873794 0.0019857287700553 "10935"
35 0.258757 0.530673 -0.309832 0.375694 24 TRUE 0.0638560393901461 -0.0143616685907933 0.00651675816450472 0.00603802936957522 "10935"
36 0.0156379 0.233239 0.0792992 -0.990578 25 TRUE 0.0172733971578103 0.0375518761013107 0.0278793452451911 0.0265117166415254 "10935"
37 0.973076 0.472376 0.0792992 -0.955888 26 TRUE 0.0176874502129274 0.0287580873713863 -0.0121668148103465 -0.00289101310678034 "10935"
38 0.979831 0.571723 -1.18043 -1.04756 18 TRUE -0.0312945601587147 0.02873832209487 0.0258919524426966 -0.0168045752051886 "10935"
39 0.181194 0.953383 0.275896 0.0291574 14 TRUE -0.0310476922813077 -0.0156309323304981 -0.0199289909705674 0.0290661976144861 "10935"
40 0.956989 0.823789 -0.860862 -0.907939 27 TRUE 0.0175914866686874 -0.00817584492103173 0.0512007758434783 -0.0022426472614149 "10935"
41 0.0280472 0.773148 0.651483 -0.798436 13 TRUE 0.0183274475191601 -0.0154723214537205 -0.0295315144044914 0.00418598987611166 "10935"
42 0.973681 0.707881 -0.713507 -0.945795 9 TRUE -0.0318376169927065 -0.00885958507250431 0.0517996709388811 -0.0492786355128074 "10935"
43 0.0212763 0.790235 -1.02749 -0.826116 13 TRUE 0.0656410030942327 0.0399399184126003 0.0237881438559555 0.0234338760740674 "10935"
44 0.394629 0.00879917 0.456588 0.895874 28 TRUE -0.0312670757810065 0.0201363609940716 -0.0362177127998109 -0.0286346142065369 "10935"
45 0.644878 0.99037 0.601416 0.956063 15 TRUE 0.0169184428524354 -0.0352125584995284 -0.0420891968226175 -0.0531847803292354 "10935"
46 0.0149364 0.0977063 -0.600654 -0.712715 29 TRUE -0.0305091780951016 0.0334466041666461 0.00281541663929877 -0.00786446324164796 "10935"
47 0.216774 0.403666 -0.70959 0.0742539 30 TRUE -0.0313676132733155 0.0316265683136519 0.038021513986192 0.0240728040143272 "10935"
48 0.827647 0.977104 0.155139 -0.0211317 31 TRUE -0.0312565183399621 -0.0262370879976129 0.00138727382074706 -0.010660809734981 "10935"
49 0.799087 0.589153 1.14213 -0.101839 2 TRUE 0.066637330777374 -0.0784367675362921 -0.0663599558663919 -0.00469113294119055 "10935"
50 0.512929 0.141363 0.601416 0.865023 16 TRUE 0.0160637960183163 -0.0248383011315201 -0.0383554966944919 -0.00824266872626807 "10935"
51 0.492825 0.158876 -0.309832 0.779362 16 TRUE -0.0313405479337307 -0.016657155779607 0.0121047530486275 -0.00061136237689243 "10935"
52 0.95798 0.712372 -0.894497 -0.880059 9 TRUE 0.0170648050271479 -0.00864564027303554 0.0241879302607295 0.0198621624029876 "10935"
53 0.146698 0.838139 0.391275 -0.339586 22 TRUE -0.032899035359706 0.028184591674647 -0.0203573579844907 -0.010594010857764 "10935"
54 0.151209 0.829908 -0.0390964 -0.33408 22 TRUE -0.0309825890240093 0.0317291339719214 0.0139154325303156 -0.000163608900801287 "10935"
55 0.555768 0.352723 0.0156878 0.43952 32 TRUE 0.0172881844690232 0.0243835963279096 -0.0155177293972619 -0.0171808469813675 "10935"
56 0.44917 0.427231 0.0189204 0.555527 12 TRUE -0.0316939582065098 -0.0748803209955075 -0.0277508335389128 -0.0166728099305546 "10935"
57 0.563015 0.342077 0.144611 0.418108 32 TRUE 0.0668004111021166 -0.0229592939364434 -0.00571336709280643 0.0224557431838847 "10935"
58 0.775735 0.619209 0.354752 -0.0205671 2 TRUE 0.0177019764503718 0.0217303488932705 -0.0305096670688452 -0.0306248121236135 "10935"
59 0.466946 0.635861 0.587872 1.03254 6 TRUE 0.0183472137669448 -0.0146315764304088 -0.0346254203333974 0.011454884730838 "10935"
60 0.611117 0.533604 -0.296288 0.565892 19 TRUE 0.0158878326237539 -0.0218681713950878 -0.00375860452645023 0.0219916842334853 "10935"
61 0.773242 0.00265883 0.448322 0.818297 11 TRUE 0.01579495733088 0.0227706417979115 -0.0426365635348621 -0.000686592924480894 "10935"
62 0.971124 0.0138325 -0.68542 -0.466279 1 TRUE -0.0319952891156377 0.0303127181552934 0.0258499644588146 -0.026994092418676 "10935"
63 0.0248075 0.776295 -0.660016 -0.809464 13 FALSE NA NA NA NA "10935"
64 0.646594 0.999647 0.588748 0.964296 15 TRUE 0.0184865824908166 -0.0232260332676664 -0.0318284497645516 -0.02823270080063 "10935"
65 0.268884 0.526316 0.651483 0.403211 24 TRUE 0.0668656833632919 0.0188008442925045 -0.0152605627774261 0.00554473407979544 "10935"
66 0.17682 0.963721 0.275896 0.0238591 14 TRUE -0.032854599024981 0.0321821992990447 0.00397486598407716 0.0107522410686811 "10935"
67 0.958512 0.584686 -0.920223 -0.928991 18 TRUE 0.0161412326026421 -0.0136196199186397 0.0353133609867659 -0.00403155402245337 "10935"
68 0.432823 0.844597 0.977003 1.13307 8 TRUE 0.0156223909060297 -0.0254423596175971 -0.0767632817292992 -0.00779545255438068 "10935"
