"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.709599 0.986615 -0.600567 -1.01001 1 TRUE -0.0332202404980989 0.0196882359139429 0.0281682127282837 0.0164126185783062 "11067"
1 0.91768 0.178425 1.58145 -0.646971 2 TRUE -0.0330820512351944 0.0264064902948535 -0.0319228301499394 -0.00378919705169835 "11067"
2 0.299887 0.446468 1.25446 0.100125 3 TRUE 0.0176542088768965 0.0342245998589265 -0.0567117102452937 -0.0220184616760261 "11067"
3 0.635343 0.0169727 0.654612 0.328423 4 TRUE -0.0323722111445619 0.0298705940650011 0.00626099942396365 -0.0324775837771937 "11067"
4 0.813509 0.0562036 -0.274592 -0.141949 5 TRUE -0.0336482712644179 -0.0146138401053411 -0.00980058571335578 0.0081762138059371 "11067"
5 0.962087 0.468087 -0.474086 -0.73874 6 TRUE -0.033158698315952 -0.0314584065772233 0.00564137109473237 -0.00577307186612121 "11067"
6 0.225537 0.983211 0.182695 -0.190089 7 TRUE 0.0163188276598702 0.0278659638827519 -0.00680554930261077 0.0141198350727815 "11067"
7 0.63099 0.363873 -0.716772 0.456649 8 TRUE 0.0163032492023125 -0.0300252985645841 0.0170487941545728 0.0476680446550898 "11067"
8 0.85436 0.32249 0.45292 -0.319797 9 TRUE 0.015372377281665 0.0247156888048094 -0.0303122707977649 -0.0155719865203858 "11067"
9 0.633165 0.205722 -0.114986 0.803147 10 TRUE -0.0342757304517554 -0.0281567804025532 0.0253598601559442 -0.00830882881293533 "11067"
10 0.703891 0.960907 -0.14811 -0.79667 1 TRUE 0.0148123830524508 0.0225417208484492 0.0146824776316596 0.00265464376690773 "11067"
11 0.974191 0.436452 -0.800061 -0.82552 6 TRUE -0.0354969538051985 -0.044701734579537 0.0240931630934333 -0.0174177605650616 "11067"
12 0.22544 0.00250015 0.591218 0.783268 11 TRUE 0.0160168525232408 -0.0293143669004131 -0.0268710978221952 -0.0428825033295224 "11067"
13 0.638628 0.203356 0.863201 0.775228 10 TRUE 0.0650725441856504 0.0170563830463372 -0.0675070952434764 -0.0139869642070049 "11067"
14 0.791962 0.461684 0.188141 -0.14767 12 TRUE -0.0315300991082224 0.0240242147311014 -0.00462925039854054 0.0186270654700773 "11067"
15 0.83902 0.614886 0.144948 -0.310019 13 TRUE 0.0146517815821868 0.0168772326444736 0.032772435713443 -0.00253463197611258 "11067"
16 0.476605 0.859473 0.116669 1.18271 14 TRUE 0.0156405416578889 0.0198182163896288 -0.00237662263070395 0.00779480344655859 "11067"
17 0.290002 0.87853 0.262171 0.34383 15 TRUE -0.0323438964672425 0.0140450187950585 0.00209094416525305 -0.0136731614031165 "11067"
18 0.18508 0.377852 0.199957 -0.0238245 3 TRUE -0.035537617327927 -0.034861290179657 -0.00228502647485675 -0.0117871672261133 "11067"
19 0.043096 0.279785 -0.264316 -0.457461 16 TRUE 0.0153302781426043 0.0242566637896506 -0.00387565943204915 -0.00290744333705645 "11067"
20 0.91673 0.90203 -1.12791 -1.273 17 TRUE 0.013715525940595 0.0234959685323018 0.116908115237732 -0.101194900785532 "11067"
21 0.603779 0.374855 1.1611 0.468346 8 TRUE -0.0317317864232262 -0.0286842653442578 -0.0399015794595907 -0.0181373660743226 "11067"
22 0.693632 0.976381 -0.474086 -0.788256 1 TRUE 0.0145649940348499 -0.0340410530737015 0.0542524037250462 -0.0529056029342752 "11067"
23 0.736618 0.765314 -0.600567 0.221809 18 TRUE -0.0344266104250019 -0.0338650768858572 0.0192063083854003 0.0303969797526486 "11067"
24 0.500821 0.515872 1.904 -0.0333361 19 TRUE 0.0154634396811253 -0.0336267557456341 -0.0197908305292599 0.0218253128646575 "11067"
25 0.851905 0.605137 0.989682 -0.367364 13 TRUE 0.0633478308645889 0.0186672521737739 -0.0130699501912766 -0.00414416628295673 "11067"
26 0.630959 0.376193 -0.0648218 0.406286 8 TRUE 0.015393935128478 -0.0236526219938296 -0.0132517056891301 -0.0346079052707116 "11067"
27 0.374204 0.185109 0.271429 0.905215 20 TRUE 0.0649910935014202 0.0190211783220994 -0.0156699314553272 -0.0360681510300781 "11067"
28 0.489966 0.411017 0.271429 0.435695 21 TRUE 0.0156765623846376 0.0264773247096912 -0.00466135100036418 -0.00838383189575262 "11067"
29 0.297304 0.44855 0.536208 0.0933297 3 TRUE -0.0314079970263208 0.0249466999200713 -0.0421875713076988 -0.0114438715483569 "11067"
30 0.260517 0.987708 0.320993 -0.0918926 7 TRUE -0.0335416059811846 -0.0411074694659756 -0.0094868889818206 -0.0137018259320134 "11067"
31 0.311 0.729127 1.61458 0.688202 22 TRUE 0.0143722096276513 0.0164334177544778 -0.0501564590487038 -0.03140529853962 "11067"
32 0.0795588 0.747363 -0.800061 -0.951949 23 TRUE 0.0172211709482699 0.0253999803596828 0.0372811500597151 0.0265108768715059 "11067"
33 0.454223 0.0039397 -0.126018 0.697478 24 TRUE 0.0150841763161225 0.0289273854270246 -0.00735571158584259 -0.00124083726747931 "11067"
34 0.602182 0.374761 0.486044 0.472108 8 TRUE -0.0316272660744998 -0.0301935316079643 -0.0318762363660101 0.0023500436127987 "11067"
35 0.252244 0.00358004 0.326439 0.983795 11 TRUE -0.0325040519689304 0.0286358148431735 0.0084914385021852 -0.0156939110507091 "11067"
36 0.516167 0.382343 0.464737 0.604149 21 TRUE 0.0154306586512424 0.0283762756404735 0.000516315671822682 0.0507499809194229 "11067"
37 0.0839157 0.936123 0.653431 -0.604978 25 TRUE 0.0152830945959796 0.019191396619196 -0.00485810581083533 0.00633956896559282 "11067"
38 0.650633 0.20255 -0.0216293 0.724904 10 TRUE -0.0346101304958214 0.0261983997833169 0.00381040453170742 -0.0144001859598256 "11067"
39 0.408256 0.211997 1.10691 1.0399 20 TRUE 0.0141000523768005 0.0132625113662043 -0.0362684890928896 -0.00801899356415954 "11067"
40 0.0820972 0.930872 -0.600567 -0.620777 25 TRUE 0.0146949268731815 0.0259317329121916 0.0279838223591702 0.0156306264432075 "11067"
41 0.310908 0.869554 0.662689 0.457134 15 TRUE 0.0156480308471387 -0.0327261712007912 -0.0421536433536652 0.00403760881915211 "11067"
42 0.802945 0.4464 -0.67358 -0.169485 12 TRUE 0.0172651184718676 0.0263533114004351 0.00821393706699163 0.00411031267538956 "11067"
43 0.0213536 0.256905 -0.600567 -0.541205 16 TRUE 0.0143298416878417 -0.0845201199934045 -0.00430903284439227 0.0266128015506581 "11067"
44 0.146976 0.54123 0.359563 -0.270527 26 TRUE 0.0175341741268043 0.022151343294602 -0.0106060533379717 0.00544075759795826 "11067"
45 0.299793 0.857408 0.126944 0.440509 15 TRUE 0.0159441320462668 0.0152284760667174 -0.0106828465012573 -0.00101271871665685 "11067"
46 0.726859 0.794702 0.0616594 0.0770484 18 TRUE -0.0318624710993103 -0.0285871398816343 -0.00896194864523633 -0.00914751447816714 "11067"
47 0.559764 0.741511 1.19504 1.10028 27 TRUE -0.0327045075803566 -0.0114198012486575 -0.0528647447573591 -0.0295737862788859 "11067"
48 0.242623 0.0103015 0.11785 0.909645 11 TRUE 0.0644673802233473 0.025314977321971 -0.00848083875014985 0.0294996304572547 "11067"
49 0.479529 0.520157 0.230132 -0.00371669 19 TRUE 0.0143196070180163 0.0284932868509145 0.019265350374128 0.0183858997443402 "11067"
50 0.114321 0.761596 0.925415 -0.642313 23 TRUE 0.0142493483795394 0.0157959076840409 -0.0256271326416305 -0.0195184517204269 "11067"
51 0.936851 0.166874 -0.14811 -0.739134 2 TRUE 0.013512936239362 0.0283952257997971 0.00521310208248041 0.00684941007349319 "11067"
52 0.0614729 0.0554131 0.381448 -0.548173 28 TRUE -0.0336627425257439 -0.0277534512968795 -0.0148525788527583 0.0371615892081138 "11067"
53 0.8412 0.62546 0.144948 -0.317606 13 TRUE -0.0328663348153361 0.0295177332549859 -0.015527198511971 0.023235364388571 "11067"
54 0.591703 0.957547 0.758027 0.288187 29 TRUE -0.0319705996973116 -0.0357773516729254 -0.0353326152494088 -0.0132435255352584 "11067"
55 0.601844 0.603912 -0.111689 0.331507 30 TRUE -0.0336885969566641 0.0258803415598114 0.00268152593827372 0.0277685278137887 "11067"
56 0.501641 0.967513 -0.00248471 1.12989 29 TRUE -0.0324726021022793 0.0159292730985858 -0.0443651309621943 -0.0401257774700987 "11067"
57 0.299525 0.867102 0.717699 0.414543 15 TRUE -0.0332918564723479 -0.0277692154997925 -0.0291822461353823 -0.0182403118383839 "11067"
58 0.146182 0.185771 0.0616594 0.00480101 31 TRUE -0.033252331569721 0.0225637774481898 0.0285253537463948 0.0248910630290198 "11067"
59 0.977593 0.58067 0.188141 -0.868379 32 TRUE 0.0164899484577614 -0.0306004086641413 -0.00480150071008245 0.0159754276427903 "11067"
60 0.0797257 0.913848 -0.335788 -0.66054 25 TRUE 0.0160177765081534 0.0214419248404358 0.016804520904486 0.0258360531848536 "11067"
61 0.224703 0.00732669 0.0566536 0.767467 11 TRUE -0.0318481548724599 -0.0233933015481184 -0.0179980399251906 0.00705052162062357 "11067"
62 0.0153732 0.0482365 -0.74264 -0.904748 28 TRUE 0.0135020474424875 0.0251419121749333 0.0334382984843796 0.0579590308813121 "11067"
63 0.225698 0.986527 0.11785 -0.19705 7 TRUE 0.0148451602199784 0.023926896723085 0.00533457133593637 -0.00494028166398985 "11067"
64 0.614035 0.373269 -0.800061 0.453984 8 TRUE -0.0337571497641974 -0.036664986495111 0.00578257086193453 -0.00581971898985207 "11067"
65 0.635189 0.39704 0.592399 0.313877 8 TRUE -0.0326254786938363 0.0152572023462683 -0.0240796463709477 -0.0123856191342881 "11067"
66 0.0713378 0.954734 0.662689 -0.613177 25 TRUE 0.0622224529296272 0.0113416244416104 -0.012120388372622 -0.0277586322340333 "11067"
67 0.468741 0.0127775 -0.662454 0.701479 24 TRUE 0.0151470289455688 0.0158164393939609 0.00185513666087068 -0.00699909122410515 "11067"
68 0.28773 0.872208 0.0652026 0.350624 15 TRUE -0.0332443541442947 -0.0277657628612409 -0.00203507733229062 -0.00763489445975404 "11067"
69 0.637048 0.389883 0.45292 0.339262 8 TRUE 0.0164529086435363 0.00997334527452922 -0.0135432455829611 0.0481934826890388 "11067"
70 0.0583272 0.058397 0.465918 -0.568913 28 TRUE -0.0330156700128423 -0.0256232334786126 -0.0305314858015322 0.0217848491403382 "11067"
71 0.520407 0.865516 1.06371 1.12444 14 TRUE -0.0332554888308077 -0.0177439693865146 -0.0360943872957967 -0.0523710249544387 "11067"
72 0.112873 0.757061 -0.926542 -0.658619 23 TRUE 0.015215492326114 0.0220068677669974 0.0303451203625444 0.0108915043520827 "11067"
73 0.970963 0.471689 -0.735322 -0.76417 6 TRUE 0.0647213404136181 0.0072530592819446 0.0156750798100761 0.0366589747136435 "11067"
74 0.615786 0.396811 -0.347605 0.34729 8 TRUE -0.0324765181818435 0.0321490595427153 0.0181922218471153 -0.00931065847987698 "11067"
75 0.0346458 0.377771 -0.0846979 -0.498856 33 TRUE 0.0186429944841722 0.0195347421381283 0.00266581208046074 0.165759356892771 "11067"
76 0.292327 0.873564 0.191684 0.366902 15 TRUE 0.0165011626931133 0.0176299417953973 -0.0077535791621163 -0.00702437856924247 "11067"
77 0.0334643 0.37941 0.182695 -0.502722 33 TRUE 0.0154836531520072 -0.0355491425396704 -0.00747544845476655 0.167166136297445 "11067"
78 0.333197 0.584892 0.813036 0.247197 34 TRUE 0.016241320050218 0.0127444803738542 -0.0157718816523861 -0.0244721682371795 "11067"
79 0.0316714 0.381586 -0.354923 -0.508516 33 TRUE 0.0626254042832451 -0.0286174977122465 0.0037791017203463 0.125933737021146 "11067"
80 0.461459 0.020677 -0.314481 0.730782 24 TRUE 0.0641058984079136 0.0188769209340289 0.0110837735300901 0.0086197492404516 "11067"
81 0.0814953 0.933079 -0.14811 -0.619193 25 TRUE 0.0164988934852973 0.0240984049545646 0.0335391948314676 0.0169845815007492 "11067"
82 0.00179531 0.422165 -0.800061 -0.59636 33 TRUE 0.0142054656782252 0.0122196464055246 0.0335239187285748 0.0443395084841929 "11067"
