"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.774969 0.502235 1.54649 -0.701069 1 TRUE 0.0372703343604403 0.0175438952789018 -0.0477096547670283 0.0306551182184827 "10924"
1 0.808816 0.186059 0.424165 -0.392018 2 TRUE -0.0169213258150802 0.0212590187830917 -0.0136559620370806 0.0087425728792952 "10924"
2 0.369141 0.0303449 0.727961 0.539928 3 TRUE -0.0648261891000182 0.0182888301336808 -0.00436698156154076 -0.0281442797624057 "10924"
3 0.412719 0.708744 0.605287 0.624589 4 TRUE -0.00292091237943267 -0.00611739662904741 -0.0153292523590785 -0.0356651446892986 "10924"
4 0.787924 0.205813 -0.498226 -0.280362 2 TRUE -0.027237249675297 0.000201940162251016 0.00310893748988672 0.0224385621376307 "10924"
5 0.0569324 0.845943 -0.569118 -0.83671 5 TRUE 0.0291668984520383 -0.044741124048877 0.0488536425403108 -0.0113339589846135 "10924"
6 0.415255 0.411038 0.33841 1.31411 6 TRUE -0.0118649592605132 -0.0104168046720561 -0.001942988523486 0.0129060558611692 "10924"
7 0.0358399 0.134492 0.367685 -0.636622 7 TRUE -0.00864297601767899 -0.00882464098766351 0.0187165691032878 0.00704959873584505 "10924"
8 0.00921284 0.148909 -0.0348505 -0.768557 7 TRUE 0.0211298193209142 -0.0110684344557845 0.017640933685338 -0.000840249110570881 "10924"
9 0.925925 0.0822288 0.401013 -0.819776 8 TRUE -0.0244228897295833 0.0154184382167039 -0.0152471859073947 -0.0026757047522385 "10924"
10 0.197341 0.184794 0.279547 0.332841 9 TRUE -0.00994313322062245 -0.02096406957049 0.0288923607316318 0.0135984283189233 "10924"
11 0.233644 0.980762 0.380724 -0.218011 10 TRUE 0.0174553483194808 -0.00942878264702361 0.00662117556941136 -0.0224180201459297 "10924"
12 0.225196 0.987306 -0.159453 -0.227224 10 TRUE -0.0189155460748956 -0.022271893338428 0.0382470124349873 0.0179647459897234 "10924"
13 0.0345256 0.141231 1.00611 -0.640191 7 TRUE 0.00817619021275665 0.00664793960391324 -0.0082084046465524 -0.00922370807457218 "10924"
14 0.944527 0.840859 -0.372619 -0.428667 11 TRUE 0.0274332780967474 -0.0372990318164078 0.0320071892592224 -0.00226802975363435 "10924"
15 0.566124 0.778424 0.478911 0.35445 12 TRUE 0.0469944081462963 0.0583533846748825 -0.0623775643612538 -0.00556299172507277 "10924"
16 0.043044 0.00659658 -0.777321 -0.676458 13 TRUE 0.0326989527867269 -0.0478620314512709 0.0293891360074473 -0.00618362991472528 "10924"
17 0.0199582 0.158624 -1.07673 -0.711034 7 TRUE -0.0309618616766316 -0.0579677598901557 0.0502993522943395 0.0311664852839388 "10924"
18 0.986046 0.985797 0.0500221 -0.174784 14 TRUE 0.00385812361944276 0.0126650518078761 -0.00663972050035884 0.000275318490531461 "10924"
19 0.543057 0.363573 3.621 1.29189 15 TRUE -0.0166800588451262 0.0715007578636249 -0.0761678939199751 0.0567168925422262 "10924"
20 0.433901 0.423998 0.630809 1.43274 6 TRUE 0.0336944350588952 0.0390276015959538 -0.0282752781353495 -0.0360703718877202 "10924"
21 0.0560895 0.855987 -0.895283 -0.81087 5 TRUE -0.0339057913555945 -0.0512842405241005 0.040563910406907 0.00631907765629602 "10924"
22 0.782275 0.216607 -0.399977 -0.23924 2 TRUE -0.0412891645074899 -0.000508317838881172 0.0146083351733727 -0.00465654824502134 "10924"
23 0.148888 0.499903 2.49078 -0.275131 16 TRUE 0.0515194031048496 0.0678591017600005 -0.08409953421266 -0.00248748558799596 "10924"
24 0.494774 0.590278 1.83534 1.57011 17 TRUE 0.0553066318997069 0.0779752792045069 -0.0884915721409749 0.0280498146287758 "10924"
25 0.477763 0.951742 -0.338339 0.155181 18 TRUE -0.0108845515445711 -0.0252636606078653 0.033538283135319 0.0152492321670525 "10924"
26 0.223678 0.161274 -0.657192 0.395461 9 TRUE 0.0216014833027216 -0.0186209288418004 0.0199213882062479 0.00536905014071569 "10924"
27 0.271325 0.731373 0.327075 -0.0658656 19 TRUE -0.0361838251854581 -0.0086549113106835 0.0021314732556628 -0.00189240698244559 "10924"
28 0.0262014 0.143912 0.932173 -0.681575 7 TRUE 0.0259806848298731 0.000741372743350558 -0.00460351696235959 -0.00295334218054555 "10924"
29 0.9917 0.841443 -0.126125 -0.479776 11 TRUE -0.0049865853882958 0.00814008039088418 -0.0364559047539226 0.0039342560474341 "10924"
