"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.998381 0.139716 -1.14896 -1.62469 1 TRUE 0.0457649923266344 -0.00379345207350186 -0.0349357319349471 0.00199745667823279 "10904"
1 0.0537549 0.0554441 -0.0950551 -0.925685 2 TRUE 0.00205455253359895 0.0486946255122431 -0.00218434565538309 0.00072429480100467 "10904"
2 0.609091 0.948468 0.442492 0.605599 3 TRUE -0.0428966935012939 -0.0119811210570879 0.000611165879996278 0.0027577691791432 "10904"
3 0.991093 0.124452 -1.53527 -1.60976 1 TRUE -0.000960714979543812 0.0709039417522218 -0.0493389830203503 -0.0263185339631046 "10904"
4 0.587592 0.110814 0.14689 1.02235 4 TRUE 0.00182557691138622 -0.0133387549236086 -0.00749058454994643 0.0224212730655412 "10904"
5 0.982787 0.805165 -1.54903 -1.42103 5 TRUE 0.001585388658799 0.00325164340364576 -0.0446965126269099 -0.0254836287457043 "10904"
6 0.0220597 0.216234 -1.09997 -0.945225 6 TRUE -0.0436101208267929 0.0631288743698738 -0.0424369271653881 -0.0189197201593228 "10904"
7 0.373492 0.0769406 -0.926545 0.821332 7 TRUE -0.0439052103459903 0.0567855582566148 -0.0386605361697652 -0.0167647658655796 "10904"
8 0.0549298 0.049142 -0.848116 -0.9206 2 TRUE -0.0410445749117808 -0.00534637559656752 -0.0321751121373021 0.00828335718267854 "10904"
9 0.838393 0.0704236 -0.260778 -0.6181 8 TRUE 0.000723760457028892 -0.0160492118036328 0.00175745136517537 0.00754502786538372 "10904"
10 0.636268 0.552744 0.693111 0.296272 9 TRUE 0.0467315865750668 -0.0259735302783136 0.0378959195375759 -0.0355132426752029 "10904"
11 0.990967 0.131151 -1.21664 -1.58759 1 TRUE 0.0019143557824117 0.113357808207751 -0.0183728009986709 -0.0222395835634434 "10904"
12 0.621053 0.967519 -0.118075 0.653485 3 TRUE 0.00350934003693065 -0.0262882460302735 0.0222920637750535 -0.00499645068410208 "10904"
