"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.923677 0.0363173 0.0643408 -0.755358 1 TRUE -0.0119408095370379 -0.0457320934886995 0.0304847900338133 0.050495455061687 "10986"
1 0.661607 0.66622 0.0534959 0.429351 2 TRUE -0.0113735572722042 -0.0386708223702971 0.0091600437156978 -0.00709052397944742 "10986"
2 0.299109 0.00649379 -0.106777 -0.120386 3 TRUE -0.0128924561712866 0.00999840779740348 -0.00175524354148827 -0.0327463646634559 "10986"
3 0.982448 0.415906 -1.1712 -0.566054 4 TRUE -0.0125957004962972 -0.0188596131150392 -0.031455035508039 0.0318305994263711 "10986"
4 0.687109 0.658849 0.736233 0.315778 2 TRUE -0.0128383411765437 0.00965228200613772 0.0186361263758585 0.0112914132795318 "10986"
5 0.745367 0.849995 0.092748 0.116068 5 TRUE -0.0135937191464028 -0.0236645316650801 0.044081599440261 0.0150157919449082 "10986"
6 0.435629 0.666605 0.663134 0.656381 6 TRUE -0.0133740134899171 -0.0561384672811074 0.0580677198247742 0.0262773180342604 "10986"
7 0.503325 0.00187042 1.29195 1.30447 7 TRUE -0.0123953748317988 -0.0602156400239373 0.0663273736275382 0.0148264550239823 "10986"
8 0.930819 0.568795 -0.637765 -0.342718 8 TRUE 0.0806363110389789 -0.00799612115354627 -0.0263879980027796 0.0010617631654248 "10986"
9 0.981622 0.409449 -0.904115 -0.568279 4 TRUE -0.0134595990331926 -0.024249454895827 -0.00327932540992935 -0.0110908999657528 "10986"
10 0.700702 0.431112 0.724972 0.02882 9 TRUE -0.0140799172721685 -0.0271701705072224 0.0328232035909307 0.012245984444513 "10986"
11 0.641022 0.00140513 0.707186 0.829912 10 TRUE -0.013019267169895 -0.0595482588934994 0.0245191861035466 0.0044987868094004 "10986"
12 0.97653 0.415377 -0.910174 -0.554498 4 TRUE -0.012938728287972 -0.00281543689505884 -0.0106957395048466 -0.0410251501798622 "10986"
13 0.126811 0.0905882 -0.19666 -0.893831 11 TRUE -0.0120621106716332 -0.000981727390492598 0.0290595008283424 -0.0233336800701925 "10986"
14 0.9787 0.977388 -0.635449 -0.514162 12 TRUE -0.0125898700323323 0.0445824951780891 0.0295311218084797 -0.0223157870291616 "10986"
15 0.99282 0.413905 0.557786 -0.588184 4 TRUE -0.0126756218075778 -0.0504871356027487 0.0395887650422024 0.0341407996704608 "10986"
16 0.32605 0.366363 0.0713594 -0.00553494 13 TRUE -0.0112392740071077 -0.00845163228142919 0.00454265997478135 0.0135780419274906 "10986"
17 0.231857 0.947797 -0.248465 -0.230619 14 TRUE -0.0122086703946236 0.0121738364785265 0.00882069998469259 0.0116221067356899 "10986"
18 0.0228049 0.888626 0.115673 -0.688651 15 TRUE -0.0129458674976114 -0.0241571975443212 -0.0128990953739805 -0.0394915125696699 "10986"
19 0.672873 0.00281937 -0.37262 0.715969 10 TRUE -0.0128989871715968 0.0590861002580452 -0.0101286739625946 -0.00124527128503881 "10986"
20 0.659132 0.670144 0.225192 0.445469 2 TRUE -0.01175790091534 0.0240291378967382 0.0172307252113667 -0.00229345995107835 "10986"
21 0.695641 0.938822 -0.0460645 0.155427 16 TRUE -0.0155010499319444 -0.0335356686682458 -0.0260857891768713 -0.0532376603726168 "10986"
22 0.157625 0.193392 -1.47192 -0.884353 17 TRUE -0.0121166974051405 0.00698559153559564 -0.0220356327453167 -0.00365801611489525 "10986"
23 0.969885 0.192123 0.35665 -0.745363 18 TRUE -0.0133039459349295 -0.0150896712309372 -0.0116885904061994 0.0308110952810247 "10986"
24 0.725053 0.990782 0.00532062 0.0135569 16 TRUE -0.0121054157289028 -0.017230401867173 -0.00446531181379441 -0.00586440878228707 "10986"
25 0.906642 0.544817 -0.914345 -0.340928 8 TRUE -0.0128384048260026 -0.0106200736553722 -0.0300046147504781 -0.0253856196630605 "10986"
26 0.78285 0.245446 0.466719 -0.0444453 19 TRUE -0.0140056737666097 0.00892620613955175 0.0520138867883443 -0.00203551085172031 "10986"
27 0.782787 0.115093 1.06552 0.0948761 20 TRUE -0.0127445519717759 -0.0360079983827165 0.0319036593282016 0.0282772597618359 "10986"
28 0.420584 0.663615 0.785135 0.561207 6 TRUE -0.0142352975866671 0.0204218740953642 0.0487873322202674 0.0328054248314445 "10986"
29 0.557588 0.492104 -0.109705 0.556464 21 TRUE -0.010508363338453 -0.0266737942660965 0.0407412264440195 -0.0135954903855671 "10986"
30 0.654017 0.183191 -0.644384 0.270805 22 TRUE -0.012343471999648 0.0105491510706711 0.0118099283192422 0.00368493352045309 "10986"
31 0.780734 0.245203 -0.299869 -0.0374737 19 TRUE -0.013907771385342 0.0383877483666884 -0.0132014896343763 0.0129502349215388 "10986"
32 0.642335 0.178376 0.291834 0.298637 22 TRUE -0.0119889934101821 -0.00525211753391211 0.0285700870713526 -0.0477775645090042 "10986"
33 0.549513 0.989591 -0.161793 0.42228 23 TRUE -0.0132363089365752 -0.0279779933134593 0.0114061982610539 0.0119827275300664 "10986"
