"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.161478 0.299171 -0.849506 0.0204803 1 TRUE -0.0257909871657414 0.00687547609296979 0.0285512704828817 0.00828180500535393 "11079"
1 0.832359 0.445675 -0.897423 -0.461332 2 TRUE 0.0127779398879273 0.0281828947615413 0.0226952881743563 0.00430581530191127 "11079"
2 0.567234 0.940117 0.645531 0.876526 3 TRUE 0.0194092858799659 -0.0345568580765664 -0.0219310973585381 0.0264250777126299 "11079"
3 0.220131 0.946081 -0.32993 -0.300848 4 TRUE 0.0143490365908259 0.0263078765892837 -0.014857513378864 0.0305961111238068 "11079"
4 0.596749 0.112385 0.64226 0.607609 5 TRUE 0.0614736646527096 -0.0289657936885791 -0.0160372886211665 -0.00307747247481988 "11079"
5 0.794656 0.278861 0.484956 -0.69863 6 TRUE 0.0607178243878644 0.0254897739249058 -0.0387227305810739 0.0233046922287403 "11079"
6 0.753386 0.976142 -0.308079 -0.166975 7 TRUE 0.0724613622490977 -0.025719066932478 -0.0309422296086132 0.0226935768172238 "11079"
7 0.00820596 0.991669 0.516262 -0.887973 8 TRUE -0.0277226168218236 -0.00776209651507003 -0.0158162245299324 0.0244903483433861 "11079"
8 0.992849 0.00585888 -1.66247 -1.03039 9 TRUE -0.0265227270202748 0.0226797799589522 0.0556780727441488 -0.0258011640286316 "11079"
9 0.955654 0.353661 -0.809386 -0.483565 10 TRUE 0.0555534002464696 0.0342007734294176 0.0192965758101713 -0.0177707824412679 "11079"
10 0.83172 0.415304 0.269001 -0.485412 2 TRUE 0.0109316286385911 -0.0363743445026463 0.0192939059070046 -0.012883402916931 "11079"
11 0.230957 0.928655 -0.499022 -0.272342 4 TRUE -0.0340505920888142 0.016880816826452 -0.0272058935369787 0.123209728621466 "11079"
12 0.990714 0.214498 -0.553551 -0.203974 11 TRUE -0.0191614047922015 0.025736745424225 -0.0141195734737733 0.00388874416913087 "11079"
13 0.0598186 0.569597 0.68251 -1.2568 12 TRUE 0.013811690585992 -0.0112781594860046 -0.0129011271931267 0.0157276687888265 "11079"
14 0.983602 0.609174 -1.88609 -1.00254 13 TRUE 0.0192534873390108 -0.0177980451904706 0.0447623454247422 0.0358922951594113 "11079"
15 0.0181914 0.419003 -1.43885 -1.36887 14 TRUE -0.028803635787492 -0.0482925520341831 0.0553174166416515 -0.0101240449153143 "11079"
16 0.957733 0.360633 -1.41664 -0.502901 10 TRUE -0.0421616928251007 -0.0531170320519261 0.0464461941482943 0.00342891687613873 "11079"
17 0.909761 0.0596127 -0.260162 -0.42878 15 TRUE 0.0625942454600032 0.0348498693797099 -0.0026080980075241 -0.0246878303435254 "11079"
18 0.989966 0.0141711 -0.409931 -0.978228 9 TRUE -0.018199883590802 0.00782496994064411 0.0183273612962292 0.0181398438292436 "11079"
19 0.021081 0.986279 -1.02534 -0.86986 8 TRUE 0.012051112027312 -0.00999640007159911 0.0178796882690295 -0.0298108393912941 "11079"
20 0.264365 0.641936 0.142302 -0.023253 16 TRUE -0.04250397240912 0.00471201116324653 -0.00676126991821193 0.0675969974385555 "11079"
21 0.999249 0.00629203 -0.130455 -1.07319 9 TRUE -0.0213775446874843 0.00996244774531082 0.00457532131896162 -0.0181535247858556 "11079"
22 0.985359 0.204428 -1.09498 -0.251472 11 TRUE -0.0295111255659624 0.0134292752943724 0.0132912724492667 -0.00856241996031377 "11079"
23 0.973475 0.952548 -1.40664 -1.11574 17 TRUE 0.0615821301981037 -0.0751027565183743 0.0658323004345999 0.0161778759480893 "11079"
24 0.986084 0.614352 -1.87807 -1.01179 13 TRUE 0.00736151351854211 -0.0383311021831138 0.0632109288025959 0.0268792829788585 "11079"
25 0.828478 0.214275 0.466556 -0.525858 6 TRUE 0.0118621689730308 0.0076926865367123 -0.0264937054597899 -0.0061797299912436 "11079"
26 0.623309 0.697064 0.772098 0.226418 18 TRUE 0.0126107014799192 -0.0243482054577542 -0.0303536335063947 -0.0016991500983737 "11079"
27 0.950644 0.35382 -0.435997 -0.486163 10 TRUE 0.0170154578882825 -0.00928001797943723 0.0164112654562929 -0.025811673377491 "11079"
28 0.980232 0.214341 -1.53455 -0.225356 11 TRUE -0.0353187448671005 -0.0479620018379265 0.0391146375298374 -0.000995585509177308 "11079"
29 0.97415 0.634714 0.0296444 -0.964855 13 TRUE -0.0351808873115589 -0.0156450198003803 -0.003362036693559 0.0303730325789478 "11079"
30 0.421812 0.119565 0.418639 0.979428 19 TRUE 0.0140577334393396 0.0580949152640718 -0.022837528071666 -0.00334490091189287 "11079"
31 0.0629277 0.103365 0.0671003 -1.04446 20 TRUE 0.0575662581644999 -0.0274879531672678 -0.0133510504050914 0.00114620554730373 "11079"
32 0.695691 0.262097 -0.32993 -0.400261 21 TRUE 0.0209329171994058 -0.00754689830063292 0.0251346956952351 -0.0138130125978522 "11079"
33 0.304355 0.67273 0.666031 0.0376338 16 TRUE 0.00679186698603179 -0.0554521538104319 -0.0262417450389591 0.0291624620219198 "11079"
34 0.97299 0.185818 -0.32993 -0.328935 11 TRUE 0.00972734310717859 -0.030875176144982 0.0190773498637596 -0.0132892640272289 "11079"
35 0.554961 0.680245 0.115017 0.435401 18 TRUE -0.0222699494605857 0.0064710142136651 -0.0148433555312826 0.00981649533886754 "11079"
36 0.421481 0.550094 1.02561 0.616867 22 TRUE -0.0348466535187788 -0.00773838554606401 -0.0355797336764203 0.000486503247765338 "11079"
37 0.0620487 0.568993 0.867801 -1.24057 12 TRUE -0.0351336924751972 0.024699759346696 -0.0329830411360774 -0.0217551435320025 "11079"
38 0.974537 0.826584 -0.897423 -1.02089 23 TRUE -0.0293627949933458 -0.0111967208037272 0.068754614232021 -0.0448429135850527 "11079"
39 0.3029 0.0177927 0.0671003 0.83311 24 TRUE 0.0559330422834423 -0.015027700386391 -0.0153155981294837 -0.0250091147231427 "11079"
40 0.0412887 0.237436 -1.63026 -0.981763 25 TRUE 0.00881997610985739 0.0488869231877437 0.0151847446723321 0.0203565656485215 "11079"
41 0.023082 0.986613 -1.48664 -0.862626 8 TRUE -0.0303799840221718 0.00809065903298629 0.043010739094377 0.0181930106488353 "11079"
