"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.298746 0.45393 -0.431518 -0.337735 1 TRUE 0.0152228224910352 0.0170607606712072 0.00690567619935523 -0.017819990439831 "11093"
1 0.723709 0.0361515 -4.86731 0.181076 2 TRUE 0.064038577922633 -0.0832743332180421 0.0666128548549109 0.0265561274330978 "11093"
2 8.8693e-05 0.141186 -0.737869 -0.654053 3 TRUE 0.0157648850937053 0.000722094595793623 0.0257086656561739 0.00307536647247914 "11093"
3 0.587636 0.948424 1.69375 1.32084 4 TRUE -0.0318131616356401 0.0367373954532547 -0.0368372353615447 0.046421610942182 "11093"
4 0.00443104 0.340948 0.277098 -0.933526 5 TRUE -0.0312693173874364 0.0196457449574747 -0.0239882999269155 0.0176579908227333 "11093"
5 0.766748 0.266565 -0.754495 -0.0436319 6 TRUE -0.0306899355576312 0.00863727814408402 0.0102541666722421 0.01064245375791 "11093"
6 0.329258 0.614559 -1.50316 -0.00674313 7 TRUE -0.0323989117174407 -0.0120276195708684 0.0382793462391047 0.0145197894566131 "11093"
7 0.279956 0.481646 -1.63093 -0.528955 1 TRUE 0.0160961327437261 -0.02663908097708 0.0723043831458977 0.0240309579812454 "11093"
8 0.971052 0.0125541 0.026771 -0.149654 8 TRUE -0.0316967137783691 0.010578672828352 -0.01561209103264 0.00471428569921225 "11093"
9 0.55644 0.387014 0.915288 0.769341 9 TRUE 0.0158956988040748 0.0193295386487803 -0.0310198035648395 -0.00376067219892678 "11093"
10 0.294798 0.149807 0.33044 0.550924 10 TRUE 0.0612734546937287 0.0194826055425779 -0.0203720176174992 0.0241116681721982 "11093"
11 0.894676 0.89275 -0.34917 -0.492031 11 TRUE 0.0623059846873843 0.0189977714504668 0.00236014916205254 0.00721518100237729 "11093"
