"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.999125 0.974948 0.0455782 -1.0736 1 TRUE 0.046656794401593 0.020724790432451 -0.0246322439077679 -0.00118715026135317 "10932"
1 0.95037 0.524177 0.242911 -0.689664 2 TRUE 0.000526540969446185 -0.0431268559147895 -0.0153999367145553 0.00773875177438794 "10932"
2 0.687081 0.383101 0.241584 0.232557 3 TRUE 0.00231218288062752 0.0166820988253741 -0.0186546362506148 0.00948869605174141 "10932"
3 0.526435 0.616704 -0.827942 0.930583 4 TRUE 0.000362528829196151 0.0187648199069402 0.0282055062492952 -0.0105101411442845 "10932"
4 0.633826 0.633689 1.1368 0.70434 5 TRUE -0.000270680467095037 -0.0460696080849693 -0.0496817245336983 0.0214826729456584 "10932"
5 0.642179 0.620141 1.02445 0.704782 5 TRUE -0.00138110331117377 -0.0418012820545257 -0.0623650064248341 -0.00115271064380637 "10932"
6 0.982234 0.788599 0.599367 -0.891047 6 TRUE 0.0446588307626041 0.0134088140883228 -0.0273633322560894 0.0120011284051961 "10932"
7 0.225914 0.434441 0.409634 -0.253204 7 TRUE 0.00233471306981729 0.0222374974119066 -0.0399410760976869 -0.0950594079803905 "10932"
8 0.33659 0.668692 0.573001 0.506655 8 TRUE -0.0410525569562929 0.0226963844916827 -0.0334118520300035 0.0170164821168578 "10932"
9 0.166008 0.758504 0.960882 -0.277181 9 TRUE 0.00302715236533008 0.0149854287791716 -0.0185363891570669 -0.00939448782926529 "10932"
10 0.347737 0.667278 1.04841 0.53592 8 TRUE 0.00264243080901666 0.0180713799675283 -0.0449453623190477 -0.00800919051772963 "10932"
11 0.982247 0.18762 -0.637262 -0.816998 10 TRUE -0.0416373289912096 0.0109718336257244 0.00498418250651696 -0.015540378589357 "10932"
12 0.214559 0.399321 -0.827942 -0.346642 7 TRUE -0.0432107333139172 0.026568212492541 0.0247118691726905 0.0432996825521867 "10932"
13 0.831025 0.531761 0.747616 0.109473 11 TRUE 0.0466057722698969 0.0160933239590384 -0.0198363920548513 0.0393532173156819 "10932"
14 0.92834 0.0125581 -0.270679 -0.189304 12 TRUE -0.0461774026028173 -0.040174601485878 0.0012334012297911 0.0432310272997558 "10932"
15 0.810382 0.769497 1.17522 -0.0412338 13 TRUE 0.0430993175902392 -0.0513219815122454 -0.044422340629609 0.0262843245428967 "10932"
16 0.336098 0.871831 0.739117 0.342963 14 TRUE 0.00347258696230985 0.0178505871805615 -0.0360627602827409 -0.0216181293583761 "10932"
17 0.81999 0.714397 -0.424854 -0.0328771 15 TRUE 0.00318911155947713 0.0180991395384964 -0.00280775710376197 -0.0124969336890888 "10932"
18 0.337413 0.867789 0.77115 0.356832 14 TRUE 0.0461200291369043 0.0223171315580781 -0.0239684759629683 0.00234121255682544 "10932"
19 0.192247 0.330367 -0.760597 -0.449213 16 TRUE -0.0425977781959843 0.0211328010794094 0.028372917587178 0.0305978978414561 "10932"
20 0.691061 0.00444416 0.903091 0.574492 17 TRUE 0.0468376239843976 0.0173988180367918 -0.0509614705520222 -0.00870727762133037 "10932"
21 0.842464 0.546212 0.833206 0.0183741 11 TRUE 0.00157915622768438 0.0168296039026116 -0.0308126558431776 0.000772033725016452 "10932"
22 0.190349 0.579694 0.000272669 -0.285161 18 TRUE -0.00462846237966748 -0.106484777525713 0.0076034132508504 0.0336851281181409 "10932"
23 0.0160527 0.270812 -1.72864 -0.248656 19 TRUE 0.00103735582976027 0.0183267575827824 0.0597379800100728 -0.0102616622710346 "10932"
24 0.676553 0.00587156 -0.196075 0.578205 17 TRUE 0.044890074553162 -0.0471715469785605 -0.0403372510916586 0.0263625315630576 "10932"
25 0.662128 0.353077 -0.0425525 0.20436 3 TRUE -0.0415169794718532 0.0221890039371171 0.00432153036722857 -0.00733052637778774 "10932"
26 0.0935178 0.666304 -0.365623 -0.899676 20 TRUE 0.000912654136159014 0.024173752666241 -0.00885683100671004 0.0675753833057379 "10932"
27 0.0464421 0.307538 -1.03155 -0.457905 19 TRUE 0.0449827171545314 0.0131589594263061 0.0270375318376502 0.0144056542613256 "10932"
28 0.868334 0.182385 0.564795 -0.637802 21 TRUE -4.99718244535559e-05 -0.049137441403856 -0.0592920460076447 -0.0117959473178469 "10932"
29 0.317655 0.811685 0.102569 0.3905 14 TRUE 0.0453571956744905 0.014674008938698 -0.00448035589546914 0.0297621711395572 "10932"
30 0.988937 0.74693 -0.296439 -0.903267 6 TRUE -0.00173073060827916 0.0131048581263683 0.0209083085666632 0.0203305383060843 "10932"
31 0.413489 0.058784 -0.37731 0.429271 22 TRUE 0.0479415655433501 0.0158814069993288 -0.0286531885966346 0.029774323445035 "10932"
32 0.365554 0.363699 0.344828 0.273546 23 TRUE 0.000961648483035319 0.0140635814822223 -0.0334183486489393 -0.0181135163354166 "10932"
33 0.0414317 0.298943 -3.7497 -0.416567 19 TRUE -0.0414972807997834 0.0272588930427504 0.0641826198053604 0.0119058584047681 "10932"
34 0.0281697 0.315352 -1.52976 -0.498836 19 TRUE 0.000691782780103878 0.0189463564756923 0.0392982081657495 0.0245745160084791 "10932"
35 0.811981 0.501506 0.693798 0.274964 11 TRUE -0.0428372791852718 0.0197378363307883 -0.0146644211778292 0.00798615887044614 "10932"
36 0.615358 0.784765 0.740709 0.635542 24 TRUE 0.0464921780614199 0.0137365820986781 -0.0296568099522055 0.0106684834677403 "10932"
37 0.690943 0.942081 -0.464886 0.403621 25 TRUE 0.00128344873558145 0.0219759800325182 0.0246198657424474 0.0043135019518771 "10932"
38 0.678953 0.000805252 0.472638 0.59587 17 TRUE 0.00108428815474035 -0.0505407195888237 -0.060348904807453 -0.0343087268023116 "10932"
39 0.94966 0.516967 0.234705 -0.684053 2 TRUE -0.0427747127630236 0.0164295669569394 -0.00497498578737033 0.0279983311566666 "10932"
40 0.823662 0.551737 -0.102023 0.135774 11 TRUE -0.0447928579752423 -0.0295256508120872 0.00574097384813104 -0.011426905461134 "10932"
41 0.388994 0.0185385 0.477964 0.365293 22 TRUE -0.00410603369031701 -0.106325858671627 -0.0196821725493648 -0.0112613602234331 "10932"
42 0.117739 0.0221041 -1.46472 -0.528715 26 TRUE 0.00129996383714205 0.0134232090372592 0.0281404513067179 0.00225927935735406 "10932"
43 0.645339 0.641056 -0.302452 0.672003 5 TRUE 0.00189002503690103 0.021675576303092 0.0322747452830887 -0.0440857930627362 "10932"
44 0.64632 0.629552 0.692558 0.684743 5 TRUE 0.0439180467528532 -0.0443129328984039 -0.0294590602656342 0.0359145900620276 "10932"
45 0.610646 0.243941 -1.03155 0.136963 27 TRUE -0.0427908790728558 0.0280070816884318 0.0853027014278062 -0.00381923570062717 "10932"
46 0.0420343 0.312238 -2.65996 -0.480328 19 TRUE -0.0423519325996181 0.0293655693277181 0.0523130751444992 0.0614737321534716 "10932"
47 0.381146 0.360377 0.835747 0.348864 23 TRUE 0.00210859325072277 0.0208414908400836 -0.0666701042639849 -0.0415291178909335 "10932"
48 0.42237 0.056227 -0.255213 0.461399 22 TRUE 0.000630134984048243 0.0212252408755936 0.0070854453150419 -0.00596102885817314 "10932"
49 0.685377 0.379947 -0.0991057 0.224298 3 TRUE 0.00252515350938087 0.022265383175768 -0.00389984914859381 0.0159153089857151 "10932"
50 0.164044 0.554764 -0.431128 -0.499105 18 TRUE -0.0449506971187932 -0.0374488531425298 0.0251318120956147 0.0180592290186973 "10932"
51 0.825705 0.539735 0.573001 0.136069 11 TRUE 0.0457911383146567 0.0166067073269722 -0.0266337360555363 0.0478665431623849 "10932"
52 0.0324018 0.308781 -0.322938 -0.464104 19 TRUE 0.00189762634974668 0.0173841020156663 0.0203738980027776 -0.0124582297669855 "10932"
53 0.701222 0.994878 0.0921369 0.345943 25 TRUE 0.00301333777296365 0.0261998637768793 -0.00317821218645605 0.00511147151671035 "10932"
54 0.823243 0.723748 -0.52715 -0.0605932 15 TRUE -0.0439416997525428 0.0171944382318673 -0.00244234992358476 -0.0245418576966358 "10932"
55 0.406638 0.0228899 0.0732705 0.41775 22 TRUE -0.00189963316367899 -0.0423248789018906 0.00609698514378162 -0.0238785097806934 "10932"
56 0.371894 0.320714 -1.23128 0.238723 23 TRUE -0.0425379003724312 0.024963512865404 0.0662863998867285 -3.30018245275493e-05 "10932"
57 0.671479 0.799795 -0.834216 0.473907 24 TRUE -0.000187853254330711 -0.0377724403429825 0.0107782242651655 -0.016476193334923 "10932"
58 0.676785 0.370719 -0.356524 0.216888 3 TRUE 0.00201866353453643 0.020817969466797 0.00482993887236038 0.00119446779831516 "10932"
59 0.192602 0.575025 0.505657 -0.275118 18 TRUE 0.0474599385356105 0.0181044001953822 -0.0373145323016941 -0.00312385042987728 "10932"
60 0.907533 0.0224887 -0.297178 -0.14404 12 TRUE 0.0426488210460792 -0.104339588189987 0.00331595092832841 -0.0910988487780513 "10932"
61 0.174569 0.946958 -0.0963703 -0.55721 28 TRUE 0.0020273559734499 0.0133501208247937 -3.28294533251933e-05 -0.0187342553961098 "10932"
62 0.699135 0.0130669 0.707937 0.532202 17 TRUE 0.00157904800321376 0.0165652510493356 -0.0424258072178326 0.0220052002978095 "10932"
63 0.218783 0.397516 -0.723339 -0.33567 7 TRUE -0.000228270888529278 0.0235299320562517 0.037545779969245 0.0765413970520639 "10932"
64 0.66666 0.352211 0.215219 0.179489 3 TRUE 0.045388104881198 0.00909573262116134 -0.0158945133606463 -0.00757928283370376 "10932"
65 0.189564 0.946889 0.539035 -0.520746 28 TRUE 0.00224807086939532 0.0207049158443397 -0.0222588204243608 0.0230801449204609 "10932"
66 0.62555 0.663545 -0.261487 0.685492 5 TRUE 0.0011787983322332 0.0178509952340547 0.0120723758882336 0.035207210186158 "10932"
67 0.653555 0.971146 0.927611 0.587693 25 TRUE -7.28708345813887e-06 -0.0354045190369196 -0.0462537248941813 0.00303299942690948 "10932"
68 0.333879 0.68899 -0.929253 0.515747 8 TRUE 0.04404499652944 -0.0389887830561116 0.01943884734041 -0.0127648708199596 "10932"
69 0.322779 0.861626 -0.144849 0.299628 14 TRUE 0.00241735056572324 0.01745625314336 -0.00735603230763431 -0.0476947312200926 "10932"
70 0.0441456 0.313248 -1.83055 -0.484763 19 TRUE -0.04364607772559 0.0282925554546467 0.0583676125180052 0.0592555610274068 "10932"
71 0.363966 0.362969 0.238452 0.264182 23 TRUE -0.00642785466849016 -0.110817193441931 -0.0168545328407854 -0.0258052269728673 "10932"
72 0.868342 0.188317 -0.46608 -0.661487 21 TRUE 0.00200834904072181 0.0201738649408906 -0.00243238919157695 0.0219547570179908 "10932"
73 0.669373 0.95468 -0.693253 0.506188 25 TRUE -0.0407198577345879 0.0248079010939337 -0.0112416758238973 0.00156931987517189 "10932"
74 0.419887 0.0539475 -0.491593 0.453051 22 TRUE 0.0024648582360105 0.0209153557795383 -0.0038964849095585 0.0161450886871691 "10932"
75 0.957549 0.528993 0.370588 -0.738464 2 FALSE NA NA NA NA "10932"
76 0.0367373 0.472205 0.242532 -1.27564 29 TRUE -0.0423014883205115 0.0260637902751009 -0.028047881653794 -0.0257716793686091 "10932"
77 0.820548 0.713734 -0.258146 -0.0349923 15 TRUE 0.045382937173765 0.0208879197786484 0.0110215417220588 -0.00725148812446136 "10932"
78 0.631328 0.626167 0.639399 0.718423 5 TRUE -0.0425569057929556 0.0172852084167063 -0.0531685261244976 0.0101039883090272 "10932"
79 0.0457717 0.302717 0.41062 -0.435472 19 TRUE -0.0423850366871912 0.0208771521854604 -0.0165901446728679 -0.064429694195927 "10932"
80 0.190892 0.908586 0.376653 -0.430144 28 TRUE 0.0452330185278608 0.0128377963238605 -0.028734909271423 -0.0191930889354257 "10932"
81 0.689141 0.0180169 0.740709 0.520548 17 TRUE 0.0449462672740909 -0.0453516825538839 -0.0437803155440036 -0.0137315210037458 "10932"
82 0.645529 0.234498 -0.662268 -0.072739 30 TRUE -0.0435115958814827 -0.034722637989134 0.00905459241602237 0.0175307288566477 "10932"
83 0.639071 0.221495 0.00717907 0.00567005 30 TRUE 0.0014848293536312 0.0235447585323211 0.0278577729923922 0.00213410764975251 "10932"
84 0.360499 0.655042 -2.52881 0.563549 8 TRUE -0.0435684949156849 0.0206046086708801 0.0467721997116726 0.0545824096965023 "10932"
85 0.985853 0.178124 -0.152481 -0.799609 10 TRUE 0.000613537834036659 -0.0360035785200513 0.0357961127927814 0.00779380949932253 "10932"
86 0.157504 0.538889 0.539035 -0.561982 18 TRUE 0.00176777634769074 0.0185772712374965 -0.053250684655124 0.0544017920731249 "10932"
87 0.176579 0.961968 -0.561117 -0.58067 28 TRUE 0.00302526251528732 0.0156440636718596 -0.00187631815037986 0.0169960840569125 "10932"
88 0.464816 0.138994 -0.936512 0.642655 31 TRUE -0.0431888977870859 0.0180595104047095 0.0404520985135606 0.00249860675019364 "10932"
89 0.509857 0.826273 -0.021161 1.02356 32 TRUE 0.00109011028525255 0.0194933572865516 0.00025207648656939 -0.0187360287999516 "10932"
90 0.327472 0.878502 -1.06164 0.286724 14 TRUE -0.000985695892676933 -0.0473217181295835 0.00199251210356702 0.00890975165825213 "10932"
91 0.375705 0.356949 0.409634 0.315426 23 TRUE 0.0468267725136928 0.0216277153011245 -0.0219750485780027 -0.0859518315161062 "10932"
92 0.343825 0.887674 0.160467 0.354429 14 TRUE 0.0462464363301655 0.0149457802513493 -0.00354303604976527 0.0277636893000103 "10932"
93 0.164774 0.572593 0.470705 -0.473873 18 TRUE 0.00117911352693982 0.0150544053975841 -0.0110502298153274 -0.00838945412919643 "10932"
94 0.907413 0.0240419 -0.464886 -0.148953 12 TRUE 0.00126035386197291 -0.0450003703222639 -0.00476282030741409 -0.184966016990185 "10932"
95 0.368941 0.363149 0.202879 0.290114 23 TRUE -0.00104532669292851 -0.0443361512448762 -0.0226760701447221 -0.0197111313471068 "10932"
96 0.687488 0.00427955 0.606968 0.577382 17 TRUE -0.0422323088613499 0.0210728747817577 -0.0165895723310001 0.0376221133137057 "10932"
97 0.659602 0.361255 -0.0262263 0.250431 3 TRUE -0.00167155557414512 -0.0441160119275168 -0.03111571149059 -0.0148310285530526 "10932"
98 0.365251 0.368908 0.70261 0.280418 23 TRUE -0.000134727929561292 -0.0413616484869913 -0.0494877408774756 -0.0234024938123474 "10932"
99 0.997957 0.615022 -0.929253 -0.985544 33 TRUE 0.00162399859852745 0.0300974193593642 0.0943714865484234 0.0101638103473863 "10932"
100 0.0926512 0.674506 -0.535264 -0.899585 20 TRUE -0.0432768798737748 -0.0379370737734003 0.0276007134017728 0.0214473657049875 "10932"
101 0.837551 0.15434 -0.337076 -0.468872 21 TRUE 0.0015573897568668 0.0185448087799639 0.0263682144021218 -0.0849243114203812 "10932"
