"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.994376 0.572504 -0.692567 -0.632912 1 TRUE -0.0298772353225805 -0.0406731116165734 -0.0318488095506487 0.02393286253871 "11045"
1 0.175119 0.00381732 -1.60966 -1.16625 2 TRUE -0.0411240487931946 0.00713533862124845 -0.0381497862227288 -0.0151543709093571 "11045"
2 0.725255 0.0109033 0.553568 0.460914 3 TRUE 0.0012960907270681 -0.0408010154720781 0.0094626569729721 0.020307283958128 "11045"
3 0.195898 0.242415 -0.535709 -0.637972 4 TRUE -0.0189438933538294 0.0323275381671104 -0.0379689334716423 0.0025016949455919 "11045"
4 0.598394 0.368477 0.84414 0.971339 5 TRUE 0.0507700263318169 -0.0417377642798466 0.0696960085124037 0.0881580166560833 "11045"
5 0.61571 0.381759 1.02517 0.843765 5 TRUE 0.0483738660460113 0.0233915921230434 0.0502217266301759 0.0369064680597661 "11045"
6 0.080582 0.64937 -0.731753 -0.608823 6 TRUE -0.0370678547674169 0.0168119592209069 -0.038393487337728 0.0172400199034543 "11045"
7 0.337679 0.280499 1.13014 0.351051 7 TRUE 0.0153398274892622 -0.0676569177154438 0.0311225547807001 0.00606793741564439 "11045"
8 0.362709 0.259583 1.35399 0.472677 7 TRUE 0.0304477299417821 0.0224523371305078 0.0228400927710417 -0.00426370986312068 "11045"
9 0.147819 0.242519 -0.442621 -0.822432 4 TRUE -0.0141030133005269 0.0186843257209773 -0.0239052286348627 -0.00481986011492302 "11045"
10 0.535763 0.730105 -1.0786 0.969814 8 TRUE -0.0529826297709289 0.00817482502040446 -0.0546387549885711 0.0079798597645241 "11045"
11 0.884551 0.879357 -0.246676 -0.351591 9 TRUE 0.00302837555418951 -0.0370883722844473 0.00584611404666097 -0.036425156117314 "11045"
12 0.614039 0.371062 0.903916 0.829193 5 TRUE 0.0478694743796167 0.0104050158833166 0.0538914476404548 0.0554620281306136 "11045"
13 0.113051 0.893969 -0.790092 -0.733689 10 TRUE -0.0282217243919872 0.0173956207920008 -0.0256982914250569 -0.0197254915756573 "11045"
14 0.722087 0.11131 1.2584 0.0860029 11 TRUE 0.0349808030352258 -0.00732326474651959 0.0550619666767636 0.0232207699983428 "11045"
15 0.868026 0.269485 -1.24975 -1.41319 12 TRUE -0.0249668948557563 0.0139416965700132 -0.0260018660654728 0.0177124121044167 "11045"
16 0.981857 0.533959 -0.661593 -0.63906 1 TRUE -0.0215682641998168 0.0376072773412136 -0.0287800648884965 0.0078608603297562 "11045"
17 0.273238 0.133442 -0.345664 -0.655966 13 TRUE -0.0643692273403131 -0.00294161245997749 -0.0646338432148686 0.0364269131337869 "11045"
18 0.320048 0.842552 -0.822796 0.443311 14 TRUE -0.0222126347118033 0.0123807006946011 -0.0141473066862394 0.0016290057401219 "11045"
19 0.46306 0.415036 1.55853 1.78881 15 TRUE 0.0408759861260606 0.0134755878467344 0.0552810587516252 0.0426615113397115 "11045"
20 0.896692 0.86492 -0.497323 -0.412208 9 TRUE -0.0187823691893107 0.00286452411680267 -0.0160880735575249 -0.0123773648051434 "11045"
21 0.861387 0.300701 0.40884 -1.24517 12 TRUE 0.0524609670847838 0.0258728567454615 0.0470051543423257 0.0199001074764313 "11045"
22 0.26778 0.47333 0.586423 0.379942 16 TRUE 0.0244825552207733 -0.0434824763648082 0.016619754894157 -0.0184304965168147 "11045"
23 0.79772 0.989913 0.789524 0.423809 17 TRUE 0.00544135837476361 -0.0435584547190822 0.00885863241698227 -0.02280684014314 "11045"
24 0.612189 0.872688 0.445164 0.706113 18 TRUE 0.0187075929934037 0.00971654619426093 0.0416799025201315 -0.0467887959286546 "11045"
25 0.755112 0.99624 -0.289334 0.84566 17 TRUE 0.000367150637596272 -0.029299810116079 -0.0111325714804761 -0.0150488257674032 "11045"
26 0.312022 0.272198 0.588557 0.131262 7 TRUE 0.0446890738313115 0.0378379978782753 0.0303156059993308 0.0390553413865822 "11045"
27 0.47261 0.681016 -0.0153737 1.31018 19 TRUE 0.0227121352035848 0.0282090769651372 0.0114805798362021 0.0178174073294142 "11045"
28 0.633084 0.415243 -0.0892064 0.767002 5 TRUE 0.00333527521529934 -0.0283681125568879 0.0116109377323926 -0.0417407487235712 "11045"
29 0.600115 0.369596 0.737467 0.958215 5 TRUE 0.0568761302237078 0.036945520172929 0.0485041616999456 0.0724946944720221 "11045"
30 0.782636 0.989087 -0.203816 0.562265 17 TRUE 0.00524943666118179 -0.0447401243984625 0.00393266394704306 -0.046353550841204 "11045"
31 0.73253 0.0299339 0.806959 0.351803 3 TRUE 0.0316397151441103 0.0192901871949324 0.0271826777418144 -0.0107963470202073 "11045"
32 0.763318 0.433695 -0.995797 -0.402097 20 TRUE -0.0331373691269516 -0.0518517151617122 -0.0165860545483002 0.0275070081225911 "11045"
33 0.257212 0.717803 -1.14576 0.503593 21 TRUE -0.0303889875784399 0.0227525639532052 -0.0436249554575754 0.00733136264312876 "11045"
34 0.727536 0.00834664 0.0409568 0.461067 3 TRUE 0.0401043517079805 -0.0472291429668404 0.0431563109737074 -0.026894970039409 "11045"
35 0.910068 0.0331954 -0.322256 -0.906595 22 TRUE -0.027900052401902 0.0192671111800164 -0.0394323323772714 0.0113799707960483 "11045"
36 0.113348 0.0129319 -0.187038 -0.973808 2 TRUE -0.0254409725510251 -0.0916583203615112 -0.0320955671175288 0.00728252219554675 "11045"
37 0.168514 0.0133039 -1.16015 -1.12974 2 TRUE -0.0705196879231458 -0.00665986189262614 -0.0473547191960146 0.0105956573228418 "11045"
38 0.60142 0.379068 0.943171 0.973868 5 TRUE 0.0412744701399905 0.0184769293347303 0.037031508827954 0.0588503789686757 "11045"
39 0.746042 0.422317 -0.629268 -0.341246 20 TRUE -0.0498865797594377 0.00506279816194527 -0.0472454031417096 0.0243060798967234 "11045"
40 0.272188 0.478107 0.819658 0.430436 16 TRUE 0.0105569756775372 -0.0523296642711192 -0.00370531700792501 -0.0169294448944007 "11045"
41 0.9506 0.97653 -0.70871 -0.971596 23 TRUE -0.049081315881922 0.0226831556454686 -0.0651445732820753 0.00476799199286656 "11045"
42 0.770092 0.155231 -0.247897 -0.418607 11 TRUE -0.0382502153146528 -0.0491173483101273 -0.0253048377630225 -0.0123470164005667 "11045"
43 0.195854 0.247678 -0.603532 -0.62507 4 TRUE -0.0239186312030078 0.0101533364282995 -0.00696018508716692 0.0226036618707489 "11045"
44 0.719431 0.628059 -0.481179 0.0708575 24 TRUE -0.0246366799018497 -0.0156988003433193 -0.0133576677065963 -0.0249044231660577 "11045"
45 0.702771 0.585526 -1.2112 0.216479 24 TRUE -0.00458075656448302 0.0195957078301907 -0.0101186420124689 -0.00743127697688144 "11045"
46 0.790512 0.980979 0.910625 0.467345 17 TRUE 0.0254643582631917 0.0102157859726961 0.0418470021870294 0.0828678854967928 "11045"
47 0.0527059 0.849524 0.0152689 -1.08403 25 TRUE 0.02476240275365 0.0295376153885769 0.0180180255733834 -0.076371010366869 "11045"
48 0.0313117 0.786016 -1.29937 -1.22708 25 TRUE -0.0463191312218216 0.0186248755840407 -0.0418536871098233 0.0107749407299537 "11045"
49 0.0637364 0.822983 -1.0063 -1.00045 25 TRUE -0.0355780922622869 -0.00662567493781954 -0.0234681379621292 -0.0155644705596356 "11045"
50 0.895083 0.867634 0.0288289 -0.405335 9 TRUE 0.0172248573839506 -0.0360582746220202 0.0161459572376177 -0.07393655209053 "11045"
51 0.239436 0.720862 -0.152088 0.40663 21 TRUE 0.00443438252374071 0.0314731413359296 0.0134364150099585 -0.0503082861195408 "11045"
52 0.744902 0.772834 -0.110702 0.0333411 26 TRUE -0.0223618046950594 0.00430869805561367 -0.0335422233711411 -0.0159490773434111 "11045"
53 0.800326 0.987636 1.41348 0.394115 17 TRUE 0.0516411642362155 0.0188502192017961 0.0485726379049704 0.0214973594423719 "11045"
54 0.0166884 0.777988 -0.590834 -1.33791 25 TRUE -0.0532395970471223 0.0197996536643127 -0.0447056654816985 -0.0119044369762998 "11045"
55 0.675058 0.554828 0.104409 0.48823 24 TRUE 0.0246153959712841 -0.0319801314212246 0.0211659464665472 -0.0416670722070361 "11045"
56 0.298291 0.126809 -1.32223 -0.4443 13 TRUE -0.0478780713403182 0.0168382229882871 -0.0489515819829723 -0.000310117502656118 "11045"
57 0.873668 0.311884 0.256326 -1.26858 12 TRUE 0.0192795831904851 0.019553929949306 0.00824695255051416 -0.0148186399708557 "11045"
58 0.712677 0.618364 0.104409 0.123718 24 TRUE 0.00491271665404547 0.037691397524407 -0.00411533061814424 -0.0251918798214081 "11045"
59 0.132466 0.0285333 -0.448609 -1.0181 2 TRUE -0.0295238397994656 -0.0125870811573247 -0.0138938077651954 -0.039484699720295 "11045"
60 0.994412 0.559528 -1.30608 -0.642695 1 TRUE -0.0450907097090648 0.016810871897754 -0.0408337895256762 0.0230459597312838 "11045"
61 0.942075 0.730723 -0.0475075 -0.423565 27 TRUE 0.0113715196067619 0.0273926570252029 0.00970510903409584 -0.0274731602998141 "11045"
62 0.290276 0.468151 0.587987 0.551161 16 TRUE 0.00571802713788941 -0.0384276906095969 0.00487309124844078 -0.00777955292774611 "11045"
63 0.181816 0.261228 -0.401995 -0.642543 4 TRUE -0.0338486619023514 0.0243626464430045 -0.0339174736637341 0.0229816040424619 "11045"
64 0.0572813 0.778386 -0.734068 -1.03106 25 TRUE -0.031948442079219 0.0168356810095393 -0.0318818622442976 0.031038951930723 "11045"
65 0.622834 0.42191 0.16074 0.88743 5 TRUE 0.0297807786183725 -0.0497957585336943 0.0250895672909901 -0.0436962169155582 "11045"
66 0.147144 0.0383306 0.253438 -1.04265 2 TRUE -0.0169006262873819 -0.0364972376911736 -0.00609875014655043 -0.00701659448317262 "11045"
67 0.325661 0.842723 -0.731753 0.459397 14 TRUE -0.0136282555556027 0.0293742192772406 -0.0214898670548942 -0.000689830997321729 "11045"
68 0.334425 0.0254798 1.32372 -0.378609 28 TRUE 0.00402542291873554 0.00466278569498827 0.00922708590481271 0.0376471110913928 "11045"
69 0.000698077 0.205279 -1.3008 -1.26869 29 TRUE -0.0513372733806805 0.0123583367332458 -0.0467855259554322 0.0333627415370709 "11045"
70 0.174558 0.4475 -0.32739 -0.108345 30 TRUE 0.00146623005480364 0.023639603933507 -0.0134065456180919 -0.0153190007314171 "11045"
71 0.632923 0.424779 1.20578 0.794568 5 TRUE 0.0349472453709303 0.0253452113300766 0.043228890538642 0.0260539880152659 "11045"
72 0.479711 0.445767 0.808529 2.03669 15 TRUE 0.0454260158572066 -0.0164445586227098 0.0388990320347871 0.0131842238295241 "11045"
73 0.53093 0.0194313 0.867535 1.30869 31 TRUE 0.0226976670467859 -0.00671333053156225 0.0524610079330226 0.0457596410984244 "11045"
74 0.984694 0.558212 -1.15844 -0.626138 1 TRUE -0.0420642696428033 0.0156138801093832 -0.0429012350824967 0.00590978306292403 "11045"
75 0.431417 0.984486 0.609329 0.582366 32 TRUE 0.0329271780664329 -0.015338860253137 0.0379512965592722 -0.0299714077108803 "11045"
76 0.443124 0.987745 0.555853 0.627404 32 TRUE 0.0194477780086353 -0.0645705305468978 0.032806145683517 -0.0222413204069478 "11045"
77 0.763454 0.771476 -0.29491 -0.0250196 26 TRUE -0.0149978704380761 0.00452737930581875 -0.00609511669310949 -0.00959821452136527 "11045"
78 0.884387 0.306492 -0.29491 -1.35238 12 TRUE -0.0292916774302586 0.00761514992029907 -0.0273622348065243 -0.0387582919713241 "11045"
79 0.325137 0.276681 -0.0315175 0.244153 7 TRUE 0.0126680340318999 0.012903372908109 0.0028972243675545 0.0127030785155549 "11045"
80 0.776805 0.419556 -0.274905 -0.477591 20 TRUE -0.0231564478010045 -0.0391620089384966 -0.0150820711551725 -0.00288566255648103 "11045"
81 0.743868 0.00936893 1.87039 0.385862 3 TRUE 0.0155489836825076 0.0278621326336477 0.0164195540741862 -0.0209540300695185 "11045"
82 0.222529 0.725926 -0.307609 0.282842 21 TRUE 0.0143625334504618 -0.040039182701436 0.0147118439051093 -0.0378534680109171 "11045"
83 0.444778 0.864221 0.929312 0.783219 33 TRUE 0.0249526952463708 0.00333639317899131 0.027055921125145 0.0189562135608984 "11045"
84 0.302991 0.111528 -0.430425 -0.44911 13 TRUE -0.0168684604231463 0.0217598667852343 0.00309317053976505 0.00823476317241656 "11045"
85 0.907321 0.0297145 -1.12603 -0.872625 22 TRUE -0.0617384103928816 0.0165457352787537 -0.0521434537705073 0.033259196162006 "11045"
86 0.142525 0.264433 -1.39268 -0.79095 4 TRUE -0.0400796638809527 0.0190595086130606 -0.030956426210699 0.0276951421428231 "11045"
87 0.322539 0.0133802 -0.610839 -0.544951 28 TRUE -0.0408572847350267 0.0252438445901203 -0.043816424490986 0.00248805379198663 "11045"
88 0.92405 0.50029 0.694502 -0.558434 1 TRUE 0.0290079924005885 -0.0018988121280825 0.0211600241959267 -0.0335804358842363 "11045"
89 0.311101 0.16051 -0.886874 -0.219606 13 TRUE -0.0212107269635097 -0.110091042682654 -0.0250938022320216 -0.0207100403555086 "11045"
90 0.526354 0.0362117 1.18593 1.32283 31 TRUE 0.0609899512857873 0.0271568213753903 0.0765686306436979 0.0520620706395692 "11045"
91 0.869554 0.273044 -0.921124 -1.4081 12 TRUE -0.0282786488610942 -0.0549558829450783 -0.0248775737737223 0.0120920930449809 "11045"
92 0.604346 0.370342 1.30294 0.919933 5 TRUE 0.0473438985583804 -0.0563035869175808 0.0648406523069781 0.0208877347320295 "11045"
93 0.187135 0.255671 -0.687281 -0.637733 4 TRUE -0.0152509784401191 0.0356279419612468 -0.0272109404990001 -0.00271170947384558 "11045"
94 0.114045 0.886346 -1.26358 -0.719442 10 TRUE -0.0439086836922616 0.0174032667574756 -0.0259664838588261 -0.000956794718109337 "11045"
95 0.962209 0.989348 0.022682 -1.11077 23 TRUE -0.016925321294012 -0.0509205387165323 -0.012877431641979 -0.0197168426459363 "11045"
