"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.303051 0.595714 0.288381 -0.0300689 1 TRUE -0.00523918510770704 0.0586657533189554 -0.0238995014642099 0.00776849932790793 "10917"
1 0.425397 0.899345 0.969179 1.04809 2 TRUE 0.0383162405848382 -0.0387648800181837 -0.035322746484453 0.00330202032691618 "10917"
2 0.549702 0.0822451 0.336172 1.0781 3 TRUE -0.00580515645030402 0.0123356774566392 -0.0161703365764529 -0.000611120388084728 "10917"
3 0.846919 0.86297 0.0606243 -0.372549 4 TRUE -0.00523531741838177 0.0130126699769951 0.046449520800169 -0.0455676207496066 "10917"
4 0.993745 0.774921 0.953186 -0.932746 5 TRUE -0.0510702391734515 0.0113128103413912 -0.0322596580645863 0.0103737707625439 "10917"
5 0.509834 0.223566 0.00106052 1.01243 6 TRUE -0.00613313185408996 0.0115176846170331 -0.00374539501275675 0.00556269812039657 "10917"
6 0.161688 0.650646 0.207909 -0.347873 7 TRUE 0.0403732174998368 0.00771895344827724 -0.0127601523276493 -0.0339638153411561 "10917"
7 0.0110365 0.38644 0.677327 -1.25173 8 TRUE 0.0372948042029076 -0.0386756480966734 -0.0192780346049965 0.0333650462176372 "10917"
8 0.851365 0.863599 0.200093 -0.391088 4 TRUE -0.0520057513760474 -0.0343995352271068 -9.89517688541129e-05 -0.00615448830088097 "10917"
9 0.312515 0.242534 -0.0382733 0.0922618 9 TRUE 0.0404384638595249 0.01052552552716 -0.0165198953103538 -0.0526289254220191 "10917"
10 0.308802 0.235381 -0.471331 0.0950758 9 TRUE -0.00575057373854035 -0.0304628221122392 0.0396130133393445 -0.0513088081383737 "10917"
11 0.147622 0.639393 0.190207 -0.421148 7 TRUE -0.00514039549172489 0.00500082420700578 0.0270394595361856 -0.0707696288515402 "10917"
12 0.385769 0.116037 0.271292 0.734678 10 TRUE -0.00741949829520789 -0.0329580077729603 -0.0133160495449747 0.0239627309414206 "10917"
13 0.285916 0.848682 0.801511 0.754665 11 TRUE -0.00543710337758387 0.0598509831305692 -0.0433115627976467 0.00658221371984271 "10917"
14 0.732582 0.0469407 0.927428 0.368977 12 TRUE 0.0392950703683427 0.00746909983188119 -0.0365350431694454 -0.0259114879026061 "10917"
15 0.167871 0.645872 -0.302877 -0.336394 7 TRUE -0.0044829971646834 0.0102348680443863 0.0285837570537358 -0.0348252285724365 "10917"
16 0.144706 0.0169004 -0.398427 -0.248995 13 TRUE -0.0519567274080984 -0.0324579704009559 0.00144751554276178 -0.0214052668741901 "10917"
17 0.256335 0.485915 3.87669 -0.293608 14 TRUE 0.0361564546677206 -0.041032845317999 -0.0846973397151259 0.000665448748882349 "10917"
18 0.298781 0.230114 -0.0382733 0.063486 9 TRUE -0.00453580938593851 0.0123051479872316 0.0127089817057031 -0.0773760642086703 "10917"
19 0.898886 0.224481 -0.098848 -0.576264 15 TRUE -0.00451268680854418 0.0563948251448638 0.0236325907669715 0.0118393392251506 "10917"
20 0.724045 0.0396556 0.309807 0.374978 12 TRUE -0.00600817843826895 0.0135842976227613 -0.0180807523958501 -0.0142181615821983 "10917"
21 0.143358 0.631194 0.683674 -0.454105 7 TRUE 0.0426151839377113 0.0553197381460044 -0.000985335382661431 -0.0585799961115081 "10917"
22 0.32714 0.362708 -0.930382 -0.0260926 16 TRUE -0.00563654021103695 0.059060683089162 0.0331121660711408 0.0110794419943563 "10917"
23 0.159409 0.992289 0.743526 0.789248 17 TRUE -0.00761184222081584 -0.0410772533534215 -0.019449828248494 0.00172063418794913 "10917"
24 0.0471573 0.955475 0.391811 -0.183893 18 TRUE -0.0512255346604392 0.0556167110188536 0.000836711845110489 -0.000271231532596889 "10917"
25 0.351757 0.814912 5.52474 0.734626 11 FALSE NA NA NA NA "10917"
26 0.342879 0.369719 -0.529285 0.0101422 16 TRUE 0.0396826397649897 -0.0410298148373611 0.0194968981841834 0.0510868222504175 "10917"
27 0.82378 0.21561 0.479244 0.242551 19 TRUE -0.0532212709157029 0.0147324121195115 -0.0314505458030412 0.0398316103479522 "10917"
28 0.289369 0.863503 0.71761 0.831893 11 TRUE -0.0523423622584616 0.0154984862453917 -0.0500126768493393 0.0366989007707996 "10917"
29 0.600511 0.0600969 1.05038 0.901869 3 TRUE -0.00858847712866048 -0.0379357186597495 -0.0574343789562891 0.0379942548277633 "10917"
