"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.61454 0.78901 0.916499 0.355924 1 TRUE 0.0317925459625306 -0.0344437792390331 -0.0113786014720021 -0.00757971943984021 "11091"
1 0.620282 0.20089 1.74946 0.698808 2 TRUE -0.0337129441617305 -0.0339574752107866 -0.0477161362146312 0.0414665156111483 "11091"
2 0.453048 0.0166413 0.485642 0.860323 3 TRUE 0.0147580750644726 -0.0240851614187733 -0.0337669021436895 -0.00774408239993022 "11091"
3 0.503202 0.852173 1.35101 1.24435 4 TRUE -0.0240131578502121 0.0211534504979086 -0.0166543428433735 0.00441794373062305 "11091"
4 0.649766 0.582643 -0.565413 0.625938 5 TRUE -0.0138677179101035 0.0314717326088489 0.020792058539661 0.0223668041972234 "11091"
5 0.555635 0.356962 1.38342 1.10238 6 TRUE 0.00687954580397966 -0.0446067000953874 -0.0442722135524733 0.0367185257830777 "11091"
6 0.033906 0.678194 -0.522463 -0.572387 7 TRUE 0.0176618357650493 0.0622234002540435 0.0496616058005478 0.00895075981513072 "11091"
7 0.457489 0.006603 0.810626 0.870132 3 TRUE -0.0313386039005446 -0.000602565917122291 -0.01615119442546 0.0137475869460208 "11091"
8 0.458911 0.426242 1.37163 1.24158 8 TRUE -0.0357632222091369 -0.0283152620521445 -0.0488275272067064 -0.0083514115862125 "11091"
9 0.88991 0.773025 -0.685015 -0.494847 9 TRUE -0.0213781670341146 0.00425496901681927 0.0287320231764279 0.0206884083485501 "11091"
10 0.944815 0.228652 -0.0581008 -0.0991451 10 TRUE 0.0242130955185799 0.031452538428667 0.0129244819258471 -0.00221189640504021 "11091"
11 0.880481 0.125819 -0.801556 -0.3197 11 TRUE -0.0145863064333965 0.0350870500342205 0.0501902207219669 0.0146963198017845 "11091"
12 0.671979 0.00472182 0.995796 0.632886 12 TRUE -0.0140968229696486 0.0116361175219815 -0.0442794558242526 0.019566181198285 "11091"
13 0.598253 0.204886 -0.129593 0.747342 2 TRUE 0.0230992135922671 0.00430286654190855 0.00740485468384334 -0.0294045760093062 "11091"
14 0.615583 0.144095 -1.07601 0.715716 13 TRUE -0.0222951759039394 0.0214215185671701 0.0533365855115633 0.003303599159973 "11091"
15 0.682076 0.964484 -0.0193535 0.186571 14 TRUE 0.0391098206732811 0.0210084158827548 0.0200087181482297 -0.032046441012894 "11091"
16 0.393438 0.720808 0.38501 0.366555 15 TRUE 0.0454597201139412 -0.0150439635853186 0.00733001619723381 -0.152626024230694 "11091"
17 0.00970733 0.499078 0.199636 -0.945336 16 TRUE -0.0202625105030387 0.0366843460090482 -0.00810008182680981 -0.0238157330791474 "11091"
18 0.0143423 0.509537 0.18211 -0.924441 16 TRUE -0.0264838870045023 0.00437840272191865 0.00568720513375866 0.0197546362713102 "11091"
19 0.0240915 0.00657288 -1.12962 -1.01729 17 TRUE -0.0270888825873504 0.0412952657380019 0.00166847898396799 0.00662926152285557 "11091"
20 0.530723 0.937461 0.29857 1.72412 18 TRUE 0.0239851380120112 0.00605263780353991 -0.00636939460862823 -0.00710738896747941 "11091"
21 0.75546 0.698134 0.0286778 0.0816794 19 TRUE 0.0275520613053332 0.0055741763039834 -0.000777782506047509 -0.0684298292086436 "11091"
22 0.343145 0.477589 0.00464885 0.339694 20 TRUE -0.00554682562010115 -0.0335898874738246 -0.0300204706525077 -0.0264185321470725 "11091"
23 0.724514 0.712928 0.23635 0.146869 19 TRUE 0.0703437581214917 0.0199868723895405 -0.0105784158434753 -0.0143820049961331 "11091"
24 0.012293 0.0108769 -1.39832 -1.07815 17 TRUE 0.0364370334966317 0.0423172916837618 0.0559945291735212 -0.00634105231775051 "11091"
25 0.21079 0.97311 1.43722 0.358689 21 TRUE -0.0293312781082023 0.0169253371662022 -0.0356909069616472 0.0384507486676698 "11091"
26 0.0352713 0.68433 0.320886 -0.556939 7 TRUE -0.0347546646038379 -0.0617091900161367 -0.0100537434761949 0.0199046094906509 "11091"
27 0.504768 0.858631 1.03589 1.29199 4 TRUE 0.00640417744336708 -0.0835351137264348 -0.0257871346148209 0.0343465372759755 "11091"
28 0.640465 0.589045 -0.0288474 0.650918 5 TRUE 0.0233933640010994 0.0076686089700377 0.0314145370779277 0.0113118560502441 "11091"
29 0.517227 0.851751 1.2572 1.15653 4 TRUE 0.0143785995387861 0.0157835340055534 -0.0228301438536127 0.0037458955412272 "11091"
30 0.017324 0.875254 -0.283486 -0.153429 22 TRUE 0.0131708669902842 0.00688769221335341 0.00461427054639291 -0.0305713914432915 "11091"
31 0.00601994 0.487759 -0.865647 -0.90341 16 TRUE -0.0240690386655747 0.0246700850839168 0.0426606298331135 0.0201718810993909 "11091"
32 0.47132 0.129972 0.915785 0.875433 23 TRUE -0.0315342101706985 -0.0681149452975105 -0.062965042830864 -0.00142874141430723 "11091"
33 0.260665 0.301145 0.339851 -0.0645928 24 TRUE -0.0232808378956034 0.00699246531536368 0.0169037148036267 -0.022930108371714 "11091"
34 0.369317 0.480795 0.336456 0.573526 20 TRUE 0.00939589091982817 -0.0219727032933275 -0.020269693660085 0.0190037640747709 "11091"
35 0.210955 0.974513 0.314966 0.360267 21 TRUE -0.0112685289625054 -0.0583200378215828 -0.0179036816327695 0.002445805319671 "11091"
36 0.783924 0.770372 1.28281 -0.104778 25 TRUE -0.0261467481650627 -0.0543612613474151 -0.0437491474924436 0.0221916214113911 "11091"
37 0.242357 0.634996 0.0109702 -0.119682 26 TRUE -0.0240128411538865 0.0159447018401216 0.0157717238286413 -0.021638462183013 "11091"
38 0.74046 0.695684 -0.105564 0.129465 19 TRUE 0.0357720697307031 0.0228038577576659 -0.014385728419599 0.00347330291729211 "11091"
39 0.229575 0.954211 0.218137 0.367482 21 TRUE -0.0193497764956898 0.0264471213447837 -0.0104154260062085 -0.0271785795892809 "11091"
