"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.0259532 0.724622 -0.660239 -0.999321 1 TRUE -0.0571234791541849 -0.0153670050859072 0.0387035635410528 0.0130801743078377 "11056"
1 0.623991 0.0776751 0.452727 0.804206 2 TRUE -0.0110075426646245 -0.0279626522982316 -0.0504612352047089 0.039709749054987 "11056"
2 0.986828 0.881524 -0.975911 -0.668365 3 TRUE -0.0557796825874229 0.0503270756974757 0.0273835708907995 -0.0081105103695155 "11056"
3 0.16267 0.615547 -0.213689 -0.511021 4 TRUE 0.0343449840931377 -0.0122404649748291 0.0399611844957416 0.0286945583088794 "11056"
4 0.987983 0.430522 -0.809617 -0.892278 5 TRUE -0.00942544009396078 0.0393515782097973 0.0206233324146535 -0.0154112747692411 "11056"
5 0.541022 0.964173 0.506425 0.267813 6 TRUE -0.00964740609815779 -0.00944493989877902 -0.0164268404856982 0.00220222002643177 "11056"
6 0.545896 0.973832 0.354836 0.266393 6 TRUE -0.00792568041327506 0.0376198533111445 -0.0289535917007536 -0.0182597574630395 "11056"
7 0.566669 0.551227 0.243145 0.521031 7 TRUE 0.0338609437200475 -0.0177268127887315 -0.0293429822692833 -0.00473114850845738 "11056"
8 0.59896 0.273197 -0.326725 1.11968 8 TRUE -0.00879343017562445 0.0380114700704667 0.0315837715741451 -0.0188130168794422 "11056"
9 0.658232 0.824228 -0.292812 -0.138528 9 TRUE 0.0349533446984717 -0.0265367749101799 0.025684600916529 -0.0313899747349159 "11056"
10 0.870715 0.808198 0.730229 -0.365525 10 TRUE -0.0559360097571427 -0.025725786223444 -0.0459024911795821 0.0224916282749342 "11056"
11 0.240013 0.786486 -0.233488 -0.104408 11 TRUE -0.00864705571559334 0.0461261529617082 -0.00670749974216312 0.000669111266894055 "11056"
