"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.0173156 0.964967 1.10829 -0.620688 1 TRUE 0.0061469368160992 0.05376407523452 0.0139450519194942 0.0376589046140354 "11025"
1 0.606598 0.348342 0.227384 0.656489 2 TRUE 0.00663207576745364 0.0234701152870674 0.00607238101364 0.0274211527975408 "11025"
2 0.015598 0.97244 -0.320645 -0.621338 1 TRUE 0.0057594523976277 -0.00997498881039704 0.0133804350083628 -0.00309858654423985 "11025"
3 0.326952 0.787905 -0.0490405 0.362748 3 TRUE -0.0385102349305702 -0.0417931306062032 0.00587957389675402 -0.0865887420366646 "11025"
4 0.221562 0.629049 -1.03314 -0.353112 4 TRUE 0.00544998244964958 -0.0126579548246431 -0.0550607797506038 0.019336224036486 "11025"
5 0.175868 0.756742 -0.560183 -0.399583 5 TRUE 0.00503898394057506 -0.0207577125372729 -0.0397750254510437 0.009720595669059 "11025"
6 0.00946525 0.765827 -0.656641 -0.712858 6 TRUE 0.00580246407872462 -0.0357472076479568 -0.061494199439318 0.0301213504291684 "11025"
7 0.190664 0.757961 0.0774163 -0.37079 5 TRUE 0.00533766964623797 0.0024650828009477 -0.00709191251365547 0.047052341281819 "11025"
8 0.00243142 0.973849 0.452988 -0.647991 1 TRUE 0.00575718258924413 0.0596384693025825 0.0188827413238535 -0.00345165821857574 "11025"
9 0.989782 0.0875405 -0.814152 -0.658772 7 TRUE 0.00449613362651395 -0.0159481557418539 -0.0756971143074206 0.0494283419895546 "11025"
10 0.345224 0.549565 0.47926 0.242157 8 TRUE 0.00517937276488433 -0.00400814075855077 0.0214389459118786 0.0138994842534843 "11025"
11 0.321806 0.216084 -0.257125 0.0795446 9 TRUE 0.00607997567815789 -0.0113402367117334 0.00081498856513958 -0.0109322555624695 "11025"
12 0.578054 0.178537 -0.082117 0.730307 10 TRUE 0.00673213803272123 0.000467046499002486 -0.0130428283884363 -0.00357201405555381 "11025"
13 0.813451 0.006609 0.891329 0.0167711 11 TRUE 0.00524154778369475 -0.0488357131968566 -0.00227437214610122 0.0195199393031922 "11025"
14 0.582147 0.169373 0.499365 0.703736 10 TRUE 0.00633232152712781 0.0512331750498221 0.0192667590024609 -0.0214354852661619 "11025"
15 0.333608 0.00801627 0.257293 0.336551 12 TRUE 0.00667200680221824 0.0373391413134573 0.023118501001614 -0.0346430820830303 "11025"
16 0.562111 0.69261 1.25222 1.35414 13 TRUE 0.00734090956015329 0.0486079216138953 0.023067100152002 -0.00307804460395421 "11025"
17 0.177217 0.0289537 -0.659249 -0.162311 14 TRUE 0.0519031685774933 -0.0108379216007097 -0.0108133972928047 -0.00643843272947786 "11025"
18 0.70123 0.555724 -0.391351 0.332057 15 TRUE -0.0396106136085879 0.0185108335461124 -0.0285183624404836 0.0100837330557847 "11025"
19 0.334642 0.216158 0.539653 0.154394 9 TRUE -0.0393480915806344 0.00749504021030305 0.0455429450798772 0.000714586972503883 "11025"
20 0.393696 0.21317 1.14413 0.498956 16 TRUE 0.00423972813703133 0.0564619976942179 0.0330301357250653 0.0200955601305789 "11025"
