"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.981166 0.0155395 -0.947851 -0.868748 1 TRUE -0.0395146189750655 -0.017308210465275 -0.0280017691756853 0.0672411008687333 "11006"
1 0.750945 0.115306 -0.998805 -0.527391 2 TRUE -0.0392782505937662 0.0687584883809307 -0.0475556678882778 0.0629792668673878 "11006"
2 0.856272 0.00235603 -0.473301 -0.551727 3 TRUE 0.00678834326004604 0.049032924226662 -0.0188554206986211 -0.0356296121271869 "11006"
3 0.00653599 0.464435 -0.481654 -0.874051 4 TRUE -0.0383894243503159 -3.06011401580008e-05 -0.0339313235576968 -0.043265300224568 "11006"
4 0.393965 0.911117 0.619635 0.924196 5 TRUE -0.0379992939252573 -0.0248087546092294 0.0480378825735664 0.000410904240635683 "11006"
5 0.510649 0.329592 -1.1028 0.588535 6 TRUE 0.00618185287284175 0.0400842457234566 -0.0475631823283208 -0.0160316892038195 "11006"
6 0.185477 0.00648184 0.461887 0.0883282 7 TRUE 0.00702099345366717 -0.0215925464299131 0.00735368672733469 -0.000986738497363204 "11006"
7 0.398706 0.0273007 0.100897 0.668845 8 TRUE 0.00809508268532037 -0.0220294690240165 0.0146094192903153 -0.00351580086093038 "11006"
8 0.206494 0.0120542 -0.434754 0.192011 7 TRUE 0.0082759344440968 -0.00640947882866756 -0.0177268414534525 0.045123037255305 "11006"
9 0.856728 0.780627 0.266341 -0.394408 9 TRUE -0.039518379260743 -0.0208100394659221 0.0106089401567956 0.0078404470175325 "11006"
10 0.14298 0.852524 0.945248 -0.166419 10 TRUE 0.0522798893566631 -0.0190533328926871 0.0388896343371513 -0.0170165586735936 "11006"
11 0.35396 0.747102 0.760895 1.03977 11 TRUE 0.0539592933709915 0.0462503172169871 0.0601717290604038 -0.0152242996950063 "11006"
12 0.991275 0.683181 -0.687711 -1.2806 12 TRUE 0.0528823590421413 -0.00361700149637788 -0.025233340408732 0.0108579686999863 "11006"
13 0.959824 0.525487 -0.121915 -0.989075 13 TRUE 0.00553146629544072 -0.00995474289824068 0.0060087441754971 0.0268182782814794 "11006"
14 0.88482 0.997036 -0.0777607 -0.380231 14 TRUE 0.0077029224426551 -0.016207331279233 0.00214109834089988 -0.00680610332987883 "11006"
15 0.244411 0.954682 -0.0500391 0.365815 15 TRUE 0.00671705306464679 -0.00214619343822281 0.00599569250143405 -0.0122428853712755 "11006"
16 0.116195 0.279556 -0.271404 -0.00826557 16 TRUE 0.00883297929132954 -0.00920519630881902 -0.015726015682647 -0.0172156719978364 "11006"
17 0.353914 0.747515 0.841256 1.04062 11 TRUE 0.00839341450401501 0.0529127849563009 0.0424393038944546 0.0311972716762417 "11006"
18 0.755626 0.958432 -0.777979 -0.257839 17 TRUE -0.039405720821451 -0.00895047338056831 -0.0178429252687853 0.0152476595591125 "11006"
19 0.635398 0.461003 0.205101 0.726586 18 TRUE 0.052143675967842 -0.0289068945322366 0.0322550023357237 0.0221198215456511 "11006"
20 0.241948 0.989024 -0.495949 0.294068 15 TRUE 0.00770590488325754 -0.00056071249177774 0.00254328788900624 0.0161163986293446 "11006"
21 0.120283 0.296907 -0.165531 -0.0747499 16 TRUE -0.0396371916949626 -0.00526735603814091 -0.0104025321727915 -0.0110399422318454 "11006"
22 0.042702 0.343845 -0.42968 -0.28829 16 TRUE -0.0393696413103128 -0.0114036765167857 -0.00432410630677125 -0.0302464078918329 "11006"
23 0.394628 0.280504 -0.867267 0.138938 19 TRUE 0.00772389725733758 -0.0106723897294112 -0.00453499826842543 0.00325633506024305 "11006"
24 0.416541 0.719586 0.202467 1.20582 11 TRUE 0.00654737772104221 -0.00606667285408562 0.0273450750118354 0.00390428505042101 "11006"
25 0.0387231 0.355698 -0.413118 -0.343008 16 TRUE 0.00739046560939368 -0.0224917852329124 0.027985751265114 -0.0042991867150087 "11006"
26 0.933114 0.31449 -0.527284 -0.941673 20 TRUE -0.0383536974018407 -0.0126886197005937 -0.0261618758475011 0.0194127689720087 "11006"
27 0.689063 0.671723 -0.637664 0.590194 21 TRUE 0.00626440314499815 -0.0138687226946604 -0.000436798698870253 0.0205218312868261 "11006"
28 0.881517 0.990738 -0.74161 -0.384625 14 TRUE 0.00818806154981873 0.124730691967889 -0.034067436856393 -0.0293837490467052 "11006"
29 0.847374 0.736875 0.150449 -0.336115 9 TRUE 0.00806004486289257 -0.030597423292283 0.020873506797746 -0.00265004432880728 "11006"
30 0.624416 0.905269 0.309093 0.585018 22 TRUE 0.00497974337567128 0.0311413940436081 0.00672380009220111 0.0019164254414634 "11006"
31 0.956475 0.534801 -0.898104 -0.976734 13 TRUE 0.00622047703551783 -0.0119889096343331 -0.0159138001763735 0.0307277521708999 "11006"
32 0.754178 0.9836 -0.468015 -0.325425 17 TRUE 0.0076526625882086 0.0506812873913719 -0.0364127007356591 0.0184231363244848 "11006"
