"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.61508 0.0214153 0.0233749 0.0380373 1 TRUE -0.00596763351687981 -0.0162457768370818 -0.0290222872343049 -0.0175677361436471 "10911"
1 0.107042 0.2875 -0.227464 -0.119921 2 TRUE -0.00702711837092785 -0.0170341427011884 -0.00138332877867847 -0.0120239565925119 "10911"
2 0.751816 0.0943335 -0.390524 0.00507288 3 TRUE -0.00826055748119369 -0.008993384592272 0.0230235638106355 0.0483531670885587 "10911"
3 0.201725 0.588798 -0.513424 -0.607198 4 TRUE -0.00634243667711594 -0.015510438304467 0.0310679081176837 -0.0133670159562655 "10911"
4 0.967913 0.0220465 -0.73612 -0.682495 5 TRUE 0.039506675426137 -0.00957015033416401 0.0287004711584273 -0.0142038923257403 "10911"
5 0.753958 0.101041 0.147866 0.0268749 3 TRUE -0.00641114878084301 -0.0128715678555532 -0.0152622815146353 0.0216388934179729 "10911"
6 0.981181 0.964091 0.483071 -0.913792 6 TRUE 0.0378933348267993 -0.0127509150741863 -0.011574828612431 0.00961410819463792 "10911"
7 0.699535 0.60293 -0.161752 -0.0670468 7 TRUE -0.0506810383777887 -0.0095583757912907 -0.006880126194436 -0.0200962011475256 "10911"
8 0.55151 0.257145 -0.623611 0.248099 8 TRUE -0.00653080754669161 -0.0130097584281073 0.0218955294226268 0.0504398672090944 "10911"
9 0.0498072 0.873619 1.11706 -0.629123 9 TRUE -0.00548840497568604 -0.0155146512704629 -0.0481551676392919 -0.0493365712049804 "10911"
10 0.201562 0.391495 -0.313993 -0.0245366 10 TRUE -0.00692863203934129 -0.0126122748142844 -0.00504219156734779 0.0263843175839034 "10911"
11 0.451232 0.715356 0.682108 0.882849 11 TRUE 0.0372630375649625 -0.0125137790060253 -0.0303492243824661 -0.0288171401784759 "10911"
12 0.0126215 0.0065456 -0.8325 -1.05465 12 TRUE -0.053276631480919 -0.0118039389683755 0.0324881572613247 0.0821946607889929 "10911"
13 0.330873 0.879599 -0.205735 0.380933 13 TRUE 0.0386952587565434 -0.0124995430402347 0.00308206623195573 -0.0280102280191864 "10911"
14 0.508827 0.99594 0.842357 1.05085 14 TRUE 0.0383493401060969 -0.0150872618399885 -0.0171542293884809 -0.01506771873564 "10911"
15 0.626177 0.0253297 -0.0279078 0.0151123 1 TRUE -0.051872798611159 -0.0143308017071986 0.0160108845331142 0.0240475812304716 "10911"
16 0.0214371 0.628843 0.45709 -0.847874 15 TRUE 0.0392123684562461 -0.0123919830170478 -0.0307755758016078 -0.0190648117781808 "10911"
17 0.403672 0.0185464 -0.203806 0.224785 16 TRUE -0.0531450096232451 -0.0158122440338249 0.0220135423640074 0.0434336161207628 "10911"
18 0.198508 0.849387 -0.804851 -0.354594 17 TRUE -0.00668952661889915 -0.0128969344669961 0.0210872985475591 0.00886490854315774 "10911"
19 0.529459 0.276719 -0.00437452 0.17682 8 TRUE -0.00801922014401761 -0.00968145730760411 -0.00936554652799515 0.00977010377239327 "10911"
20 0.245472 0.99233 0.171524 0.737059 18 TRUE -0.0528928367486266 0.0830496487752849 -0.0097318555494524 -0.0222076236240878 "10911"
21 0.969198 0.97213 0.316559 -0.831012 6 TRUE 0.0384508904286988 -0.0108920362851985 -0.0188014854445609 -0.024996689506764 "10911"
22 0.511644 0.993122 0.946858 1.05201 14 TRUE -0.00727393499618817 -0.00770533982579482 -0.0390901423488396 -0.050692954822868 "10911"
23 0.0353329 0.254285 -0.623611 -0.398665 19 TRUE -0.0524486576561579 -0.0170118744753853 0.0328845000228127 0.026071812150516 "10911"
24 0.045666 0.862061 0.661131 -0.626807 9 TRUE 0.0383601968454157 -0.01725849499241 -0.0316870104799124 -0.0357890149440159 "10911"
25 0.213121 0.841965 -0.313993 -0.372646 17 TRUE 0.0392224998913803 0.0812669845594448 0.0352023527310641 -0.0125541312152328 "10911"
26 0.617761 0.960119 -0.607481 0.915567 20 TRUE -0.00548730406798409 -0.00932343857923896 -0.00311205963614737 -0.0148225638982207 "10911"
27 0.276561 0.19609 1.07618 0.58199 21 TRUE 0.0380528358502127 -0.0122527526445176 -0.042528191363694 -0.0404954408296814 "10911"
28 0.891143 0.432682 -0.515353 -0.964009 22 TRUE 0.040745947561705 -0.0102113343517004 0.0803660074506492 -0.0644117657959816 "10911"
29 0.897238 0.165605 -0.56045 -0.628887 23 TRUE 0.0389994391826296 -0.00707870831481195 0.0232615508109573 -0.00416781969146271 "10911"
30 0.604543 0.963193 0.396382 0.938583 20 TRUE -0.00667119512516801 -0.0149805035180848 -0.00230707484793224 -0.031329268745063 "10911"
31 0.752338 0.291202 1.1506 0.502287 24 TRUE -0.00782156716522319 -0.0135787742327149 -0.0383367790951564 -0.0372877232733031 "10911"
