"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.0595882 0.3746 4.30538 -0.4801 1 TRUE 0.0423651241545941 -0.1025981582667 -0.0243438506671798 0.00641071314544901 "10975"
1 0.501712 0.672574 0.667864 1.07569 2 TRUE 0.0427901670458962 0.0234710597826125 -0.0404326503815939 0.00507163392015065 "10975"
2 0.651452 0.568691 0.260945 0.727311 3 TRUE 0.042120999108573 0.0176484882466088 -0.0108401731846293 0.0185036319856066 "10975"
3 0.26498 0.78194 -1.03015 -0.52303 4 TRUE -0.0462763906639724 -0.0440237684736389 0.0473048868681395 0.00793376955434179 "10975"
4 0.171119 0.204017 -0.749369 0.290401 5 TRUE -0.00190099870372685 0.0160623158265517 0.0374878336800428 -0.0188027690579976 "10975"
5 0.364385 0.0584506 0.0891261 0.330067 6 TRUE 0.0435255405563926 0.0240857436717321 -0.0128086252302869 0.0165801726275354 "10975"
6 0.856104 0.823153 0.182101 0.0710897 7 TRUE 0.0428419717746889 0.01732982793636 -0.00188266765168673 0.0327378681767301 "10975"
7 0.852957 0.618529 0.161981 0.00871387 8 TRUE -0.045745183799615 0.0276387168849518 0.00709416569906274 0.0712504423899451 "10975"
8 0.509652 0.0350626 -0.413898 0.964627 9 TRUE -0.0480762349007418 -0.0534751356001865 0.0217871257902191 -0.0497264528372168 "10975"
9 0.876448 0.823396 0.0762446 0.0154009 7 TRUE -0.0012418999927076 0.0345567566718349 -0.0454462044945609 -0.0172451364928739 "10975"
10 0.235664 0.00963112 -0.846796 -0.442936 10 TRUE -0.0476141685700672 0.0204897653869314 0.0372851576268919 -0.0796213700155234 "10975"
11 0.0249732 0.0125469 -0.854237 -0.800419 11 TRUE -0.00301823269014211 -0.0546080555957464 0.0524033305815798 -0.0160574950494691 "10975"
12 0.198772 0.261523 0.470071 0.594433 12 TRUE 0.0414789542497132 0.012853696260918 0.00414832340186281 -0.0384534844768426 "10975"
13 0.518181 0.29621 0.699876 0.34488 13 TRUE 0.0405101177166361 -0.0395178961714701 -0.00438719379636826 -0.0109666708926967 "10975"
14 0.402203 0.532863 0.203656 0.365252 14 TRUE -0.0469908276710517 0.0331694919401971 0.000694406316540574 0.000676686034251578 "10975"
15 0.218213 0.0086799 -0.854237 -0.477859 10 TRUE -0.00368918883910095 -0.029985370855324 0.00795092710130304 0.0351570983201634 "10975"
16 0.546782 0.991974 1.10897 1.11265 15 TRUE 0.0417320805637043 -0.029681979009592 -0.0440743423648181 0.0330869771565052 "10975"
