"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.626825 0.954391 1.33455 0.463599 1 TRUE 0.0410231254702077 0.00260460962624525 -0.026878566971341 -0.00984663709753371 "11036"
1 0.605863 0.957031 0.150297 0.541963 1 TRUE -0.00173073558235037 -0.0173134318088817 -0.019070795117841 -0.00457888667106609 "11036"
2 0.677015 0.992314 0.979821 0.332686 1 TRUE -0.00280252037301809 0.0253148284652144 -0.0558618855142363 -0.0235025437348945 "11036"
3 0.759751 0.620562 -0.42589 -0.0613961 2 TRUE -0.0466869766173431 0.0124933746565681 0.0567296032317146 0.0468752514586204 "11036"
4 0.645273 0.103048 0.448218 0.0232686 3 TRUE -0.00270095107111186 -0.00411600643524917 -0.0371377313734488 0.00800275716353302 "11036"
5 0.415567 0.036861 -0.335915 0.494669 4 TRUE 0.0406173814580846 -0.0685679469665595 -0.0178589295592034 -0.03971055857215 "11036"
6 0.936356 0.8765 0.52427 -0.444991 5 TRUE -0.00147159983888082 -0.0413096728238113 -0.0303764133130107 0.0226015891534377 "11036"
7 0.901355 0.850372 -0.524523 -0.390251 5 TRUE -0.00150690606898259 -0.00998947526844073 -0.012553532046337 -0.0311558602285669 "11036"
8 0.240623 0.356384 0.505345 -0.237428 6 TRUE -0.000319469891937314 0.0224783668468003 -0.0204108324523037 -0.00842912063519793 "11036"
9 0.664599 0.487946 -0.654372 0.285302 7 TRUE -0.045863162660322 0.0220133579643084 0.0309155970799785 -0.0155186929537689 "11036"
10 0.908519 0.849099 0.00479642 -0.407752 5 TRUE 0.040868720319583 -0.000319191237327893 0.00210949136831774 -0.0125800752775541 "11036"
11 0.0182165 0.93854 -0.481669 -0.388192 8 TRUE 0.0437441755336219 0.0135235788282393 -0.0104299385084692 0.0138670964498654 "11036"
12 0.991 0.553411 -0.187655 -1.05816 9 TRUE 0.000423724708684891 -0.000419446494391906 0.0241219313390224 -0.0358545485753473 "11036"
13 0.505304 0.62253 -0.444627 0.534705 10 TRUE -0.000557131391352044 0.030602605767513 -0.00286121523312458 0.0109756604396539 "11036"
14 0.921412 0.849104 0.525618 -0.437149 5 TRUE -0.00213989832605139 0.0194505111780402 -0.0100293770618905 -0.00380433456721781 "11036"
15 0.630968 0.475558 0.531683 0.400666 7 TRUE -0.00219306101850322 -0.0142520010708043 0.00159908375347155 0.00960574528858434 "11036"
16 0.0782552 0.775597 -0.300475 -0.23567 11 TRUE -0.00217907543412471 0.0263717517415202 0.00715354365471865 0.0141408492784731 "11036"
17 0.391199 0.378532 1.11595 0.643741 12 TRUE -0.00172916139749958 -0.0244435885974912 -0.0536923843563745 -0.021095885006838 "11036"
18 0.362475 0.226342 1.3557 0.492486 13 TRUE 0.0422940332191683 0.020290433910128 -0.0463937865012705 0.0533073697954344 "11036"
19 0.153539 0.661408 0.157092 0.138352 14 TRUE -0.00169277592281739 0.0314564877510067 -0.0125270668641261 0.0149953191322454 "11036"
20 0.829488 0.148759 0.292492 -0.746239 15 TRUE -0.00114892252080437 -0.0769742296021134 -0.0100926782139912 -0.0175385033287235 "11036"
21 0.217517 0.0198452 -0.709287 -0.0785728 16 TRUE 0.0406823302971003 0.0040186206444601 0.027888966603595 -0.0542267814472785 "11036"
22 0.372705 0.504697 -0.0157301 0.469028 17 TRUE -0.0465422933350281 0.0517014933703102 -0.01587314797942 -0.00812349290138579 "11036"
23 0.906286 0.848649 -1.0393 -0.403072 5 TRUE -0.00193334584708785 0.0417216250233994 0.100566252981718 0.0462157906694378 "11036"
24 0.177874 0.95473 0.0558594 -0.13442 18 TRUE -0.0451847904800663 0.0206949033815149 -0.0182260746810117 -0.0114040544983226 "11036"
25 0.0997935 0.161337 -0.19943 -0.491673 19 TRUE 0.0439035328518746 0.00782012073623545 -0.0317519476825159 -0.0245465707406477 "11036"
26 0.185012 0.0446734 -0.596112 -0.183078 16 TRUE -0.000283693929967455 -0.023467227673361 0.0219367196692676 -0.113426398235688 "11036"
