"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.363743 0.658461 -0.498816 0.187696 1 TRUE 0.00181821207012531 0.00242603295865868 -0.022009356071806 -0.00707605970621472 "10906"
1 0.13328 0.0263625 -0.419597 -0.91758 2 TRUE -0.0442273419763724 -0.0352668072020732 -0.00257853889465708 0.0203550981391967 "10906"
2 0.797592 0.8534 0.434302 0.0355872 3 TRUE -0.042449850003113 0.0234141500042647 -0.0158777463938825 0.0117322619812331 "10906"
3 0.830379 0.965538 -0.578053 -0.338952 4 TRUE 0.00273666650264201 -0.028696557447444 -0.0360534817341606 0.0229833907729922 "10906"
4 0.799883 0.0971476 -0.0405355 -0.28488 5 TRUE -0.0432338609396457 0.0224224110366505 -0.00862890980342315 -0.0111762118570132 "10906"
5 0.145726 0.0196245 -0.671388 -0.838602 2 TRUE 0.00146042822832618 0.0180073406355778 0.00851089353088695 -0.00572313129563556 "10906"
6 0.0266037 0.899662 -0.0441151 -1.05579 6 TRUE 0.000184976255990241 0.0176140578710652 0.0010800862749392 -0.00101372292389749 "10906"
7 0.308581 0.987717 0.18947 0.198325 7 TRUE 0.0480217511491366 0.0192477521433411 -0.0127576927889785 0.0226318797467471 "10906"
8 0.620808 0.323475 0.425843 0.254575 8 TRUE -0.0450461501048129 -0.0203742304041951 -0.0260567786002705 0.0155151575880769 "10906"
9 0.818698 0.0807208 -0.802944 -0.379396 5 TRUE 0.0439092996523154 0.0164431558793527 0.0224305811620055 -0.0314305888275609 "10906"
10 0.343475 0.258324 -0.0406257 -0.180187 9 TRUE 0.000372583786386651 -0.0412619221524505 -0.0185587461673929 0.0102929252104018 "10906"
11 0.331843 0.432259 0.136041 0.192491 10 TRUE -0.000881396582924096 0.0229693490472608 -0.026893213253947 0.0422845779620823 "10906"
12 0.0984249 0.183144 -0.428878 -1.00786 11 TRUE 0.00290671437806346 0.0170602525687684 0.00629631789124267 0.00189732190312492 "10906"
13 0.0220747 0.322099 -1.346 -1.06321 12 TRUE 0.00132678586815321 -0.022893976698458 0.00142566928033624 -0.0421774290022392 "10906"
14 0.0061796 0.924599 -0.928223 -1.22183 6 TRUE -0.0451102350501148 0.0209250932732661 0.00834342924460228 0.00990451325288725 "10906"
15 0.666091 0.215025 -0.823407 0.15659 13 TRUE 0.00249514813331272 0.0219530997367933 -0.0023022126786616 -0.0282461715979362 "10906"
16 0.620187 0.745302 -0.408325 0.41783 14 TRUE -0.0435221855836988 0.0263821585823468 -0.0108701128396393 0.0203954987149757 "10906"
17 0.510125 0.515104 -0.303598 0.582097 15 TRUE 0.00129398848207977 0.0208857923853186 -0.0038709797358515 0.0168598318367206 "10906"
18 0.765845 0.405987 -0.150257 0.0884649 16 TRUE -0.0429875305462725 0.030999366338712 -0.0231479070083796 0.0427551553152163 "10906"
19 0.916672 0.41523 -1.5288 -1.06887 17 TRUE 0.0435925115463685 -0.10372495150816 0.0149825627490774 -0.0367287797483402 "10906"
20 0.987051 0.58262 -3.77165 -1.12714 18 TRUE 0.0455356245457008 0.0100977461357071 0.0523597146230592 -0.0307279726798638 "10906"
21 0.0437283 0.5781 -0.297728 -0.678089 19 TRUE 0.00100178682360695 0.015126178740659 -0.0147315298948955 0.0144751870235996 "10906"
22 0.171711 0.181994 -0.650835 -0.720458 11 TRUE 0.044428890115784 0.018672408700839 -0.0108139828489309 -0.0353749972003895 "10906"
23 0.848158 0.0836175 -1.13528 -0.553668 5 TRUE 0.0479685137674262 -0.0296152121788118 -0.00781252204131192 -0.067786914223854 "10906"
24 0.0170597 0.764463 -0.68257 -0.717667 20 TRUE -0.000808004734766727 -0.0424441103645613 0.000101036749326168 0.00298257708865407 "10906"
25 0.823324 0.846131 -0.607726 -0.03916 3 TRUE -0.0429457412342841 -0.0348991130603113 0.0139499284495044 -0.0112232196904103 "10906"
26 0.00598028 0.289461 -1.40352 -1.16156 12 TRUE 0.00158329389181821 0.0122721130238631 0.0190257254198896 -0.0423578146784299 "10906"
27 0.759162 0.38348 -0.00451512 0.105627 16 TRUE -0.00120003437394363 -0.0271898608667889 -0.0252693563863327 0.0183972742383 "10906"
28 0.00566305 0.920812 -0.408415 -1.21297 6 TRUE 0.00104114799909339 0.0149923234492981 0.00253400769626086 -0.0314538957636973 "10906"
29 0.0158354 0.897943 -0.637925 -1.09907 6 TRUE -0.0433714031845287 0.0226544152523517 -0.00946881973485218 -0.00456845630561827 "10906"
30 0.552854 0.165244 0.100302 0.589083 21 TRUE -0.00059222592512876 0.0250666951608457 -0.0313023341506341 0.0281018133554771 "10906"
31 0.205503 0.965144 -0.566571 -0.237315 22 TRUE 0.000389611258686346 0.0248634118182563 -0.0130619503619563 0.000541462355567513 "10906"
32 0.612259 0.715092 0.0797487 0.425824 14 TRUE -0.000408185845589269 0.021472548054086 -0.0145443562840865 0.0110280611600295 "10906"
33 0.0216578 0.296652 -0.498816 -1.10204 12 TRUE -0.000205929137179578 -0.0363384873488965 -0.00177411461520623 -0.00610970389310713 "10906"
34 0.968105 0.0787147 -0.823407 -1.23656 23 TRUE 0.00135266443311768 0.017233453916622 0.00599678468372788 -0.0378717866472584 "10906"
35 0.00336951 0.931162 -0.0200728 -1.25551 6 TRUE -0.0430553439021195 0.0296492112567765 -0.00993902814883754 0.000669055278494827 "10906"
36 0.00299365 0.0508226 0.273734 -1.69358 24 TRUE 0.00065003181260639 0.0255148620491536 -0.0224109747699315 0.0258892580423882 "10906"
37 0.987966 0.577761 -1.36917 -1.15413 18 TRUE 0.00497820061015044 0.0242946558567419 0.0309983053045539 -0.128551545831231 "10906"
38 0.61013 0.719884 -2.30037 0.424194 14 TRUE 0.0441671582887813 -0.0430857827830959 0.0475341573278885 -0.0537528203422659 "10906"
