"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
0 0.450059 0.315092 1.00943 0.263426 1 TRUE 0.0224217982552565 0.0371918463431739 -0.0114670475068994 -0.00128336149926588 "11071"
1 0.00552927 0.945405 -0.762453 -0.53652 2 TRUE 0.0206912501018213 -0.0144769901916788 0.0228433493094558 0.0398797399182917 "11071"
2 0.914801 0.0164164 -1.20468 -1.01807 3 TRUE -0.0337194970660301 -0.0165758942426696 0.0392337279118536 0.0152169252742869 "11071"
3 0.0723802 0.770726 0.559872 -0.861188 4 TRUE 0.0215527543456998 0.0327994849531303 -0.0275087817885741 0.00080623890175869 "11071"
4 0.794372 0.152327 -0.0914943 -0.0919357 5 TRUE 0.019841722731654 -0.017545406555505 0.0112534635322634 0.017290385950479 "11071"
5 0.760013 0.149032 -0.00272141 0.0944701 5 TRUE -0.0296456289850317 -0.0647555026201254 -0.000961728575144902 -0.0440200772944628 "11071"
6 0.576248 0.560894 0.358066 0.891433 6 TRUE 0.0256377964710722 0.0250818920773784 -0.0171902235851668 0.00288510808562473 "11071"
7 0.991155 0.997208 -0.215469 -0.799031 7 TRUE 0.0245078351512892 -0.0193802267509506 -0.000939163992704377 -0.0490823008326164 "11071"
8 0.00459765 0.69136 0.517929 -1.30518 8 TRUE -0.0306797086668641 -0.0246869514510247 -0.0359203189014713 -0.0357202386632084 "11071"
9 0.0948171 0.062381 0.0600237 -0.567733 9 TRUE 0.0237274556141116 -0.0589741689286393 0.0173862361212442 -0.00164606028217304 "11071"
10 0.440048 0.538041 0.909285 0.946056 10 TRUE -0.029358355761589 0.0203691973705703 -0.0578811297147969 -0.0304313202387659 "11071"
11 0.995415 0.98667 -0.913517 -0.789841 7 TRUE -0.0361988096015673 0.0290740119043582 0.0312350611690817 0.0361866438690824 "11071"
12 0.988448 0.0846693 -1.0233 -1.32525 11 TRUE 0.0244928470173608 0.0276229491357744 0.00944189424311566 0.0343981673948135 "11071"
13 0.230081 0.00862809 -0.463154 -0.241519 12 TRUE 0.0235354750591425 -0.00138309366127607 0.0204071804396787 0.0540471423962851 "11071"
14 0.559724 0.391413 -1.52694 0.581284 13 TRUE 0.0240472650282004 0.0330213624853911 0.0296257782299447 -0.00625482401291532 "11071"
15 0.426467 0.293446 -0.00272141 0.186493 1 TRUE -0.0336363030019592 0.0293290638691447 -0.00465137424864521 0.0502118828923311 "11071"
16 0.294208 0.98345 0.382326 0.060635 14 TRUE 0.0230130499565502 -0.00741029203615566 -0.0177169607571096 0.0181688517484139 "11071"
17 0.145143 0.945421 -1.28866 -0.312443 15 TRUE -0.0340322185016978 -0.0632954783436358 0.0175222822019357 -0.00822370868432211 "11071"
18 0.917723 0.252703 -1.17044 -0.58884 16 TRUE -0.0827402441648659 -0.0207122978306624 0.0169450432830238 0.0320053759828522 "11071"
19 0.104375 0.0739526 -0.665832 -0.55648 9 TRUE -0.0293595862737096 -0.0594197087276738 0.0324518998406662 -0.0319821368854154 "11071"
20 0.540545 0.812479 -0.453085 0.783848 17 TRUE 0.0179079241819661 -0.0107848942991991 0.0421921223200455 -0.0287827016848077 "11071"
21 0.18554 0.690726 -0.628409 -0.446141 18 TRUE -0.0342217465697922 -0.0162238418205421 0.0287133591035522 0.00790912544155149 "11071"
22 0.6873 0.980772 0.773682 0.510873 19 TRUE -0.0279834136177126 -0.0220753536831711 -0.0601659733924153 -0.0174375356240992 "11071"
23 0.997019 0.799194 0.68713 -0.289926 20 TRUE 0.0240534677461669 -0.0569830362603254 -0.0375392120904209 -0.00552221483959757 "11071"
